id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8068444,tmtpost_news,https://www.tmtpost.com/8068444.html,Kimi新模型K3刷屏，Coding得分超越Fable 5,Arena发布的测评显示，K3发布后以1679分登顶前端代码竞技榜榜首，超过了Anthropic的Claude Fable 5。,https://images.tmtpost.com/uploads/images/2026/07/20260717095232149.png,2026-07-17 12:29:29
wscn_news|3777174,wscn_news,https://wallstreetcn.com/articles/3777174,习近平宣布中国支持全球人工智能发展重大举措,习近平指出，在各方共同努力下，世界人工智能合作组织在上海应运而生。这是中方响应全球南方呼声、团结国际社会积极推动人工智能发展和治理的重大举措，将成为人工智能发展史上的一个重要里程碑。,https://wpimg-wscn.awtmt.com/9bbc0fde-e45e-4a41-81db-d6011d2f0cfb.png,2026-07-17 12:08:50
x_tweets|2077968093406707970,x_tweets,https://x.com/petergyang/status/2077968093406707970,I'm surprised Claude Code doesn't have any Google Workspace connectors beyond Drive while ChatGPT does,,,2026-07-17 12:06:14
x_tweets|2077966904938127502,x_tweets,https://x.com/petergyang/status/2077966904938127502,smh trying to use Claude Code browser use Hope they hire some good folks to fix this https://t.co/3fOppcdeK0,,https://pbs.twimg.com/media/HNZrxmZbYAAAjnV.png,2026-07-17 12:01:31
wscn_news|3777167,wscn_news,https://wallstreetcn.com/articles/3777167,如何理解韩国央行此次加息？,韩国央行2026年7月16日全票加息25基点至2.75%，为三年半来首次，原因在于经济过热（增长预期上调至3%）、通胀升至3.2%、首尔房价大涨及韩元偏弱。广发证券认为后续继续加息概率较大，10月或再加，终端利率预计3.0%—3.5%。,https://wpimg-wscn.awtmt.com/9cdd9a94-4bf0-4817-86fb-268758a043eb.png,2026-07-17 11:58:15
wscn_news|3777165,wscn_news,https://wallstreetcn.com/articles/3777165,创业板、科创50均跌超4%，医药、芯片集体下挫，恒科指跌4%，AI大模型双雄杀跌、智谱暴跌超20%,盘面上，个股跌多涨少，沪深京三市近4400股飘绿，上午半天成交1.61万亿。沪深两市半日成交额1.6万亿，较上个交易日放量超1200亿。板块方面，半导体、算力硬件产业链持续调整，CPO、存储器、PCB方向领跌；医药生物行业下挫，CRO、创新药方向跌幅靠前。电力股逆势走强。,https://wpimg-wscn.awtmt.com/f7f0a160-af6d-4f81-96ed-fc857fcfc32a.jpeg,2026-07-17 11:53:38
x_tweets|2077963834535633276,x_tweets,https://x.com/petergyang/status/2077963834535633276,Nevermind I see it here - meh feels kinda unnecessary but I understand the normies need some adjustment time. https://t.co/hSFOFLKUOR,,https://pbs.twimg.com/media/HNZo-18akAAOHKJ.png,2026-07-17 11:49:19
x_tweets|2077963295747899856,x_tweets,https://x.com/petergyang/status/2077963295747899856,"Wait a minute, ChatGPT Work is dead? https://t.co/N2SpAEmQKt",,https://pbs.twimg.com/media/HNZomK2aIAA5zel.png,2026-07-17 11:47:11
x_tweets|2077962383503561174,x_tweets,https://x.com/petergyang/status/2077962383503561174,Go to Settings -&gt; Preferences -&gt; Appearance -&gt; Dock icon and Codex lives on. https://t.co/oL6x9Oqcw5,,https://pbs.twimg.com/media/HNZnpLIaMAAmqcS.jpg,2026-07-17 11:43:33
x_tweets|2077961425008382029,x_tweets,https://x.com/nikunj/status/2077961425008382029,this is who runs this account https://t.co/5xGlSlZwTl,,https://pbs.twimg.com/media/HNZm5w-XwAARNLU.jpg,2026-07-17 11:39:45
