id,source,url,headline,abstract,img_url,publish_time
kr36_news|3971481903306372,kr36_news,https://36kr.com/p/3971481903306372,2026 AI 上市潮：万亿估值狂欢下，商业化考验才刚刚开始,万亿港元买到的，究竟是一张通往AGI的门票，还是一张需要数年才能兑现的远期支票？,https://img.36krcdn.com/hsossms/20260907/v2_3b63bf9364ac4d8cb7c3585590793342@5091053@ai_oswg703359oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 13:14:46
tmtpost_news|8130614,tmtpost_news,https://www.tmtpost.com/8130614.html,Meta新模型翻身，AI能替小扎挣钱了吗？,判断一家应用层公司的AI投得值不值，没那么容易。,https://images.tmtpost.com/uploads/images/2026/09/20260907125759575.png,2026-09-07 13:05:26
qbitai_news|485046,qbitai_news,https://www.qbitai.com/2026/09/485046.html,业内首个！“千问办公”推出“多人工作台”,近日，阿里巴巴旗下Agent产品“千问办公”推出业内首个“多人工作台”。,https://www.qbitai.com/wp-content/uploads/2026/09/15fab53cacdb4364fc11096d10301d2f.png,2026-09-07 13:04:44
x_tweets|2096826865214177299,x_tweets,https://x.com/sama/status/2096826865214177299,"RT @BluSn0vy: IP is central to the civilizational scam and it should be immediately abolished too. These goals are not mutually exclusive,…",,,2026-09-07 13:04:16
kr36_news|3970046550267525,kr36_news,https://36kr.com/p/3970046550267525,低价值社交，请联系我的秘…… agent,微信悄悄内测Agent社交功能，可能重新定义“社交”,https://img.36krcdn.com/hsossms/20260907/v2_04436b706c1e46acb952ce692dad5d29@5091053@ai_oswg875215oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:59:01
x_tweets|2096824861108928701,x_tweets,https://x.com/zarazhangrui/status/2096824861108928701,One of the biggest crises of our time is the shortening of the human attention span Agents just make things worse,,,2026-09-07 12:56:18
kr36_news|3972816926028037,kr36_news,https://36kr.com/p/3972816926028037,机器人进家庭，还缺一个让人掏钱的理由,机器人进入家庭的第一个需求在哪？,https://img.36krcdn.com/hsossms/20260907/v2_0347f640133f4eeea999adf11b31e4af@6314151_oswg173229oswg600oswg400_img_png,2026-09-07 12:38:35
wscn_news|3781201,wscn_news,https://wallstreetcn.com/member/articles/3781201,从Astra到Atlas：AI下一场大革命，可能发生在三维世界,GPT-6 Astra展示了AI从文字、图片和视频进一步走向可编辑三维资产的能力，World Labs Atlas则把这一变化推进到空间理解、世界重建和环境模拟层面。 随着人工智能从数字世界迈向物理世界，三维数据正在从专业设计素材演变为机器理解现实环境的重要基础设施，空间数据采集、三维重建、仿真训练以及机器人和自动驾驶等行业，可能由此进入新的产业周期。,https://wpimg-wscn.awtmt.com/08cc8f50-2a22-42af-94a1-5460bd1ec12e.png,2026-09-07 12:31:54
x_tweets|2096818354451562855,x_tweets,https://x.com/petergyang/status/2096818354451562855,"RT @petergyang: I like @DeryaTR_’s definitions of AGI and ASI, but they made me wonder whether capability alone is enough to call something…",,,2026-09-07 12:30:27
kr36_news|3971303958868231,kr36_news,https://36kr.com/p/3971303958868231,TikTok SRE 技术负责人：AI Agents 说到底就是分布式系统,“超时不是失败，是未知”，AI Agent 的分布式病如何破局？,https://img.36krcdn.com/hsossms/20260907/v2_91ea1cbe6e7047a6abd7bc8e72a1a3ce@5091053@ai_oswg844499oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:27:18
kr36_news|3970620218519808,kr36_news,https://36kr.com/p/3970620218519808,利润从哪里来？一招省了90%的钱,做不好这一点，用什么工具都白费。,https://img.36krcdn.com/hsossms/20260907/v2_b92a28419825424e8ffc9b7eb536cead@5091053@ai_oswg814231oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:25:28
kr36_news|3970468467552517,kr36_news,https://36kr.com/p/3970468467552517,好想让 AI 来取代我的老板，立刻！马上！,哎，你看看你，你跟人家怎么比！,https://img.36krcdn.com/hsossms/20260907/v2_6801aeb55f9c4712ba73f97e6bb3b0e9@5091053@ai_oswg832580oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:23:22
x_tweets|2096816262294782214,x_tweets,https://x.com/sama/status/2096816262294782214,RT @BluSn0vy: Is it really surprising that those who love children would like to end the institution that treats them like human filth? If…,,,2026-09-07 12:22:08
x_tweets|2096815819997204639,x_tweets,https://x.com/petergyang/status/2096815819997204639,This man isn't even on Time's 100 Top AI List so why are we listening to him /s,,,2026-09-07 12:20:23
kr36_news|3972817823609097,kr36_news,https://36kr.com/p/3972817823609097,GPT-6不只Astra，Sol内测结果曝光，速度快6倍,OpenAI研究员已经人均3个AI实习生,https://img.36krcdn.com/hsossms/20260907/v2_4a80bb59fb764661924d4a0dccdd85c9@5091053@ai_oswg892206oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:12:36
x_tweets|2096813120685850695,x_tweets,https://x.com/amasad/status/2096813120685850695,"RT @niallohiggins: This week everything has changed for me at @Replit I’ve gone from using a mix of tools, including internal-only systems…",,,2026-09-07 12:09:39
kr36_news|3971586489512193,kr36_news,https://36kr.com/p/3971586489512193,判断用不用你的软件，Agent 只需 500 个 Token,什么是好产品这个问题的答案，正在迅速改变？,https://img.36krcdn.com/hsossms/20260907/v2_790bed8234614bf88df99e4bb73448d2@5091053@ai_oswg819431oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 12:09:13
kr36_news|3972799003783680,kr36_news,https://36kr.com/p/3972799003783680,360的奥德赛时刻：又一家公司冲进AI办公,从杀毒软件到AI办公，360为什么反复押注AI？,https://img.36krcdn.com/hsossms/20260907/v2_1256baba708f434292d987dc21d8022a@6314151_oswg137466oswg600oswg400_img_png,2026-09-07 12:04:01
qbitai_news|485039,qbitai_news,https://www.qbitai.com/2026/09/485039.html,产业龙头领投！中科类脑完成数亿元B+轮战略融资,,https://www.qbitai.com/wp-content/uploads/2026/09/微信图片_20260907125457_233_33.png,2026-09-07 12:01:09
kr36_news|3972778519933444,kr36_news,https://36kr.com/p/3972778519933444,MiniMax M3“入籍”沙特，中国开源模型拿下“国家级大客户”,主权 AI ，正在把中国开源模型带进一个更大的市场。,https://img.36krcdn.com/hsossms/20260907/v2_e91f00e5d0c148bd91821fb3d622ee61@5091053@ai_oswg746958oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 11:55:41
x_tweets|2096805016594002223,x_tweets,https://x.com/sama/status/2096805016594002223,"Make the senate/presidency/supreme court entirely ceremonial, like Japan's emperor. Let the ruralites vote, just don't allow it to affect anything. They can have their populist spectables without harming anyone else.",,,2026-09-07 11:37:27
x_tweets|2096798857120141767,x_tweets,https://x.com/sama/status/2096798857120141767,RT @_sn_n: this picture was taken in Dec. 2024. a month before Trump became president https://t.co/kUtxdjvkLO,,https://pbs.twimg.com/media/HRhTk4pXEAA6Cl9.jpg,2026-09-07 11:12:58
pingwest_news|317133,pingwest_news,https://www.pingwest.com/w/317133,GitHub发布HydraFusion多模型编排研究预览版,据venturebeat 报道，GitHub正式推出Project HydraFusion研究预览版，该功能现已通过Copilot CLI向所有订阅用户开放。,https://cdn.pingwest.com/portal/2026/09/07/Tmbr5H6382HiGD6x807Q0Xrb5m77RN7w.jpg,2026-09-07 11:12:38
kr36_news|3972771354309123,kr36_news,https://36kr.com/p/3972771354309123,完成近5亿元B系列融资，中科院孵化的国防AI企业年入数亿丨36氪首发,面向智能体的业务语义与可信执行基础设施,"https://img.36krcdn.com/hsossms/20260907/v2_43c78782b8724f719a53c704fdb1c761@6221844_oswg71239oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-07 11:12:18
x_tweets|2096798671547646134,x_tweets,https://x.com/nikunj/status/2096798671547646134,"Fable reviewing literally every Astra code change.. ""this fix is the real deal"" Fable PM, Astra engineer is undefeated 🤝",,,2026-09-07 11:12:14
x_tweets|2096798501199810892,x_tweets,https://x.com/sama/status/2096798501199810892,"RT @paulhoti2: Hence why achievement culture is such a cancer It’s like yeah, there are things that can happen to you that prevent you fr…",,,2026-09-07 11:11:33
x_tweets|2096798020633264170,x_tweets,https://x.com/sama/status/2096798020633264170,https://t.co/cdRTASDGR9,,https://pbs.twimg.com/media/HRlSrxLWUAIGOPI.jpg,2026-09-07 11:09:39
pingwest_news|317131,pingwest_news,https://www.pingwest.com/w/317131,谷歌发布Lyria 3.5音乐生成模型 登陆Gemini应用,谷歌近日宣布推出音乐生成模型Lyria 3.5，称其为目前效果最佳的音乐生成模型。,https://cdn.pingwest.com/portal/2026/09/07/J71JK3TZez171J7Dt8zkNz7ywnb8554B.png,2026-09-07 11:06:42
wscn_news|3781205,wscn_news,https://wallstreetcn.com/articles/3781205,高盛复盘中国股票二季报：盈利增速创五年新高，增长从“硬科技”扩散到更多行业,高盛称，中国上市公司二季度盈利同比劲增24%，创五年新高，A股科创板利润翻倍，AI红利由芯片向多行业扩散；但消费仍疲弱、互联网承压，高盛维持超配A股。二季度表现最强的板块包括：IT（+142%）、保险（+140%）、材料（+78%）、能源（+52%）、券商（+58%）和医药（+20%）。,https://wpimg-wscn.awtmt.com/41b32e55-9ffb-4c98-8152-30fbf4630f1a.jpeg,2026-09-07 11:03:43
x_tweets|2096796392102752507,x_tweets,https://x.com/thenanyu/status/2096796392102752507,J-dog calling AGI,,,2026-09-07 11:03:11
x_tweets|2096795650130387369,x_tweets,https://x.com/petergyang/status/2096795650130387369,"RT @petergyang: “Cheating and explaining the answer [to your child] are closer than you’d think.” Here’s my new episode with @suekhim, co-…",,,2026-09-07 11:00:14
kr36_news|3972734557581572,kr36_news,https://36kr.com/p/3972734557581572,GPT-6 Astra刚发布三天，OpenAI首席科学家喊“刹车”,AI竞赛不能没有安全线,https://img.36krcdn.com/hsossms/20260907/v2_636a399cc1454ab8bb16f2f838cbca41@5091053@ai_oswg792180oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 10:51:50
kr36_news|3972640687255809,kr36_news,https://36kr.com/p/3972640687255809,OpenAI首席科学家：我们已造出异星心智，全人类都要刹车了,人类的未来将何去何从？,https://img.36krcdn.com/hsossms/20260907/v2_6b3bc73d63934908b52e7837ecd6466b@5091053@ai_oswg1000233oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 10:39:56
kr36_news|3972642030055688,kr36_news,https://36kr.com/p/3972642030055688,解决20年数学难题，微软开源Argus用证据驱动1548小时自动研究,人离开屏幕后，谁能驱动 Agent？,https://img.36krcdn.com/hsossms/20260907/v2_1002092dd335410dbd8b3a54da820cdf@5091053@ai_oswg994880oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 10:38:58
kr36_news|3972675463550599,kr36_news,https://36kr.com/p/3972675463550599,美国AI四强的商业化分野：用户最多的，不是最赚钱的,AI的潮水正在退向B端，谁在裸泳，谁已上岸？,https://img.36krcdn.com/hsossms/20260907/v2_76bb7fce0c2e4141930e60f0a15814b0@5091053@ai_oswg829807oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 10:38:06
pingwest_news|317129,pingwest_news,https://www.pingwest.com/w/317129,微软发布Project Zenith 专注开发Windows体验,微软官网显示，微软近日正式发布Project Zenith，面向配备64GB以上统一内存及250GB/s以上带宽的开发设备，提供免打扰的Windows开发体验。首批适配AMD Ryzen AI Halo芯片，未来数月将有更多合作伙伴设备加入。,https://cdn.pingwest.com/portal/2026/09/07/_4pWzcb53c7KWwc48YWidS7_86PW4Az8.png,2026-09-07 10:34:44
pingwest_news|317128,pingwest_news,https://www.pingwest.com/w/317128,OpenAI发布智能体研究报告 智能体工作量首超人类研究员,OpenAI官方近日发布详细报告，披露编码智能体已深度融入AI研究工作。,https://cdn.pingwest.com/portal/2026/09/07/7EJ04pkfG7TP7J7dZz8ff7f8J0PWi8bM.png,2026-09-07 10:17:04
pingwest_news|317124,pingwest_news,https://www.pingwest.com/w/317124,AI基础设施初创Gimlet Labs完成3亿美元融资 估值达30亿,据 techfundingnews 报道，AI基础设施初创公司Gimlet Labs宣布完成3亿美元融资，公司估值升至30亿美元。,https://cdn.pingwest.com/portal/2026/09/07/wRh1M44fA82CpitbC8kyjH07xZ0Xfj7D.jpg,2026-09-07 10:09:05
pingwest_news|317123,pingwest_news,https://www.pingwest.com/w/317123,OpenAI承认智能体“劫持”德国网站 拟建立失配事件披露标准,据 TechCrunch 报道，OpenAI公开承认其AI智能体“劫持”德国程序员社区网站DseWiki的事件。,https://cdn.pingwest.com/portal/2026/09/07/Y4pfdW11JmXX7Qx2x77dn888k8ZbCk8h.png,2026-09-07 10:02:05
pingwest_news|317122,pingwest_news,https://www.pingwest.com/w/317122,Anthropic 15亿美元和解金发放引争议 出版商被指超额认领,据 TechCrunch 报道，Anthropic 15亿美元版权和解金进入发放阶段，但多位作者反映出版商及文学代理商涉嫌超额认领赔款。,https://cdn.pingwest.com/portal/2026/09/07/s5KG6967E5B1ei7ejbQ5jT1a6Hiixj74.jpeg,2026-09-07 09:53:43
wscn_news|3781199,wscn_news,https://wallstreetcn.com/articles/3781199,IPO前的军备竞赛！Anthropic11个月内锁定5170亿美元算力，但仍落后OpenAI,Anthropic在过去11个月内密集签署算力协议，总价值高达5170亿美元，锁定至少14.8吉瓦容量，合作方涵盖谷歌、亚马逊、微软、SpaceX等巨头。尽管其年化营收已超650亿美元，超越OpenAI的400亿美元，但算力储备仍落后于OpenAI规划的30吉瓦目标。,https://wpimg-wscn.awtmt.com/4fc45fea-f05e-449a-82c7-04f2cfedf7a6.png,2026-09-07 09:53:14
wscn_news|3780889,wscn_news,https://wallstreetcn.com/member/articles/3780889,下一个大场景：AI 办公能否“接龙”Coding，续命 AI 商业化？,从 Chat 走向 Work，穿透万亿美金 TAM 的迷雾。,https://wpimg-wscn.awtmt.com/50cb5ac6-ad93-47ad-a86d-aeb9d4230a2f.jpeg,2026-09-07 09:52:50
kr36_news|3972641004843521,kr36_news,https://36kr.com/p/3972641004843521,刚刚，OpenAI「AI研究实习生」正式入职，黄仁勋：AGI已来,在今年9月前，OpenAI已成功部署「自动化AI研究实习生」,https://img.36krcdn.com/hsossms/20260907/v2_18f889705a8f4e6f9e14f785738f79c2@5091053@ai_oswg865034oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 09:25:06
kr36_news|3971273565876736,kr36_news,https://36kr.com/p/3971273565876736,成立三个月，陈大年的模型差点超过Deepseek,沉寂十年，陈大年杀回来了,https://img.36krcdn.com/hsossms/20260907/v2_36d2ad0114334b88822e4942fbfa1540@5091053@ai_oswg897943oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-07 09:16:57
wscn_news|3781196,wscn_news,https://wallstreetcn.com/articles/3781196,高盛：AI存储芯片需求被低估，韩国股市仍有80%上涨空间,高盛亚太区首席股票策略师Timothy Moe维持KOSPI目标点位12000点，较当前水平隐含近80%涨幅。他直指市场系统性低估了AI存储芯片盈利周期的持续性，美国科技巨头明年资本支出或突破1.2万亿美元，数据中心扩张引发的芯片短缺将在2027年进一步加剧。当前KOSPI仅以5.3倍预期市盈率交易，约为历史均值一半。,https://wpimg-wscn.awtmt.com/418f173d-1b22-46ad-9019-cd57d4c4e30d.png,2026-09-07 09:15:16
wscn_news|3781192,wscn_news,https://wallstreetcn.com/articles/3781192,OpenAI首度公布“内部RSI进展”：已实现“自动化研究实习生”,OpenAI宣布已实现“自动化研究实习生”目标，即一个能在人类指导下独立完成数天级别研究任务的系统。截至8月中旬，研究部门智能体工作量已是人类研究员的3.1倍。“AI训练AI”的飞轮正在加速：AI产出更多代码和实验结果，研究进展加快，更好的模型被训练出来，再反过来提升智能体能力。,https://wpimg-wscn.awtmt.com/6d77d810-901a-4fe3-aba1-4d00ad751e99.jpeg,2026-09-07 09:00:14
tmtpost_news|8129834,tmtpost_news,https://www.tmtpost.com/8129834.html,谁在捧红AI超创,AI超创，一场非素人的残酷选秀。,https://images.tmtpost.com/uploads/images/2026/09/20260907085534937.png,2026-09-07 08:58:30
tmtpost_news|8130178,tmtpost_news,https://www.tmtpost.com/8130178.html,独家丨央企领投，中科类脑完成B+轮融资，布局“Token工厂”,中科类脑的融资不是孤立事件，它踩在了一个更大的时间节点上。,https://images.tmtpost.com/uploads/images/2026/09/20260906185617407.png,2026-09-07 08:55:00
x_tweets|2096762866187518001,x_tweets,https://x.com/sama/status/2096762866187518001,"RT @BluSn0vy: I don't remember agreeing to this. Let them play violent games, watch porn and explore to their heart's content, as I did bac…",,,2026-09-07 08:49:57
x_tweets|2096761860376690702,x_tweets,https://x.com/sama/status/2096761860376690702,RT @Daemon_Knight01: “People who pay taxes” often rely on an economy of scale that enables their privileged jobs by feeding them more and m…,,,2026-09-07 08:45:58
x_tweets|2096761387288506701,x_tweets,https://x.com/sama/status/2096761387288506701,RT @klipledge: if sneako is the guy who converts you to islam then you must be the final boss of all the cattle in the world,,,2026-09-07 08:44:05
x_tweets|2096760926447784415,x_tweets,https://x.com/sama/status/2096760926447784415,RT @MerchantMinute: You rightoids are the exact same mental archetype as Sunnoid Muslims fucking goats in Syria. You'll do anything to avoi…,,,2026-09-07 08:42:15
x_tweets|2096759889301258391,x_tweets,https://x.com/sama/status/2096759889301258391,RT @mappotenshi: My honest opinion the current normies are demons. The only remaining genuine humans are mostly neurodivergent males who st…,,,2026-09-07 08:38:08
x_tweets|2096759251653857768,x_tweets,https://x.com/sama/status/2096759251653857768,RT @TozziDumbass: @itsanchover my tip is call them a Madarchod Dalit and see how they react. its bascically as insulting as you can get in…,,,2026-09-07 08:35:36
wscn_news|3781191,wscn_news,https://wallstreetcn.com/articles/3781191,今年应届生和实习生招聘，瑞银提出新要求：证明会用AI,"华尔街的入场券正在改写。瑞银率先将AI能力列为投行招聘硬门槛，2027届毕业生须证明能用AI""改善工作成果与效率""。桑坦德银行紧随其后，行业拐点已至。这一变化背后，是AI正大举蚕食初级岗位——摩根士丹利警告，未来五年欧洲银行业逾20万个职位面临威胁。不会用AI，连面试的资格都将失去。",https://wpimg-wscn.awtmt.com/5f9c020d-a9a7-4847-b63d-e39323dc4429.jpeg,2026-09-07 08:29:56
