id,source,url,headline,abstract,img_url,publish_time
kr36_news|3810255488327173,kr36_news,https://36kr.com/p/3810255488327173,OpenAI世纪审判走到结案，我们梳理了最核心的几个问题,真正决定这场官司胜负的，不是奥特曼是不是“骗子”的叙事，而是马斯克能否跨过诉讼时效和证据门槛。,https://img.36krcdn.com/hsossms/20260515/v2_20a5fe23d3734b59b02fa6705b2b437a@46958@ai_oswg757393oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 16:39:54
tmtpost_news|7989557,tmtpost_news,https://www.tmtpost.com/7989557.html,Agent将计算推向端侧，NAS不再仅是存储丨ToB产业观察,“数据在云里，计算在本地。”这是英特尔技术专家对AI NAS的“注脚”。,https://images.tmtpost.com/uploads/images/2026/05/20260515154442698.png,2026-05-15 16:38:56
x_tweets|2055203884147134569,x_tweets,https://x.com/steipete/status/2055203884147134569,RT @cnakazawa: @steipete I landed at the exact same workflow. I think it's over for coding 🫡,,,2026-05-15 16:29:24
x_tweets|2055203470941061600,x_tweets,https://x.com/steipete/status/2055203470941061600,"built a new feature into discrawl (store media), codex said it's done, then I used my codex review skill... https://t.co/0Z6iJnCqCX https://t.co/Jkr4yha1Un",,https://pbs.twimg.com/media/HIWMUpuWkAAtYnj.jpg,2026-05-15 16:27:45
pingwest_news|313756,pingwest_news,https://www.pingwest.com/w/313756,­­智界V9上市发布，售价38.98万-51.98万元，重塑MPV高端市场格局,,https://cdn.pingwest.com/portal/2026/05/15/portal/2026/05/15/3Y_N0cA3D3NRdSKr67DC88AT388RwNSG,2026-05-15 16:20:44
wscn_news|3772324,wscn_news,https://wallstreetcn.com/articles/3772324,公认最难突破的系统之一！苹果MacOS系统被Anthropic下一代Mythos模型“成功入侵”,Anthropic未公开的下一代AI模型Mythos正在颠覆全球网络安全格局，安全研究人员借助它仅用五天便攻破苹果历时五年打造的顶级防线，该攻击通过串联两个漏洞及多种技术手段，破坏Mac内存并获取受保护的系统权限。,https://wpimg-wscn.awtmt.com/54773377-f0a5-4f96-a4d1-5a740b4a13fd.png,2026-05-15 16:17:22
verge_news|dmcyOnF1aWNrUG9zdDo5MzExMDQ=,verge_news,https://www.theverge.com/tech/931104/you-can-choose-to-howl-at-the-wind-but-ai-is-not-going-away,"“You can choose to howl at the wind, but AI is not going away.”",,,2026-05-15 16:16:45
verge_news|dmcyOnF1aWNrUG9zdDo5MzEwOTk=,verge_news,https://www.theverge.com/ai-artificial-intelligence/931099/jack-antonoff-is-sick-of-ai-slop,Jack Antonoff is sick of AI slop.,,,2026-05-15 16:06:02
kr36_news|3810250933493505,kr36_news,https://36kr.com/p/3810250933493505,“用了半年AI编程，我连Laravel API都不会写了！”大厂程序员自述「脑子生锈」实录,不妨放下 AI，亲手写几行代码。,https://img.36krcdn.com/hsossms/20260515/v2_7afbe6b2cf84478e8898f05f84781598@46958@ai_oswg976449oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 16:05:19
kr36_news|3810047161360645,kr36_news,https://36kr.com/p/3810047161360645,谷歌力推Googlebook，AI战争蔓延到系统层，鼠标成新入口,Googlebook能成为PC界的“安卓”吗？,https://img.36krcdn.com/hsossms/20260515/v2_2c5ae927c7e34953b3d618435866151d@46958@ai_oswg866760oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 16:02:08
kr36_news|3810042307649289,kr36_news,https://36kr.com/p/3810042307649289,AI没有人格，法律不相信眼泪,给你机会你不中用啊,https://img.36krcdn.com/hsossms/20260515/v2_60630ece377d44288c4bf409e94e8ae1@000000@ai_oswg346705oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:59:54
tmtpost_news|7989451,tmtpost_news,https://www.tmtpost.com/7989451.html,从零售OS到全链路AI：多点数智用3600万美元下了一盘什么棋,市场的反应，折射出的不只是一宗收购的价值，更关注AI全链路零售这一逻辑的定价。,https://images.tmtpost.com/uploads/images/2026/05/20260515142600832.png,2026-05-15 15:39:29
x_tweets|2055190998523777307,x_tweets,https://x.com/steipete/status/2055190998523777307,It keeps looping. https://t.co/ij1b8yFEDL,,https://pbs.twimg.com/media/HIWBOdLXIAAEISa.jpg,2026-05-15 15:38:12
qbitai_news|417968,qbitai_news,https://www.qbitai.com/2026/05/417968.html,手机的智能体AI，正在因为天玑全面跃升,联发科正在成为智能体化体验落地的全栈赋能者,https://www.qbitai.com/wp-content/uploads/2026/05/图层-29-e1778830559802.png,2026-05-15 15:36:18
qbitai_news|418027,qbitai_news,https://www.qbitai.com/2026/05/418027.html,阿里发布Qoder 1.0，可全面接管代码生成、验证和交付流程,Windows、macOS 和 Linux系统用户均可下载使用。,https://www.qbitai.com/wp-content/uploads/2026/05/224213513defb2fe7fee0eb7d411df77.png,2026-05-15 15:36:09
x_tweets|2055189823800181100,x_tweets,https://x.com/amasad/status/2055189823800181100,"RT @zhenthebuilder: Replit mobile app updated to Agent 4, time to update the app from App Store Finally! Controlling multiple tasks on mob…",,,2026-05-15 15:33:32
pingwest_news|313755,pingwest_news,https://www.pingwest.com/a/313755,Token驱动未来，城市如何抢占算力新赛道？,,https://cdn.pingwest.com/portal/2026/05/15/W6Zhrf26bPs_23871EjHB6Fe7k7yH7QK.jpg,2026-05-15 15:30:14
qbitai_news|417965,qbitai_news,https://www.qbitai.com/2026/05/417965.html,坐到马斯克和库克中间的湖南女人,15岁离家，23岁创业,https://www.qbitai.com/wp-content/uploads/2026/05/3b7d2b0135193c55ed0531d7d5e08d9e.jpeg,2026-05-15 15:29:05
kr36_news|3810136067038725,kr36_news,https://36kr.com/p/3810136067038725,最强黑客大模型，不再是Mythos,黑马已上位。,https://img.36krcdn.com/hsossms/20260515/v2_3093e4e17cba443db41f461084c5776b@46958@ai_oswg874392oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:18:27
kr36_news|3810120215010817,kr36_news,https://36kr.com/p/3810120215010817,淘宝把“半条命”交给千问,淘宝为千问调整了AI助手的搜索逻辑。,https://img.36krcdn.com/hsossms/20260515/v2_f4a0db33522147f4a6fc160a756b3711@46958@ai_oswg846747oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:16:21
qbitai_news|417961,qbitai_news,https://www.qbitai.com/2026/05/417961.html,蚂蚁百灵 Ring-2.6-1T 开源 Agent 执行能力全面增强,AIME 26 得分 95.83,https://www.qbitai.com/wp-content/uploads/2026/05/5f9d56ec18d9c25a8bff8333e285b215.jpg,2026-05-15 15:14:36
x_tweets|2055185058282226146,x_tweets,https://x.com/amasad/status/2055185058282226146,"We worked things out with Apple, and just published our app for the first time in 4 months. Thanks to all our customers and creators who helped out. It’s been a journey, but we never give up and stay winning! Enjoy the updates! Lots of new things coming. https://t.co/ClpA3SDlwd",,https://pbs.twimg.com/media/HIV76uNaoAE4w7D.jpg,2026-05-15 15:14:36
kr36_news|3810114065145348,kr36_news,https://36kr.com/p/3810114065145348,机器人载人，该走哪条道？,全球首款量产载人变形机甲引热议，其上路存法规安全争议。,https://img.36krcdn.com/hsossms/20260515/v2_d8789897deea45619bfad0203c9eb712@46958@ai_oswg910804oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:08:41
kr36_news|3810136095743496,kr36_news,https://36kr.com/p/3810136095743496,马斯克人在北京，xAI发布首款Coding Agent,支持Claude Code工作流无痛迁移,https://img.36krcdn.com/hsossms/20260515/v2_902a003c0d864e7184d13e304ce64f86@46958@ai_oswg835581oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:07:53
kr36_news|3810136187936520,kr36_news,https://36kr.com/p/3810136187936520,苹果防线全线血崩，Mythos5天攻破最强硬件，全球20亿台设备危了,太震撼了，苹果花5年数十亿美元造出最强硬件安全防线MIE，三个黑客加一个AI，5天就把它打穿了！20亿台苹果设备的安全逻辑正在被改写，人类安全系统正迎来「奥本海默时刻」 。,https://img.36krcdn.com/hsossms/20260515/v2_370b43b6d52f4b37a23bd4de1094fd8e@46958@ai_oswg950543oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 15:05:37
x_tweets|2055180157619479007,x_tweets,https://x.com/steipete/status/2055180157619479007,It's also kinda nuts that this just didn't exist in the TypeScript ecosystem yet.,,,2026-05-15 14:55:07
wscn_news|3772348,wscn_news,https://wallstreetcn.com/articles/3772348,铠侠年度营业利润暴增93%、Q1盈利指引大超预期，AI需求驱动下宣布筹备赴美上市 | 财报见闻,受数据中心及生成式AI对高性能NAND闪存的强劲需求驱动，铠侠2025财年营业利润暴增93%，预计Q1营业利润较上一季度增长117%。受益于韩系对手转攻HBM带来的市场空间及自身成本优势，铠侠股价年内累计上涨300%。为进一步拓宽融资渠道，公司已启动赴美发行ADS计划，力争在2027年供应短缺潮前完成国际资本布局。,https://wpimg-wscn.awtmt.com/3eeab7f4-1154-439e-acae-26cbe576d35c.png,2026-05-15 14:54:40
x_tweets|2055179961535705327,x_tweets,https://x.com/steipete/status/2055179961535705327,"The latest release of OpenClaw is the first one that ships with our new TypeScript security hardening file-system lib. Previously, this was a grown mess of ad-hoc hardening which was hard to maintain, slow and inconsistent. https://t.co/PXTXYFOIAQ increased some file ops by 10x.",,,2026-05-15 14:54:20
pingwest_news|313753,pingwest_news,https://www.pingwest.com/w/313753,Netflix成立内部AI工作室INKubator，发力生成式动画短片,据 Techtimes 报道，流媒体巨头Netflix宣布成立一家名为“INKubator”的全新内部工作室，旨在利用生成式人工智能（Generative AI）技术制作动画短片和特别节目，以丰富其流媒体内容库。,https://cdn.pingwest.com/portal/2026/05/15/4b9D7z96dF87Xsedi5nCBFJKCSJzs781.png,2026-05-15 14:51:51
x_tweets|2055178254877700450,x_tweets,https://x.com/steipete/status/2055178254877700450,This is a game changer. With codex autoreview and crabbox I can now go from issue to fix almost fully automated. (yes it does burn lots of tokens),,,2026-05-15 14:47:33
qbitai_news|417958,qbitai_news,https://www.qbitai.com/2026/05/417958.html,智能无处不在：OpenClaw预示的AI未来,融入日常使用的各类终端,https://www.qbitai.com/wp-content/uploads/2026/05/64561e24626aa17ffd9fcee9e1e9a77b.png,2026-05-15 14:36:09
tmtpost_news|7988764,tmtpost_news,https://www.tmtpost.com/7988764.html,可灵“逃离”快手，大厂AI“分拆”进行时,大厂AI业务，集体离家出走,https://images.tmtpost.com/uploads/images/2026/05/ae150b8aed12234e580144a0ff15c032_1778823856.png,2026-05-15 14:28:05
pingwest_news|313748,pingwest_news,https://www.pingwest.com/a/313748,从LLM到Agentic System：一场正在发生的范式转移，7月深圳等你见证,,https://cdn.pingwest.com/portal/2026/05/15/5H80h2G27348H7b7387b7r8f1KJB887n.png,2026-05-15 14:28:03
pingwest_news|313751,pingwest_news,https://www.pingwest.com/w/313751,马斯克旗下xAI推出Grok Build，强化AI编程布局,据tipranks 报道，埃隆·马斯克（Elon Musk）旗下的人工智能公司xAI正式推出Grok Build。,https://cdn.pingwest.com/portal/2026/05/15/R5SD3463ka4MH45WJb667dC935zJaPER.png,2026-05-15 14:26:49
kr36_news|3810000359317513,kr36_news,https://36kr.com/p/3810000359317513,谷歌、微软激战AI PC：本地算力是智商税，云电脑才是终极形态？,云电脑拿到复活卡？,https://img.36krcdn.com/hsossms/20260515/v2_8c546baec43649479532c8ad2c969321@5091053@ai_oswg963399oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 14:23:33
kr36_news|3809987729842183,kr36_news,https://36kr.com/p/3809987729842183,巨头混战企业级AI Agent，谁能赢得“硅基员工”时代？,阿里悟空规模化放量，企业级AI Agent决战落地,https://img.36krcdn.com/hsossms/20260515/v2_9c554a8f59a9420d8d71f0348c39f625@5091053@ai_oswg1039871oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 14:23:14
pingwest_news|313749,pingwest_news,https://www.pingwest.com/w/313749,阿里发布Qoder 1.0，升级为智能体自主开发工作台,据阿里云官方消息，阿里正式发布Qoder 1.0，标志着该产品从AI IDE全面升级为智能体自主开发工作台。,https://cdn.pingwest.com/portal/2026/05/15/RR6nMm5bX6Bj77Wcs3bWhcfk28MxGATy.png,2026-05-15 14:15:47
x_tweets|2055165509700927541,x_tweets,https://x.com/nikunj/status/2055165509700927541,"I wish I can join X for one day, solve this “off by one” bug and leave 🫡 cc @nikitabier &amp; @benjitaylor https://t.co/qc9tRYTs1i",,https://pbs.twimg.com/amplify_video_thumb/2055165454159917056/img/pv7gLTv0VQuR3UMX.jpg,2026-05-15 13:56:55
x_tweets|2055163690790334865,x_tweets,https://x.com/steipete/status/2055163690790334865,"CodexBar 0.26.0 is live ⚡ Kiro, Antigravity, OpenRouter, Kimi 🧭 calmer menus + keyboard nav 📊 better Codex/Claude limits and cost scoping 📦 named macOS assets, CLI + Homebrew fixes https://t.co/CjK0DeE8t6",,,2026-05-15 13:49:41
kr36_news|3809141563072003,kr36_news,https://36kr.com/p/3809141563072003,我们如何与AI一起上班？,AI正在把游戏行业的工作流重新塑造，它让人更高效，也让人更焦虑，最终逼迫从业者重新思考自己真正不可替代的价值。,https://img.36krcdn.com/hsossms/20260515/v2_ccb8400325104ca89e73b6f8c59d12c8@5091053@ai_oswg1011264oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-15 13:42:45
x_tweets|2055159351644406203,x_tweets,https://x.com/sama/status/2055159351644406203,RT @IllyaFate2004: my main motivation to start living alone is genuinely just so I can get lewd figures and probably a couple body pillows,,,2026-05-15 13:32:27
x_tweets|2055155189766865028,x_tweets,https://x.com/garrytan/status/2055155189766865028,The electricity NIMBYs strike again Have you guys heard of markets?,,,2026-05-15 13:15:54
x_tweets|2055153669151068567,x_tweets,https://x.com/sama/status/2055153669151068567,"Pople being able to evn think about college without being an east coast WASP who summers in places like dark harbo is at the root of 15-20% of america's problems. Not just country club, not even just anglo but boston brahmin WASP. No cavaliers or dixie new money.",,,2026-05-15 13:09:52
wscn_news|3772338,wscn_news,https://wallstreetcn.com/articles/3772338,对话星火动漫吕世峰：内容仍是AI漫剧核心变量,从供给爆发走向内容分化,https://wpimg-wscn.awtmt.com/e5988300-bc2b-4048-8faa-785202fe6716.jpeg,2026-05-15 12:59:17
ifanr_news|1666016,ifanr_news,https://www.ifanr.com/1666016,顶配超 50 万，鸿蒙智行旗舰 MPV 智界 V9 发布，鸿蒙全家桶之外还有「3 大杀手锏」,鸿蒙智行的首款 MPV，献给预算充足的老板们。,https://s3.ifanr.com/wp-content/uploads/2026/05/V-T.jpg,2026-05-15 09:19:30
ifanr_news|1665889,ifanr_news,https://www.ifanr.com/1665889,大疆 Pocket 选购指南：我有 iPhone，还需要买 Pocket 吗？,持币观望，是目前的最佳选择,https://s3.ifanr.com/wp-content/uploads/2026/05/osmopocket4-vspocket4p2.jpeg,2026-05-15 07:00:24
ifanr_news|1665986,ifanr_news,https://www.ifanr.com/1665986,笑死，莫奈真迹被全网痛批是 AI「废画」,一场针对 AI 的大型猎巫,https://s3.ifanr.com/wp-content/uploads/2026/05/446.png,2026-05-15 05:46:08
mtr_news|https://www.technologyreview.com/2026/05/15/1137326/chinese-short-dramas-ai/,mtr_news,https://www.technologyreview.com/2026/05/15/1137326/chinese-short-dramas-ai,How Chinese short dramas became AI content machines,"The viral short dramas are increasingly being created entirely with AI, with hundreds of new shows spun up each day.",,2026-05-15 00:00:00
