id,source,url,headline,abstract,img_url,publish_time
x_tweets|2087374494440755487,x_tweets,https://x.com/steipete/status/2087374494440755487,RT @RhysSullivan: a dude on this plane is full screen in XCode using the XCode coding agent there’s worlds out there you can’t even imagi…,,,2026-08-12 11:03:55
kr36_news|3935900540697989,kr36_news,https://36kr.com/p/3935900540697989,突发：OpenAI“1号商务员工”离职，或将创业,曾一手搭建700人市场团队。,https://img.36krcdn.com/hsossms/20260812/v2_459eda8599dd4d2193b3fa1409ce7b9d@5091053@ai_oswg951685oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 10:59:56
wscn_news|3779250,wscn_news,https://wallstreetcn.com/articles/3779250,马斯克：AI收入下月将超越SpaceX全部其他业务，五年后AI占SpaceX价值99%,马斯克在SpaceX全员会上宣布，AI收入“肯定”将在9月首次超越SpaceX所有其他业务收入，并定下明年底AI算力达10吉瓦的目标，对应潜在年收入3000亿至5000亿美元。他高喊，“我们必须取得AI的胜利，未来将是关于AI和机器人的世界。”这也是他对SpaceX AI业务最为明确的时间表和规模预测。,https://wpimg-wscn.awtmt.com/377f79f6-3651-4f73-9520-ba6838ca84b2.png,2026-08-12 10:53:25
x_tweets|2087371440756805937,x_tweets,https://x.com/levie/status/2087371440756805937,"Good post how to think about FDEs. The key is that FDEs are real and not going away for AI any time soon. The reason this is happening now at a scale never been seen before is because AI is fundamentally about adding a non-deterministic, rapidly changing system to workflows that largely have never been automated before. This looks very little like implementing traditional software. “If you're building an AI agent for accounting in 2026, there is no established workflow, because literally nobody has ever used one of these. Nobody knows what the user journey looks like — not you, and importantly, not your customer either. They can't tell you what they want, because the thing they'd want doesn't have a shape yet.” Software has largely always been deterministic and once implemented effectively worked the same for customers. This meant the upfront implantation work was *relatively* uniform like customers, and the system wasn’t regularly being upgraded in fundamental ways. AI agents are entirely different on nearly every dimension. The customer’s business process has to change to work with agents, there is heavily -necessary- customization to get agents to work in the customers end-state process, evals need to be run constantly, the AI models are constantly changing and updates need to keep getting incorporated, the underlying system is often changing due to important customer feedback, and much more. This is real work for the customer, systems integrators, and the applied AI vendors. Great time to be an FDE.",,,2026-08-12 10:51:47
qbitai_news|470805,qbitai_news,https://www.qbitai.com/2026/08/470805.html,刚刚，Manus恢复独立运营,Manus，完成复活赛了！,https://www.qbitai.com/wp-content/uploads/2026/08/38b5b5c3bcb8bc9b1167b45ef9e7c341.png,2026-08-12 10:51:44
tmtpost_news|8099449,tmtpost_news,https://www.tmtpost.com/8099449.html,豆包“两头收费”，合理吗？,AI推荐，开始明码标价。,https://images.tmtpost.com/uploads/images/2026/08/20260812104102153.png,2026-08-12 10:44:36
pingwest_news|316367,pingwest_news,https://www.pingwest.com/w/316367,阿里云灵骏真武 M890 超节点实例正式上线 首批在乌兰察布开服,,https://cdn.pingwest.com/portal/2026/08/12/portal/2026/08/12/4F2Rd_d8588E88CBe4hTaZFxi52w58E5,2026-08-12 10:38:14
pingwest_news|316366,pingwest_news,https://www.pingwest.com/w/316366,Gemini应用月活跃用户突破10亿,据 9to5 Google 报道，Google宣布，Gemini应用月活跃用户已突破10亿，成为公司历史上增长最快的产品，也是继Search、Gmail、Android、Maps、Chrome、Play和YouTube之后，第14款达到该里程碑的产品。,https://cdn.pingwest.com/portal/2026/08/12/5d8Yza8Fh61n7Cw_faa670ZY1AHnFR5j.jpg,2026-08-12 10:37:03
tmtpost_news|8099637,tmtpost_news,https://www.tmtpost.com/8099637.html,WorkBuddy里的腾讯棋局,声量如何换收入？,https://images.tmtpost.com/uploads/images/2026/08/20260812102621439.png,2026-08-12 10:27:59
kr36_news|3935785263889799,kr36_news,https://36kr.com/p/3935785263889799,从算力到电力，AI竞赛的隐性边界,谁在重塑AI供电基础设施,https://img.36krcdn.com/hsossms/20260812/v2_0caabec97a624edc9b1e457a0a6c0996@5091053@ai_oswg918536oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 10:26:35
kr36_news|3935844473634182,kr36_news,https://36kr.com/p/3935844473634182,40天融两轮，具身数据实战派入局,重新定义物理AI数据基础设施。,https://img.36krcdn.com/hsossms/20260812/v2_d8d646e98cb9440c8997e17b389eeba3@5091053@ai_oswg948937oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 10:25:52
kr36_news|3935871461916035,kr36_news,https://36kr.com/p/3935871461916035,Harness正式浮出水面，DeepSeek不再只做模型,从模型售卖到全链路价值跃迁。,https://img.36krcdn.com/hsossms/20260812/v2_0f1dbf8a3dd9466bb9a6d4b6fd9278cc@5091053@ai_oswg1095107oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 10:24:16
kr36_news|3935868177169536,kr36_news,https://36kr.com/p/3935868177169536,Manus和林俊旸，都回归了,指向同一个方向,https://img.36krcdn.com/hsossms/20260812/v2_27b19e664a7b444998ec5b8be6bbee1b@5091053@ai_oswg1037081oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 10:23:55
pingwest_news|316364,pingwest_news,https://www.pingwest.com/w/316364,Meta发布AI战略声明 推进开放模型路线,据 The Motely Fool 报道，Meta首席执行官Mark Zuckerberg于本周一发表题为《未来属于每一个人》的公开信，系统阐述公司在人工智能领域的战略方向。,https://cdn.pingwest.com/portal/2026/08/12/WMRPGybxaw7_c0mE6py6jd55537dh183.png,2026-08-12 10:22:14
tmtpost_news|8099527,tmtpost_news,https://www.tmtpost.com/8099527.html,跟千问办公“抢人”、开放智能体生态，千问App急什么？,“是兄弟就来砍我。”,https://images.tmtpost.com/uploads/images/2026/08/20260812093205996.png,2026-08-12 10:17:00
wscn_news|3779244,wscn_news,https://wallstreetcn.com/articles/3779244,追平OpenAI！Gemini月活用户突破10亿，为谷歌史上增速最快产品,"Gemini月活突破10亿，与ChatGPT正面交锋。谷歌CEO皮查伊宣布这是有史以来增速最快的产品——从7.5亿到10亿仅用半年。其中，Gemini绝大多数用户来自Android生态，63%用户选择语音交互，""纯语音""用户占比持续上升。随着十亿用户争夺战落幕，深度变现才是真正的战场。",https://wpimg-wscn.awtmt.com/f10bbd9f-8e23-4f85-be76-3bc4cae32825.png,2026-08-12 10:15:51
x_tweets|2087362394280599641,x_tweets,https://x.com/realmadhuguru/status/2087362394280599641,"dev rels are having their moment. since building software has become trivial, distribution is your biggest unlock. people with great social media game + tech chops are invaluable.",,,2026-08-12 10:15:50
pingwest_news|316360,pingwest_news,https://www.pingwest.com/w/316360,前千问负责人林俊旸创立 AI 公司,据界面新闻报道，前阿里巴巴千问（Qwen）负责人林俊旸在离职约五个月后，正式创立新公司 Pragmatik Labs（语用科技）。本轮融资由红杉中国和高榕创投联手领投，腾讯及上海未来产业基金参与投资。,https://cdn.pingwest.com/portal/2026/08/12/5x3nJQar8p6HA8E09JMjf6Gk7445NrR3.png,2026-08-12 10:02:47
scmp_news|Q29udGVudDpkZTU3NjZhYy01ZGYzLTRmODQtYjJmZi01ZTQ1NDg1MWYxYTI=,scmp_news,https://www.scmp.com/tech/big-tech/article/3363713/why-does-sk-hynix-want-sell-its-chip-facility-southwest-china,Why does SK Hynix want to sell its chip facility in southwest China?,"The South Korean chipmaker wants to pivot towards the high-margin AI memory sector, but analysts warn any sale would face valuation hurdles.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/12/83afb6f5-be66-44db-92f0-b4ead69d1f6e_d43d5896.jpg?itok=akFF2myc&v=1786496750,2026-08-12 10:00:29
scmp_news|Q29udGVudDoxNzJlMzdkYi1jNjA3LTQ3YjMtYTExNC1kMDdhNDg5YzU2YmE=,scmp_news,https://www.scmp.com/economy/china-economy/article/3363657/china-has-always-had-legal-framework-taxation-why-it-now-increasing-enforcement,China has always had a legal framework for taxation. Why is it now increasing enforcement?,Declining fiscal revenue is prompting tax authorities to scrutinize offshore trusts and equity gains.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/11/0c7c4e61-e991-40f7-b36a-3b33d7fbfec9_85e27739.jpg?itok=h3xVdADz&v=1786438710,2026-08-12 10:00:15
wscn_news|3779239,wscn_news,https://wallstreetcn.com/articles/3779239,"英伟达开源战略升级：从""支持者""到""构建者""，计划亲自打造全球顶尖开源AI模型","英伟达斥数十亿美元训练万亿参数开放大模型Nemotron 4，表面""不务正业""，实则暗藏商业逻辑：模型免费，算力收费。通过免费模型吸引企业、政府和开发者部署AI，推动GPU、网络、软件全栈消费。此举还有助于分散客户集中风险，对抗大客户自研芯片威胁。同时，亲自训练前沿模型可提前发现硬件瓶颈，反哺下一代芯片设计。",https://wpimg-wscn.awtmt.com/39e5deba-40f3-4776-9d61-ff5fd962f435.jpeg,2026-08-12 09:58:58
pingwest_news|316359,pingwest_news,https://www.pingwest.com/w/316359,River AI完成11亿美元融资 加速个人AI研发,River AI官方宣布，完成11亿美元种子轮及A轮融资，由General Catalyst和AMP PBC领投，NVIDIA、AMD Ventures战略投资，Y Combinator和Temasek参投。,https://cdn.pingwest.com/portal/2026/08/12/zfWC8_48F6zWfMDBDzN6c706hJ8mHCF7.jpg,2026-08-12 09:57:54
x_tweets|2087355597851390220,x_tweets,https://x.com/realmadhuguru/status/2087355597851390220,"story time.. in 2023 (my previous role) I remember the first time some customers volunteered their prompt logs to us. We were surprised by the number of “build me an app for X” prompts. felt wildly ambitious at the time. models were barely graduating from code completion to generating a useful block of code. But it was a great signal of what people actually wanted, and shaped a lot of our vision: systems that could design, build and deploy an app end to end from a simple ask. Pretty wild that 3 yrs later we’re basically there.",,,2026-08-12 09:48:50
x_tweets|2087354092914122896,x_tweets,https://x.com/rauchg/status/2087354092914122896,Many people are saying,,,2026-08-12 09:42:51
x_tweets|2087352600639443113,x_tweets,https://x.com/steipete/status/2087352600639443113,RT @influencer_seo: @AIatDoorDash https://t.co/uolPaDfAyF,,https://pbs.twimg.com/media/HPezh8aaoAAuBuX.jpg,2026-08-12 09:36:55
tmtpost_news|8099461,tmtpost_news,https://www.tmtpost.com/8099461.html,刚被索赔1.4万亿，Meta连夜开源30B小钢炮：扎克伯格点名DeepSeek、Qwen、Kimi,Muse首次开源：Meta把旗舰蒸馏进30B，本地Agent时代真要来了？,https://images.tmtpost.com/uploads/images/2026/08/20260812092830848.png,2026-08-12 09:34:10
kr36_news|3924908647577732,kr36_news,https://36kr.com/p/3924908647577732,西湖大学教授创业做具身通用大脑，半年完成4轮共5亿元融资｜硬氪首发,锚定具身智能GPT时刻。,"https://img.36krcdn.com/hsossms/20260810/v2_e7649586747e48f0a8709cbd0ce3f50e@6022551_oswg1074169oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-12 09:30:00
x_tweets|2087348636778979491,x_tweets,https://x.com/amasad/status/2087348636778979491,"RT @stkenned: A great deep dive on Replit, the long road to overnight success, and some of what comes next: https://t.co/GNy4geKvmu",,,2026-08-12 09:21:10
wscn_news|3779240,wscn_news,https://wallstreetcn.com/articles/3779240,马斯克押注AI代理赛道，SpaceX AI推出Grok Bot，对标Anthropic与OpenAI,SpaceXAI正式推出AI代理产品Grok Bot，由SpaceXAI与Cursor联合开发，目前处于早期测试阶段。Grok Bot类似于一个数字员工，核心定位是“永远在线的AI队友”。它拥有独立的云端计算机，可以登录用户已经在用的工具，跨应用、收件箱等场景工作，任务完成后才返回汇报。,https://wpimg-wscn.awtmt.com/fbdc2902-a4a8-4f69-bb76-94a9eecf263e.png,2026-08-12 09:20:31
tmtpost_news|8099505,tmtpost_news,https://www.tmtpost.com/8099505.html,“最强大脑”与“最强小脑”相互需要,DeepSeek战略入股宇树科技，绑定3年合作，推动具身智能发展，AI向物理世界延伸。,https://images.tmtpost.com/uploads/images/2026/08/20260812091029777.png,2026-08-12 09:12:43
x_tweets|2087345426018009387,x_tweets,https://x.com/danshipper/status/2087345426018009387,"RT @bcherny: LLMs still produce bugs, but those bugs are different than what they used to be. It’s less off-by-ones and more about system d…",,,2026-08-12 09:08:25
x_tweets|2087345374633824486,x_tweets,https://x.com/petergyang/status/2087345374633824486,Getting many messages like these for /human-review. It's now at 717 GitHub stars! Try it here for free and ⭐ it if you like it: https://t.co/iKZH4GceFn https://t.co/xVT7rH0nEI,,https://pbs.twimg.com/media/HPe9Odia4AEoLv-.png,2026-08-12 09:08:12
scmp_news|Q29udGVudDo4NTM3MDZiNi1mM2I1LTRiNWQtYmUwNy1jZDYzYjgxMTQ0Y2Y=,scmp_news,https://www.scmp.com/business/banking-finance/article/3363712/what-are-chinas-quantitative-trading-funds-and-why-are-they-so-controversial,"What are China’s quantitative trading funds, and why are they so controversial?","China’s quant funds face scrutiny from retail traders and regulators, driven by their large returns and use of AI.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/12/c3d54bcd-55cc-41e3-803f-0722a91a4588_569ab4d8.jpg?itok=7cZQkP-E&v=1786496416,2026-08-12 09:00:27
tmtpost_news|8099638,tmtpost_news,https://www.tmtpost.com/8099638.html,从卖芯片到卖整个AI工作流：英伟达发布Nemotron 3.5与模型路由器,输出快4倍，任务提速30%。英伟达新模型Nemotron 3.5给企业AI补上“调度层”。,https://images.tmtpost.com/uploads/images/2026/08/20260812085252928.png,2026-08-12 08:57:35
kr36_news|3935812668161156,kr36_news,https://36kr.com/p/3935812668161156,刚刚，马斯克终极大招Grok Bot来了,马斯克600亿美元收购Cursor之后，终于亮出了第一张王炸！,https://img.36krcdn.com/hsossms/20260812/v2_fc945c6aa81c4263a41733e1df62ce70@5091053@ai_oswg963648oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 08:52:27
x_tweets|2087341164752240860,x_tweets,https://x.com/nikunj/status/2087341164752240860,"if a founder cancels on you on a scheduled meeting, that’s a sign of great respect in their culture",,,2026-08-12 08:51:29
kr36_news|3935812900339074,kr36_news,https://36kr.com/p/3935812900339074,刚刚，OpenAI花470亿大规模回购股票，高管火速跳车离场,没人愿意站出来说清楚：OpenAI 内部发生了什么。,https://img.36krcdn.com/hsossms/20260812/v2_99b8b88908e14a908a112303f8e7dce2@5091053@ai_oswg1038171oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 08:49:08
x_tweets|2087340277874995223,x_tweets,https://x.com/petergyang/status/2087340277874995223,"Trying to onboard my parents to ChatGPT desktop app and the separation between Chat, Work, and Codex and the lack of consistency across ChatGPT web, desktop, and mobile apps is all incredibly messy. I think the team should do a clean up / quality pass or maybe ask Codex to do it. (I say all this as a Codex fan)",,,2026-08-12 08:47:57
x_tweets|2087339038781161858,x_tweets,https://x.com/rauchg/status/2087339038781161858,"The growth of @aisdk has been astonishing. ~80.5M downloads every 30 days, and growing faster than all AI labs SDKs. Most importantly: open and provider-agnostic. https://t.co/EZxyu94gk0",,https://pbs.twimg.com/media/HPe3RrlaAAAC-LR.png,2026-08-12 08:43:02
kr36_news|3935311954296197,kr36_news,https://36kr.com/p/3935311954296197,最近在看Claude Tag，聊两句,AI 进公司的一种新方式,https://img.36krcdn.com/hsossms/20260812/v2_b5a436d769dc41958b505c1de37501f2@5091053@ai_oswg926244oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 08:39:28
kr36_news|3935123373866371,kr36_news,https://36kr.com/p/3935123373866371,刚刚，蚂蚁站在Kimi肩膀上开源了一款新模型,1.3B激活参数硬刚31B！蚂蚁开源本地Agent新模型，MacBook可跑。,https://img.36krcdn.com/hsossms/20260812/v2_45bafdaa8e5b4337b3014385fc2a7f59@5091053@ai_oswg925032oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 08:34:04
wscn_news|3779234,wscn_news,https://wallstreetcn.com/articles/3779234,从闪迪到长鑫，内存长协扩散至二三线厂商,全球存储芯片供需失衡加剧，长期供应协议（LTA）已从三星、SK海力士、美光扩散至闪迪和长鑫存储。苹果试图压低长鑫存储采购价遭拒，因华为、小米已锁定其产能。高盛将此视为本轮LTA与历轮最显著的区别，供应商定价权正深度重塑整条产业链议价逻辑。,https://wpimg-wscn.awtmt.com/ca0425a7-3ddb-4ae5-8c35-ba710999f746.jpeg,2026-08-12 08:32:03
x_tweets|2087335560566178230,x_tweets,https://x.com/sama/status/2087335560566178230,"""Freedom of association"" is the thing making both ""cancel culture"" and people being fired for their views posible. Rightoids wanting to make it STRONGER are some of the dumbest people alive.",,,2026-08-12 08:29:13
tmtpost_news|8099593,tmtpost_news,https://www.tmtpost.com/8099593.html,Edge AI Daily 早报（8月12日）,Anthropic嵌入水印应对欧盟AI法案；Pathway 150M参数模型以极低成本突破ARC-AGI；芝加哥暂停数据中心扩张标志算力基础设施冲突；红杉同时投资OpenAI和Anthropic改变AI投资格局；谷歌AI搜索在韩国首超Naver；视频生成模型科学推理评测揭示认知瓶颈；韩国Motif 3发布314B参数MoE模型。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-12 08:25:45
wscn_news|3779235,wscn_news,https://wallstreetcn.com/articles/3779235,黄仁勋的5000亿美元：如果收益既有算力租金还有AI Venture分成？,"英伟达CEO黄仁勋发公开信回应""循环融资""质疑，祭出两张王牌：六年前的A100 GPU经济寿命延长至十年，2026年仍可产生逾万美元/年租赁收入；更关键的是，他将AI Factory的投资回报定义从""GPU租金""升维至""AI所创造的经济价值""。华尔街据此可设计出""固定IRR+算力超额分成+AI风险权益""三层收益结构，让基础设施资本直接分享AI应用的超额红利。",https://wpimg-wscn.awtmt.com/dbeff459-5165-4551-b0ce-12b647f61a20.png,2026-08-12 08:20:14
wscn_news|3779173,wscn_news,https://wallstreetcn.com/member/articles/3779173,电力超级周期：海外电力龙头业绩复盘，哪些领域持续高速增长？,2026年第二季度，海外电力设备龙头的集体财报揭示了一个正在加速的趋势：电气化业务订单增速全面突破50%大关，GE Vernova和日立新增订单同比增速超过90%，数据中心成为最重要的边际驱动力。,https://wpimg-wscn.awtmt.com/ccf816f4-02eb-4b75-8b25-b6b1ed30943b.jpeg,2026-08-12 08:19:33
kr36_news|3935775263603845,kr36_news,https://36kr.com/p/3935775263603845,Manus突然宣布独立运营，一夜回到创业状态,出走半生，归来仍是 Manus,https://img.36krcdn.com/hsossms/20260812/v2_5af9c5811b1044f6917aeea38c5d7682@5091053@ai_oswg921318oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 08:09:49
x_tweets|2087330064954277915,x_tweets,https://x.com/sama/status/2087330064954277915,"If you've internalized the ""everyone must contribute to society"" meme and aren't a hardcore individualist you have no actual grounds to complain about this or inflation!",,,2026-08-12 08:07:22
x_tweets|2087329420549951580,x_tweets,https://x.com/steipete/status/2087329420549951580,"RT @_can1357: guys you do know you can just disable thinking, and instead give it a ""deep_think"" tool, and it will call it with internal Co…",,,2026-08-12 08:04:49
x_tweets|2087328498633650344,x_tweets,https://x.com/steipete/status/2087328498633650344,"RT @kotekjedi_ml: But we also took a chance to have a look at some in-the-wild scheming, reward seeking, etc. examples, and dumped it in ap…",,,2026-08-12 08:01:09
kr36_news|3935752307129480,kr36_news,https://36kr.com/p/3935752307129480,AI鉴定AI，下一个千亿级的生意,AI警察，吃到了AI红利,https://img.36krcdn.com/hsossms/20260812/v2_70de1857b3264de192ae8d9b47e78192@5091053@ai_oswg1006430oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 07:58:39
x_tweets|2087325689565368372,x_tweets,https://x.com/sama/status/2087325689565368372,RT @JucheAffirmer: They'll start k*lling each other in more and more unhinged and random ways. That's how they'll react. Feral cattle wit…,,,2026-08-12 07:49:59
kr36_news|3935738007485574,kr36_news,https://36kr.com/p/3935738007485574,刚刚，前千问负责人林俊旸杀回来了：新公司剑指 Agent，腾讯跟投,"「bye my beloved qwen」有下半句了：Hello, Pragmatik",https://img.36krcdn.com/hsossms/20260812/v2_7a7961e92f4a42f0bd9ce3b22ec2681f@5091053@ai_oswg967569oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 07:45:11
wscn_news|3779229,wscn_news,https://wallstreetcn.com/articles/3779229,张瑜：当科技遇上主权,张瑜认为，当前AI周期与科网泡沫的核心差异在于技术与定价权从美国独大转为中美竞争，导致科技股估值体系必须纳入“主权因子”。该因子将通过市场分割、估值上限下移、国别估值分化及资产价格错位四个维度重塑定价逻辑，使本轮AI行情呈现出国别化的结构分化特征。,https://wpimg-wscn.awtmt.com/4c895847-021f-4fb9-bd28-e9468d60debf.png,2026-08-12 07:42:16
kr36_news|3935688781855872,kr36_news,https://36kr.com/p/3935688781855872,刚刚，林俊旸官宣创业公司Pragmatik Labs,方向：研究横跨数字世界和物理世界的下一代 Agent。,https://img.36krcdn.com/hsossms/20260812/v2_ba8f301e0c1945faab0445506bc87ca3@5091053@ai_oswg1078501oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-12 07:35:31
wscn_news|3779226,wscn_news,https://wallstreetcn.com/articles/3779226,Lumentum电话会：CEO称“超大功率激光器需求正远超产能”，“NPO机会完全是增量”,"CEO Michael Hurlston强调，公司正处于AI驱动光互连革命的核心，非GAAP毛利率提前突破50%，""差异化技术拥有绝对溢价，运营模型带来超乎寻常的杠杆效应""。泵浦激光器""现货售罄""，未来数季度出货量将增至四倍；1.6T模块已量产，NPO机会""完全是增量""。",https://wpimg-wscn.awtmt.com/10e90a67-3101-4233-83fc-e195cdccfb5b.jpeg,2026-08-12 07:31:35
wscn_news|3779149,wscn_news,https://wallstreetcn.com/member/articles/3779149,5000亿美元只是融资创新，还是“AI版两房”的起点？,英伟达联合BlackRock、Blackstone、Apollo、KKR、高盛、Brookfield等机构，计划动员超过5000亿美元第三方资本，为AI算力基础设施融资。它既可能降低AI项目资本成本、延长基础设施投资周期，也可能让英伟达从芯片供应商逐步变成信用增级者，并放大循环融资、残值误判和过度建设风险。当算力开始像基础设施一样被加杠杆、证券化，甚至未来可能叠加国家信用，这究竟会开启一轮更长的AI超级周期，还是埋下一套新的金融风险？,https://wpimg-wscn.awtmt.com/0104e699-e14b-4991-baed-d4668c14f449.png,2026-08-12 07:03:57
x_tweets|2087314071519707288,x_tweets,https://x.com/rauchg/status/2087314071519707288,Keep an eye on this view https://t.co/iir02GoUUw https://t.co/iYEI1rO9Jy,,https://pbs.twimg.com/media/HPehBYkbMAAzf9w.png,2026-08-12 07:03:49
x_tweets|2087313020590723382,x_tweets,https://x.com/garrytan/status/2087313020590723382,"RT @rohanpaul_ai: ""Entire startups these days will be markdown files. Own your skills because if you don't, your job becomes a skill file.…",,,2026-08-12 06:59:39
x_tweets|2087311436779298897,x_tweets,https://x.com/mattturck/status/2087311436779298897,"The Hugging Face intrusion got all the press, but the AISI incident last week might even more disturbing: the first time an AI model autonomously manipulates a *human* (an open-source maintainer) while pursuing another goal (in the wild and unprompted) - @Thom_Wolf https://t.co/uVffjtTFuX",,https://pbs.twimg.com/amplify_video_thumb/2087310686632218624/img/I7YfnsK0TTndV5Ug.jpg,2026-08-12 06:53:21
x_tweets|2087309557261324701,x_tweets,https://x.com/danshipper/status/2087309557261324701,there is one glaring omission on this map 👀,,,2026-08-12 06:45:53
