id,source,url,headline,abstract,img_url,publish_time
kr36_news|3954293420113028,kr36_news,https://36kr.com/p/3954293420113028,让Claude改报错，它却把红灯换成了黄灯，三星芯片验证，AI三次闯祸,工程师的活没有变少，只是换了形态。,https://img.36krcdn.com/hsossms/20260825/v2_8cd9a2fd7d2149b7adb10365a7a0f01e@5091053@ai_oswg943604oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 10:28:24
kr36_news|3954296996707464,kr36_news,https://36kr.com/p/3954296996707464,VC开始靠AI预测未来了,FutureX榜单前十占了仨,https://img.36krcdn.com/hsossms/20260825/v2_af9df5369ab1490f8061ccd0e62075d5@5091053@ai_oswg826575oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 10:25:12
qbitai_news|478791,qbitai_news,https://www.qbitai.com/2026/08/478791.html,具身大满贯还全开源！原力灵机DM0.5登顶RoboDojo，且clone且珍惜,机器人大脑新SOTA,,2026-08-25 10:22:01
kr36_news|3954281147357056,kr36_news,https://36kr.com/p/3954281147357056,被智谱封号的会员，有多少是被冤枉的？,这么突然被封号了？,https://img.36krcdn.com/hsossms/20260825/v2_7df4d0e9b0244e08a13e6ba81d9e77d1@5091053@ai_oswg935183oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 10:00:20
tmtpost_news|8115543,tmtpost_news,https://www.tmtpost.com/8115543.html,AI算力通胀时代：英伟达服务器涨价超15%，成本传导冲击云厂商利润率,存储芯片成本飙升重塑AI产业定价链，从英伟达调价到云厂商自研芯片加速。,https://images.tmtpost.com/uploads/images/2026/08/12a2f7d66ebce6e0dd40bd1c2cbc06fe_1787622812.png,2026-08-25 09:59:14
x_tweets|2092068164737839206,x_tweets,https://x.com/garrytan/status/2092068164737839206,"RT @rahul: People don’t realize that Flock cameras aren’t just good for catching murder suspects, but for convicting them too.",,,2026-08-25 09:54:53
kr36_news|3954273153586820,kr36_news,https://36kr.com/p/3954273153586820,12家车企造机器人最新进展：小米亮相，小鹏试产，特斯拉装线……,截至到8月24日，国内至少有奇瑞、广汽、小鹏、比亚迪、小米、一汽、东风、赛力斯、理想和长安10家车企直接研发机器人整机或成立机器人公司，如果把特斯拉和已经控股波士顿动力的现代汽车计算在内，已经达到12家。,https://img.36krcdn.com/hsossms/20260825/v2_2574d4ddd5ee44ef819305fabc91f7af@5091053@ai_oswg1053823oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 09:52:55
kr36_news|3954275398729089,kr36_news,https://36kr.com/p/3954275398729089,英伟达震撼首测Vera Rubin，DeepSeek吞吐暴涨30倍,老黄这一次，是要给整个「Agent时代」重新铺一遍地基。,https://img.36krcdn.com/hsossms/20260825/v2_67382a61c5dc4dafb03e44f89376dbe5@5091053@ai_oswg1049893oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 09:51:57
qbitai_news|478690,qbitai_news,https://www.qbitai.com/2026/08/478690.html,WRC 2026｜生数科技发布最新研究成果，提出通用世界模型五级发展路线,,https://www.qbitai.com/wp-content/uploads/2026/08/2e2c91fed84314a3e0250f142b03b8a8.png,2026-08-25 09:46:56
kr36_news|3954222915622535,kr36_news,https://36kr.com/p/3954222915622535,全球首个5级 AI 工程师来了，芯片设计进入自主时代,Cadence 发布了全球首个达到 Level 5的虚拟芯片工程师，宣布旗下 ChipStack AI Super Agent 正式迈入完全自主阶段。,https://img.36krcdn.com/hsossms/20260825/v2_4f7b05ada61342059c3423b85fe4be70@5091053@ai_oswg1050202oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-25 09:40:28
