id,source,url,headline,abstract,img_url,publish_time
qbitai_news|406560,qbitai_news,https://www.qbitai.com/2026/04/406560.html,真有人做AI小猫啊？！生产力和情绪价值都拉满了,做PPT、写报告、做攻略，全包圆了,https://www.qbitai.com/wp-content/uploads/2026/04/aebb4d37d1863a17bd3fcdc22f751c48.webp,2026-04-24 17:09:55
tmtpost_news|7966122,tmtpost_news,https://www.tmtpost.com/7966122.html,DeepSeek告别“孤胆英雄”时代,从幻方量化的AI副线→独立的开源模型团队→ 中国大模型价格战的发动机→到全球AI叙事的搅局者→ 再到今天可能被华为、腾讯和阿里共同押注的基础设施级公司。,https://images.tmtpost.com/uploads/images/2026/04/20260424170602435.png,2026-04-24 17:07:59
tmtpost_news|7966095,tmtpost_news,https://www.tmtpost.com/7966095.html,“手搓”应用全民化，大厂打响新一轮卡位战,2025-2026年，国内大厂争相布局AI应用生成赛道，但用户留存与商业化仍是挑战。,https://images.tmtpost.com/uploads/images/2026/04/20260424165216232.png,2026-04-24 17:03:16
wscn_news|3770813,wscn_news,https://wallstreetcn.com/articles/3770813,Opus 4.6连续降智翻车一个月，Anthropic终于公开认错：三个Bug叠加，用户白白损失额度,Anthropic解释称，过去一个月用户感知到的“降智”现象并非模型本身退化，而是三项独立工程变更叠加所致：推理强度被悄然调低、缓存优化Bug导致模型健忘、压缩输出的提示词损害了代码质量。三个问题已分别在4月10日至20日修复。Anthropic同时宣布为所有订阅用户重置使用额度，并推出一系列流程改进措施。,https://wpimg-wscn.awtmt.com/b08e4e76-d0a6-43ea-b734-08adf259df7a.jpeg,2026-04-24 16:58:29
tmtpost_news|7966000,tmtpost_news,https://www.tmtpost.com/7966000.html,实测DeepSeekV4：天下武功，唯快不破,V4不是模型新物种，但要撑起200亿美金估值的雄心。,https://images.tmtpost.com/uploads/images/2026/04/20260424165544138.png,2026-04-24 16:56:18
wscn_news|3770809,wscn_news,https://wallstreetcn.com/articles/3770809,SemiAnalysis CEO：模型“近两年最大能力跃迁”，供应链“极度短缺”，民愤正在积累,"Patel指出，Anthropic新模型Mythos实现""近两年最大能力跃迁""，仅两个月从L4跨越至L6工程师水平，""执行成本极度廉价""。需求爆炸导致供应链全线告急：DRAM价格或翻2至3倍，台积电2028年资本支出或达千亿美元，CPU严重短缺。在技术的狂飙突进和资本的疯狂盛宴之外，美国社会公众抵触情绪正成为不可忽视的宏观变量。",https://wpimg-wscn.awtmt.com/b1836408-200e-48ec-992c-86896cba01fa.png,2026-04-24 16:56:18
tmtpost_news|7966018,tmtpost_news,https://www.tmtpost.com/7966018.html,滴滴、千问们的AI打车，可能找错了方向,今天的AI打车走的是十年前语音搜索的老路？,https://images.tmtpost.com/uploads/images/2026/04/20260424165341935.png,2026-04-24 16:56:12
wscn_news|3770812,wscn_news,https://wallstreetcn.com/articles/3770812,Deepseek V4第一波测评来了！,Arena.ai显示V4 Pro代码能力冲进开源前三；Vals AI评测其代码性能较上代跃升10倍，击败Gemini 3.1 Pro。价格极具杀伤力，Flash版输出仅0.28美元/百万token，约为Claude Opus的1%。网友评论称：“GPT-5.5，对不起，DeepSeek V4才是新的震撼时刻。”,https://wpimg-wscn.awtmt.com/09625ea6-5639-45f9-ba3b-a621e44cf270.png,2026-04-24 16:48:43
x_tweets|2047598167026483275,x_tweets,https://x.com/swyx/status/2047598167026483275,@aiDotEngineer also if you are in sg next week there's a big launch on apr 29 i'll be there for. come by https://t.co/O4oBOFdCsC,,,2026-04-24 16:47:00
pingwest_news|313260,pingwest_news,https://www.pingwest.com/w/313260,MediaTek正式亮相主动式智能体座舱解决方案 助推行业迈入AI定义汽车新时代,,,2026-04-24 16:45:26
pingwest_news|313223,pingwest_news,https://www.pingwest.com/a/313223,对话享刻智能：麦当劳“有鳞魂”的炸鸡，机器人也能做,预制菜和机器人大厨现炒，你选哪个,https://cdn.pingwest.com/portal/2026/04/24/4_A3Ha_E3FMnpTfC31f8C7e7MHT8aPaT.png,2026-04-24 16:44:53
pingwest_news|313245,pingwest_news,https://www.pingwest.com/w/313245,千里科技 AI 技术全栈加持，吉利发布中国首台原生Robotaxi原型车,,https://cdn.pingwest.com/portal/2026/04/24/1YK14e7tfNiCFC6QcF3XwRbS4s705TBQ.jpeg,2026-04-24 16:42:17
x_tweets|2047596499945898134,x_tweets,https://x.com/garrytan/status/2047596499945898134,"More minions fixes, some DRY/MECE refactors https://t.co/8dZBseTw01",,https://pbs.twimg.com/media/HGqGIbtboAAYr0E.jpg,2026-04-24 16:40:22
pingwest_news|313257,pingwest_news,https://www.pingwest.com/w/313257,PPIO首批上线DeepSeek-V4预览版，1M超长上下文能力开箱即用,今天，备受关注的DeepSeek-V4预览版正式推出并开源，包含DeepSeek-V4-Pro和DeepSeek-V4-Flash两个版本，分别提供比肩顶级闭源模型的旗舰能力和快捷高效的经济之选。,https://cdn.pingwest.com/portal/2026/04/24/portal/2026/04/24/YX_FfinMP3m79xmTPyJc97BKn71zjd19,2026-04-24 16:38:52
pingwest_news|313249,pingwest_news,https://www.pingwest.com/a/313249,龙虾上车这件事，怎么就变成了一场OS战争,龙虾上车这件事，被斑马做成了端侧,https://cdn.pingwest.com/portal/2026/04/24/Qj0J0bpeAE50z3jw_mMaP77bwwGxB1rd.jpg,2026-04-24 16:38:34
kr36_news|3780412419502851,kr36_news,https://36kr.com/p/3780412419502851,宇树一年赚6亿，优必选一年亏7亿：同样的机器人赛道，完全不同的账本,优必选一年亏7亿，同是机器人赛道，账本为什么长得完全不一样,https://img.36krcdn.com/hsossms/20260424/v2_8bc2018d44a345d39531b8cc6130822d@1743780481@ai_oswg1091078oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:31:20
kr36_news|3780412330939399,kr36_news,https://36kr.com/p/3780412330939399,DeepSeek再放大招，国产大模型坐不住了,DeepSeek V4上桌，牌局又变了。,https://img.36krcdn.com/hsossms/20260424/v2_f2e52bdcf2e44954a9094827847749b1@000000@ai_oswg373803oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:30:54
kr36_news|3780399181878528,kr36_news,https://36kr.com/p/3780399181878528,DeepSeek-V4明确支持华为昇腾950芯片,DeepSeek-V4发布，下半年昇腾950上市后价格将下调。,https://img.36krcdn.com/hsossms/20260424/v2_f9af7a4fa6dd4e658b932fab486b9b30@000000@ai_oswg325307oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:27:15
kr36_news|3780329350525696,kr36_news,https://36kr.com/p/3780329350525696,开源的赚了钱，闭源的没服气——DeepSeek走出了全球AI第三条路,DeepSeek开创第三条路：开源模型+收费API，重塑AI格局。,https://img.36krcdn.com/hsossms/20260424/v2_33902e48b51542d6a1d1bc92d72a67dc@1743780481@ai_oswg1042738oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:26:21
kr36_news|3780405729456640,kr36_news,https://36kr.com/p/3780405729456640,梁文锋，不解释,漫长、枯燥、充满质疑的15个月。,https://img.36krcdn.com/hsossms/20260424/v2_1d64f57260844ea1aebea3b257433bff@1743780481@ai_oswg1046482oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:18:18
kr36_news|3780380688143363,kr36_news,https://36kr.com/p/3780380688143363,DeepSeek V4终于来了，我们知道些什么？,我们现在知道什么？不知道什么？,https://img.36krcdn.com/hsossms/20260424/v2_946e27352dd044868e110c88ce3031c2@1743780481@ai_oswg1011200oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:16:27
kr36_news|3780368799667205,kr36_news,https://36kr.com/p/3780368799667205,GPT-5.5 深夜发布，它不是最好用的，但就是现在最强的 AI,留给人类的时间或许真的不多了,https://img.36krcdn.com/hsossms/20260424/v2_165329a6dd1a4bd3ae84fe3ec2fa115a@1743780481@ai_oswg840790oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:16:16
kr36_news|3780331664405251,kr36_news,https://36kr.com/p/3780331664405251,特斯拉公开灵巧手专利：技术收敛，共识已至,中美同频共振。,https://img.36krcdn.com/hsossms/20260424/v2_3589592b826944c58a137837df6861ac@1743780481@ai_oswg907033oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:13:50
x_tweets|2047588671113859397,x_tweets,https://x.com/garrytan/status/2047588671113859397,One thing about running a high throughput OpenClaw instance in production that crushes tens of thousands of bulk jobs per day is you... run into all the bugs and then have to fix them https://t.co/cplcSDBuHr,,https://pbs.twimg.com/media/HGp_CzraUAEl83l.jpg,2026-04-24 16:09:16
x_tweets|2047587806005145987,x_tweets,https://x.com/garrytan/status/2047587806005145987,"RT @Justin_G0rd0n: If you’re a Democrat who isn’t calling out your own side when CA is failing in numerous categories, you don’t belong in…",,,2026-04-24 16:05:49
kr36_news|3780358673863687,kr36_news,https://36kr.com/p/3780358673863687,GPT-5.5发布后，Anthropic道歉了,过去一个多月内三项产品的调整叠加失效所致。,https://img.36krcdn.com/hsossms/20260424/v2_94159834eb7d4885ba7ca9e3136696a6@000000@ai_oswg316083oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:04:16
kr36_news|3780358559831049,kr36_news,https://36kr.com/p/3780358559831049,刷屏，DeepSeek V4成本暴降73%，梁文锋联手华为寒武纪，源神归位全体起立,这是一个1.6T参数的开源巨无霸。,https://img.36krcdn.com/hsossms/20260424/v2_306dfb8de2634d2a81ff906b71915070@000000@ai_oswg427407oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:04:04
kr36_news|3780352529077509,kr36_news,https://36kr.com/p/3780352529077509,DeepSeek 正式发布 V4 API：Flash/Pro 双版本齐发，百万上下文成标配,​普及百万上下文，价格依旧亲民。,https://img.36krcdn.com/hsossms/20260424/v2_87d99f715f094abea97a3a5a2644fefe@000000@ai_oswg324472oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 16:03:42
