id,source,url,headline,abstract,img_url,publish_time
github_trending|Hmbown/DeepSeek-TUI,github_trending,https://github.com/Hmbown/DeepSeek-TUI,Hmbown/DeepSeek-TUI,"Coding agent for DeepSeek models that runs in your terminalDeepSeek TUI A terminal-native coding agent built around DeepSeek V4's 1M-token context and prefix cache. Single binary, no Node/Python runtime required — ships an MCP client, sandbox, and durable task queue out of the box. 简体中文 README npm i -g deepseek-tui What is it? DeepSeek TUI is a coding agent that runs entirely in your terminal. It gives DeepSeek's frontier models direct access to your workspace — reading and editing files, running shell commands, searching the web, managing git, and orchestrating sub-agents — all through a fast, keyboard-driven TUI. Built for DeepSeek V4 (deepseek-v4-pro / deepseek-v4-flash) with 1M-token context windows and native thinking-mode (chain-of-thought) streaming. See the model's reasoning unfold in real time as it works through your tasks. Key Features Native RLM (rlm_query tool) — fans out 1–16 cheap deepseek-v4-flash children in parallel against the existing DeepSeek client for batched analysis, decomposition, or parallel reasoning Thinking-mode streaming — shows DeepSeek's chain-of-thought as it reasons about your code Full tool suite — file ops, shell execution, git, web search/browse, apply-patch, sub-agents, MCP servers 1M-token context — automatic intelligent compaction when context fills up Three interaction modes — Plan (read-only explore), Agent...",https://opengraph.githubassets.com/5366b3bbd3dd2546f01170239659dee139e43df6de54f3afb8e1d588f98815d6/Hmbown/DeepSeek-TUI,2026-05-04 09:33:54
x_tweets|2051110206466302136,x_tweets,https://x.com/garrytan/status/2051110206466302136,"This is why GBrain is open source. Why I run my own stack. The explosion in intelligence means building your own context is more important than ever. If you own and run your own prompts and your own data, then you earn the ability to think for yourself. Real freedom.",,,2026-05-04 09:22:35
x_tweets|2051104639857103328,x_tweets,https://x.com/sama/status/2051104639857103328,paging @FoolOfD. Is this a peak example of lumpenzatin?,,,2026-05-04 09:00:28
kr36_news|3793704533094918,kr36_news,https://36kr.com/p/3793704533094918,华尔街不再为赚钱鼓掌,硅谷财报季，市场只信回本，不信故事。,"https://img.36krcdn.com/hsossms/20260503/v2_5488944059d54c52864cd926cee04db5@000000_oswg85118oswg1024oswg436_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-04 08:52:03
x_tweets|2051099735176659256,x_tweets,https://x.com/garrytan/status/2051099735176659256,"The goal of Personal AI: civilization where individual humans, augmented by AI, can do consequential work without being captured by extractive institutions. Freedom to write your prompt and own your data. This is the new battleground. 2034 won’t have to be like 1984.",,,2026-05-04 08:40:59
x_tweets|2051096096110502063,x_tweets,https://x.com/nikunj/status/2051096096110502063,Never give up on your dreams.. persistence has immense alpha. Bullish on this kid 🫡 https://t.co/vgUxB18LM8,,https://pbs.twimg.com/media/HHb1B4gaQAEjyh6.jpg,2026-05-04 08:26:31
tmtpost_news|7976039,tmtpost_news,https://www.tmtpost.com/7976039.html,AI理科碾压人类状元，却被这道“文科题”戳中了死穴...,准大学生“反击指南”。,https://images.tmtpost.com/uploads/images/2026/05/ed51072d9eb9065faf23e950680a2510_1777853075.png,2026-05-04 08:10:19
x_tweets|2051089703030686050,x_tweets,https://x.com/garrytan/status/2051089703030686050,"GBrain v0.26.3 now has a full MCP oAuth panel that you can use to control which clients (Claude Code, Cowork, ChatGPT or Perplexity Computer) get access to your brain, with full invalidation and logs https://t.co/xJnnGbcUUW",,https://pbs.twimg.com/media/HHbuuSVakAA-vkD.jpg,2026-05-04 08:01:07
x_tweets|2051089704658010321,x_tweets,https://x.com/garrytan/status/2051089704658010321,"GBrain supports multiple repos, multiple MCP endpoints, and both full oAuth and Bearer Tokens, and all you have to do to get the admin panel is go to OpenClaw or Hermes and ask for the one-time admin login link. https://t.co/yFpFU4pn5b",,,2026-05-04 08:01:07
x_tweets|2051088325100831046,x_tweets,https://x.com/steipete/status/2051088325100831046,"Released 🚦RepoBar 0.4.0. This one makes the GitHub menu a lot smarter: persistent SQLite caching, fewer wasted API calls, visible rate limits, better Issues/PR loading, archive fallback support. Tiny menubar app, increasingly useful daily tool. https://t.co/KYzCTtXF1O https://t.co/ZKVoVVXqBC",,https://pbs.twimg.com/media/HHbtJMOX0AAgYOX.jpg,2026-05-04 07:55:38
tmtpost_news|7976030,tmtpost_news,https://www.tmtpost.com/7976030.html,Edge AI Daily 早报（5月4日）,苹果宣布放弃实施近八年的净现金中性目标，候任CEO特努斯将调整资本策略转向AI研发与战略性并购。OpenAI CEO萨姆·奥尔特曼透露GPT-5.5主动策划自身发布会。欧洲多国加速推进软件“去美化”进程，基于数据主权与战略自主考量，系统性替换美国软件产品转向本土或开源方案。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-05-04 07:55:05
x_tweets|2051080280929423455,x_tweets,https://x.com/nikunj/status/2051080280929423455,"RT @soleio: “All wealth is desire. Our economy is shaped by all desire—human, machine, biological. We cannot expect people to meaningfully…",,,2026-05-04 07:23:40
x_tweets|2051065641118130269,x_tweets,https://x.com/garrytan/status/2051065641118130269,Codex/goal is powerful in conjunction with gstack (all my plans and office-hours runs) and gbrain (code search plus context on what I’m trying to build and what I care about broadly),,,2026-05-04 06:25:30
x_tweets|2051065262477312027,x_tweets,https://x.com/garrytan/status/2051065262477312027,"RT @vincent_koc: I've been using /goal for ~3 days on OpenClaw. - 13 runs. - Gazillion tokens. - Many, many PRs. The lesson isn't ""i used /…",,,2026-05-04 06:24:00
x_tweets|2051060361126613466,x_tweets,https://x.com/steipete/status/2051060361126613466,RT @shoukointech: GitHub's former CEO gave his AI eyes. What happened next is equal parts hilarious and haunting https://t.co/sx1WsTMqUL,,https://pbs.twimg.com/ext_tw_video_thumb/2050637424708161536/pu/img/JtnB-aknFmm3ChYA.jpg,2026-05-04 06:04:31
x_tweets|2051059096162279517,x_tweets,https://x.com/steipete/status/2051059096162279517,RT @Dimillian: I've used Codex /goal all weekend on side projects/games and I can definitely feel that this is something that will be part…,,,2026-05-04 05:59:30
x_tweets|2051059049836253237,x_tweets,https://x.com/steipete/status/2051059049836253237,RT @cherry_mx_reds: a little openclaw maintainer lore: at first we had no PR limit and got absolutely inundated. then we added a 10 open…,,,2026-05-04 05:59:18
x_tweets|2051057677984469277,x_tweets,https://x.com/levie/status/2051057677984469277,"Whether it’s existing consulting firms, new ones that emerge, FDEs from agent vendors, or new internal agent engineering roles, the amount of work that is going to be created to implement agents in enterprises will exceed anything we imagine today. The complexity of implementing agents in any existing organizations is very real. When I talk to large enterprises, as you move from a chat paradigm to agents that participate in meaningful workflows, there are a number of things they need to do. First, you have to get agents to be able to talk to your data securely across your systems. In many cases, enterprises have decades of legacy infrastructure that contain the valuable context for AI agents. That’s going to take a ton of work to go modernize and move to systems that work well with agents. Then, you need to ensure that you’ve implemented agents with the right access controls and entitlements, the right scopes to be safely used, and have ways of monitoring, logging, and securing the work that they do. Next, you need to actually document the processes in the organization in a way that agents can utilize for doing the work. You also need to figure out what the new workflow looks like when agents and people are working together on a process, and who steps in where. Just replicating the old workflow will mute the gains. Oh and you likely need to create evals for your top new end-state processes. Finally, you have to keep up with a rapidly changing set of best practices and architectural shifts happening in the agent space. While it’s fun for people to change their personal productivity tools on a dime, it’s 100X harder to do this in a business process. The speed of change is a blessing and a curse right now for anyone trying to keep a stable system design. All of this means that individuals and companies that develop expertise on the above set of components (and more) are going to be needed to help organizations actually implement agents at scale. This is also the rationale for vertical AI agents right now that can go in deep on a business domain and help bring automation to it. This is a huge opportunity right now whether you’re doing this internally or as an external business provider.",,,2026-05-04 05:53:51
x_tweets|2051057031529029749,x_tweets,https://x.com/garrytan/status/2051057031529029749,RT @emollick: This is a good explanation of why the gap between open and closed models is larger than it appears in benchmarks. I would add…,,,2026-05-04 05:51:17
x_tweets|2051056356250304738,x_tweets,https://x.com/garrytan/status/2051056356250304738,"RT @Noahpinion: I'm in favor of taxing the ultra-rich. But California's ""billionaire tax"" is a poorly-designed piece of slopulism. https:/…",,,2026-05-04 05:48:36
x_tweets|2051056319516365218,x_tweets,https://x.com/steipete/status/2051056319516365218,"RT @sama: @steipete let's fix this right away, much too low",,,2026-05-04 05:48:28
x_tweets|2051056120203223399,x_tweets,https://x.com/garrytan/status/2051056120203223399,"RT @DanFriedman81: Oakland has a population of 450,000 people. It is blessed with geographic conditions existing almost nowhere else that a…",,,2026-05-04 05:47:40
x_tweets|2051056063760494636,x_tweets,https://x.com/garrytan/status/2051056063760494636,"RT @pitdesi: Tax or benefit cliffs are almost always stupid policy, they punish people for earning or paying slightly more, creating irrati…",,,2026-05-04 05:47:27
x_tweets|2051055996643266633,x_tweets,https://x.com/garrytan/status/2051055996643266633,RT @Gardyloo_Alert: Starbucks was started in 1971 in downtown Seattle. Howard Schultz bought it in 1987 and took it public in 1992 with 140…,,,2026-05-04 05:47:11
x_tweets|2051055870885458362,x_tweets,https://x.com/garrytan/status/2051055870885458362,2026 and onwards is truly the age of open source,,,2026-05-04 05:46:41
x_tweets|2051055687510438075,x_tweets,https://x.com/garrytan/status/2051055687510438075,"RT @vitrupo: Demis Hassabis says he plays chess with Gemini to trace the model's chain-of-thought. As a former chess prodigy, he can tell…",,,2026-05-04 05:45:57
x_tweets|2051055646771155286,x_tweets,https://x.com/garrytan/status/2051055646771155286,RT @paulg: Shorter = less room for bogusness to hide.,,,2026-05-04 05:45:47
x_tweets|2051050118758223932,x_tweets,https://x.com/danshipper/status/2051050118758223932,"RT @every: @MTSlive @danshipper Looking for a better way to do great writing with AI? Start a free trial for @TrySpiral, our AI writing par…",,,2026-05-04 05:23:49
x_tweets|2051045811136369069,x_tweets,https://x.com/steipete/status/2051045811136369069,RT @buildwithhassan: @steipete @sama 40 million tokens per minute and he still hit the limit!! what are you building peter a second internet,,,2026-05-04 05:06:42
x_tweets|2051044240013083133,x_tweets,https://x.com/steipete/status/2051044240013083133,brb calling @sama https://t.co/tORl3zzr3c,,https://pbs.twimg.com/media/HHbF1YOXQAAruC-.jpg,2026-05-04 05:00:28
x_tweets|2051037657036193803,x_tweets,https://x.com/steipete/status/2051037657036193803,RT @thegreatest_sv: @mitchmalone @steipete @openclaw @OpenAI wild that 3 months ago Anthropic banned OpenClaw from Claude subscriptions to…,,,2026-05-04 04:34:18
x_tweets|2051033065367970195,x_tweets,https://x.com/steipete/status/2051033065367970195,"New claw beta is up! Id you're on our Discord, you can get the soundtrack. https://t.co/6OTnLxF7ao https://t.co/rOtRP2eORb",,https://pbs.twimg.com/media/HHa7kz-WgAAshJw.jpg,2026-05-04 04:16:03
verge_news|dmcyOnF1aWNrUG9zdDo5MjI4NTQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/922854/its-not-just-music-ai-is-threating-to-overtake-human-podcasters-too,"It’s not just music, AI is threatening to overtake human podcasters, too.",,,2026-05-04 03:54:43
x_tweets|2051026743679496569,x_tweets,https://x.com/steipete/status/2051026743679496569,"RT @mitchmalone: Oh man, @openclaw with @OpenAI Codex 5.5 is insanely good. It’s so good.",,,2026-05-04 03:50:56
x_tweets|2051026592764240204,x_tweets,https://x.com/steipete/status/2051026592764240204,Here's codex validating a [macOS only] launchd issue I previously had that you can't reliably reproduce on a non-fresh install. Crabboxes ftw! https://t.co/ALbZGLQgch,,https://pbs.twimg.com/media/HHa1rT3XAAASb-U.jpg,2026-05-04 03:50:20
x_tweets|2051025640657449249,x_tweets,https://x.com/swyx/status/2051025640657449249,ok @deepfates @mada299 it took me 3 years to do my second short story but i did one,,,2026-05-04 03:46:33
x_tweets|2051025503562408193,x_tweets,https://x.com/swyx/status/2051025503562408193,"RT @zachmeyer: Another day, another product idea from @swyx Introducing the Locker extension: - Attach any files from your locker to an up…",,,2026-05-04 03:46:00
x_tweets|2051025224708079737,x_tweets,https://x.com/steipete/status/2051025224708079737,Seems I have to build all the tooling for the future of software myself. With Claws and Tokens!,,,2026-05-04 03:44:54
x_tweets|2051025206228218103,x_tweets,https://x.com/swyx/status/2051025206228218103,https://t.co/d1TQY3fKFH,,,2026-05-04 03:44:50
x_tweets|2051025056306790833,x_tweets,https://x.com/steipete/status/2051025056306790833,"🦀📦Crabbox 0.4.0. Often I need to quickly recreate conditions on macOS, Linux and Windows and need fast empheral machines. Crabbox are machines for agents on the fly, using AWS spot instances, Hetzner or @useblacksmith. Infinite codex + tests! https://t.co/RrFRMNRPVD",,,2026-05-04 03:44:14
x_tweets|2051020912456061255,x_tweets,https://x.com/steipete/status/2051020912456061255,Very proud that I was able to be part of the team that shipped this.,,,2026-05-04 03:27:46
x_tweets|2051020812887474426,x_tweets,https://x.com/steipete/status/2051020812887474426,Reminder that OpenAI gives out free accounts for folks that have important infrastructure to maintain. https://t.co/159yCj97R2,,,2026-05-04 03:27:22
x_tweets|2051020548335874369,x_tweets,https://x.com/steipete/status/2051020548335874369,"This is the most useful tooling I built for OpenClaw to date. It's open source, runs on codex and you can fork and use it for any repo. For all the hard working oss folks that drown in issues and PRs, this is for you.",,,2026-05-04 03:26:19
x_tweets|2051017026727293406,x_tweets,https://x.com/danshipper/status/2051017026727293406,"RT @MTSlive: We talked to @danshipper about what makes great writing great. Dan, CEO of @every, says AI writing won’t feel alive until mod…",,,2026-05-04 03:12:19
x_tweets|2051011229674508485,x_tweets,https://x.com/steipete/status/2051011229674508485,Codex... what is this... are these signs of CHARACTER? https://t.co/mFZhLbkAW2,,https://pbs.twimg.com/media/HHany_xXoAA_d_x.png,2026-05-04 02:49:17
x_tweets|2051009208393589096,x_tweets,https://x.com/levie/status/2051009208393589096,"In general, we should treat AI like a utility, not like a being. The more we confuse what AI is the more we will make ourselves go crazy with analogies that will never fully hold true.",,,2026-05-04 02:41:15
x_tweets|2051007848440877242,x_tweets,https://x.com/amasad/status/2051007848440877242,Amazing what a single day of marathon vibe coding can achieve.,,,2026-05-04 02:35:51
x_tweets|2050997402514161781,x_tweets,https://x.com/danshipper/status/2050997402514161781,no mythos this week! but some interesting stuff coming :),,,2026-05-04 01:54:21
x_tweets|2050996057950036159,x_tweets,https://x.com/sama/status/2050996057950036159,Thee's always the options of culling the populaton down to the 20-25 million that'd be able to have something like the US's economic model wthout having malthusian stuff like current housing prices or the 40 hour work week or changing the economic setup,,,2026-05-04 01:49:00
verge_news|dmcyOnF1aWNrUG9zdDo5MjI4NTA=,verge_news,https://www.theverge.com/policy/922850/only-data-center-hate-can-bridge-the-political-divide,Only data center hate can bridge the political divide.,,,2026-05-04 01:48:00
x_tweets|2050984944269189598,x_tweets,https://x.com/steipete/status/2050984944269189598,"RT @jlehman_: lossless-claw 0.9.3 — the ""please just keep working"" release 🧠 cache-aware compaction fires before overflow 🔁 fewer repeated…",,,2026-05-04 01:04:50
x_tweets|2050984744481882117,x_tweets,https://x.com/sama/status/2050984744481882117,To the extent this is even true it's 100% due to the neuroticism of the more moralistic parts of the richest 20% and not the bottom 20%'s incompetence/misbehavior.,,,2026-05-04 01:04:03
x_tweets|2050983996079698065,x_tweets,https://x.com/steipete/status/2050983996079698065,RT @RodrigoLFarinha: The speed of agents in this new version is incredible. Kudos to @steipete and the whole community 🦞,,,2026-05-04 01:01:04
x_tweets|2050963126234034387,x_tweets,https://x.com/petergyang/status/2050963126234034387,How to keep your agents running even when your macbook lid is closed: 1. Go to Mac App Store and download Amphetamine 2. Go to Settings → Session Defaults → uncheck everything below You're welcome :) https://t.co/mRVEq7c7Ly,,https://pbs.twimg.com/media/HHZ7nRkasAAFzco.jpg,2026-05-03 23:38:09
x_tweets|2050962738889773110,x_tweets,https://x.com/sama/status/2050962738889773110,"RT @MinModulation: Being afraid of reading ""problematic authors"" is due to your own insecurity with your beliefs and identity. You think th…",,,2026-05-03 23:36:36
x_tweets|2050962396206788879,x_tweets,https://x.com/sama/status/2050962396206788879,"""Agent P, dogs and children in the danville area have contracted monkeypox recently. We suspect doofenshmrtz is involved. Godspeed and may Hitler be with you."" https://t.co/QEp1cqpzEX",,https://pbs.twimg.com/media/HHZ7a71XwAA0NoY.jpg,2026-05-03 23:35:14
x_tweets|2050946127378411698,x_tweets,https://x.com/petergyang/status/2050946127378411698,Also available on: Spotify: https://t.co/8GcfQXYEfD Apple: https://t.co/shNRmPP2Wb Newsletter: https://t.co/24NyFMRvDU,,,2026-05-03 22:30:36
x_tweets|2050946115374321901,x_tweets,https://x.com/petergyang/status/2050946115374321901,"The number one mistake I see in AI usage is not managing your context proactively. Here's my new episode with @ravi_mehta (ex-CPO Tinder) where he shared his 3-layer context system to build useful AI products: → Functional: What the app does → Visual: What the app looks like → Data: How the data structure works Ravi showed me exactly how to combine all 3 layers live by building a music discovery app from scratch. You’ll never prompt AI the same way again after learning about Ravi’s approach. 📌 Watch now: https://t.co/47LQm12LFT Thanks to our sponsors: @WisprFlow: Don't type, just speak https://t.co/oqHJ8bN3ll @linear: The AI agent platform for modern teams https://t.co/tgWf9oL4bs",,https://pbs.twimg.com/amplify_video_thumb/2050946024102064128/img/qKaouiJm745_XLzN.jpg,2026-05-03 22:30:33
x_tweets|2050939230411739326,x_tweets,https://x.com/petergyang/status/2050939230411739326,What are some subtle differences between Codex and Claude Code apps? Do browser use and routines/automations work the same?,,,2026-05-03 22:03:11
verge_news|dmcyOnF1aWNrUG9zdDo5MjI4MzA=,verge_news,https://www.theverge.com/entertainment/922830/sag-aftra-reaches-a-four-year-deal-with-the-studios-with-new-ai-guardrails,SAG-AFTRA reaches a four-year deal with the studios with new AI guardrails.,,,2026-05-03 21:48:03
techcrunch_news|3118660,techcrunch_news,https://techcrunch.com/2026/05/03/this-is-fine-creator-says-ai-startup-stole-his-art,‘This is fine’ creator says AI startup stole his art,"The ad comes from Artisan, the AI startup behind billboards urging businesses to &#8220;stop hiring humans.&#8221;",https://techcrunch.com/wp-content/uploads/2026/05/GettyImages-2241691471.jpg,2026-05-03 21:16:51
techcrunch_news|3118654,techcrunch_news,https://techcrunch.com/2026/05/03/in-harvard-study-ai-offered-more-accurate-diagnoses-than-emergency-room-doctors,"In Harvard study, AI offered more accurate emergency room diagnoses than two human doctors","A new study examines how large language models perform in a variety of medical contexts, including real emergency room cases — where at least one model seemed to be more accurate than human doctors.",,2026-05-03 19:00:09
