id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8063056,tmtpost_news,https://www.tmtpost.com/8063056.html,6个新趋势，看懂AI竞争正在发生什么,模型越强，窗口越短。,https://images.tmtpost.com/uploads/images/2026/07/20260713182657206.png,2026-07-13 18:28:58
tmtpost_news|8063089,tmtpost_news,https://www.tmtpost.com/8063089.html,Hy3发布后，腾讯的生产力AI走向收敛,混元负责理解和规划任务，WorkBuddy承接执行，腾讯积累多年的办公产品则被转化为Agent可以调用的能力。,https://images.tmtpost.com/uploads/images/2026/07/20260713181830603.png,2026-07-13 18:24:42
tmtpost_news|8062394,tmtpost_news,https://www.tmtpost.com/8062394.html,“远景天机”气象大模型FE首秀：高精度超短期降雨预报助力车队登上领奖台,远景正率先推动AI气象大模型从能源走向真实场景。,https://images.tmtpost.com/uploads/images/2026/07/20260713112521727.png,2026-07-13 18:21:54
tmtpost_news|8063081,tmtpost_news,https://www.tmtpost.com/8063081.html,智谱和MiniMax，又撞车了,定价发生变化。,https://images.tmtpost.com/uploads/images/2026/07/20260713181635567.png,2026-07-13 18:18:47
tmtpost_news|8062355,tmtpost_news,https://www.tmtpost.com/8062355.html,被曝牵头赎回Manus，腾讯打的什么算盘,腾讯“占位”的底层逻辑是什么？,https://images.tmtpost.com/uploads/images/2026/07/20260713164601116.png,2026-07-13 18:12:15
kr36_news|3893790133009155,kr36_news,https://36kr.com/p/3893790133009155,Meta帮“国产GPU四小龙”挤水分,抢在“水”被挤干前，跑赢市场的耐心,https://img.36krcdn.com/hsossms/20260713/v2_f327b6d25df44d97bf4a7aaf6f78b2b0@5888275@ai_oswg881521oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 18:07:45
kr36_news|3893763021109760,kr36_news,https://36kr.com/p/3893763021109760,OpenAI把达里奥逼上绝路，Claude 5又续命7天,同一天，Anthropic再次延期，白送全球最贵的Fable 5；OpenAI当场取消5小时限制，刚破600万的Codex用户通宵狂欢。,https://img.36krcdn.com/hsossms/20260713/v2_f4f1880426ed407fbc1d2d114e355b00@5888275@ai_oswg933003oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 18:03:47
wscn_news|3776799,wscn_news,https://wallstreetcn.com/articles/3776799,Meta再砸400亿美元，加码路易斯安那州数据中心,Meta将路易斯安那州Hyperion数据中心投资从100亿美元增至500亿美元，打造5吉瓦算力、占地3200英亩的全球最大AI数据中心之一。,https://wpimg-wscn.awtmt.com/e40724e2-6056-4faf-b6b0-01e67ac7ccb5.png,2026-07-13 17:52:07
kr36_news|3893792551090689,kr36_news,https://36kr.com/p/3893792551090689,AI打工大排行：Claude Fable 5自动赚钱的能力，是GPT-5.5的2.5倍,AI 当裁判，靠不住,https://img.36krcdn.com/hsossms/20260713/v2_dcb2fed98d03453a9014ce4f3214b967@5888275@ai_oswg888117oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 17:38:51
kr36_news|3893586949028737,kr36_news,https://36kr.com/p/3893586949028737,苹果的诉讼，可能让OpenAI的硬件野心倒退多年,一场蓄谋已久的猎杀,https://img.36krcdn.com/hsossms/20260713/v2_e0957744842d47a6be22089114b5f748@5888275@ai_oswg1029436oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 17:33:08
x_tweets|2076596419658743908,x_tweets,https://x.com/steipete/status/2076596419658743908,RT @mgeorgi: gpt-5.6 launch improved @Zai_org tok/sec by 60%. every launch is shifting a lot of devs from one provider to another. crazy. h…,,,2026-07-13 17:15:42
kr36_news|3893848205081096,kr36_news,https://36kr.com/p/3893848205081096,WAIC特别关注｜思想者论坛：当赛道疯狂内卷，谁在拆解AI底层的底层？,7.19-20 WAIC思想者论坛深挖AI原理，售票开启,"https://img.36krcdn.com/hsossms/20260713/v2_cd65a96421204ef5a2615abb3145510b@6381723_oswg1024865oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-13 17:13:14
kr36_news|3893762862217989,kr36_news,https://36kr.com/p/3893762862217989,OpenAI骑脸输出，仅5分钟，把GPT-5.6塞进Claude老家,OpenAI大佬亲手教学，GPT-5.6塞进Claude Code,https://img.36krcdn.com/hsossms/20260713/v2_dfc5fb5fbaab4613840d94cae303e70c@5888275@ai_oswg979366oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 16:51:24
kr36_news|3893788353264391,kr36_news,https://36kr.com/p/3893788353264391,苹果起诉OpenAI：系统性窃取商业机密,IPO前夜的“惊雷”,https://img.36krcdn.com/hsossms/20260713/v2_156950fc38d34bed91eb52819e4d9e1e@5888275@ai_oswg955693oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 16:47:47
wscn_news|3776795,wscn_news,https://wallstreetcn.com/articles/3776795,美国顶尖教授批量离校加入OpenAI、Anthropic等AI巨头,美国顶尖大学正面临AI人才加速流向科技巨头的危机。教授们因追求丰厚算力资源纷纷出走闭源商业实验室，导致开源AI生态与公开学术研究受损。留守学者警告，这不仅会削弱美国在关键开源赛道的竞争力，还将因教职空缺破坏学术生态的良性循环。,https://wpimg-wscn.awtmt.com/89f99935-b34e-4e22-9f06-b4ef8c3b3342.png,2026-07-13 16:47:24
kr36_news|3893779605469696,kr36_news,https://36kr.com/p/3893779605469696,最倒霉的人：API零调用，被Anthropic偷偷扣费1亿元,AI 账单为什么越来越难看懂,https://img.36krcdn.com/hsossms/20260713/v2_fdf780e1aa8e4408a88ea7652ce9e0ea@5888275@ai_oswg980661oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 16:40:40
x_tweets|2076587412516421945,x_tweets,https://x.com/garrytan/status/2076587412516421945,Era of the Gentleman Scientist is so back,,,2026-07-13 16:39:54
kr36_news|3893803998116617,kr36_news,https://36kr.com/p/3893803998116617,SK海力士暴涨，难道是一个更大的泡沫？,为何选择在此时奔赴纳斯达克？,https://img.36krcdn.com/hsossms/20260713/v2_f6188cd4cab841998f98f316e3ea04b2@5888275@ai_oswg1054531oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 16:38:38
kr36_news|3893685147302400,kr36_news,https://36kr.com/p/3893685147302400,AI恋人，集体失联背后,赛博失恋走进现实,https://img.36krcdn.com/hsossms/20260713/v2_d1b8a080475849afac6d16979d6656dc@5888275@ai_oswg901664oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-13 16:34:57
qbitai_news|449150,qbitai_news,https://www.qbitai.com/2026/07/449150.html,从前沿创新到产业落地：西门子将亮相2026世界人工智能大会,,https://www.qbitai.com/wp-content/uploads/2026/07/图虫创意-2276685335249420301-e1783931187170.jpeg,2026-07-13 16:28:04
wscn_news|3776791,wscn_news,https://wallstreetcn.com/articles/3776791,SK海力士较高位跌近40%，抄底机会？还是更大风险的开始？,"分析师Nico Rosti表示，""再跌一周是可能的，但我们将其视为加仓机会。韩国市场的反弹应会推动ADR走高，因此这是一个不错的买入时机。""",https://wpimg-wscn.awtmt.com/cafa83ec-6746-464c-a99c-82b253cde3d0.png,2026-07-13 16:27:45
tmtpost_news|8062734,tmtpost_news,https://www.tmtpost.com/8062734.html,异教徒Anthropic，与全世界结仇,在政治与资本裹挟的AI迷雾中，这个异教徒将行至何处，仍是未知。,https://images.tmtpost.com/uploads/images/2026/07/20260713154311189.png,2026-07-13 16:16:40
