id,source,url,headline,abstract,img_url,publish_time
x_tweets|2062917028558639292,x_tweets,https://x.com/adityaag/status/2062917028558639292,https://t.co/DVmreFIkrW,,,2026-06-05 23:18:41
x_tweets|2062917027103130013,x_tweets,https://x.com/adityaag/status/2062917027103130013,Sometimes speed is just impatience disguised as ambition. https://t.co/NQ32ApE7sD,,https://pbs.twimg.com/amplify_video_thumb/2062916509215625216/img/fKlm9FfIUPrnXm5B.jpg,2026-06-05 23:18:41
x_tweets|2062914636404625483,x_tweets,https://x.com/garrytan/status/2062914636404625483,https://t.co/wuAdA5BZV0,,https://pbs.twimg.com/tweet_video_thumb/HKDx7R8a4AAEkkx.jpg,2026-06-05 23:09:11
x_tweets|2062914379574858115,x_tweets,https://x.com/garrytan/status/2062914379574858115,RT @paulg: Sam Altman deserves credit for YC's turn toward hard tech. When he became CEO in 2014 he went out and recruited companies doing…,,,2026-06-05 23:08:09
x_tweets|2062913598511624547,x_tweets,https://x.com/steipete/status/2062913598511624547,"RT @charliermarsh: Ladybird is no longer accepting public pull requests. I don't know what to do about it yet, but the dynamics of open so…",,,2026-06-05 23:05:03
wscn_news|3773988,wscn_news,https://wallstreetcn.com/articles/3773988,华尔街为天价IPO保驾护航，大摩：SpaceX 2040年营收或达3.4万亿！,大摩预测SpaceX营收2040年将达3.4万亿美元，高盛预计2030年SpaceX营收将超过4700亿美元，AI业务营收3220亿美元。SpaceX 2025年营收仅187亿美元，且亏损49亿美元。高盛与大摩在参与SpaceX本次IPO的21家投行中分别占据前两席，将从数亿美元的承销费用中分得最大份额。,https://wpimg-wscn.awtmt.com/f40087d2-6ca5-415b-b034-ae41004b8674.png,2026-06-05 23:01:49
wscn_news|3773989,wscn_news,https://wallstreetcn.com/articles/3773989,ONE之后：钉钉的AI组织实验遗产,AI进入组织深处,https://wpimg-wscn.awtmt.com/d6bae085-dc83-4f5e-b407-f6dcfb4fee1d.png,2026-06-05 23:01:35
x_tweets|2062911362737881231,x_tweets,https://x.com/garrytan/status/2062911362737881231,RT @agupta: sadly for SF this might be true. I just recommended to a founder that “15k for a 2br seems within normal these days”. He’s fun…,,,2026-06-05 22:56:10
x_tweets|2062911094646325293,x_tweets,https://x.com/garrytan/status/2062911094646325293,Skill issues at big company means small new ones can eat their lunch,,,2026-06-05 22:55:06
x_tweets|2062910981425275190,x_tweets,https://x.com/garrytan/status/2062910981425275190,"RT @ycombinator: Back in 2023, Max Junestrand was a college student in Sweden with a McKinsey offer in his back pocket. Instead, he and his…",,,2026-06-05 22:54:39
x_tweets|2062910976018854252,x_tweets,https://x.com/nikunj/status/2062910976018854252,"QED. The quote tweets in this thread just show we HAVE to do better. Evergreen reminder that without founders, there are no VCs! https://t.co/vDQnupyZrs",,https://pbs.twimg.com/media/HKDumaSbsAA9lKc.jpg,2026-06-05 22:54:38
x_tweets|2062908251646419379,x_tweets,https://x.com/mattturck/status/2062908251646419379,RT @ivanburazin: Didn’t think I would be on the Nasdaq tower 😅 Thanks @FirstMarkCap https://t.co/Cg5Op8xZM6,,https://pbs.twimg.com/amplify_video_thumb/2062890532666281984/img/kyznPSCmbE51K_g_.jpg,2026-06-05 22:43:48
x_tweets|2062908235552837779,x_tweets,https://x.com/mattturck/status/2062908235552837779,"RT @GradiumAI: Reasoning LLMs typically take 2-3 seconds to start emitting tokens. In a voice agent, that's 2-3 seconds of silence after th…",,,2026-06-05 22:43:44
x_tweets|2062908210995151017,x_tweets,https://x.com/mattturck/status/2062908210995151017,"RT @SurrealDB: KongBrain gives OpenClaw a memory upgrade. Built by @eyeJUK3, it uses SurrealDB to store conversations, skills and causal ch…",,,2026-06-05 22:43:39
x_tweets|2062906651380679021,x_tweets,https://x.com/danshipper/status/2062906651380679021,"RT @DABrundage: This usually stays inside internal show-and-tells. But @Every is a lab for AI-native workflows, so I'm getting used to sha…",,,2026-06-05 22:37:27
verge_news|dmcyOnF1aWNrUG9zdDo5NDM5NzE=,verge_news,https://www.theverge.com/tech/943971/google-has-officially-sunset-its-pixel-studio-app,Google has officially sunset its Pixel Studio app.,,,2026-06-05 22:31:22
x_tweets|2062902535153910081,x_tweets,https://x.com/amasad/status/2062902535153910081,Crazy times,,,2026-06-05 22:21:05
x_tweets|2062902373417443537,x_tweets,https://x.com/garrytan/status/2062902373417443537,GBrain is free open source you run yourself in OpenClaw or Hermes Agent https://t.co/yFpFU4pn5b,,,2026-06-05 22:20:27
x_tweets|2062899832965255443,x_tweets,https://x.com/petergyang/status/2062899832965255443,"How to build AI skills that check their own work and improve over time: 1. Give it context Ask AI: ""Create a skill for this [repeated task]. Here are examples of good output so it knows what good looks like."" 2. Make it easy to trigger “Write a clear skill description using this pattern: Use when the user wants to [do this].” 3. Add evals ""Create an evals md with 10 pass/fail checks for common errors in the skill's output."" 4. Add memory ""Create a memory md to capture one-sentence learnings from past chats using this skill."" 5. Build a skill to edit skills ""Create a skill that cleans up other skills by removing duplicate or stale instructions, vague rules, and AI slop."" 📌 Watch my full walkthrough here: https://t.co/u434ytNSZd",,https://pbs.twimg.com/media/HKDkdu0bIAA8Ocb.jpg,2026-06-05 22:10:21
x_tweets|2062899696025166180,x_tweets,https://x.com/danshipper/status/2062899696025166180,"RT @DABrundage: New @TrySpiral just dropped so you can write with AI without sounding like AI. Some frames from our brand evolution, the fi…",,,2026-06-05 22:09:49
kr36_news|3840170310502663,kr36_news,https://36kr.com/p/3840170310502663,比亚迪玩跨界？进军人形机器人，代号“尧舜禹”,比亚迪，闷声搞事。,https://img.36krcdn.com/hsossms/20260605/v2_9b59ddb92d834ba4ba91c6bf37c0cd3d@5888275@ai_oswg1159254oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 21:55:06
x_tweets|2062895246749389202,x_tweets,https://x.com/danshipper/status/2062895246749389202,RT @bigwilliestyle: These are two of my favorite IRL people (who didn’t know each other!) and I’m beyond STOKED they got to chat,,,2026-06-05 21:52:08
kr36_news|3840188780513792,kr36_news,https://36kr.com/p/3840188780513792,美企苦高价AI久矣？DeepSeek登上趋势榜第一,“好用但贵”与“好用不贵”,https://img.36krcdn.com/hsossms/20260605/v2_13ae4ce6afc440feba833b87b643f423@5888275@ai_oswg916191oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 21:49:47
x_tweets|2062889321779408911,x_tweets,https://x.com/steipete/status/2062889321779408911,"RT @ChrissGPT: Wait, this is actually a goated memory update, why isn’t anyone talking about this? Claude has “Dreams” in its agent/API st…",,,2026-06-05 21:28:35
x_tweets|2062887777952497971,x_tweets,https://x.com/steipete/status/2062887777952497971,"RT @OpenAIDevs: More of the iOS app loop, now inside Codex. The Build iOS Apps plugin lets Codex view and test your iOS app in the in-app…",,,2026-06-05 21:22:27
x_tweets|2062887689939300841,x_tweets,https://x.com/garrytan/status/2062887689939300841,GBrain is your company brain,,,2026-06-05 21:22:06
tmtpost_news|8017241,tmtpost_news,https://www.tmtpost.com/8017241.html,从纳尔股份到日联科技：菲莱测试并购案背后的估值 V 型反转 | 并购一线,菲莱测试曲线上市在即。,https://images.tmtpost.com/uploads/images/2026/06/20260605210843985.png,2026-06-05 21:19:57
x_tweets|2062887052514136146,x_tweets,https://x.com/garrytan/status/2062887052514136146,"RT @paulg: @realJeremyCarl As someone who's funding these founders, I can tell you why your numbers are bogus. A higher proportion of the f…",,,2026-06-05 21:19:34
x_tweets|2062886881210294513,x_tweets,https://x.com/garrytan/status/2062886881210294513,"RT @sundarpichai: Our new Gemma 4 12B model hits a sweet spot between size + performance: it can run locally on a laptop, while enabling po…",,,2026-06-05 21:18:53
qbitai_news|431045,qbitai_news,https://www.qbitai.com/2026/06/431045.html,有人靠CPU把AI算力密度卷到了新高度,Agentic AI的算力焦虑，英特尔给来了一剂「猛药」,https://www.qbitai.com/wp-content/uploads/2026/06/in.jpg,2026-06-05 21:16:53
x_tweets|2062886233144283390,x_tweets,https://x.com/steipete/status/2062886233144283390,RT @QuinnyPig: Asking your competitors to pause development right after you file your S-1 is the single most effective moat-building exerci…,,,2026-06-05 21:16:19
x_tweets|2062883330660466716,x_tweets,https://x.com/danshipper/status/2062883330660466716,RT @every: Shipping code and announcing it should be one workflow. New in compound-engineering: /ce-promote reads your PR and turns shippe…,,,2026-06-05 21:04:47
x_tweets|2062882848886202371,x_tweets,https://x.com/swyx/status/2062882848886202371,"RT @559hkdt: ""Reality: The Final Eval"" — 現実タスク完了率こそが最終評価指標（@swyx / Andon Labs）。 複数のAI実装を並列で回していると、実感として正確だと思う。SWE-Benchの数字より「本番で動くか」が判断軸。エ…",,,2026-06-05 21:02:52
kr36_news|3839937467419143,kr36_news,https://36kr.com/p/3839937467419143,互联网变天：机器人流量首次反超人类，Agent 时代拉开大幕,互联网默认的服务对象，正在从“人类”变成“机器人”,https://img.36krcdn.com/hsossms/20260605/v2_6206c52bf5354774b4b32f0933092f4c@576620215@ai_oswg1040088oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 20:58:57
x_tweets|2062879316409769993,x_tweets,https://x.com/steipete/status/2062879316409769993,"RT @OmarShahine: Last night at the @github office, I had the opportunity to host a fireside chat with Peter Steinberger and Dave Morin and…",,,2026-06-05 20:48:50
kr36_news|3840185187010824,kr36_news,https://36kr.com/p/3840185187010824,Anthropic紧急叫停，Mythos被内鬼偷卖API,就在刚刚，Anthropic的全新巨兽Oceanus遭内鬼倒卖，官方立马停用。更疯狂的是，这个被囚禁的Mythos竟达到80刀天价输出，自归式自我改进的大模型，很可能就是它。,https://img.36krcdn.com/hsossms/20260605/v2_4b70a2b1ae6c4df98d15db435e15350e@576620215@ai_oswg1002149oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 20:46:20
x_tweets|2062876009872187400,x_tweets,https://x.com/steipete/status/2062876009872187400,RT @hungv47: It's a crime that this repo only has under 400 stars. /autoreview and /handoff are literally two of the best agent skills I'v…,,,2026-06-05 20:35:41
wscn_news|3773978,wscn_news,https://wallstreetcn.com/articles/3773978,AI狂热首现裂缝？韩股遭遇“黑色星期五”，关键支撑位岌岌可危,韩国KOSPI指数周五遭遇今年最惨单日下跌，AI巨头SK海力士暴跌近10%，指数正逼近8000点关键支撑位。由于韩股与纳指高度联动，且涨势极度集中于两家存储巨头，此轮大跌对全球拥挤的AI交易敲响警钟。尽管高盛仍唱多KOSPI至12000点，但市场短期去杠杆风险已显著上升。,https://wpimg-wscn.awtmt.com/e12c1c72-d1e5-43b2-9274-583003c9264d.png,2026-06-05 20:28:03
x_tweets|2062867429798347226,x_tweets,https://x.com/petergyang/status/2062867429798347226,RT @petergyang: Summer camp assistant Hermes Agent to the rescue @NousResearch https://t.co/a70a5mCmSV,,https://pbs.twimg.com/media/HKAh21IbwAA9bTN.png,2026-06-05 20:01:36
x_tweets|2062859028750029012,x_tweets,https://x.com/swyx/status/2062859028750029012,https://t.co/Sc9XujfQv6,,,2026-06-05 19:28:13
x_tweets|2062854555562565741,x_tweets,https://x.com/swyx/status/2062854555562565741,chat is he cooked https://t.co/INeB6qGfvt,,https://pbs.twimg.com/media/HKC7SNnbkAAgl63.jpg,2026-06-05 19:10:26
kr36_news|3840074519611651,kr36_news,https://36kr.com/p/3840074519611651,宇树、智元的线下门店叙事：具身智能正入迈进商业周期,新的起点,https://img.36krcdn.com/hsossms/20260605/v2_6323492af7c04db38224ca80af02ea1e@5888275@ai_oswg992097oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 19:08:04
x_tweets|2062853910487060778,x_tweets,https://x.com/swyx/status/2062853910487060778,"RT @Microsoft: A special #MSBuild crossover pod just dropped 👀 @SatyaNadella joined @swyx, @Saranormous, and @EladGil for a wide-ranging c…",,,2026-06-05 19:07:52
kr36_news|3840087458826503,kr36_news,https://36kr.com/p/3840087458826503,OpenAI给每家YC初创公司送200万美元,英国科技行业迎来重大利好,https://img.36krcdn.com/hsossms/20260605/v2_20dc065d22864839971430ce278a1e17@5888275@ai_oswg1008281oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 19:05:15
kr36_news|3840104409217664,kr36_news,https://36kr.com/p/3840104409217664,从 AI 热炒到价值回报：企业如何让 AI 真正 “变现”,在当今的商业环境中，AI 热潮汹涌澎湃，但企业若想让 AI 投入转化为实实在在的收益，须精准锚定落地价值，建立可靠的数据统计规则，并围绕实际业务成果严格管控项目进度。,"https://img.36krcdn.com/hsossms/20260605/v2_44e2dc5c00df4a358b0731e9963cc5ad@000000_oswg36339oswg1018oswg432_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-05 19:03:22
verge_news|dmcyOnF1aWNrUG9zdDo5NDM4MTg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/943818/no-sharp-objects,No sharp objects.,,,2026-06-05 19:00:00
kr36_news|3840092790770183,kr36_news,https://36kr.com/p/3840092790770183,Token不经济，经济不Token,模型、Token与新经济体系 。,https://img.36krcdn.com/hsossms/20260605/v2_3915addcf8df4615b756130acde66b0e@5888275@ai_oswg1103677oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 18:59:59
techcrunch_news|3129900,techcrunch_news,https://techcrunch.com/2026/06/05/the-token-bill-comes-due-inside-the-industry-scramble-to-manage-ais-runaway-costs,The token bill comes due: Inside the industry scramble to manage AI’s runaway costs,"&#8220;The whole conversation shifted from tokenmaxxing and &#8216;go fast&#8217; to &#8216;we need guardrails, how do we control this?'&#8221;",https://techcrunch.com/wp-content/uploads/2026/06/GettyImages-1316461644.jpg,2026-06-05 15:49:12
