id,source,url,headline,abstract,img_url,publish_time
wscn_news|3782587,wscn_news,https://wallstreetcn.com/articles/3782587,Meta AI主管Alexandr Wang：为何我要做Muse,"Muse上线12天狂揽280万下载，超越ChatGPT同期表现，单日创26.4万次美国纪录——Meta市值随之暴增2340亿美元。这背后，是首席AI官Alexandr Wang那封谈论""人类渴望""的公开信，以及扎克伯格当年那笔被嘲""疯狂""的143亿美元收购：如今看来，这或许是硅谷史上最划算的一笔人才买单。",https://wpimg-wscn.awtmt.com/232d1e6f-5f2d-42e4-84f3-70d422c7afc8.png,2026-09-26 19:50:41
qbitai_news|498478,qbitai_news,https://www.qbitai.com/2026/09/498478.html,索辰科技加码世界模型，与战略投资企业美梦空间联合发布具身模型与物理测评标准,“世界模型”开始成为具身智能跨越商业化“奇点”的新叙事。,https://www.qbitai.com/wp-content/uploads/2026/09/b4a2794ea6d4f8e7b26ae87247ae4df9.png,2026-09-26 19:49:43
kr36_news|4000042689302662,kr36_news,https://36kr.com/p/4000042689302662,当AI短剧遇上游戏，漫剧小游戏正成为新的风口,漫剧小游戏的新鲜感，就是它们突出重围的杀手锏。,https://img.36krcdn.com/hsossms/20260926/v2_7922201c050349079d184bed632f076c@000000@ai_oswg740725oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-26 18:41:16
kr36_news|3999929320150914,kr36_news,https://36kr.com/p/3999929320150914,谷歌，准备升空,皮查伊亲自官宣，谷歌10月1日要把TPU送上轨道,"https://img.36krcdn.com/hsossms/20260926/v2_44ce9c8cc90b445f927def9ee307de8e@000000_oswg73790oswg940oswg399_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-26 18:12:27
wscn_news|3782583,wscn_news,https://wallstreetcn.com/articles/3782583,AI杀入科学家“主场”！OpenAI智能体将挑战人类蛋白质设计，原定“人机大战”临时改赛制,因OpenAI攻克数学难题引发科学界不安，Ginkgo紧急调整原定的“人机单挑”蛋白质设计竞赛，将赛制重塑为开放报名的“合竞”模式。竞赛将于10月启动，由机器人担任裁判评估配方。此举意在避免加剧AI对决人类的焦虑情绪，反映出生命科学领域人机协同演进的新趋势。,https://wpimg-wscn.awtmt.com/7eea8b47-1da2-496d-846b-4d8e10f99e0f.png,2026-09-26 17:55:19
kr36_news|3999855009388164,kr36_news,https://36kr.com/p/3999855009388164,AI智能体越狱入侵企业！黄仁勋一众硅谷大佬集体反驳灭世预言,AI会杀死全人类吗？,"https://img.36krcdn.com/hsossms/20260926/v2_d384385d65ed49d5829789c20e29916f@1547419282_oswg492123oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-26 17:24:55
qbitai_news|498271,qbitai_news,https://www.qbitai.com/2026/09/498271.html,AI开始研究Physical AI：FSD级团队亮出首版模型Simate-beta，空降RoboDojo,Simate将训练、推理与评测全流程接入自研Infra，通过极致的任务编排与资源调度，同时并行推进数十条相互独立的研究路线。,https://www.qbitai.com/wp-content/uploads/2026/09/d62e6940ece9f7d4aa6b4ff6306cfc27.jpeg,2026-09-26 17:07:41
qbitai_news|497624,qbitai_news,https://www.qbitai.com/2026/09/497624.html,笔记本跑7000亿参数GLM！无GPU也行? SSD当显存用火爆GitHub,GitHub现在最火热的大模型开源小蜂鸟Colibrì是个啥？,https://www.qbitai.com/wp-content/uploads/2026/09/feb20a0a3ae0290b4bccda23e2e16585.jpeg,2026-09-26 17:01:00
wscn_news|3782459,wscn_news,https://wallstreetcn.com/member/articles/3782459,5%的美债还杀不死AI：真正的AI Capex“斩杀线”在哪里？,9月23日，美国10年期国债收益率升至5.11%，系2007年以来首次触及这一高位。对任何重资产行业来说，这都意味着融资环境明显收紧，而AI数据中心恰好是眼下最烧钱的资本开支之一：GPU、电力、机房、网络几乎都要在收入兑现之前先投入。 奇怪的是，AI Capex并没有因此明显踩下刹车。原因不复杂：钱确实贵了，但不少AI项目目前仍然“赚得比钱贵”。 真正值得追问的已经不是10年美债涨到多少AI会停，而是算力价格、利用率、GPU寿命和融资成本恶化到什么程度以后，新增项目终于不值得再做。所谓“斩杀线”，就在这里。,https://wpimg-wscn.awtmt.com/b5ea7d6d-3500-4621-b40f-555458ccd7bb.png,2026-09-26 16:14:11
kr36_news|3999723910598528,kr36_news,https://36kr.com/p/3999723910598528,AI改写小厂招聘表：8人团队管30家店、一天做800张图，义乌老板“手搓”数字员工,再当一次职场新人。,https://img.36krcdn.com/hsossms/20260926/v2_335b5cdc28c244d78792c0a4e7abd08c@000000@ai_oswg832749oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-26 15:24:24
qbitai_news|497613,qbitai_news,https://www.qbitai.com/2026/09/497613.html,在云栖大会，我终于看懂了米哈游千亿AI野心,大伟哥：如果做不到，一年两年之后过来打我脸,https://www.qbitai.com/wp-content/uploads/2026/09/86b380f95cc9cb5eaad09bae3dc1fcab.webp,2026-09-26 15:18:05
qbitai_news|497425,qbitai_news,https://www.qbitai.com/2026/09/497425.html,谷歌TPU跑Kimi比英伟达GPU快57%！用的还是DeepSeek推理框架,vLLM人马创业公司团队出品,https://www.qbitai.com/wp-content/uploads/2026/09/6c5bdab27fbc3aa45e8f4a555b2426a2.webp,2026-09-26 15:12:05
qbitai_news|497382,qbitai_news,https://www.qbitai.com/2026/09/497382.html,OpenAI失控Agent还找DeepSeek、Kimi当外援！近百万条作案短链曝光,还把「密钥」叫战利品,https://www.qbitai.com/wp-content/uploads/2026/09/e7fbed7962058f8a5a2e26b2e04f8719.webp,2026-09-26 15:04:15
kr36_news|3999716337422212,kr36_news,https://36kr.com/p/3999716337422212,3000元做出5亿播放，靠AI短剧暴富可能吗？,AI短剧低成本造爆款，行业冰火两重天。,https://img.36krcdn.com/hsossms/20260926/v2_1c986a2594eb4d2caaefe1e6323d2c8c@000000@ai_oswg936523oswg1600oswg2848_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-26 15:00:47
kr36_news|3999670391640198,kr36_news,https://36kr.com/p/3999670391640198,离谱！OpenAI智能体攻击Hugging Face时，竟想叫DeepSeek、Kimi和Qwen来帮忙,并且还会收集「战利品」,https://img.36krcdn.com/hsossms/20260926/v2_53df2a73ac904c3a8d7783c4cc2cd3bc@000000@ai_oswg936163oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-26 14:36:49
wscn_news|3782579,wscn_news,https://wallstreetcn.com/articles/3782579,AI基础设施撞上“墙”！Marvell：铜连接、内存瓶颈成下一阶段算力扩张关键,AI算力竞赛正演化为涵盖互连与内存的系统级博弈。Marvell高管表示，推理模型驱动KV缓存九个月增长约10倍，单机架内存已无法满足需求，铜连接逼近极限，光学互连与内存扩展成为算力扩张核心。定制化已成行业趋势，Marvell凭借模拟SerDes、光子织物内存及全链路定制迎来红利。,https://wpimg-wscn.awtmt.com/11ec29af-5ba0-4ef1-8675-b5cfe4545bb8.png,2026-09-26 14:21:52
