id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnBvc3Q6OTM3OTE1,verge_news,https://www.theverge.com/streaming/937915/youtube-ai-labels-shorts-automatic-identification-updates,YouTube is putting AI labels where you’ll actually see them,And it’s going to be more proactive about identifying photorealistic AI videos.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/YouTube-updated-AI-labels.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-27 21:00:00
kr36_news|3827470501122690,kr36_news,https://36kr.com/p/3827470501122690,月薪7000的抽卡师，只是AI短剧的「临时工」,一个新岗位的速生速死,https://img.36krcdn.com/hsossms/20260527/v2_9336f6d37f8f4d1b80502f9ecc076774@46958@ai_oswg1106636oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:58:46
x_tweets|2059614728129831389,x_tweets,https://x.com/rauchg/status/2059614728129831389,"Funny enough Codex unironically documents a similar prompt in their /goal guide. I love the ambition, and I legitimately think agents can find low hanging fruit like inadequate concurrency control, missing database indices, etc. But also for even *moderately* complex production systems this borders on AI psychosis 😂 Why stop at 120ms, make my p99.9 10ms plz!",,https://pbs.twimg.com/media/HJU30GOXYAERjax.jpg,2026-05-27 20:36:31
wscn_news|3773255,wscn_news,https://wallstreetcn.com/articles/3773255,廉价手机，“死”于AI,随着AI需求飙升，内存产能正从消费电子领域大规模流失，廉价手机的黄金时代正在迎来终结。,https://wpimg-wscn.awtmt.com/384d3333-eeb6-4027-b403-6ca66885a43d.png,2026-05-27 20:34:48
kr36_news|3827388168360833,kr36_news,https://36kr.com/p/3827388168360833,AI商业化的十字路口：为什么广告与订阅都难以单独走通？,这可能才是AI Agent商业模式真正成熟的起点。,https://img.36krcdn.com/hsossms/20260527/v2_0969a3537b5b4345bd8a861c35ae0e10@000000@ai_oswg299574oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:31:11
x_tweets|2059612940307714540,x_tweets,https://x.com/rauchg/status/2059612940307714540,"Every time GitHub has an outage our team is paged. Incidents at Vercel get automatically filed by anomaly detection systems. We just detected an outage 16 minutes before their status page changed. Deployments suddenly dipped and surged. Despite all the chatter about coding AGI, the reality is that software infrastructure remains an extremely hard problem. I have no doubt the GitHub team is highly competent, and there's no shortage of models and agents available to them. Don't forget this is the company that brought us Copilot, the first major breakthrough product in AI coding. Yet clearly the prompt ""/goal scale GitHub, make everything extremely fast, make no mistakes"" is not enough. The hard parts of software remain very hard, especially under unprecedented demand, as more people join in on the fun of building new things.",,,2026-05-27 20:29:25
kr36_news|3827401882001409,kr36_news,https://36kr.com/p/3827401882001409,宇树还没上市，王兴兴的宁波老乡已经赢麻了,减速器大佬成最牛“卖铲人”。,https://img.36krcdn.com/hsossms/20260527/v2_56ab9dd44fae40e88aaf72df5f207063@46958@ai_oswg1023564oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:27:09
kr36_news|3827409033076745,kr36_news,https://36kr.com/p/3827409033076745,10亿亏损挡不住股价暴涨1300%，“短剧+AI”带飞中文在线？,进化中的“AI短剧工厂”，预计年化产能可达3000部,https://img.36krcdn.com/hsossms/20260527/v2_c8326aca52234236ba1076eb77cf97fa@46958@ai_oswg1070988oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:25:38
kr36_news|3827439813513861,kr36_news,https://36kr.com/p/3827439813513861,2026年，最大的认知偏差,无数人踏空,https://img.36krcdn.com/hsossms/20260527/v2_7b7112ee958e4efa819eb18b87d3b7cc@000000@ai_oswg439141oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:24:51
kr36_news|3827375689110150,kr36_news,https://36kr.com/p/3827375689110150,买得起Token，买得到“靠谱”吗？,Token经济下几点值得思考的事,https://img.36krcdn.com/hsossms/20260527/v2_bd8c6dc7e6a9415f9f0c1c378bb826c0@000000@ai_oswg311828oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 20:19:56
x_tweets|2059607996829716574,x_tweets,https://x.com/danshipper/status/2059607996829716574,RT @bran_don_gell: Made it! Stay up to speed on the future of work by subscribing to https://t.co/NiCaA3YAMJ,,,2026-05-27 20:09:46
x_tweets|2059606752274866617,x_tweets,https://x.com/steipete/status/2059606752274866617,RT @koltregaskes: Many developers have suspected for months that GPT-5.5 outperforms Claude Sonnet for coding. But SWE-Bench reported near-…,,,2026-05-27 20:04:50
x_tweets|2059605933068554614,x_tweets,https://x.com/danshipper/status/2059605933068554614,"high overlap between people who believe benchmarks show we’re close to automating all jobs, and people who think shrimp welfare is the most effective form of charitable giving because the thinking error is the same",,,2026-05-27 20:01:34
verge_news|dmcyOnBvc3Q6OTM3OTMz,verge_news,https://www.theverge.com/ai-artificial-intelligence/937933/pope-ai-encyclical-tech-industry-reactions,The Pope isn’t AGI-pilled,His call to arms doesn’t mention the superintelligent AI many insist is coming — but there are good reasons not to.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/gettyimages-2214106807.jpg?quality=90&strip=all&crop=0,0.003527336860671,100,99.992945326279",2026-05-27 20:00:00
verge_news|dmcyOnBvc3Q6OTM3Njg5,verge_news,https://www.theverge.com/ai-artificial-intelligence/937689/new-york-times-tech-guild-ai-monitoring-performance-union-contract,The AI fight brewing inside The New York Times,Unionized tech employees at the <em>Times </em>say the company is violating their contract by using AI tools to monitor employee performance.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/gettyimages-1171305932.jpg?quality=90&strip=all&crop=0,5.5555555555556,100,88.888888888889",2026-05-27 20:00:00
x_tweets|2059601288157901078,x_tweets,https://x.com/amasad/status/2059601288157901078,Track day. https://t.co/fxB7ZxakkK,,https://pbs.twimg.com/amplify_video_thumb/2059601064068829186/img/61qOW9HanEWrbQ5I.jpg,2026-05-27 19:43:07
x_tweets|2059598360894480449,x_tweets,https://x.com/danshipper/status/2059598360894480449,RT @gdb: codex is great for any kind of work done with a computer:,,,2026-05-27 19:31:29
x_tweets|2059597719321121275,x_tweets,https://x.com/rauchg/status/2059597719321121275,gm https://t.co/FzYDDaeBV7,,https://pbs.twimg.com/media/HJUpM06WwAAN9NE.jpg,2026-05-27 19:28:56
kr36_news|3827323552813959,kr36_news,https://36kr.com/p/3827323552813959,“国产版爱死机”爆火背后：AI短片玩家批量入场，有商单报价高达百万元,有公司称已完成首轮融资,https://img.36krcdn.com/hsossms/20260527/v2_4d6b0e0896f84ea1bf016a741f9f0287@000000@ai_oswg387644oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 19:28:33
kr36_news|3827435586736777,kr36_news,https://36kr.com/p/3827435586736777,GPT-5.5反杀Claude登顶，AI编码旧榜不准了？,新基准DeepSWE揭旧编程榜单不准，模型排名逆转,https://img.36krcdn.com/hsossms/20260527/v2_416add178ee24dd19abb3c0a4cbf5672@46958@ai_oswg931622oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 19:25:51
x_tweets|2059596216325882307,x_tweets,https://x.com/amasad/status/2059596216325882307,"RT @jasonlk: New!! ""Why This is The Best Time Ever To Be Building, Where AI Agents Are Going, and Much More with Replit"" https://t.co/CFzV…",,,2026-05-27 19:22:58
wscn_news|3773246,wscn_news,https://wallstreetcn.com/articles/3773246,“价格屠夫”来了：小米MiMo大模型API永久降价最高达99%,5月27日，小米宣布MiMo-V2.5系列大模型API价格体系进行永久性调价，最高降幅度达99%，且...,https://wpimg-wscn.awtmt.com/content_default_16.jpg,2026-05-27 19:14:32
kr36_news|3827366385013640,kr36_news,https://36kr.com/p/3827366385013640,连续盈利三十年的SAS：当“不够快”成为一种风险,AI浪潮下，老牌软件SAS稳健转型待变。,https://img.36krcdn.com/hsossms/20260527/v2_75f5537c41654d788ee690b7e3de1af2@000000@ai_oswg378083oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 19:09:59
kr36_news|3827416112665220,kr36_news,https://36kr.com/p/3827416112665220,大厂全线押注AI编程，Vibe Coding掀起“全民造应用”浪潮,一场关于软件生产门槛、创作者生态和行业价值分配的深层重构,https://img.36krcdn.com/hsossms/20260527/v2_5ea37be735c34dd3bbc28dea163f611c@46958@ai_oswg940966oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-27 19:09:32
techcrunch_news|3126284,techcrunch_news,https://techcrunch.com/2026/05/27/ai-coding-startup-cognition-raises-1b-at-25b-pre-money-valuation,AI coding startup Cognition raises $1B at $25B pre-money valuation,"As Cognition reaches $492 in annualized revenue run rate, it more than doubled its valuation in eight months, it says.",,2026-05-27 17:00:00
techcrunch_news|3126444,techcrunch_news,https://techcrunch.com/2026/05/27/startup-battlefield-200-applications-close-today-nominate-a-founder-or-submit-your-startup,Startup Battlefield 200 applications close today: Nominate a founder or submit your startup,"Today is the final day to apply or nominate a startup for Startup Battlefield 200. Once the clock strikes 11:59 p.m. PT, the window closes on your chance to compete for $100,000 in equity-free funding, gain global visibility, connect directly with investors, and launch on the TechCrunch Disrupt stage.",,2026-05-27 15:15:00
techcrunch_news|3126480,techcrunch_news,https://techcrunch.com/2026/05/27/elevenlabss-new-music-generation-model-can-switch-genres-mid-track,ElevenLabs's new music generation model can switch genres mid-track,ElevenLabs&#8217; new model will let users regenerate a section of a song without affecting rest of the track,,2026-05-27 15:14:10
techcrunch_news|3126457,techcrunch_news,https://techcrunch.com/2026/05/27/techcrunch-disrupt-2026-early-bird-ticket-savings-end-in-3-days,TechCrunch Disrupt 2026 Early Bird ticket savings end in 3 days,"There are only 3 days left to save up to $410 on your ticket to TechCrunch Disrupt 2026. Early Bird pricing ends May 29 at 11:59 p.m. PT, and once the deadline passes, ticket prices increase. If you plan to attend one of the most influential gatherings in tech this year, now is the time to lock in your pass before rates go up again.",,2026-05-27 15:00:00
techcrunch_news|3125934,techcrunch_news,https://techcrunch.com/2026/05/27/sond-a-sleep-tech-startup-from-boses-former-head-of-sleep-exits-stealth-with-7m,"SOND, a sleep tech startup from Bose's former head of sleep, exits stealth with $7M","SOND, a startup led by Bose’s former head of sleep products, emerged from stealth with $7M in funding for its AI-powered sleep earbuds.",https://techcrunch.com/wp-content/uploads/2026/05/Travel-Sleeping-2000px.jpg,2026-05-27 15:00:00
techcrunch_news|3126478,techcrunch_news,https://techcrunch.com/2026/05/27/china-is-increasingly-keeping-its-best-ai-talent-to-itself,China is increasingly keeping its best AI talent to itself,"China&#8217;s AI boom is producing world-class talent, and Beijing is increasingly reluctant to let them go elsewhere.",https://techcrunch.com/wp-content/uploads/2026/04/china-flag-shanghai.jpg,2026-05-27 14:48:41
techcrunch_news|3126507,techcrunch_news,https://techcrunch.com/2026/05/27/clickhouse-triples-anualized-revenue-to-250m-charting-a-path-toward-an-ipo,"ClickHouse triples anualized revenue to $250M, charting a path toward an IPO",The database provider is eyeing a public debut within the next few years.,https://techcrunch.com/wp-content/uploads/2026/05/Screenshot-2026-05-27-at-5.53.09-AM.png,2026-05-27 14:04:20
techcrunch_news|3126054,techcrunch_news,https://techcrunch.com/2026/05/27/youtube-will-now-automatically-label-ai-videos,YouTube will now automatically label AI videos,"YouTube will now automatically label videos that use significant photorealistic AI, instead of relying solely on creators to disclose AI-generated content themselves. It&#8217;s also making AI labels more prominent.",,2026-05-27 14:00:00
techcrunch_news|3126156,techcrunch_news,https://techcrunch.com/2026/05/27/tech-ceos-are-apparently-suffering-from-ai-psychosis,Tech CEOs are apparently suffering from AI psychosis,"&#8220;CEOs are uniquely prone to AI psychosis,&#8221; Box CEO Aaron Levie opines. Maybe that explains the almost religious belief in AI productivity gains.",,2026-05-27 13:30:00
techcrunch_news|3126467,techcrunch_news,https://techcrunch.com/2026/05/27/robinhood-now-lets-your-ai-agents-trade-stocks,Robinhood now lets your AI agents trade stocks,Robinhood will let users create a separate account with pre-loaded balance that an agent use to trade,https://techcrunch.com/wp-content/uploads/2026/05/Agentic-trading-feat.jpg,2026-05-27 13:30:00
ifanr_news|1667059,ifanr_news,https://www.ifanr.com/1667059,雷鸟 GT Max 体验：267 英寸的私人影院，搬家带走只需一秒,巨幕体验，也能在狭小空间里发生，我想这就够了。,https://s3.ifanr.com/wp-content/uploads/2026/05/img_6a16a6417ae59.jpeg,2026-05-27 12:32:33
verge_news|dmcyOnBvc3Q6OTM3ODAx,verge_news,https://www.theverge.com/ai-artificial-intelligence/937801/pope-leo-xiv-magnifica-humanitas-ai-pangram,Did the Pope use AI to write about the dangers of AI?,Analyses have determined that parts of the <em>Magnifica Humanitas</em> appear to have been written by AI.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/gettyimages-2278118480.jpg?quality=90&strip=all&crop=0,0.02498750624688,100,99.950024987506",2026-05-27 08:38:11
verge_news|dmcyOnBvc3Q6OTM2NDQ1,verge_news,https://www.theverge.com/podcast/936445/sundar-pichai-ai-search-google-zero-youtube-web,"Sundar Pichai on AI, the future of search, and what’s happening to the web",How Google’s CEO is reshaping the company — and the internet.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/DCD_2026.05.26_Sundar_Google.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-26 22:00:00
ifanr_news|1667140,ifanr_news,https://www.ifanr.com/1667140,东风奕派 M8 首秀：集合了东风、华为乾崑、宁德时代三方资源的大六座 SUV,也许是半价问界 M8。,https://s3.ifanr.com/wp-content/uploads/2026/05/DF-5.jpg,2026-05-24 11:34:50
