id,source,url,headline,abstract,img_url,publish_time
reuters_news|UEFO5B46Q5MLJJO737VEHYVC6U,reuters_news,https://www.reuters.com/business/google-talks-with-marvell-build-new-ai-chips-inference-information-reports-2026-04-19,"Google in talks with Marvell to build new AI chips, The Information reports","Alphabet's Google is in talks ​with Marvell Technology to develop two ‌new chips aimed at running AI models more efficiently, The Information reported on Sunday citing ​two people with knowledge of the ​discussions.",https://www.reuters.com/resizer/v2/7JC3UJBKJFOM3IX4CXZFLOEQVU.jpg?auth=a241b684456a11f9b00456e5fb1ca954158478bee66d2caf4d8b470cf9a34712,2026-04-19 21:21:41
reuters_news|GQPKBK53XFM5BBLWNCW6AYV72U,reuters_news,https://www.reuters.com/sports/humanoid-robots-race-past-humans-beijing-half-marathon-showing-rapid-advances-2026-04-19,Humanoid robots race past humans in Beijing half-marathon,"The Chinese-made robots whizzed past ​human runners, highlighting the sector's rapid advances after last year's inaugural edition was riddled with ‌mishaps and robots that were unable to finish.",https://www.reuters.com/resizer/v2/QDD3CU2XRBL4DHWURJ7FMW66YU.jpg?auth=dec1b23448102dffd478373388ab0eec65ff90a7ab1c07310eb91f26b06ea215,2026-04-19 09:41:53
reuters_news|I4BAZDBFOZPADL6KIRRMHTAIG4,reuters_news,https://www.reuters.com/business/autos-transportation/tesla-rolls-out-robotaxis-dallas-houston-2026-04-18,"Tesla expands robotaxi service to Dallas, Houston","Tesla is rolling out its robotaxis in Dallas and Houston, the electric vehicle maker said on Saturday, marking ​further expansion of its nascent service in the United States ‌since its Austin, Texas, launch last year.",https://www.reuters.com/resizer/v2/HLHNCKGZPBL3PC4YDZS7XYGHBM.jpg?auth=025c74a73976422f1e3b4871d1700953308ed8f4bb228794b4a3c7586797775d,2026-04-19 03:02:52
reuters_news|3F6LQ4OCQBLUDDOMVTHVKAZPUA,reuters_news,https://www.reuters.com/world/europe/us-justice-department-refuses-assist-french-probe-into-musks-x-wsj-reports-2026-04-18,Paris prosecutors reject accusation in rift with Musk over X probe,"Paris prosecutors on Saturday pushed back against ‌a report the U.S. Justice Department would not cooperate in their probe into Elon Musk's X platform which it viewed as politically motivated, stressing their judicial independence.",https://www.reuters.com/resizer/v2/DGLYL25MCRJZ7CRB6AQQHUQDEU.jpg?auth=7fdce3557b449d754a95758717d3943422dcaae57c56e5ac651679957d685674,2026-04-18 21:43:52
reuters_news|2LEOVM4GVNLG5IFNO3BTPZ5QMI,reuters_news,https://www.reuters.com/business/media-telecom/beijing-set-launch-satellite-town-chinas-aerospace-industry-grows-2026-04-18,Beijing set to launch Satellite Town as China's aerospace industry grows,"The core area of Beijing's Satellite Town, designed as a hub ​for satellite manufacturers and operators, ‌will be completed in the second half of 2026, state-owned media Beijing Daily reported on ​Saturday.",https://www.reuters.com/resizer/v2/FWM6YDCH5VL53G5CKQVVTBLHKY.jpg?auth=c808d65daa83e130a85c4aea4de3fa1469356d5f9511fe53adf1f5be60e7e5a0,2026-04-18 10:42:38
reuters_news|WVT6I3GMKBIHDFZ27YFQ5CQNLM,reuters_news,https://www.reuters.com/world/asia-pacific/china-humanoid-robot-half-marathon-showcase-technical-leaps-2026-04-18,China humanoid robot half-marathon to showcase technical leaps,"More than 300 humanoid robots participating in China's second robot half-marathon on Sunday will be facing tougher terrain designed ​to test their technical advancements, as Beijing seeks to develop the industry into a major pillar of its economy.",https://www.reuters.com/resizer/v2/DIDIRGMMTZL4JBM3YXL763P3LM.jpg?auth=523b8d953b4e3b4c5a47a38066bef95c2d10aa3b5057662ca4fc59951c0a7381,2026-04-18 09:01:42
reuters_news|36WHTSH3J5LV7CGYDPW32RIPGM,reuters_news,https://www.reuters.com/legal/litigation/apple-defeats-bid-new-apple-watch-import-ban-us-trade-tribunal-2026-04-17,Apple defeats bid for new Apple Watch import ban at US trade tribunal,A U.S. trade tribunal ruled for Apple on Friday against a bid from medtech company Masimo to reinstate ​an import ban on the tech giant's Apple Watches.,https://www.reuters.com/resizer/v2/ONNPMO56CRLGHDFKDIR766BY4M.jpg?auth=d89bbcbdf185a1d293a051e37cc68bd6132e09db15ff668ad7e581229c1fb55e,2026-04-18 07:16:41
reuters_news|5UHKA2NVLNL6BKBMP6PLX3GZ2E,reuters_news,https://www.reuters.com/business/finance/mythos-serious-threat-more-will-follow-barclays-ceo-says-2026-04-17,"Mythos a serious threat but more will follow, Barclays CEO says","Anthropic's frontier AI model Mythos is a serious threat to the global banking system, and ​it is likely to be followed by ‌similar, even more powerful cyberthreats, Barclays Chief Executive C. S. Venkatakrishnan said on Friday.",https://www.reuters.com/resizer/v2/2IS2A2SUPVM63D3HBYHS3DUOTU.jpg?auth=8b82aee115fdeed5cd47b98236b84df28a9073396589f22f369c5b1bbdbac492,2026-04-18 04:40:35
reuters_news|KT54LBZETJP3JESPESHXWLXHXU,reuters_news,https://www.reuters.com/technology/nvidia-rival-cerebras-reveals-us-ipo-filing-ai-boom-drives-listings-2026-04-17,Nvidia rival Cerebras discloses US IPO filing as AI boom drives listings,"AI chipmaker Cerebras Systems revealed its filing for a U.S. initial public offering on Friday, bringing the Nvidia rival closer to the public markets as it ​seeks to tap into growing optimism around a broad revival in the listings market.",https://www.reuters.com/resizer/v2/WYSQLIVVLRILDAPGVO3O6B37DI.jpg?auth=e7afc4728f49c16774191f9f186d657631be7b9e7bf1115a8c5e965afb997f10,2026-04-18 04:27:59
reuters_news|U4D5F6COJJMBLCQLGFLJDKTSSY,reuters_news,https://www.reuters.com/world/anthropic-ceo-dario-amodei-arrives-white-house-talks-2026-04-17,White House and Anthropic CEO discuss working together amid rising fear about Mythos model,The Trump administration and Anthropic's CEO on Friday discussed working together for the ‌first time since a dispute earlier this year between the Pentagon and the AI firm over how that company's models should be used.,https://www.reuters.com/resizer/v2/INCLR5ZALFIGDKJ6XS6C7STVWE.jpg?auth=d4228a60e910474c7239666d81fcffa08b6b763b6f7248a9540d895d4ba72718,2026-04-18 03:58:53
