id,source,url,headline,abstract,img_url,publish_time
x_tweets|2090058948686823582,x_tweets,https://x.com/petergyang/status/2090058948686823582,RT @petergyang: Over 40K product teams use @Linear so their report on AI usage is pretty interesting. Some observations: 1. PM AI adoptio…,,,2026-08-19 20:50:59
kr36_news|3946169602325888,kr36_news,https://36kr.com/p/3946169602325888,具身智能9家“大厂派系”融资PK，最强“厂牌”不是字节、百度，也不是大疆,大厂背景成具身融资放大器，九大派系的融资实力与代表人物全景对比,https://img.36krcdn.com/hsossms/20260819/v2_4e6a2e10089c4149a082fc43f27c0301@5888275@ai_oswg1033593oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:48:26
kr36_news|3946284863575945,kr36_news,https://36kr.com/p/3946284863575945,Seedance 2.5来了，但行业真的准备好了吗？,高门槛的抽卡艺术。,https://img.36krcdn.com/hsossms/20260819/v2_64007575c2884aecb66afca366b985f9@5888275@ai_oswg961769oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:43:45
kr36_news|3946314891803785,kr36_news,https://36kr.com/p/3946314891803785,WTM何时出现？8个月内的必然,技术自嗨终究没能扛过产线KPI,https://img.36krcdn.com/hsossms/20260819/v2_d5d053e2c7394ab6b7beeeb716c167f7@5888275@ai_oswg903074oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:43:01
kr36_news|3946308190672517,kr36_news,https://36kr.com/p/3946308190672517,AI 办公混战，腾讯百度抢先,AI 办公，谁与争锋？,https://img.36krcdn.com/hsossms/20260819/v2_1fe52b6f21a74de8b2e1e141772c4a18@5888275@ai_oswg1006994oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:36:45
kr36_news|3946314717609095,kr36_news,https://36kr.com/p/3946314717609095,仅剩8个月，AI大脑迎来彻底大换血,行业的主战场，将从“世界动作模型”切换到“世界任务模型”。,https://img.36krcdn.com/hsossms/20260819/v2_7d33b3b705de4e3e9be1fe3cb9bd4e2d@5888275@ai_oswg952159oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:35:32
kr36_news|3946327447698819,kr36_news,https://36kr.com/p/3946327447698819,凭Token就能拿银行贷款？,Token贷款如何操作,https://img.36krcdn.com/hsossms/20260819/v2_af7f66ea9c2243f9b66d87be59e4eabb@5888275@ai_oswg1040104oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:34:12
kr36_news|3946338839460993,kr36_news,https://36kr.com/p/3946338839460993,赛马过时了，Wan 3.0还是越早和HappyHorse合并越好,阿里为何还要在“合并计划中”之前赛赛马？,https://img.36krcdn.com/hsossms/20260819/v2_6dd4eb85d1f64c458a957bcf34efe296@5888275@ai_oswg1042581oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:33:20
kr36_news|3946341743220616,kr36_news,https://36kr.com/p/3946341743220616,同台错位，王兴兴与马斯克殊途不同归,机器人产业的竞争逻辑正在重新定义,https://img.36krcdn.com/hsossms/20260819/v2_a9d66c5a33404cfe8a030586090c1a8e@5888275@ai_oswg908080oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:32:14
kr36_news|3946343214972036,kr36_news,https://36kr.com/p/3946343214972036,OpenAI要输？Anthropic按下万亿IPO快进键，达里奥2%持股夺权,真正的胜负，要等IPO以后看,https://img.36krcdn.com/hsossms/20260819/v2_c85f51b4bcf6418f9ef534b809ed93b4@5888275@ai_oswg822024oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 20:31:58
