id,source,url,headline,abstract,img_url,publish_time
wscn_news|3776209,wscn_news,https://wallstreetcn.com/articles/3776209,Figure 03上岗！宝马扩大部署人形机器人，承担更多高强度生产作业,宝马在斯巴达堡工厂正式部署Figure 03人形机器人，承担物料搬运等重体力作业，标志着“物理AI”从概念验证迈入规模化工业应用，此举旨在提升产线柔性。随着车企加速布局，人形机器人赛道热度攀升，机构预测2030年全球出货量有望达70万台。,https://wpimg-wscn.awtmt.com/697fc2d9-9f8f-4461-b20b-faf7417f3a9d.jpeg,2026-07-05 17:42:10
x_tweets|2073691771494932813,x_tweets,https://x.com/amasad/status/2073691771494932813,"RT @omarsaleemmd: Post-tuesday, @replit will likely be the most cost effective way to use Claude Fable 5 Full optimization, audit of https…",,,2026-07-05 16:53:40
kr36_news|3882467938040710,kr36_news,https://36kr.com/p/3882467938040710,MiniMax M3：一家AI公司，为什么开始重新定义自己的价值？,当模型能力逐渐趋同时，一家 AI 公司还能依靠什么建立长期价值？,"https://img.36krcdn.com/hsossms/20260705/v2_5d47a00b30d9432e98addb5f3dc805a8@000000_oswg47843oswg1280oswg545_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-05 16:31:23
qbitai_news|443066,qbitai_news,https://www.qbitai.com/2026/07/443066.html,李飞飞署名具身新论文：Sim2Real烧不起，Real2Sim量大管饱,一段视频，生成无限训练场景,https://www.qbitai.com/wp-content/uploads/2026/07/ed427ecdcf562a88624a1fbf2028c24e.webp,2026-07-05 14:59:11
qbitai_news|442964,qbitai_news,https://www.qbitai.com/2026/07/442964.html,刚刚，LeCun团队让世界模型学会持续学习！,迈向持续学习的世界模型,https://www.qbitai.com/wp-content/uploads/2026/07/4a8712015b543f9234927dc69e9bb9d7.webp,2026-07-05 14:52:17
x_tweets|2073657149067321412,x_tweets,https://x.com/swyx/status/2073657149067321412,https://t.co/2QgCtbaEw7,,,2026-07-05 14:36:05
wscn_news|3775383,wscn_news,https://wallstreetcn.com/member/articles/3775383,铷铯：AI与新能源的“战略稀缺金属”，供需断崖打开4倍增长空间？,全球铷铯资源极度稀缺、供给高度垄断，而钙钛矿光伏、太空能源、6G通信、量子技术等新兴需求的爆发式增长，正在推动铷铯盐市场从“吨级”向“千吨级”跨越。,https://wpimg-wscn.awtmt.com/20309bbb-98b5-4148-b4e9-adb16597df28.jpeg,2026-07-05 14:28:48
x_tweets|2073652056787722399,x_tweets,https://x.com/sama/status/2073652056787722399,RT @PseudoKatabasis: The second most prominent cause behind the drop in school performance after mass immigration is the fact that we can't…,,,2026-07-05 14:15:51
x_tweets|2073652048319397895,x_tweets,https://x.com/sama/status/2073652048319397895,RT @PseudoKatabasis: Normie sadism,,,2026-07-05 14:15:49
wscn_news|3776218,wscn_news,https://wallstreetcn.com/articles/3776218,OpenAI塌房！Scaling law原作曝bug，万亿算力全白烧,DeepMind研究员指出，OpenAI最初的Scaling Law错误引导 AI 行业长期“重参数、轻数据”，让大量模型训练不足、算力配置失衡，全球或因此浪费了数年研发时间和海量 GPU 资源。后续研究证实，模型与数据应同步放大，此前方向可能浪费了海量算力。,https://wpimg-wscn.awtmt.com/49dec62a-a3e5-4708-b285-5c32b1b635b2.png,2026-07-05 14:02:52
x_tweets|2073639316731953453,x_tweets,https://x.com/sama/status/2073639316731953453,RT @RichardBSpencer: The fact that you thought there would be a “revolution” or “radicalization” over the death of your favorite based dork…,,,2026-07-05 13:25:14
kr36_news|3882258709180678,kr36_news,https://36kr.com/p/3882258709180678,Codex、ChatGPT为何合体？Codex未来何去何从？OpenAI核心leader回应一切,Codex 桌面应用团队负责人 Andrew Ambrosino访谈,https://img.36krcdn.com/hsossms/20260705/v2_6e413258705c4f17bbc156b831932470@576620215@ai_oswg1145037oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-05 13:18:53
