id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5Mjc5Njg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/927968/%f0%9f%91%91,👑,,,2026-05-11 23:32:12
verge_news|dmcyOnF1aWNrUG9zdDo5Mjc5NjQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/927964/we-are-having-an-arugment-about-evidence,We are having an arugment about evidence.,,,2026-05-11 23:30:53
x_tweets|2053859415267398005,x_tweets,https://x.com/swyx/status/2053859415267398005,RT @SherryYanJiang: “we gonna yolo our way into running the biggest conf in town.” and somehow… we actually did it with @aiDotEngineer sing…,,,2026-05-11 23:26:58
x_tweets|2053858264773955649,x_tweets,https://x.com/swyx/status/2053858264773955649,"openai's new $10b forward deployed company is so locked in they can't even bother to server side render properly (jk congrats, nice win for UK AI 🇬🇧) https://t.co/3RJMCU0dPc",,https://pbs.twimg.com/media/HIDEr4PawAAL_Mh.jpg,2026-05-11 23:22:23
verge_news|dmcyOnF1aWNrUG9zdDo5Mjc4OTA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/927890/commencement-x-ai-carnegie-mellon-edition,"Commencement x AI, Carnegie Mellon edition.",,,2026-05-11 22:45:41
verge_news|dmcyOnF1aWNrUG9zdDo5Mjc3ODM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/927783/commencement-x-ai-ucf-edition,"Commencement x AI, UCF edition.",,,2026-05-11 22:39:25
x_tweets|2053845291502367005,x_tweets,https://x.com/petergyang/status/2053845291502367005,There's a lot more great tips in the full tutorial: https://t.co/kvS1On9ov8 Also available as a written post: https://t.co/pOw3wFIQQY,,,2026-05-11 22:30:50
x_tweets|2053845279322124710,x_tweets,https://x.com/petergyang/status/2053845279322124710,"5. Create local and remote routines Local routines run on your computer and can use any program installed on your machine. Remote routines run in the cloud from your GitHub repo. Moritz's local routines include a CEO Brief that summarizes his day, a daily todo list/planner, and the ""Dream"" routine that compresses his memory overnight. His remote routines include ones for weekly content planning and a YouTube monitor that tracks competitor channels.",,https://pbs.twimg.com/media/HIC5ZahbUAEHjiI.jpg,2026-05-11 22:30:47
x_tweets|2053845230596903340,x_tweets,https://x.com/petergyang/status/2053845230596903340,My top 5 takeaways from Moritz on building a personal OS with Claude Code: 1. Set up the right folders and files first Create the following files and make claude(dot)md aware of them: - soul md: Your agent’s personality and tone. - user md: What the agent knows about you. - tools md: A running list of CLI/MCP/APIs. - memory folder: Daily notes from past chats and a long-term memory file. 📌 Read more below or watch the full tutorial: https://t.co/qimyGCQH9w,,https://pbs.twimg.com/media/HIC5Wl9bkAAPc4k.jpg,2026-05-11 22:30:36
wscn_news|3772008,wscn_news,https://wallstreetcn.com/articles/3772008,AI数据中心连接之战：铜退光进是真的吗? CPO时代供应链利润分配有什么变化？,Bernstein报告指出，铜与光在AI数据中心并非“此消彼长”，而是在Scale-up与Scale-out两大场景中长期共存。CPO虽具能效与成本潜力，但受制于制造与维护难题，其规模部署需待2028年后，LPO或成过渡主力。更重要的是，CPO正重构产业链价值分配，将利润重心从传统光模块厂商转向芯片设计、先进封装与系统集成商。,https://wpimg-wscn.awtmt.com/e0db2cd8-6e78-4a72-965c-468edd3c98cc.jpeg,2026-05-11 22:28:36
kr36_news|3804705642356233,kr36_news,https://36kr.com/p/3804705642356233,"AI对物联网的两面性：除了正向赋能，也可能形成""技术债务""",如何避免AI在项目中制造技术债务?,https://img.36krcdn.com/hsossms/20260511/v2_29bab1ed44114617a0708d21b4c7ae7f@000000@ai_oswg301998oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-11 21:55:59
x_tweets|2053834513524965718,x_tweets,https://x.com/steipete/status/2053834513524965718,GPT got sassy. https://t.co/KT29zyGUHp,,https://pbs.twimg.com/media/HICviGHWwAARUh1.jpg,2026-05-11 21:48:01
wscn_news|3772009,wscn_news,https://wallstreetcn.com/articles/3772009,MiniMax想寻找下一个“10倍”,复制下一个“ClaudeCode时刻”,https://wpimg-wscn.awtmt.com/content_default_16.jpg,2026-05-11 21:35:48
kr36_news|3804729580576777,kr36_news,https://36kr.com/p/3804729580576777,寻找下一个“英伟达”：AI 产业链革命进入新阶段，谁能登上Context内存战争的王座？,为什么Tokens 消耗到数万级别之后，响应时间会急剧上升,https://img.36krcdn.com/hsossms/20260511/v2_10fc62165c2449b7b5ad673601da3550@46958@ai_oswg896051oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-11 21:28:51
kr36_news|3804766402698759,kr36_news,https://36kr.com/p/3804766402698759,即梦和可灵，能不能接住AI短剧风口？,争夺AI短剧赛道黄金期,https://img.36krcdn.com/hsossms/20260511/v2_27de71a48b604f1cbd87c8f03a3bd4c1@000000@ai_oswg263503oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-11 21:22:48
kr36_news|3804769791106561,kr36_news,https://36kr.com/p/3804769791106561,全网确诊前额叶损伤，AI正在批量生产“空心人”,一位职场博主发明了“AI使用三问自检法”——每次用AI后必须问自己三句话：答案对吗？有更好思路吗？我能独立讲清楚吗？,https://img.36krcdn.com/hsossms/20260511/v2_2b6d3018dcbf480aa32b1e52dd80e306@46958@ai_oswg689992oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-11 21:17:25
x_tweets|2053824903988879633,x_tweets,https://x.com/swyx/status/2053824903988879633,RT @stephenbtl: My talk at @aiDotEngineer is now online. I talked about our research and where @bfl_ml is heading. Thanks @swyx for the…,,,2026-05-11 21:09:49
x_tweets|2053823965089398801,x_tweets,https://x.com/garrytan/status/2053823965089398801,My viral meta-meta-prompting post about personal AI is directly a consequence of the thinking about and building with metaprompting in January and February of this year 👇,,,2026-05-11 21:06:06
wscn_news|3772004,wscn_news,https://wallstreetcn.com/articles/3772004,手握近40亿理财，嘉立创还要去主板募42亿,收入破百亿,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-05-11 21:03:55
kr36_news|3804701880688393,kr36_news,https://36kr.com/p/3804701880688393,AI付费潮来袭，算力租赁躺赢,天价租单频现，算力赛道沸腾。,https://img.36krcdn.com/hsossms/20260511/v2_583de91a53404d5085bdf3d3df77b682@000000@ai_oswg346507oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-11 20:59:56
