id,source,url,headline,abstract,img_url,publish_time
kr36_news|3935046052052096,kr36_news,https://36kr.com/p/3935046052052096,他震惊了硅谷，却每天起床都觉得公司要挂了,一场没有人敢停下的战争。,https://img.36krcdn.com/hsossms/20260811/v2_1e15f246ad3d4ec6b154561f9adcc535@5888275@ai_oswg932509oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:40:21
kr36_news|3934893960805505,kr36_news,https://36kr.com/p/3934893960805505,万播收益降至10元内，破亿率不足0.5%，AI短剧开启“大逃杀”,谁在挣钱？钱花在哪儿？我们对话了5家AI短剧公司,https://img.36krcdn.com/hsossms/20260811/v2_8a550e4e850244489c92a03345d807fe@5888275@ai_oswg944418oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:38:31
kr36_news|3934964911438982,kr36_news,https://36kr.com/p/3934964911438982,小扎高调开战闭源AI，推30B智能体模型，消费级显卡就能跑，杨立昆点赞,Meta的愿景是为数十亿人提供免费Agent。,https://img.36krcdn.com/hsossms/20260811/v2_fea52dbf489e4e5dbfb53128208118fa@5888275@ai_oswg1040263oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:36:41
kr36_news|3934866063431297,kr36_news,https://36kr.com/p/3934866063431297,宇树成了400亿灵心巧手的软肋？,再精密的零部件也得看整机厂脸色。,https://img.36krcdn.com/hsossms/20260811/v2_d4f2e7c00297498ba5750d20a7fcdc28@5888275@ai_oswg959254oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:33:27
wscn_news|3779191,wscn_news,https://wallstreetcn.com/articles/3779191,杠杆资金正在绑架AI行情？相关ETF敞口已升至58%，再平衡或加剧科技股震荡,杠杆ETF的AI相关敞口占比已达58%，且高度集中于SK海力士、美光等芯片股。其顺周期每日再平衡机制在收盘时段产生巨额调仓资金流，加剧了正股与大盘波动。韩国股市剧烈震荡印证了其放大市场波动的风险，成为不可忽视的隐性冲击源。,https://wpimg-wscn.awtmt.com/f6903af2-7dd4-4011-aaf1-ddc02f979b85.png,2026-08-11 21:31:13
kr36_news|3934640568981121,kr36_news,https://36kr.com/p/3934640568981121,英伟达调动 5000亿美元，算力金融化加速,资本正在按照未来最乐观的需求预期建设今天的基础设施。,https://img.36krcdn.com/hsossms/20260811/v2_d8787e987b894c0c867d926f3611e56d@5888275@ai_oswg1036151oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:30:48
wscn_news|3779195,wscn_news,https://wallstreetcn.com/articles/3779195,万亿参数！英伟达被曝正在开发新一代AI，目标直指全球顶尖开源模型,英伟达正全力研发至少达1万亿参数的开源模型Nemotron 4，旨在降低对OpenAI等头部客户及云巨头的依赖。公司不仅通过回租服务器将云服务算力承诺大幅增至280亿美元，还组建了包括Mistral、Cursor等在内的“Nemotron联盟”共建生态。英伟达美股盘前涨近2%。,https://wpimg-wscn.awtmt.com/eacf13b5-58fb-4681-a59b-2dd21818748a.png,2026-08-11 21:24:05
kr36_news|3935025188682886,kr36_news,https://36kr.com/p/3935025188682886,腾网字节AI游戏大战的上半场,热闹之后，路还很长,https://img.36krcdn.com/hsossms/20260811/v2_cf8cd186215c4b7bafd5864795d30cbb@5888275@ai_oswg901174oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:20:50
kr36_news|3935023209977733,kr36_news,https://36kr.com/p/3935023209977733,宇树IPO背后的302份招标书，关于人形机器人的六个真相,宇树的千亿市值，和18亿的真实订单。,https://img.36krcdn.com/hsossms/20260811/v2_2e84d2b521db4725b2cde7c41a7c997a@5888275@ai_oswg906925oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:17:58
kr36_news|3935021005634950,kr36_news,https://36kr.com/p/3935021005634950,智平方200亿的大脑故事，等上市称重,冲刺 IPO 的智平方，被产业链催熟,https://img.36krcdn.com/hsossms/20260811/v2_8e274f91a4b3439193757835b33abd8e@5888275@ai_oswg708314oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-11 21:15:33
