id,source,url,headline,abstract,img_url,publish_time
x_tweets|2077395549393752500,x_tweets,https://x.com/danshipper/status/2077395549393752500,RT @soumitrashukla9: Let's goo!! https://t.co/Gd1uUn0LyN,,https://pbs.twimg.com/media/HNRja2VXIAAXUtL.jpg,2026-07-15 22:11:09
x_tweets|2077388091044635010,x_tweets,https://x.com/zarazhangrui/status/2077388091044635010,"Because I never learned programming the traditional way, using coding agents has been purely an act of creativity and self-expression GitHub is basically my Substack",,,2026-07-15 21:41:31
verge_news|dmcyOnF1aWNrUG9zdDo5NjU5MDg=,verge_news,https://www.theverge.com/entertainment/965908/george-lucas-says-ai-makes-it-much-easier-to-make-movies,George Lucas says AI makes it ‘much easier’ to make movies.,,,2026-07-15 21:40:32
kr36_news|3896812742116995,kr36_news,https://36kr.com/p/3896812742116995,OpenAI都做不好，AI浏览器还有前途吗？,无法与成熟产品拉开体验差距，就注定不会有什么前途。,https://img.36krcdn.com/hsossms/20260715/v2_6145b142bc694b74bd01d6673aa5b95b@5888275@ai_oswg1008719oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 21:37:04
kr36_news|3896836894852486,kr36_news,https://36kr.com/p/3896836894852486,阶跃星辰被两面夹击,印奇还是干得晚了,https://img.36krcdn.com/hsossms/20260715/v2_25af9fdaf5f943a2a28e6dbdfe6c02f1@5888275@ai_oswg864711oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 21:31:07
wscn_news|3777037,wscn_news,https://wallstreetcn.com/articles/3777037,近一年收益176%，长城基金刘疆：谈算力过剩为时过早，AI适度调整风险不大，利于长周期发展，重点看好三个方向,AI投资是共识，但后续挑战也越来越高。,https://wpimg-wscn.awtmt.com/7b9154d1-834a-4ab7-98e9-c358db847f8b.png,2026-07-15 21:17:01
wscn_news|3777036,wscn_news,https://wallstreetcn.com/articles/3777036,豆包AI手机今年将发布多款机型,字节跳动联合中兴努比亚打造的首款 AI 智能体手机（ “豆包 AI 智能体手机”）今年将有多款机型发布，其中一款将于2026世界人工智能大会期间亮相，其整体备货约20万台，首批备货10万台以内。,https://wpimg-wscn.awtmt.com/21b4d881-6c6b-4fc9-b545-df537f8e6d3c.jpeg,2026-07-15 21:15:39
kr36_news|3896703522292865,kr36_news,https://36kr.com/p/3896703522292865,字节入局物理AI，第二波“盛宴”开启？,方向已经清晰，拐点已经确认，潮水已经涌来。,https://img.36krcdn.com/hsossms/20260715/v2_2638c116ba5d4b3e923caa9ef9fbd799@5888275@ai_oswg978579oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 21:11:08
x_tweets|2077380287202541940,x_tweets,https://x.com/petergyang/status/2077380287202541940,"RT @petergyang: Tomorrow, I’m sharing a new video on how I use ChatGPT Work (also known as Codex 😅) to do almost everything on my computer.…",,,2026-07-15 21:10:30
kr36_news|3896735746901382,kr36_news,https://36kr.com/p/3896735746901382,别人拼命造人形机器人，这家公司先给机器狗装了只手,一只手，就能够干活？,https://img.36krcdn.com/hsossms/20260715/v2_c059ce4f2f6c456f9eda8449a7590650@5888275@ai_oswg1059998oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 21:03:46
kr36_news|3896745373484163,kr36_news,https://36kr.com/p/3896745373484163,AI试衣间，如何成为拯救女装的超高退货率的救世主？,虚拟的功能，真实的预览,https://img.36krcdn.com/hsossms/20260715/v2_417d2348b8eb48708fca7005e8446ce2@5888275@ai_oswg921989oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 20:55:35
x_tweets|2077373699255116241,x_tweets,https://x.com/danshipper/status/2077373699255116241,RT @beckyisj: i run socials at @every and i am Not an Engineer™. last week i connected Claude and Codex to @Descript over MCP got a v1 edi…,,,2026-07-15 20:44:20
kr36_news|3896805645616771,kr36_news,https://36kr.com/p/3896805645616771,8000人一夜被裁的背后，Meta被曝用AI“筛人”，26名员工集体起诉：AI Token都成考核项，休假员工成了“重灾区”,Meta 回应：裁员是人决定的，不是 AI。,https://img.36krcdn.com/hsossms/20260715/v2_21e62ea7738d45ca942811b4cb76559f@5888275@ai_oswg910268oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 20:36:03
kr36_news|3896805990057606,kr36_news,https://36kr.com/p/3896805990057606,谁是AI时代真正的组织架构师,重构信息流转,https://img.36krcdn.com/hsossms/20260715/v2_7ab5a888ff1d474e8d96076285654964@5888275@ai_oswg924118oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 20:34:23
kr36_news|3896806499698308,kr36_news,https://36kr.com/p/3896806499698308,首尔的夏天：36万个账户爆仓，1400万散户拒绝下桌,韩国需要一场AI牛市,https://img.36krcdn.com/hsossms/20260715/v2_deca2001f6914df9ac65129e75415f4d@5888275@ai_oswg1020261oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 20:30:27
kr36_news|3896832013420425,kr36_news,https://36kr.com/p/3896832013420425,就等梁文锋敲钟了,史诗级IPO。,https://img.36krcdn.com/hsossms/20260715/v2_d5e9dd8a0dcc4462b39f36e0d9061a01@5888275@ai_oswg1102997oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 20:18:58
x_tweets|2077362581329588302,x_tweets,https://x.com/garrytan/status/2077362581329588302,"RT @kimmonismus: Demis Hassabis has written a piece about AGI, and rarely has he sounded so optimistic. Read his article; the golden futur…",,,2026-07-15 20:00:09
x_tweets|2077362542364557810,x_tweets,https://x.com/garrytan/status/2077362542364557810,RT @8teAPi: GPT5.6 one shot solved (by counter example) the central open question of one of the two most important developments in statisti…,,,2026-07-15 20:00:00
kr36_news|3896830991320962,kr36_news,https://36kr.com/p/3896830991320962,等了两年，国行苹果AI终于通过备案，接入千问,距离 Apple 智能发布，已经不知不觉过去两年了。,https://img.36krcdn.com/hsossms/20260715/v2_14c4b5c1e4344dc382c05c178ba1d0dd@5888275@ai_oswg997330oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 19:58:55
kr36_news|3896830362601351,kr36_news,https://36kr.com/p/3896830362601351,独家｜面壁智能端侧大模型将搭载三星手机上市,端侧AI持证上岗了。,"https://img.36krcdn.com/hsossms/20260715/v2_f1fd6a3b3d29497ea89d43780bd0bdb0@000000_oswg31779oswg900oswg383_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-15 19:47:14
kr36_news|3896827901200259,kr36_news,https://36kr.com/p/3896827901200259,108款芯片、261款大模型亮相，9位图灵奖得主开讲丨WAIC26“全剧透”,模型、应用、国产算力。哦，还有机器人。,"https://img.36krcdn.com/hsossms/20260715/v2_5e72272fba564a698de4fe0c6e1d50d5@6100851_oswg1283550oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-15 19:44:21
x_tweets|2077355062733512762,x_tweets,https://x.com/garrytan/status/2077355062733512762,"RT @davidpattersonx: GPT-5.6 gets an initial IQ score of 136, which is smarter than 99% of humans. GPT-5.6 is the first model to score ove…",,,2026-07-15 19:30:17
x_tweets|2077354857929887997,x_tweets,https://x.com/nikunj/status/2077354857929887997,"Forgive me (travel) Lord for I have sinned.. After spending 3 hours in the immigration line in Paris, I will never complain about SFO and US immigration ever again. Also, will be taking a hiatus from tech Twitter for a bit to spend some time touching grass ✌️",,,2026-07-15 19:29:28
x_tweets|2077354854192660741,x_tweets,https://x.com/garrytan/status/2077354854192660741,RT @alextoussss: Extremely excited to announce our first air-to-air kill of a flying moth by an autonomous micro-drone. This is a big step…,,,2026-07-15 19:29:27
kr36_news|3896752901736069,kr36_news,https://36kr.com/p/3896752901736069,苹果 AI 用起来怎么样？我们用美版 iPhone 提前试了试,厨子临走前真把饼给烙好了？！,"https://img.36krcdn.com/hsossms/20260715/v2_50f6014bd3804c2293e6b3f6d67aed5c@6100851_oswg734616oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-15 19:29:06
x_tweets|2077352686651895895,x_tweets,https://x.com/garrytan/status/2077352686651895895,RT @Twolfrecovery: Drug-free supportive housing passed the San Francisco Board of Supervisors 8-3. Congratulations @mattdorsey! Another win…,,,2026-07-15 19:20:50
verge_news|dmcyOnF1aWNrUG9zdDo5NjU4NzI=,verge_news,https://www.theverge.com/tech/965872/apple-intelligence-approved-in-china,Apple Intelligence approved in China.,,,2026-07-15 19:20:00
kr36_news|3896712770209412,kr36_news,https://36kr.com/p/3896712770209412,三万条聊天记录，养不活一个AI智能体,需求是真的，生意是假的。,https://img.36krcdn.com/hsossms/20260715/v2_232bf2cd44a947c8a264f594f2cce2d3@5888275@ai_oswg893582oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 19:10:51
kr36_news|3896628875298435,kr36_news,https://36kr.com/p/3896628875298435,英伟达正在完成“五层蛋糕”闭环,黄仁勋的下一步棋是从GPU巨头升级到AI工厂“总架构师”。,https://img.36krcdn.com/hsossms/20260715/v2_191c284d11a648dd8abbf0284a7e19af@5888275@ai_oswg976115oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 18:49:22
kr36_news|3896713817736840,kr36_news,https://36kr.com/p/3896713817736840,曝DeepSeek启动IPO，估值涨到4800亿,凭什么敢IPO？,https://img.36krcdn.com/hsossms/20260715/v2_eeaae763583046de9100ecbb28b72ac1@5888275@ai_oswg938191oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-15 18:38:31
kr36_news|3896755010963333,kr36_news,https://36kr.com/p/3896755010963333,下一代AI原生UGC平台，藏在《蛋仔派对》里,未来已来。,"https://img.36krcdn.com/hsossms/20260715/v2_3b908cc09b1842629ead29d1838aec05@000000_oswg38815oswg1280oswg545_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-15 18:36:56
