id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8121654,tmtpost_news,https://www.tmtpost.com/8121654.html,MiniMax 的中报魔术：亏损在收窄，烧钱在加速,用30亿美元和B端转型，赢 了继续留场的资格,https://images.tmtpost.com/uploads/images/2026/08/87f9ee1111700d536703b3fb5889e54c_1787989153.png,2026-08-29 15:50:53
pingwest_news|316904,pingwest_news,https://www.pingwest.com/w/316904,WPS多维表格「灵感应用」首次亮相：一句自然语言，业务人员自己搭系统,,https://cdn.pingwest.com/portal/2026/08/29/portal/2026/08/29/23ZZ75FQx6xJRrmh35f3ZpfFpD335e5w,2026-08-29 15:27:39
kr36_news|3960108652297353,kr36_news,https://36kr.com/p/3960108652297353,Anthropic盯上「训练芯片」？被爆曾想70亿美元收购AI芯片公司MatX,OpenAI亮出「推理芯片」，Anthropic瞄准「训练芯片」。,https://img.36krcdn.com/hsossms/20260829/v2_1d8629ae990d4437adf2c50138e3899e@000000@ai_oswg433342oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-29 13:51:43
x_tweets|2093568825379737933,x_tweets,https://x.com/sama/status/2093568825379737933,why are people posting about their feeder/fat fetishes?,,,2026-08-29 13:17:59
x_tweets|2093568352736436576,x_tweets,https://x.com/levie/status/2093568352736436576,The average strongly held belief these days in AI has a half life of 6 months at best. Here are just a few the industry has cycled through and probably has no consensus on at the moment: * OSS is too far behind to catch up * The labs can’t be profitable at scale * All software will be replaced by agents * You can’t build moats on top of models * Cheaper models will mean less compute * You don’t need evals * RAG is dead * AI will decimate engineering jobs * Prompting won’t matter in the future * We’ve hit a training wall * Frontier models are too dangerous to release …and dozens and dozens more. The key here is to remain flexible in your thinking because we’re going to be in a constant state of change for a while.,,,2026-08-29 13:16:06
x_tweets|2093566584988004405,x_tweets,https://x.com/sama/status/2093566584988004405,"RT @pooopypeepy: @russelldobular yeah a lot of the right wing 'culture warriors' are being propped up by Israel, they'll slip in some one-l…",,,2026-08-29 13:09:05
x_tweets|2093564676856762576,x_tweets,https://x.com/steipete/status/2093564676856762576,RT @tobi: Yes what could possibly have happened,,,2026-08-29 13:01:30
tmtpost_news|8121600,tmtpost_news,https://www.tmtpost.com/8121600.html,宇树市值大跌后，能否继续扛起具身智能大旗,压力给到王兴兴,https://images.tmtpost.com/uploads/images/2026/08/cbda039f9928cc079f0fb989591476bd_1787978353.png,2026-08-29 12:46:33
tmtpost_news|8121424,tmtpost_news,https://www.tmtpost.com/8121424.html,腾讯猛踩油门，混元追赶的127天,从实战中来，到实战中去,https://images.tmtpost.com/uploads/images/2026/08/ab30c58bb90202df45faaa197391fefb_1787977991.png,2026-08-29 12:46:25
tmtpost_news|8121339,tmtpost_news,https://www.tmtpost.com/8121339.html,一个月连上三部，AI长片在今年夏天走入拐点,不同背景的创作者、影视公司纷纷涌入AI长片赛道，背后是看准了传统影视长期缺失的增量机会。,https://images.tmtpost.com/uploads/images/2026/08/b230ed9760904ba221becd34af0126e4_1787977876.png,2026-08-29 12:46:21
tmtpost_news|8121322,tmtpost_news,https://www.tmtpost.com/8121322.html,被错杀的MiniMax，到底有多能打？,MiniMax凭什么让花旗再次喊“买入”？,https://images.tmtpost.com/uploads/images/2026/08/2fea4985b7446edd15a3fc03051e01c7_1787977632.png,2026-08-29 12:46:17
x_tweets|2093553741962321943,x_tweets,https://x.com/amasad/status/2093553741962321943,RT @JoshSharp: Check out my UFC Fantasy League I made on @Replit,,,2026-08-29 12:18:03
x_tweets|2093553091731751118,x_tweets,https://x.com/sama/status/2093553091731751118,RT @poppy_haze: @linaposting I’m a conservative Democrat which means I want the top marginal tax rate at around 70% and the government to c…,,,2026-08-29 12:15:28
kr36_news|3960079349054855,kr36_news,https://36kr.com/p/3960079349054855,突发，OpenAI彻底断供Cursor,就在刚刚，OpenAI宣布断供Cursor,"https://img.36krcdn.com/hsossms/20260829/v2_3284e1b35c844c2c849b4dbf4507aa3f@000000_oswg121677oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-29 12:02:49
wscn_news|3780625,wscn_news,https://wallstreetcn.com/articles/3780625,全球首发，雷军点赞！长鑫官宣LPDDR6内存量产,长鑫率先量产落地LPDDR6，意味着中国存储企业首次在高端内存标准上，打破海外厂商长期垄断产品先发的局面，实现全球首发量产的历史性跨越。,https://wpimg-wscn.awtmt.com/49f72381-877f-4edf-90d0-c4987d10419d.png,2026-08-29 12:02:43
x_tweets|2093547793327763699,x_tweets,https://x.com/petergyang/status/2093547793327763699,Saw this well timed ad https://t.co/8YklrNqO8i,,https://pbs.twimg.com/media/HQ3Gn1aaAAAXjyM.jpg,2026-08-29 11:54:24
x_tweets|2093546860862710043,x_tweets,https://x.com/garrytan/status/2093546860862710043,"RT @stephenbalaban: &gt; Person who claims that data centers are ugly, ruin the landscape, and are noisy. &gt; I say they're quiet light industr…",,,2026-08-29 11:50:42
x_tweets|2093541555068182781,x_tweets,https://x.com/trq212/status/2093541555068182781,"Long-time admirer of the Cursor team, few have done more to bring AI coding to the world. Excited to continue to partner with them.",,,2026-08-29 11:29:37
x_tweets|2093541441028944098,x_tweets,https://x.com/sama/status/2093541441028944098,RT @wolplicker: https://t.co/wzkNDmGzgq,,https://pbs.twimg.com/amplify_video_thumb/2093226960998797312/img/7geeZBltKJ1-wIBX.jpg,2026-08-29 11:29:10
tmtpost_news|8121144,tmtpost_news,https://www.tmtpost.com/8121144.html,打不过就加入？三大唱片巨头豪掷5亿，入股AI绘图“鼻祖”,三大唱片巨头给 Stability AI投了5个亿,https://images.tmtpost.com/uploads/images/2026/08/f3788eb515abb6f117541c839af18503_1787972352.png,2026-08-29 11:21:34
x_tweets|2093538994793611272,x_tweets,https://x.com/garrytan/status/2093538994793611272,"RT @aphysicist: computer, bombard my amygdala with chinese misinformation. make me blindly furious about data centers, electricity generati…",,,2026-08-29 11:19:27
kr36_news|3960032943504520,kr36_news,https://36kr.com/p/3960032943504520,硅谷最火的新岗位，划出了 AI 时代职场的斩杀线,国内大厂也在招。,"https://img.36krcdn.com/hsossms/20260829/v2_51f92ce167e447ebb845da27e087e26f@000000_oswg151002oswg1280oswg543_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-29 11:14:50
