id,source,url,headline,abstract,img_url,publish_time
x_tweets|2066167615618466060,x_tweets,https://x.com/levie/status/2066167615618466060,"The big winner in all of this is going to be open weights models. This is a huge win for the field, as a risk that was entirely theoretical and untested 2 days ago (that a model could be pulled back), now has a new precedent that’s been set. The game theory the US should highly consider, and the risk with regulating AI at the model layer vs. applied layer, is that other countries now have even more incentive to develop sovereign AI. If at any moment a model can be become unavailable to your country’s users or businesses, this poses very real risk on relying on technology from a particular country. As a result, it forces major countries to charter their own path on AI development, which reduces America’s leadership role in this tech stack over time. The most likely solution that other countries will rely on is open weights models, which currently is generally not coming from the US. America should be considering all of these downstream implications as it decides how and where in the stack to be regulating AI. At the same time, we should be doing a ton more OSS innovation.",,,2026-06-14 22:35:21
x_tweets|2066162594160038043,x_tweets,https://x.com/petergyang/status/2066162594160038043,Also available on: Spotify: https://t.co/9D4ZzFBovn Apple: https://t.co/xBhMbt2o77 Newsletter: https://t.co/W108jXJtQI,,,2026-06-14 22:15:24
x_tweets|2066162582273273924,x_tweets,https://x.com/petergyang/status/2066162582273273924,"""I'm not an engineer but somehow I'm able to ship things of value, which is crazy and weird and still blowing my mind."" Here's my new episode with @mvanhorn, a non-technical founder who has contributed to 100+ open source projects and reached 44K+ GitHub stars despite not knowing how to code. We cover: → How he uses Compound Engineering to build without reading code or plans → How you can use Printing Press to give your agent access to almost any website or app → How he contributed to Python, Go, OpenClaw, and other top repos Some quotes from Matt: ""My favorite tool for building anything is Compound Engineering. The killer skills are CE plan and CE work."" ""What if anyone could print their own CLI? Google Flights and Kayak don't have an official API, but Printing Press lets you find all the secret APIs that exist."" ""Just build, just launch. It's okay even if you build something for yourself. Even if I had no users of Agent Cookie, I get value out of it."" 📌 Watch now: https://t.co/2ZqHIKGODc Thanks to our sponsor: @RiversidedotFM: All-in-one AI studio for podcasts and video https://t.co/uWnS6aiMPE @wisprflow: 4x faster than typing with your voice https://t.co/oqHJ8bN3ll",,https://pbs.twimg.com/amplify_video_thumb/2066162494859804672/img/IoJCH9a_o1wRCdil.jpg,2026-06-14 22:15:21
x_tweets|2066158221648134602,x_tweets,https://x.com/thenanyu/status/2066158221648134602,I was told this mayor was good at graphic design,,,2026-06-14 21:58:02
verge_news|dmcyOnF1aWNrUG9zdDo5NDk2MjI=,verge_news,https://www.theverge.com/ai-artificial-intelligence/949622/former-andreessen-horowitz-partner-john-ofarrell-says-his-former-colleagues-are-trying-to-buy-our-democracy,Former Andreessen Horowitz partner John O’Farrell says his colleagues are trying to buy our democracy.,,,2026-06-14 21:50:56
x_tweets|2066153523868467702,x_tweets,https://x.com/garrytan/status/2066153523868467702,"Elite admissions select for one trait: getting the known answer faster than anyone else. 18 years of optimizing against an answer key someone already wrote. AI just made the answer key free. Everyone has it instantly now. So the kids trained hardest to win spent their whole lives mastering the one thing that's now a commodity. The premium moved to the questions with no answer key yet. We need a new training. The new training is about one thing: How to be the first person standing in a new land, exploring it, preparing it for the coming billion people who will need it. The future will be built by these people. And there is a lot to build.",,,2026-06-14 21:39:22
x_tweets|2066152068361118057,x_tweets,https://x.com/kevinweil/status/2066152068361118057,RT @ScottiePippen: Nobody teaches you that discipline feels like punishment until the results start feeling like freedom,,,2026-06-14 21:33:35
x_tweets|2066151773874815386,x_tweets,https://x.com/garrytan/status/2066151773874815386,I would pay extra for a Spotify subscription for my agent so it stops having so many refusals the second I quote some lyrics to it,,,2026-06-14 21:32:24
x_tweets|2066150436248457693,x_tweets,https://x.com/garrytan/status/2066150436248457693,RT @paulg: How to Earn a Billion Dollars: https://t.co/WeWBUkKym6,,,2026-06-14 21:27:05
ifanr_news|1668931,ifanr_news,https://www.ifanr.com/1668931,HDC 2026 深度解构：鸿蒙全面向 Agent 架构演进，小艺做了这三件事,为什么小艺更聪明、更懂我、更能办成事了？,https://s3.ifanr.com/wp-content/uploads/2026/06/hw1.jpg,2026-06-14 12:00:50
