id,source,url,headline,abstract,img_url,publish_time
x_tweets|2074867160715780266,x_tweets,https://x.com/danshipper/status/2074867160715780266,RT @krispuckett: Dan and the Every team are my favorite for model analysis. This is why. What a killer framing.,,,2026-07-08 22:44:14
x_tweets|2074866941454639200,x_tweets,https://x.com/kevinweil/status/2074866941454639200,"Super excited to be joining the @stoke_space board! 🚀 I've known Andy since their seed round (thx @beller). Every month, like clockwork, he'd send an investor update with an impressive-looking bullet list of what they were going to get done that month. At the end of the month, the next update would show each of those bullets crossed out done—rarely they might miss one, and it would come with an ETA—and a list of what they'd get done the next month. Like clockwork, month after month after month. Andy, Tom, and the team are machines and it's been so impressive to watch them execute. Space is critical to the future of humanity. I loved my time at @planet, I've watched @SpaceX in awe, and we should all be excited by how vibrant today's space ecosystem is. We need far more access to space than we have today. We need full reusability, which Stoke has been single-mindedly focused on since the start. And much more beyond this. Can't wait to help accelerate the @stoke_space mission any way I can!",,,2026-07-08 22:43:22
x_tweets|2074860863001853986,x_tweets,https://x.com/danshipper/status/2074860863001853986,RT @soumitrashukla9: Very cool early review from someone I trust! DS and @every always say it like it is.,,,2026-07-08 22:19:13
x_tweets|2074859495885291712,x_tweets,https://x.com/danshipper/status/2074859495885291712,subscribe to @every to get our vibe check when it lands: https://t.co/9wRhOCUCAk,,,2026-07-08 22:13:47
x_tweets|2074859437374820691,x_tweets,https://x.com/danshipper/status/2074859437374820691,"GPT-5.6 is like a Porsche, Fable is like a warp drive. We've been testing internally @every for about a month. And GPT-5.6 is the best combination of power, speed, and performance for your day to day knowledge work and coding. Fable is a different beast. If you need to get across the galaxy use Fable. If you need to get around town using the best available tool for the job, use 5.6 Full vibe check dropping tomorrow!",,,2026-07-08 22:13:33
qbitai_news|446411,qbitai_news,https://www.qbitai.com/2026/07/446411.html,50FPS、成本打掉70%，魔芯MoWorld把世界模型带进产业时代,华为联想都投了,https://www.qbitai.com/wp-content/uploads/2026/07/截屏2026-07-08-21.17.46.png,2026-07-08 21:29:44
x_tweets|2074847444823674883,x_tweets,https://x.com/joshwoodward/status/2074847444823674883,"What's something that you're surprised @GeminiApp can't do well, and we should have fixed a long time ago?",,,2026-07-08 21:25:54
qbitai_news|446363,qbitai_news,https://www.qbitai.com/2026/07/446363.html,具身智能“高考”难疯了！人类100分，最强模型12.8,具身测评界的珠峰来了：RoboDojo,https://www.qbitai.com/wp-content/uploads/2026/07/cba700b77728b2b1b7ca5ef18b932955.jpg,2026-07-08 21:07:30
kr36_news|3886931749665287,kr36_news,https://36kr.com/p/3886931749665287,三季度盈利超10亿美元，Anthropic为何率先扭亏？,Anthropic先跑通了AI生意,https://img.36krcdn.com/hsossms/20260708/v2_369afd9c1d764292bba7e5bbc9b2595a@46958@ai_oswg705592oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 21:06:48
x_tweets|2074842203193843891,x_tweets,https://x.com/garrytan/status/2074842203193843891,RT @SusanDReynolds: Months ago I mentioned speaking to an ER doctor and an ER nurse — BOTH said gang violence was up in the Bayview and the…,,,2026-07-08 21:05:04
x_tweets|2074841427264331953,x_tweets,https://x.com/garrytan/status/2074841427264331953,RT @emollick: My big takeaway is that both Sol &amp; Fable represent jumps over previous models and have opened a large gap with the next-best…,,,2026-07-08 21:01:59
kr36_news|3886689444425732,kr36_news,https://36kr.com/p/3886689444425732,API厂商定价的认知套利：“割”GPU利用率盲区用户，52%是AI推理成本分水岭,本文揭示了一个被忽略的行业真相：API厂商的定价策略利用了客户无法精确计算利用率的认知不对称。,https://img.36krcdn.com/hsossms/20260708/v2_2b369075354c48549230a35800170d33@000000@ai_oswg263101oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 20:56:56
kr36_news|3886825542119429,kr36_news,https://36kr.com/p/3886825542119429,3位工程师靠「删AI代码」创业，一周收费1万美元：10万行删到3.5万行，网友：“会Vibe Coding的，谁还花钱找你们？”,“我们也用 Claude Code，但它只是工具”,https://img.36krcdn.com/hsossms/20260708/v2_86be229e71a54b3ba474fd4c377e6ca1@46958@ai_oswg800764oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 20:51:55
kr36_news|3886847248923270,kr36_news,https://36kr.com/p/3886847248923270,美国AI研究员的中国之旅：年轻人，追赶者，算力焦虑与“AGI展示厅”，专访Nathan Lambert,“美国已经输掉了开源竞赛”,https://img.36krcdn.com/hsossms/20260708/v2_e03a1b6853964e5ba62874a5a09d92af@46958@ai_oswg769646oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 20:50:23
kr36_news|3886865725864834,kr36_news,https://36kr.com/p/3886865725864834,不到半年，MiniMax与智谱身价差6000亿港元了,当你沉迷AI陪聊时，聪明钱悄悄换了个赛道,https://img.36krcdn.com/hsossms/20260708/v2_462414ea791c41e8b1c7b8a06ab1f794@46958@ai_oswg736077oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 20:35:57
x_tweets|2074833939613790641,x_tweets,https://x.com/garrytan/status/2074833939613790641,"RT @paulg: The test of a description of a product is how much closer I am after hearing it to being able to reproduce it. So e.g. ""transfor…",,,2026-07-08 20:32:14
kr36_news|3886617317604233,kr36_news,https://36kr.com/p/3886617317604233,WAIC前瞻：Agent接管终端、机器人进厂，AI叙事逻辑剧变,算力、模型、硬件聚齐，AI从百模大战到落地扎根。,https://img.36krcdn.com/hsossms/20260708/v2_8cb8e3d466184cc391867c705a4f3dbd@46958@ai_oswg871679oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:58:47
kr36_news|3886817451945989,kr36_news,https://36kr.com/p/3886817451945989,美国算力之城烂尾项目+1,美国多家数据中心项目受阻，中国东数西算稳步推进。,https://img.36krcdn.com/hsossms/20260708/v2_bbeb00facd10481fbbac7c953d74ecfa@000000@ai_oswg327683oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:55:50
kr36_news|3886825655841029,kr36_news,https://36kr.com/p/3886825655841029,Linus：别指望Rust能修复所有Bug、没人能彻底搞懂Linux内核的3500万行代码,486时代该结束了,https://img.36krcdn.com/hsossms/20260708/v2_a5b40756df854b8289f3bbdaee54b6e9@46958@ai_oswg863911oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:36:04
kr36_news|3886827004489729,kr36_news,https://36kr.com/p/3886827004489729,2026最值得期待的AI硬件，是卡片,AI 应该少偷点个人信息，多帮打工人干活,https://img.36krcdn.com/hsossms/20260708/v2_e2a615d50e684c21a65c71543f9a3882@46958@ai_oswg687846oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:35:19
kr36_news|3886839260295424,kr36_news,https://36kr.com/p/3886839260295424,工信部首次定调：Claude Code危害严重,此前被曝存在植入后门风险，阿里内部禁用Claude。,https://img.36krcdn.com/hsossms/20260708/v2_63dc326eb988437486b841efb148465b@000000@ai_oswg240687oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:34:18
kr36_news|3886887316500745,kr36_news,https://36kr.com/p/3886887316500745,具身智能“高考”难疯了，人类100分，最强模型12.8,具身评测界的珠峰来了：RoboDojo,https://img.36krcdn.com/hsossms/20260708/v2_6678510f94584d5698ede1b4acf54cfe@46958@ai_oswg852486oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 19:33:44
tmtpost_news|8056293,tmtpost_news,https://www.tmtpost.com/8056293.html,没有终点的攀爬：机器人产业的价值转移，与宇树的向上之路,6月1日，宇树带着扣非净利腰斩52.55%的财报过会；一周后，SemiAnalysis发文断言它将“主导全球”。手握六成毛利、出货全球第一，宇树却难高枕无忧：产业价值不断转移，今天的护城河守不住明天的利润，唯有不停攀爬，才能留在原地。,https://images.tmtpost.com/uploads/images/2026/07/d08b28fb4cf4443f0bd8e0ec50d97130_1783499052.png,2026-07-08 18:49:05
kr36_news|3886742866849796,kr36_news,https://36kr.com/p/3886742866849796,人工智能来到“真实世界AI”阶段,真实世界将成为 AI新的训练场。,https://img.36krcdn.com/hsossms/20260708/v2_50cb6ad369d24aa88a12d4d8232145b2@46958@ai_oswg803738oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 18:46:12
kr36_news|3886798982511488,kr36_news,https://36kr.com/p/3886798982511488,年薪600万抢AI博士，读书不如“进厂炼丹”？,供需失衡。,https://img.36krcdn.com/hsossms/20260708/v2_ec0fd884702e4835a0303fb1c69a8355@46958@ai_oswg880604oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 18:43:10
kr36_news|3886800988680200,kr36_news,https://36kr.com/p/3886800988680200,DeepSeek、智谱被曝造芯，国产大模型绕开英伟达,中国AI双雄集体掀翻牌桌,https://img.36krcdn.com/hsossms/20260708/v2_5716ff7c615a4110af1fd303af4e11b3@46958@ai_oswg872251oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 18:42:56
kr36_news|3886609637847044,kr36_news,https://36kr.com/p/3886609637847044,GPT-5.6，本周四全量上线,这源于其与美国政府官员完成多轮补充测试与磋商。,https://img.36krcdn.com/hsossms/20260708/v2_fc852593f8e444bf909f6b4586821763@000000@ai_oswg327958oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 18:35:18
tmtpost_news|8056877,tmtpost_news,https://www.tmtpost.com/8056877.html,起底东南亚AI军团：专供园区，电诈效率飙升10倍,新的技术出现，最先落地的，一定是离钱最近的行业,https://images.tmtpost.com/uploads/images/2026/07/26fea53eec941148e8420ce2e45afd07_1783503314.png,2026-07-08 18:32:08
tmtpost_news|8057076,tmtpost_news,https://www.tmtpost.com/8057076.html,实测屠榜的MiniMax M3：打的是硅谷闭源巨头的脸？,实测屠榜的MiniMax M3：打的是硅谷闭源巨头的脸？,https://images.tmtpost.com/uploads/images/2026/07/2d7e38ee33996f5c257c8434c2603b25_1783506132.png,2026-07-08 18:32:01
x_tweets|2074802929840845175,x_tweets,https://x.com/steipete/status/2074802929840845175,RT @theo: I would like to add that OpenAI has been awesome to work with despite the obvious government-related setbacks. They've been more…,,,2026-07-08 18:29:01
kr36_news|3886801060573444,kr36_news,https://36kr.com/p/3886801060573444,小扎「芒果」生图只输GPT Image 2，没人教它改稿，它自己学会了,Meta发布「芒果」图像生成模型，存隐私争议,https://img.36krcdn.com/hsossms/20260708/v2_e63ed96fa95d4e0e98f1331cf07b8ea1@46958@ai_oswg824067oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-08 18:22:13
kr36_news|3886796090093832,kr36_news,https://36kr.com/p/3886796090093832,终于，市场看清了支付宝AI战略的全貌,信任逻辑崛起。,"https://img.36krcdn.com/hsossms/20260708/v2_05f4f999570e4a169c22ad9bce7a1cf5@11416942_oswg71528oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-08 18:19:04
qbitai_news|446356,qbitai_news,https://www.qbitai.com/2026/07/446356.html,横跨淘天与ATH事业群，硬核少年技术节下周京杭同步开幕，四项AIGX硬核成果齐发,,https://www.qbitai.com/wp-content/uploads/2026/07/0784ad266c154b38bf077a1e6548426a.png,2026-07-08 18:15:43
x_tweets|2074797050613694476,x_tweets,https://x.com/steipete/status/2074797050613694476,RT @strimblez: multiple founders over the last few days have told me that their decision to build with OpenAI vs Anthropic is increasingly…,,,2026-07-08 18:05:39
qbitai_news|446226,qbitai_news,https://www.qbitai.com/2026/07/446226.html,“人机共生，产需共融”——2026世界机器人大会新闻发布会在京召开,,https://www.qbitai.com/wp-content/uploads/2026/07/307ea7310fc359ef9a81155d81f935ce.jpeg,2026-07-08 18:04:39
x_tweets|2074795172295291224,x_tweets,https://x.com/steipete/status/2074795172295291224,defaults write -g ComputerUseAllowForbiddenTargets -bool YES 🤫,,,2026-07-08 17:58:11
techcrunch_news|3139858,techcrunch_news,https://techcrunch.com/2026/07/08/former-openai-exec-kevin-weil-is-now-on-the-board-of-stoke-space,Former OpenAI exec Kevin Weil is now on the board of Stoke Space,Kevin Weil&#8217;s new role at Stoke Space suggests reusable rockets are the next hot thing in Silicon Valley.,https://techcrunch.com/wp-content/uploads/2026/07/kw_2019-1.jpg,2026-07-08 13:00:00
wired_news|https://www.wired.com/story/verity-harding-ai-arms-race-dangers-anthology/,wired_news,https://www.wired.com/story/verity-harding-ai-arms-race-dangers-anthology,This Former DeepMind Exec Thinks the AI Arms Race Could End in Disaster,,"https://media.wired.com/photos/6a4be55744dc79c43267387c/16:9/w_1600,c_limit/DeepMind-Alum-QandA-Verity-Harding-Business.jpg",
