id,source,url,headline,abstract,img_url,publish_time
github_trending|codecrafters-io/build-your-own-x,github_trending,https://github.com/codecrafters-io/build-your-own-x,codecrafters-io/build-your-own-x,"Master programming by recreating your favorite technologies from scratch. Build your own &lt;insert-technology-here&gt; This repository is a compilation of well-written, step-by-step guides for re-creating our favorite technologies from scratch. What I cannot create, I do not understand — Richard Feynman. It's a great way to learn. 3D Renderer AI Model Augmented Reality BitTorrent Client Blockchain / Cryptocurrency Bot Command-Line Tool Database Docker Emulator / Virtual Machine Front-end Framework / Library Game Git Memory Allocator Network Stack Neural Network Operating System Physics Engine Processor Programming Language Regex Engine Search Engine Shell Template Engine Text Editor Visual Recognition System Voxel Engine Web Browser Web Server Uncategorized Tutorials Build your own Distributed Systems Java: Building Your Own Kafka-like System From Scratch: A Step-by-Step Guide Build your own 3D Renderer C++: Introduction to Ray Tracing: a Simple Method for Creating 3D Images C++: How OpenGL works: software rendering in 500 lines of code C++: Raycasting engine of Wolfenstein 3D C++: Physically Based Rendering:From Theory To Implementation C++: Ray Tracing in One Weekend C++: Rasterization: a Practical Implementation C# / TypeScript / JavaScript: Learning how to write a 3D soft engine from scratch in C#, TypeScript or JavaScript Java / JavaScript: Build your own 3D...",https://opengraph.githubassets.com/4769333f5c57c4ca47527947b9ddfb3dd717805e20e24944b01944817b894724/codecrafters-io/build-your-own-x,2026-04-25 09:32:23
github_trending|PostHog/posthog,github_trending,https://github.com/PostHog/posthog,PostHog/posthog,"🦔 PostHog is an all-in-one developer platform for building successful products. We offer product analytics, web analytics, session replay, error tracking, feature flags, experimentation, surveys, data warehouse, a CDP, and an AI product assistant to help debug your code, ship features faster, and keep all your usage and customer data in one stack. Docs - Community - Roadmap - Why PostHog? - Changelog - Bug reports PostHog is an all-in-one, open source platform for building successful products PostHog provides every tool you need to build a successful product including: Product Analytics: Autocapture or manually instrument event-based analytics to understand user behavior and analyze data with visualization or SQL. Web Analytics: Monitor web traffic and user sessions with a GA-like dashboard. Easily monitor conversion, web vitals, and revenue. Session Replays: Watch real user sessions of interactions with your website or mobile app to diagnose issues and understand user behavior. Feature Flags: Safely roll out features to select users or cohorts with feature flags. Experiments: Test changes and measure their statistical impact on goal metrics. Set up experiments with no-code too. Error Tracking: Track errors, get alerts, and resolve issues to improve your product. Surveys: Ask anything with our collection of no-code...",https://repository-images.githubusercontent.com/235901813/1e37b11e-1d35-44f5-a821-557f32278c26,2026-04-25 09:32:23
tmtpost_news|7966836,tmtpost_news,https://www.tmtpost.com/7966836.html,DeepSeek不想只做大模型了,腾讯混元Hy3 preview发布了。这是姚顺雨加入腾讯后交出的第一款产品。,https://images.tmtpost.com/uploads/images/2026/04/beace5136326ded990698d874902b4b7_1777080131.png,2026-04-25 09:31:13
tmtpost_news|7966804,tmtpost_news,https://www.tmtpost.com/7966804.html,腾讯大模型重回牌桌了吗？,比参数和表现更重要的是变化。,https://images.tmtpost.com/uploads/images/2026/04/9eec4479f5d1d923056351f28885ee5b_1777080433.png,2026-04-25 09:31:11
tmtpost_news|7966888,tmtpost_news,https://www.tmtpost.com/7966888.html,AI打倒了英特尔，AI又救了英特尔,有时候，同一场技术浪潮，会先把你打倒，再把你扶起来。,https://images.tmtpost.com/uploads/images/2026/04/47ea9ba4874f986796742471976f6e7a_1777079952.png,2026-04-25 09:22:26
x_tweets|2047848199222862077,x_tweets,https://x.com/garrytan/status/2047848199222862077,RT @paulg: You don't know how big a fish you are till you try a big pond.,,,2026-04-25 09:20:32
x_tweets|2047848094566613417,x_tweets,https://x.com/garrytan/status/2047848094566613417,"RT @jeffzwang: Giving Claude Exa feels like the ""learning kung fu"" scene in the Matrix https://t.co/OVAdFBs31I",,https://pbs.twimg.com/media/HGsFTEKaYAAahan.jpg,2026-04-25 09:20:07
kr36_news|3781548853533959,kr36_news,https://36kr.com/p/3781548853533959,36氪首发 | 核心团队来自微软，获近亿投资，要打通AI进厂最后一公里,把工业智能体的“落地难”变为“标准交付”。,"https://img.36krcdn.com/hsossms/20260425/v2_9f3cd986a1ce42139387c492b71334bf@6221844_oswg111121oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-04-25 09:10:38
x_tweets|2047844428472352859,x_tweets,https://x.com/garrytan/status/2047844428472352859,RT @ujjalcal: @garrytan Gstack is a not only about the opinionated skills that Garry had added. But it is more that. In my mind it opens th…,,,2026-04-25 09:05:33
x_tweets|2047844018340692244,x_tweets,https://x.com/garrytan/status/2047844018340692244,"RT @grinich: “We are just getting started with agents. But it still needs soul and craft, the human taste in whatever you are building.”…",,,2026-04-25 09:03:55
x_tweets|2047843137645908032,x_tweets,https://x.com/garrytan/status/2047843137645908032,RT @ycombinator: Grateful to have @demishassabis and @GoogleDeepMind stop by YC today and hang with founders! https://t.co/zEquD8uXZC,,https://pbs.twimg.com/media/HGtJ4eJbsAAWxUb.jpg,2026-04-25 09:00:25
x_tweets|2047842552641171589,x_tweets,https://x.com/garrytan/status/2047842552641171589,RT @gregpr07: I love open source. You can provide so much value to the world. Do competitors steal our stuff immediately? Yes Do I really…,,,2026-04-25 08:58:06
tmtpost_news|7964880,tmtpost_news,https://www.tmtpost.com/7964880.html,南大最新研究：年化40%的骗局面前，AI比人类更清醒,面对投资者施压，AI比人类更能守住底线——七款主流大模型金融防骗实测。,https://images.tmtpost.com/uploads/images/2026/04/c1b90c719f06e57065e4a766d1ae006b_1776949372.png,2026-04-25 08:49:56
tmtpost_news|7966852,tmtpost_news,https://www.tmtpost.com/7966852.html,Edge AI Daily 早报（4月25日）,谷歌计划向Anthropic投资400亿美元，凸显算力资源成为全球AI竞争核心战场；英伟达市值时隔6个月重返5万亿美元，Blackwell架构驱动增长；Meta战略重心转向AI并裁员10%，发布多模态产品Muse Spark；OpenAI GPT-5.5登陆微软Foundry平台，强化企业级AI应用；SpaceX拟600亿美元收购AI编程公司Cursor，苹果CEO Tim Cook将于9月卸任。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-04-25 08:39:10
x_tweets|2047836544728482015,x_tweets,https://x.com/garrytan/status/2047836544728482015,Truly an honor and blessing to host @demishassabis at YC today 🙏 https://t.co/FpwswFfoHi,,https://pbs.twimg.com/media/HGtgetraYAAsJTU.jpg,2026-04-25 08:34:13
wscn_news|3770876,wscn_news,https://wallstreetcn.com/articles/3770876,去年10月以来第一次，英伟达大涨创新高！,英伟达周五大涨超4%，刷新历史收盘纪录，市值站稳5万亿美元关口，今年累计涨幅达12%。分析认为下周微软、亚马逊、Alphabet、Meta财报将成关键变量，其AI资本支出走向将直接影响英伟达及芯片板块中期走势。,https://wpimg-wscn.awtmt.com/ecbc5386-cffc-4616-a35d-da97c20776df.jpeg,2026-04-25 08:33:35
x_tweets|2047834583316713633,x_tweets,https://x.com/garrytan/status/2047834583316713633,RT @mvanhorn: https://t.co/KJIn1mqJ6g,,,2026-04-25 08:26:26
verge_news|dmcyOnF1aWNrUG9zdDo5MTg2ODA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/918680/openai-ceo-sam-altman-apologized-to-the-town-of-tumbler-ridge,OpenAI CEO Sam Altman apologized to the town of Tumbler Ridge.,,,2026-04-25 08:15:19
x_tweets|2047819715158929596,x_tweets,https://x.com/sama/status/2047819715158929596,RT @MinModulation: russia wouldn't be surprised by anything lol,,,2026-04-25 07:27:21
x_tweets|2047818376798495087,x_tweets,https://x.com/sama/status/2047818376798495087,"RT @snowmistspiders: Guys like this can't say lolcow stuff is wrong so instead they just start crying when it's ""normal"" chuds at the recei…",,,2026-04-25 07:22:02
x_tweets|2047818059335795070,x_tweets,https://x.com/sama/status/2047818059335795070,RT @masonmennenga: conservative catholics when the pope doesn’t want to kill gay people: https://t.co/k1E6QNO6SE,,https://pbs.twimg.com/media/HGrphp9XEAAyI2s.jpg,2026-04-25 07:20:46
x_tweets|2047817587006841189,x_tweets,https://x.com/sama/status/2047817587006841189,"RT @x00ge_ii63: socialism wins the AI ""race"" pretty substantially",,,2026-04-25 07:18:54
x_tweets|2047816853339197748,x_tweets,https://x.com/sama/status/2047816853339197748,RT @Y2K_mindset: Nah. Jeffrey Epstein didn’t make Thriller. https://t.co/DTCzHipTKq,,https://pbs.twimg.com/media/HGr2IYsWcAAzRj4.jpg,2026-04-25 07:15:59
x_tweets|2047816095696933137,x_tweets,https://x.com/sama/status/2047816095696933137,Anglo/north euro style NGO culture ALWAYS seemed sketchy and corrupt af to me. Just another way that low trust/low crime like Japan/hungary/italy beats high trust societies.,,,2026-04-25 07:12:58
wscn_news|3770872,wscn_news,https://wallstreetcn.com/articles/3770872,半导体超买程度史上最高，“大空头”Burry警告：技术性因素所致，该跑了,"Michael Burry认为费城半导体指数连涨18日的行情""更多由技术性因素驱动""，缺乏基本面支撑。他表示：”如果他持有半导体股多头头寸，现在会选择卖出。”",https://wpimg-wscn.awtmt.com/81c9f172-1287-41af-9632-a64c854fc28b.png,2026-04-25 07:11:46
x_tweets|2047814483586830638,x_tweets,https://x.com/sama/status/2047814483586830638,Low IQ white and mestizo proles and neurotic middle class/precariait voting for the orange retard getting what they voted for 😅😂🤣,,,2026-04-25 07:06:34
verge_news|dmcyOnF1aWNrUG9zdDo5MTg0OTI=,verge_news,https://www.theverge.com/ai-artificial-intelligence/918492/the-feds-join-elon-musks-attempt-to-stop-new-ai-regulations-in-colorado,The feds join Elon Musk’s attempt to stop new AI regulations in Colorado.,,,2026-04-25 07:05:04
x_tweets|2047814072888877312,x_tweets,https://x.com/sama/status/2047814072888877312,"RT @FoolOfD: ""The Ludovico Technique, but it's the default Microsoft Teams ringtone."" https://t.co/wAledRD8MP",,https://pbs.twimg.com/media/HGtKv0EbAAAzEh2.jpg,2026-04-25 07:04:56
x_tweets|2047813828302213390,x_tweets,https://x.com/sama/status/2047813828302213390,Send the people from out of state moving to california bak! CA doesn't need them or the immigrants.,,,2026-04-25 07:03:57
x_tweets|2047812909418303997,x_tweets,https://x.com/sama/status/2047812909418303997,RT @n1ckfuentes: @clerpatriot It all makes sense when you realize how rich Nick Fuentes is. Basically he’s holding a meeting with the Pope…,,,2026-04-25 07:00:18
x_tweets|2047812681566978379,x_tweets,https://x.com/sama/status/2047812681566978379,RT @rw_pw: Please don’t knowingly sacrifice yourself to the state. Cover your face. Conceal your identity. Move in silence and under cove…,,,2026-04-25 06:59:24
x_tweets|2047812403069403423,x_tweets,https://x.com/sama/status/2047812403069403423,"One of the darker blackpills is realizing the great replacement is the only solution to the problem that is anglo neuroticism and the whole ideology of ""ordered liberty""/what @eugenicskun calls ""eugenics"".",,,2026-04-25 06:58:18
x_tweets|2047812054124540360,x_tweets,https://x.com/joshwoodward/status/2047812054124540360,"RT @stevenbjohnson: Major new feature for @NotebookLM power users: in the tradition of Mind Maps, Notebook can now auto-label your sources,…",,,2026-04-25 06:56:54
x_tweets|2047810912526950603,x_tweets,https://x.com/steipete/status/2047810912526950603,RT @mgonto: The last week OpenClaw has been A LOT more stable. Gateway restarts work and I don't need to go to the VPS. Also GPT 5.5 is a…,,,2026-04-25 06:52:22
wscn_news|3770869,wscn_news,https://wallstreetcn.com/articles/3770869,报道：苹果计划为iPhone 18系列进行大量芯片和内存升级,iPhone 18系列硬件配置重磅升级，据报道拟维持现有定价不变。iPhone 18全系列搭载苹果首款基于2纳米制程的自研芯片；全系标配12GB运行内存，对端侧AI战略具有实质意义；基带芯片与无线模块也推陈出新。,https://wpimg-wscn.awtmt.com/419523e8-033c-4d0b-b8e1-4bba334cce70.jpeg,2026-04-25 06:37:46
wscn_news|3770868,wscn_news,https://wallstreetcn.com/articles/3770868,Jane Street 2025年交易收入396亿美元，超越所有华尔街银行,高频做市商Jane Street 2025年交易收入达396亿美元，超越包括摩根大通、高盛在内的所有全球投行，成为史上首家在这一指标上超越华尔街顶级银行的非银机构。按员工人均计算，Jane Street去年平均每名员工创造逾1100万美元收入。,https://wpimg-wscn.awtmt.com/7dbaff12-2911-4ff5-ab0b-24ccc14595ef.jpeg,2026-04-25 06:14:52
x_tweets|2047800996043321778,x_tweets,https://x.com/amasad/status/2047800996043321778,RT @amasad: Import your Vercel or Lovable apps to Replit with a few clicks:,,,2026-04-25 06:12:58
x_tweets|2047797874600161334,x_tweets,https://x.com/danshipper/status/2047797874600161334,Any AI knows more than any individual human But any individual human learns faster than any AI,,,2026-04-25 06:00:34
x_tweets|2047797210427859450,x_tweets,https://x.com/steipete/status/2047797210427859450,🛰️ discrawl 0.6.0 is out! Biggest new feature is that it can now *read* Discord DMs without any custom login tricks that might get you blocked. No writing since it's not nice to send humans slop. https://t.co/nxGZSlAYl0,,,2026-04-25 05:57:55
x_tweets|2047795981534847413,x_tweets,https://x.com/joshwoodward/status/2047795981534847413,NotebookLM can now auto-label &amp; categorize sources!,,,2026-04-25 05:53:02
x_tweets|2047790294184374565,x_tweets,https://x.com/nikunj/status/2047790294184374565,When the designer finds out the PM shipped their vibe coded designs straight to production.. https://t.co/WDbVJd9AXZ,,https://pbs.twimg.com/media/HGs2alibEAADIDd.jpg,2026-04-25 05:30:26
x_tweets|2047776224655626251,x_tweets,https://x.com/mattturck/status/2047776224655626251,RT @ivanburazin: Being nice is actually a unique selling proposition. We have taken customers from competitors just because we're nice.…,,,2026-04-25 04:34:32
