id,source,url,headline,abstract,img_url,publish_time
x_tweets|2100984203588616208,x_tweets,https://x.com/steipete/status/2100984203588616208,love how more and more people discover the awesome combination of agents + oss!,,,2026-09-19 00:24:03
verge_news|dmcyOnF1aWNrUG9zdDo5OTc0NzM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/997473/more-than-100-ai-industry-experts-wrote-a-letter-calling-for-independent-evaluation-of-frontier-models,More than 100 AI industry experts wrote a letter calling for independent evaluation of frontier models.,,,2026-09-18 23:58:30
qbitai_news|492426,qbitai_news,https://www.qbitai.com/2026/09/492426.html,无问芯穹与华环电子签署战略合作，共同探索国产异构算力AI基础设施新方向,协同布局AI基础设施,https://www.qbitai.com/wp-content/uploads/2026/09/16584a15b9284bbc49ec748ec3bfdebb.jpeg,2026-09-18 23:58:21
qbitai_news|492421,qbitai_news,https://www.qbitai.com/2026/09/492421.html,达卯科技算电协同2.0平台入选2026国际数字能源展重大成果发布,成果中唯一聚焦算电协同全链路运营的AI技术产品,https://www.qbitai.com/wp-content/uploads/2026/09/057a1b5d89e23a42c9a12e7e0e319b6f.jpeg,2026-09-18 23:50:20
verge_news|dmcyOnF1aWNrUG9zdDo5OTc0Mzg=,verge_news,https://www.theverge.com/tech/997438/icymi-apple-is-charging-up-to-60-a-month-for-apple-intelligence-features-on-homekit-cameras,ICYMI: Apple is charging up to $60 a month for Apple Intelligence features on HomeKit cameras.,,,2026-09-18 23:39:47
wscn_news|3782070,wscn_news,https://wallstreetcn.com/articles/3782070,摩根大通：定制芯片2027年出货占比将超GPU，博通TPU“供应链隐身”不代表订单存疑,摩根大通预计，2027年ASIC/XPU出货占比将达54%，超过GPU，定制芯片成为AI算力重要增量。博通与谷歌5年TPU协议覆盖2026至2031年，虽供应链信息不透明，但不代表订单存疑，收入可见度仍强。同期晶圆设备与存储需求同步走强，支撑半导体周期延续。,https://wpimg-wscn.awtmt.com/24d2ad26-4d87-4586-a246-675bafd16779.png,2026-09-18 23:37:19
wscn_news|3782098,wscn_news,https://wallstreetcn.com/articles/3782098,AI数据中心又带火一项“新清洁能源”！Meta、谷歌押注长时储能，最长可存100小时,AI数据中心的电力需求正加速长时储能商业化。自2025年初以来，美国新增长时储能项目规模已超150吉瓦时，较2024年底规划总量增长逾五倍。Meta、谷歌等科技巨头纷纷布局，储能时长最长达100小时。大规模订单也为初创企业提供市场验证和融资支持，推动技术降本并向更多行业扩散。,https://wpimg-wscn.awtmt.com/d27bae27-bf7a-450e-b987-803c63540eeb.png,2026-09-18 23:33:31
x_tweets|2100966012749541490,x_tweets,https://x.com/steipete/status/2100966012749541490,"RT @htihle: Introducing WeirdML v3, a fully agentic benchmark featuring 11 complex hand-made tasks. Models must explore and understand un…",,,2026-09-18 23:11:46
x_tweets|2100962324211261911,x_tweets,https://x.com/adityaag/status/2100962324211261911,"RT @prateekmehta42: Much has been said about cybersecurity, alignment and responsible building. As the technology moves underneath us, more…",,,2026-09-18 22:57:06
x_tweets|2100961925840404886,x_tweets,https://x.com/danshipper/status/2100961925840404886,Roose on the loose. Very concerning,,,2026-09-18 22:55:31
x_tweets|2100950307672904033,x_tweets,https://x.com/danshipper/status/2100950307672904033,RT @every: @jackcheng 🤝 @typesafeai Jev This is what AI looks like after the chat box. Jev turns a fuzzy request like “move the blue squ…,,,2026-09-18 22:09:21
x_tweets|2100942524785262859,x_tweets,https://x.com/danshipper/status/2100942524785262859,RT @every: Our winner for 3 months of free Every is @chrisclark who promises to build something while recuperating from surgery for 10 days…,,,2026-09-18 21:38:26
qbitai_news|492238,qbitai_news,https://www.qbitai.com/2026/09/492238.html,具身智能技术路线尚未定型，基础设施却先收敛,从一次成功到一万次稳定执行，具身智能还缺什么？,https://www.qbitai.com/wp-content/uploads/2026/09/0013131f0b4a5ead380ed32573a11a30.png,2026-09-18 21:16:33
kr36_news|3988793109379845,kr36_news,https://36kr.com/p/3988793109379845,AI进入物理世界，京东物流为什么选择了一条「不性感」的路,物理AI的下一场硬仗，在仓库里。,"https://img.36krcdn.com/hsossms/20260918/v2_5e1360c8809c4f348fd80797447f97bf@000000_oswg58182oswg900oswg383_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-18 21:07:43
kr36_news|3988438306388737,kr36_news,https://36kr.com/p/3988438306388737,谷歌终于支棱起来了，Gemini 4 Pro空降Arena榜单，13项跑分碾压GPT-6和Fable,13项跑分全面碾压GPT-6和Fable，成本近五分之一,https://img.36krcdn.com/hsossms/20260918/v2_fb165ccb43324e78939dfb167c354f62@5888275@ai_oswg961205oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 20:55:28
kr36_news|3988815751805954,kr36_news,https://36kr.com/p/3988815751805954,88小时抵一个人思考4000年，OpenAI核心研究员：除了自我进化，更可怕的是AI正学会“隐藏自己”,AI正在把4000年的人类认知劳动压缩进88小时，OpenAI研究员Noam Brown坦言连他自己也被进展速度持续震惊。,https://img.36krcdn.com/hsossms/20260918/v2_f80f6d5ed6914299bae1c9b3e94f8573@5888275@ai_oswg1068755oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 20:45:28
kr36_news|3988805621087239,kr36_news,https://36kr.com/p/3988805621087239,“我决定退出PS5破解圈，”PS5 Linux大神被AI搞到“退圈”：有人用LLM找Bug写Hack，几个月心血“全打水漂”,一个本可以等到《GTA6》的项目，为什么会在一夜之间“崩盘”？,https://img.36krcdn.com/hsossms/20260918/v2_e7ed9e6a5b724a6fa6f912657353b3fd@5888275@ai_oswg816232oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 20:35:27
qbitai_news|492175,qbitai_news,https://www.qbitai.com/2026/09/492175.html,AGI新战场谷歌亚马逊巨头激战，杀出个中国LimiX-2赢了又赢,LimiX让模型理解数据背后的因果机制,https://www.qbitai.com/wp-content/uploads/2026/09/d77b7b680aab25a9e8745e795978527b.webp,2026-09-18 20:22:47
kr36_news|3988796233415684,kr36_news,https://36kr.com/p/3988796233415684,AI扼杀了React Native？,React Native 在 2020 年是正确的选择，而原生开发在今天是正确的选择。,https://img.36krcdn.com/hsossms/20260918/v2_b001997cb8054faf8f1232eea2c837b5@5888275@ai_oswg874401oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 20:22:16
kr36_news|3988791872043784,kr36_news,https://36kr.com/p/3988791872043784,Figure租了30套房，让机器人挨家“考核家务”,这次，机器人进门直接干活。,https://img.36krcdn.com/hsossms/20260918/v2_87785e1366694c2c926b1bb0f1fcef5a@5888275@ai_oswg978543oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-18 20:17:20
techcrunch_news|3165970,techcrunch_news,https://techcrunch.com/2026/09/18/open-or-closed-ai-nvidias-nader-khalil-and-sydney-sykes-take-on-one-of-the-decisions-shaping-next-gen-startups-at-techcrunch-disrupt-2026,Open or closed AI? Nvidia's Nader Khalil and Sydney Sykes take on one of the decisions shaping next-gen startups at TechCrunch Disrupt 2026,Nvidia&#8217;s Nader Khalil and Sydney Sykes discuss one of the decisions shaping next-gen startups on the Builders Stage at TechCrunch Disrupt 2026.,,2026-09-18 16:30:00
techcrunch_news|3166065,techcrunch_news,https://techcrunch.com/2026/09/18/metas-muse-hits-mac-letting-the-ai-take-actions-on-your-computer,"Meta's Muse hits Mac, letting the AI take actions on your computer","Muse is now available on the Mac, where it can work with your files and apps to take action on your behalf.",https://techcrunch.com/wp-content/uploads/2026/09/download-1.webp,2026-09-18 16:22:48
techcrunch_news|3165952,techcrunch_news,https://techcrunch.com/2026/09/18/robinhoods-abhishek-fatehpuria-on-winning-the-modern-financial-consumer-at-techcrunch-disrupt-2026,Robinhood’s Abhishek Fatehpuria on winning the modern financial consumer at TechCrunch Disrupt 2026,Robinhood’s Abhishek Fatehpuria on winning the modern financial consumer at TechCrunch Disrupt 2026. Register now to save up to $200 before September 25 at 11:59 p.m. PT.,,2026-09-18 16:00:00
techcrunch_news|3166021,techcrunch_news,https://techcrunch.com/2026/09/18/researchers-used-anthropics-claude-to-hack-into-openai,Researchers used Anthropic's Claude to hack into OpenAI,"Security researchers used Anthropic’s Claude to exploit vulnerabilities in OpenAI’s systems, taking over employee accounts and gaining access to an internal code repository before reporting the flaws.",,2026-09-18 15:00:14
techcrunch_news|3165743,techcrunch_news,https://techcrunch.com/2026/09/18/final-24-hours-to-exhibit-at-techcrunch-disrupt-2026,The clock is ticking: Final 24 hours to exhibit at TechCrunch Disrupt 2026,"Last day to book your exhibit table at Disrupt is today, September 18. Get your startup in front of 10,000+ founders, investors, operators, and tech leaders on October 13–15.",https://techcrunch.com/wp-content/uploads/2026/09/29395589440_9fda12ac24_k.jpg,2026-09-18 15:00:00
verge_news|dmcyOnN0cmVhbTo5OTY5MjM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/996923/ai-safety-slow-openai-anthropic,The AI Superintelligence Slowdown,"AI execs and politicians can’t agree on who needs to hit the brakes, or how.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/STK_414_5_D.png?quality=90&strip=all&crop=0.95588235294118,0,98.088235294118,100",2026-09-18 03:28:24
