id,source,url,headline,abstract,img_url,publish_time
kr36_news|3857125518972165,kr36_news,https://36kr.com/p/3857125518972165,Fable 5榜单第一靠作弊？代码泄露，模型真实身份曝光,Fable 5真身，竟是一个Agent？,https://img.36krcdn.com/hsossms/20260617/v2_098103defff144b091a44696ef699b70@5888275@ai_oswg1066127oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 19:57:56
kr36_news|3857141380692869,kr36_news,https://36kr.com/p/3857141380692869,移动巨头的AI新战事：支付宝推阿宝“造城”，微信发AI卡“修路”,微信支付向左，支付宝向右。,https://img.36krcdn.com/hsossms/20260617/v2_8cd40797544c47788f6bbaafe24345a4@5888275@ai_oswg1049655oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 19:40:07
kr36_news|3857043048240387,kr36_news,https://36kr.com/p/3857043048240387,"决胜物理世界：AI自主可控的下一程,由守转攻",AI领域，真正的稀缺性正从云端的算力，重重地落回了物理世界的数据。,https://img.36krcdn.com/hsossms/20260617/v2_196a1971d1e6408cbf00e831778d73d6@000000@ai_oswg330115oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 19:18:51
kr36_news|3857038868222984,kr36_news,https://36kr.com/p/3857038868222984,40亿美金流水买不来Cursor的护城河,Cursor，死于增长,https://img.36krcdn.com/hsossms/20260617/v2_7436c9a1afc741c190b274ebff1e525a@5888275@ai_oswg1033719oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 19:14:43
verge_news|dmcyOnF1aWNrUG9zdDo5NTEyODU=,verge_news,https://www.theverge.com/ai-artificial-intelligence/951285/grok-is-our-first-line-of-defense,Grok is our first line of defense.,,,2026-06-17 19:00:00
qbitai_news|436223,qbitai_news,https://www.qbitai.com/2026/06/436223.html,星海图创始人高继扬：具身智能三层技术路线，没有捷径可走,砸2亿只为“喂”数据？星海图在WDC上扔出三个信号弹。,https://www.qbitai.com/wp-content/uploads/2026/06/21539d7f040633436698e201f08ce8a8.jpeg,2026-06-17 18:55:19
qbitai_news|436224,qbitai_news,https://www.qbitai.com/2026/06/436224.html,九章云极发布“AI工厂”战略 定义智能规模化新基建,,https://www.qbitai.com/wp-content/uploads/2026/06/215db872de05dd5af840c62e0a1ad4f9.jpeg,2026-06-17 18:51:07
kr36_news|3857090983639686,kr36_news,https://36kr.com/p/3857090983639686,贝佐斯第三次创业，还是没躲开马斯克,Prometheus启动不到一年，估值410亿美元。,"https://img.36krcdn.com/hsossms/20260617/v2_437f9b0e2f5d489caf382b05a396eebc@6100851_oswg406004oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-17 18:38:13
kr36_news|3857123403551747,kr36_news,https://36kr.com/p/3857123403551747,倒计时30天！2026世界人工智能大会将于7月17日至20日在上海举行,6月17日，2026世界人工智能大会倒计时30天发布会在沪举办,"https://img.36krcdn.com/hsossms/20260617/v2_60f61c205ee4451295e6e70d8637cc18@6381723_oswg956834oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-17 18:34:55
kr36_news|3857007460439297,kr36_news,https://36kr.com/p/3857007460439297,Cursor，为什么上了马斯克的飞船？,SpaceX完成IPO后以600亿美元全股票收购Anysphere,https://img.36krcdn.com/hsossms/20260617/v2_85a1066a3ca6474ca04e27457f8b7569@5888275@ai_oswg1047133oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 18:32:03
