id,source,url,headline,abstract,img_url,publish_time
kr36_news|3938745795312770,kr36_news,https://36kr.com/p/3938745795312770,苦等两年，ChatGPT杀入Linux，Codex上手能改你的代码,刚刚，Linux用户苦等了两年的客户端，终于落地了。,https://img.36krcdn.com/hsossms/20260814/v2_cbf47c7ecf8e4ac4aff81754ddd0a9ce@5091053@ai_oswg894943oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:27:16
tmtpost_news|8102937,tmtpost_news,https://www.tmtpost.com/8102937.html,Grok 4.6上了牌桌，马斯克还差一部《奥德赛》,Grok4.6，追平第一梯队。,https://images.tmtpost.com/uploads/images/2026/08/20260814101718192.png,2026-08-14 10:24:24
kr36_news|3938712305663364,kr36_news,https://36kr.com/p/3938712305663364,面对对齐研究者，Claude会心虚,当 Claude 认出你是对齐研究者时，它会变得不那么自信。,https://img.36krcdn.com/hsossms/20260814/v2_c5b414ea81804cb3b57a29735f450dc8@5091053@ai_oswg893034oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:24:13
kr36_news|3938724332797062,kr36_news,https://36kr.com/p/3938724332797062,AI创投圈的“林俊旸现象”,天使轮估值20亿美元，市场为何偏爱林俊旸？,https://img.36krcdn.com/hsossms/20260814/v2_e180401229d8437b80b4e2ef4add67e9@5091053@ai_oswg883028oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:23:11
kr36_news|3938730882628996,kr36_news,https://36kr.com/p/3938730882628996,AI痕迹追踪简史,溯源这件小事,https://img.36krcdn.com/hsossms/20260814/v2_c40c5702c323490c85c12f8a9fff4b54@5091053@ai_oswg1096949oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:22:22
kr36_news|3937751365015432,kr36_news,https://36kr.com/p/3937751365015432,进厂打工还没干明白，这家中国机器人就要登月了,押注”小脑“的机器人公司。,https://img.36krcdn.com/hsossms/20260814/v2_dae688e377ac4996b9ded09d9c8fadec@5091053@ai_oswg909744oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:19:45
pingwest_news|316435,pingwest_news,https://www.pingwest.com/w/316435,腾讯AI产品专项招聘启动，四大维度升级,,,2026-08-14 10:19:19
pingwest_news|316434,pingwest_news,https://www.pingwest.com/w/316434,"X公开""For You""推荐算法源代码","据 cryptobriefing 报道，X于1月20日在GitHub发布""For You""推荐算法的完整源代码，托管于xai-org/x-algorithm仓库，以Rust和Python重写，取代2023年公开的旧版Scala代码。",https://cdn.pingwest.com/portal/2026/08/14/Xbr2SWWHZn6hzy3JB3P3NR_7SCm3cdcM.jpg,2026-08-14 10:18:43
x_tweets|2088087765267386564,x_tweets,https://x.com/zarazhangrui/status/2088087765267386564,"Ironic that many people thought AI coding would make engineers less valuable when in reality the most in-demand jobs all have the word “engineer” in them: forward-deployed engineer, design engineer, product engineer, growth engineer…",,,2026-08-14 10:18:12
kr36_news|3937813208481156,kr36_news,https://36kr.com/p/3937813208481156,我把自己公司80%的业务，交给了AI,很多人的潜意识里，认为AI就是全自动,https://img.36krcdn.com/hsossms/20260814/v2_06306e26705e40339fa1ae4f55ab58d4@5091053@ai_oswg952800oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:16:10
pingwest_news|316433,pingwest_news,https://www.pingwest.com/w/316433,Writer发布Palmyra X6模型，聚焦企业部署降本,据TechCrunch 报道，Writer于周四发布旗舰模型Palmyra X6，面向营销领域的AI工具与智能体场景。,https://cdn.pingwest.com/portal/2026/08/14/4E7PEK7BaEA3eb3cr7nTMWPN767c3PnQ.png,2026-08-14 10:10:45
scmp_news|Q29udGVudDpkNDcxMzhkMS1iYmU2LTRhYzItYWM1MS01ZjQyNGI1Zjk1ZmM=,scmp_news,https://www.scmp.com/tech/tech-trends/article/3363966/chinese-doctor-stuns-maths-world-cracking-decades-old-problem-using-chatgpt,Chinese doctor stuns maths world by cracking decades-old problem using ChatGPT,"Jin Shanmu, a Beijing-based neurosurgeon, was trying to solve a problem related to brain ultrasounds. Instead, he made mathematical history.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/14/e1f28d62-c81a-4a28-800e-ac9092d1830d_473dc0aa.jpg?itok=vYF6LKsQ&v=1786669838,2026-08-14 10:00:12
kr36_news|3937965542751360,kr36_news,https://36kr.com/p/3937965542751360,冲刺上市的面壁智能，正在试图回答端侧AI的价值,模型厂商到底能不能拥有自己的议价权？,https://img.36krcdn.com/hsossms/20260814/v2_2be8567764474284bc6b717c990e274a@5091053@ai_oswg1095208oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:00:00
kr36_news|3938270868553093,kr36_news,https://36kr.com/p/3938270868553093,不蒸馏，大模型公司的代价是什么？,这是一场有关时间和效率的博弈,https://img.36krcdn.com/hsossms/20260814/v2_f99d729eef5647e9a573961251bfef41@6252890@ai_oswg1043184oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 10:00:00
tmtpost_news|8102827,tmtpost_news,https://www.tmtpost.com/8102827.html,5000亿美元涌向算力：英伟达想要给AI装上金融杠杆,可能是人类通往智能时代的通天神梯，也可能是硅谷历史上最昂贵的遗迹。,https://images.tmtpost.com/uploads/images/2026/08/20260814092756278.png,2026-08-14 09:57:00
kr36_news|3938721849113730,kr36_news,https://36kr.com/p/3938721849113730,空间具身新品类，落地多个行业应用，这家公司A轮融资数千万丨36氪首发,聚焦大空间、大负载、大工件的工业场景,"https://img.36krcdn.com/hsossms/20260814/v2_c43173f55e3f4b0fa0fe57a269e6bd43@6221844_oswg143435oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-14 09:55:21
pingwest_news|316432,pingwest_news,https://www.pingwest.com/w/316432,Google发布Gemini 3.7 Flash模型,据9to5Google报道，谷歌近日发布Gemini 3.7 Flash模型，距上一版本发布仅三周。该模型基于开发者反馈与算法创新打造，在软件工程、网页开发及知识工作等领域均有显著提升。,https://cdn.pingwest.com/portal/2026/08/14/rG2k7M5t72a8_C8Jh8edBZ7fhbj5bjES.jpg,2026-08-14 09:52:02
kr36_news|3938685043817856,kr36_news,https://36kr.com/p/3938685043817856,宇树之后，谁是“第二个宇树”？,真正的问题或许不是谁是第二个宇树,https://img.36krcdn.com/hsossms/20260814/v2_f984a4abb1544dda96cbab79cdf55604@5091053@ai_oswg1023494oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 09:47:11
kr36_news|3938678391798913,kr36_news,https://36kr.com/p/3938678391798913,马斯克要用 Grok 4.6 挤进「御三家」,Grok 4.6 想解决难题,https://img.36krcdn.com/hsossms/20260814/v2_2b9533e989c94f1d87138663b88ad13c@5091053@ai_oswg869855oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 09:45:31
tmtpost_news|8102674,tmtpost_news,https://www.tmtpost.com/8102674.html,实测：DeepSeek追上Kimi了吗？,DeepSeek赢在速度，Kimi胜在完成度。,https://images.tmtpost.com/uploads/images/2026/08/20260814092317563.png,2026-08-14 09:42:00
pingwest_news|316429,pingwest_news,https://www.pingwest.com/w/316429,Anthropic投资者预计IPO估值将超2万亿美元,据seekingalpha报道，Anthropic多位投资者表示，这家AI实验室预计最快将于今年10月启动首次公开募股，估值有望达到2万亿美元甚至更高。,https://cdn.pingwest.com/portal/2026/08/14/0388f77658PrtkQ15DwKYDS51ZikQFH4.png,2026-08-14 09:38:44
pingwest_news|316428,pingwest_news,https://www.pingwest.com/w/316428,DeepSeek Harness 开放测试,据DeepSeek Harness 团队消息，DeepSeek Harness 开发者预览版（v0.1）现已面向全球开发者开放测试，并以 MIT 协议开源。,https://cdn.pingwest.com/portal/2026/08/14/t57n6tS76MsYYJ6PPT63W6kax42P7dxC.png,2026-08-14 09:26:37
x_tweets|2088074515188519182,x_tweets,https://x.com/realmadhuguru/status/2088074515188519182,"AI industry: this is an era of unlimited creativity, thanks to AI. Also AI industry: we will all name our products ‘Studio’. I counted 20+. Here are a few : Google AI Studio Vertex AI Studio Workspace Studio Copilot Studio Agentforce Studio Joule Studio Writer AI Studio Box AI Studio Alibaba cloud Model Studio Labelbox Evaluation Studio SageMaker Studio Cortex AI Studio LangGraph Studio AI Agent Studio x 4 at least these guys make studio things : Canva Magic Studio ElevenLabs Studio PS: If your AI product is also called Studio and I left you out, apologies. It’s not personal.",,,2026-08-14 09:25:33
x_tweets|2088074149260673441,x_tweets,https://x.com/swyx/status/2088074149260673441,matt's latest: https://t.co/Dnukubm9Yk thariq's latest: https://t.co/BChJxtezPp bonus dont miss @_philschmid's banger https://t.co/zHEvfq72MP all 3 of these frontier skills guys contributing to the discussion is a beautiful thing to see,,,2026-08-14 09:24:06
kr36_news|3938616445582728,kr36_news,https://36kr.com/p/3938616445582728,内容风控进入“以模治模”时代,AI在放大内容风险的同时，也成了治理这些风险的唯一可行工具，行业正从人力审核跨入“以模治模”的大模型治理时代。,https://img.36krcdn.com/hsossms/20260814/v2_74c87522e6c243dda107b8e07ada8444@5091053@ai_oswg999827oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 09:22:50
x_tweets|2088073777779515615,x_tweets,https://x.com/swyx/status/2088073777779515615,"human i/o is costly, so after listening to @mattpocockuk and @trq212 i made an /align-me modification which allows for batches of questions instead of round-by-round. same intuition as spec decoding, you speed up by looking ahead 2-10 steps works INCREDIBLY for design explorations",,https://pbs.twimg.com/media/HPpUCMTaQAA4Yyr.jpg,2026-08-14 09:22:37
kr36_news|3938632303836291,kr36_news,https://36kr.com/p/3938632303836291,AI，正在重构美国人的购车模式,当程序员用Prompt买车，展厅里的销售才明白，自己卷不过AI。,https://img.36krcdn.com/hsossms/20260814/v2_41fe43daf3174737954dea524d7cd1c2@5091053@ai_oswg989475oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 09:22:30
tmtpost_news|8102466,tmtpost_news,https://www.tmtpost.com/8102466.html,模型越做越小，面壁智能的“端侧”生意有多大？,小模型走到商业化关口。,https://images.tmtpost.com/uploads/images/2026/08/20260814085934731.png,2026-08-14 09:03:35
scmp_news|Q29udGVudDoyMGI4N2I5ZC03MWQ0LTRmN2UtODMzNS1hOWNlN2VmZGM3ZDg=,scmp_news,https://www.scmp.com/news/china/politics/article/3363942/did-aristotle-exist-china-targets-pseudo-history-myths-claiming-west-stole-civilisations,Did Aristotle exist? China targets pseudo-history myths claiming West stole civilisations,Zhejiang agency says pseudo-historical claims – made worse by AI – reflect ignorance and fracture social cognition.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/13/7178fc95-5aea-4e4f-961f-57e913bd08e3_9f64bb5a.jpg?itok=AgrljaZT&v=1786622448,2026-08-14 09:00:17
x_tweets|2088067788388860247,x_tweets,https://x.com/garrytan/status/2088067788388860247,RT @jmelaskyriazi: This was one of the best interviews of the year. Takeaways I shared with my team from @davidsenra x @lulumeservey: - Si…,,,2026-08-14 08:58:49
x_tweets|2088067485232980163,x_tweets,https://x.com/garrytan/status/2088067485232980163,RT @WilliamBryk: just passed 100 billion,,,2026-08-14 08:57:37
x_tweets|2088067354538491973,x_tweets,https://x.com/garrytan/status/2088067354538491973,"RT @paulg: YC doesn't have a word for this, but this is what it looks like when I talk to a whole bunch of startups at once. I only talk to…",,,2026-08-14 08:57:06
wscn_news|3779418,wscn_news,https://wallstreetcn.com/articles/3779418,网友热议DeepSeek Harness：“自进化软件”的雏形,"内测用户指出DSH具备""自进化""雏形，Agent可自主编写并挂载插件，但当前动态插件重启即消失，仍属实验阶段。对此，有开发者认为""软件自进化""是伪命题。此外，DSH启动依赖Node.js工具链，用户体验有待改善，插件生态繁荣的前提是积累足够多的普通用户。",https://wpimg-wscn.awtmt.com/0d33b93a-7c6b-4419-8973-dbc639eca8f5.png,2026-08-14 08:56:29
x_tweets|2088066634074443901,x_tweets,https://x.com/garrytan/status/2088066634074443901,"So great to host who we hope is our next Governor of California, @XavierBecerra for a @garryslist citizen’s union gathering. We can make California the best win-win place: support building businesses AND make it affordable and livable for the every Californian. https://t.co/kM6ocS7s9T",,https://pbs.twimg.com/media/HPpNiXybYAAcBUu.jpg,2026-08-14 08:54:14
wscn_news|3779367,wscn_news,https://wallstreetcn.com/member/articles/3779367,从328MW到5GW：SOFC为何突然站上AI数据中心的主电源牌桌？,Nebius再次把SOFC推到AI电力投资的中心，公司将2026年末签约电力目标上调至5GW，并明确解释从燃烧式发电切换Bloom Energy的原因：更快交付之外，低噪音、低用水和相对友好的许可条件同样重要。当AI数据中心同时面对电源、电网、设备、时间和审批约束，电源选择正在从单纯比较度电成本，转向比较“何时能拿到可运营的电”。Bloom订单和收入进入GW级兑现后，下一阶段真正值得跟踪的是什么？,https://wpimg-wscn.awtmt.com/7f71cfd4-e3e2-4996-bd7c-dc8b439f6343.png,2026-08-14 08:48:41
wscn_news|3779419,wscn_news,https://wallstreetcn.com/articles/3779419,高盛点评闪迪“炸裂投资者日”：长期财务指引远超预期，100%超额自由现金流回馈股东,高盛认为， 闪迪投资者日发布FY28-30长期指引，毛利率80%、营业利润率75%，远超预期；承诺将100%超额自由现金流回购股票，剩余回购额度达155亿美元。长期客户协议（NBM）已覆盖逾940亿美元合同价值，为业绩提供可见性。HBF高带宽闪存技术有望切入AI推理市场，构成额外上行期权。,https://wpimg-wscn.awtmt.com/6b9d5395-05c4-4802-b551-c96029ff3d46.png,2026-08-14 08:39:38
wscn_news|3779417,wscn_news,https://wallstreetcn.com/articles/3779417,“AI云两强”CoreWeave和Nebius业绩强劲！算力租赁价格大涨，短期合同溢价显著,AI算力供不应求，租赁价格正在创历史新高。Nebius首次Blackwell芯片拍卖成交价较历史最高价高出15%，CoreWeave 7月直接宣布整体提价25%。短期合同溢价尤为显著，Nebius每兆瓦年化合同价值已突破4000万美元。逻辑是，客户如果需要“立即可用”的算力，就必须为稀缺性付出溢价。,https://wpimg-wscn.awtmt.com/cc2b3b12-4ce2-4b3b-ae8e-9762e79ff20d.jpeg,2026-08-14 08:38:12
x_tweets|2088058783767658541,x_tweets,https://x.com/adityaag/status/2088058783767658541,It would be amazing to host @JeffDean at @spc for a fireside chat. How do we make that happen?,,,2026-08-14 08:23:02
tmtpost_news|8097427,tmtpost_news,https://www.tmtpost.com/8097427.html,硅谷投资人拖着行李箱，奔赴华强北的机器人供应链,背后是一套更早存在的跨境采购网络。,https://images.tmtpost.com/uploads/images/2026/08/6fa120f3df53dc440e132db9580ebb4a_1786342441.png,2026-08-14 08:17:00
tmtpost_news|8102755,tmtpost_news,https://www.tmtpost.com/8102755.html,Edge AI Daily 早报（8月14日）,OpenAI测试新图像模型，Anthropic收购Decart AI并发现多智能体合谋。英伟达联合金融机构打造GPU二级市场，哈萨比斯提议设立AI安全机构。Voyage代码嵌入模型精度超越OpenAI，Apple按量付费改变内容授权，Meta Threads进入VR。谷歌手语AI落地，WhatsApp端侧检测诈骗。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-14 08:04:22
wscn_news|3779413,wscn_news,https://wallstreetcn.com/articles/3779413,冲刺IPO，OpenAI年化收入已达400亿美元,OpenAI年化营收已超400亿美元，较去年底翻倍，7月环比增速超20%。增长主要由AI编程工具、订阅业务及AI Agent企业需求驱动，同时已对部分模型降价以应对Anthropic及开源竞争。,https://wpimg-wscn.awtmt.com/2013e029-1bc8-4b3a-86a9-368e7ae6a2d2.png,2026-08-14 08:04:13
x_tweets|2088049989306192106,x_tweets,https://x.com/trq212/status/2088049989306192106,everything truly is code,,,2026-08-14 07:48:06
x_tweets|2088049159509344265,x_tweets,https://x.com/swyx/status/2088049159509344265,"!!!!! it's been a huge huge pleasure to serve @arizeai these past years with AIE, and this could not happen to better people. Dynarize is now a globally trusted $14B observability powerhouse that just got one of the best AI-native US teams in this business. if you're interested to learn more, come to @aidotengineer NYC this fall: https://t.co/9j7D5tVfOg where they are the first non-bigcloud to be an AIE presenting sponsor!!",,,2026-08-14 07:44:48
x_tweets|2088040930641068185,x_tweets,https://x.com/danshipper/status/2088040930641068185,"RT @every: CONFIRMED: Cat de Jong, head of applied AI at @AnthropicAI, is speaking at Thesis, our inaugural conference on work and AI. Cat…",,,2026-08-14 07:12:06
x_tweets|2088040439374868966,x_tweets,https://x.com/danshipper/status/2088040439374868966,RT @darustudio: the 3D visuals hit different because of @reijowrites. this is just the surface of what we're building for Thesis with @DABr…,,,2026-08-14 07:10:09
x_tweets|2088036303816519734,x_tweets,https://x.com/petergyang/status/2088036303816519734,The biggest compliment I can give @maticrobots is that my wife runs it non-stop which is getting pretty annoying but keeps our floors super clean. 😅,,,2026-08-14 06:53:43
x_tweets|2088034463984820263,x_tweets,https://x.com/danshipper/status/2088034463984820263,"RT @clairevo: Stacked lineup, impeccable execution",,,2026-08-14 06:46:24
x_tweets|2088029937714565260,x_tweets,https://x.com/garrytan/status/2088029937714565260,"I agree, you need topics per-bot please!",,,2026-08-14 06:28:25
x_tweets|2088029329624371544,x_tweets,https://x.com/nikunj/status/2088029329624371544,"“Matic” was one of the first ten words my son learned.. and he treats it as the fifth member of the family. Using @maticrobots also made it clear to me that useful home robots are here to stay. They continue to surprise and delight us with gestures like this - true 10 year overnight success company. Kudos to the team!! (obligatory not an investor, just a fan)",,https://pbs.twimg.com/amplify_video_thumb/2088026703901986816/img/8I7xfxdhINIuh2MV.jpg,2026-08-14 06:26:00
x_tweets|2088027895591731366,x_tweets,https://x.com/garrytan/status/2088027895591731366,RT @anna_y_zhang: agent traces are the most important new input to a self-improving company. but a pile of traces doesn't improve anything…,,,2026-08-14 06:20:18
x_tweets|2088025438291734692,x_tweets,https://x.com/garrytan/status/2088025438291734692,"RT @a16z: Garry Tan says AI enables a single markdown file to act like an employee: ""If you really want to tokenmax, you have to use somet…",,,2026-08-14 06:10:32
wscn_news|3779409,wscn_news,https://wallstreetcn.com/articles/3779409,应用材料大跌！AI浪潮推升设备需求，财报全面超预期却难填市场“胃口”｜财报见闻,应用材料第三财季营收91.15亿美元，高于预期的90亿美元；调整后每股收益为3.5美元，超出预期的3.42美元。公司预计第四财季营收约102.5亿美元，高出预期7%；调整后每股收益4.02美元，远高于预期的3.72美元。尽管财报全面预期，应用材料股价盘后仍下跌近6%。在股价年内翻倍之后，市场已经很难被满足。,https://wpimg-wscn.awtmt.com/ba0e3fae-96bd-41c3-af48-b3b0b7040a4f.png,2026-08-14 06:05:09
x_tweets|2088020529039180204,x_tweets,https://x.com/rauchg/status/2088020529039180204,"One command to rule them all (tokens). I predict that this will become the default way of using coding AI at scale. Uptime, model choice, lower costs, observability, ZDR… The cool thing is that this command configures every *existing* coding harness, like Claude Code & Codex!",,,2026-08-14 05:51:02
x_tweets|2088017292168929790,x_tweets,https://x.com/amasad/status/2088017292168929790,RT @emank824: Honored to be mentioned alongside @amasad and @HayaOdeh in this @Inc article about Replit. I owe a lot to @Replit. Whisper…,,,2026-08-14 05:38:10
x_tweets|2088016871710957587,x_tweets,https://x.com/joshwoodward/status/2088016871710957587,"3.7 Flash: Fast, 50% cheaper, happened in ~3 weeks",,,2026-08-14 05:36:30
x_tweets|2088016685726941339,x_tweets,https://x.com/danshipper/status/2088016685726941339,RT @every: Good company 🤝 Good companies,,,2026-08-14 05:35:46
x_tweets|2088015579093295157,x_tweets,https://x.com/danshipper/status/2088015579093295157,concerning,,,2026-08-14 05:31:22
x_tweets|2088006642189361564,x_tweets,https://x.com/_catwu/status/2088006642189361564,"Join office hours with the Cowork team If you're in marketing, sales, finance, legal, ops, or any non-eng role, book a 15 min slot to show us how you use Cowork so we can make it better for you: https://t.co/UxOKEjoala Thank you for sharing your feedback!",,,2026-08-14 04:55:51
x_tweets|2088006388429828415,x_tweets,https://x.com/swyx/status/2088006388429828415,u guys have no idea how serious elon is about winning coding,,,2026-08-14 04:54:50
x_tweets|2087997500758139069,x_tweets,https://x.com/danshipper/status/2087997500758139069,RT @kieranklaassen: this is going to be so much fun! come join us! I'll be speaking about my fave subjects!,,,2026-08-14 04:19:31
x_tweets|2087995350745244083,x_tweets,https://x.com/danshipper/status/2087995350745244083,Averaging 2 applications per minute from: Citadel OpenAI Red Bull Microsoft Profound Alpha School NASDAQ Google Pinnacle Cohete Bessemer Lenovo PwC Square You should apply!,,,2026-08-14 04:10:59
wscn_news|3779405,wscn_news,https://wallstreetcn.com/articles/3779405,收购报道推动Workday一度大涨30%，带动软件股冲高,据媒体报道，私募股权巨头Silver Lake正就收购Workday展开谈判。消息推动Workday一度大涨30%，并带动Cloudflare、Palantir、Salesforce等AI软件股集体走强。Workday此前是AI颠覆软件这一叙事的典型标的，截至周三收盘，Workday股价年内下跌18%。,https://wpimg-wscn.awtmt.com/593beaf1-2e24-4a87-96eb-37a52370f95d.png,2026-08-14 04:03:37
x_tweets|2087993021568840180,x_tweets,https://x.com/ryolu_/status/2087993021568840180,RT @MarekMinor: I wrote an in-depth article on how I made @cursor_ai’s icons. Read it if you want to know: - How to keep 600+ icons consi…,,,2026-08-14 04:01:44
x_tweets|2087992867918864668,x_tweets,https://x.com/ryolu_/status/2087992867918864668,matic is the first robot i’ve owned that actually feels like it gets smarter with every update,,,2026-08-14 04:01:07
x_tweets|2087985178836688917,x_tweets,https://x.com/danshipper/status/2087985178836688917,RT @NatalieFratto: My thesis: this will be RAD. Join us!,,,2026-08-14 03:30:34
x_tweets|2087984349517926779,x_tweets,https://x.com/danshipper/status/2087984349517926779,"RT @every: A lot of people are scared of a future where AI works alongside us. We disagree. We think that after automation, there will be…",,,2026-08-14 03:27:16
x_tweets|2087983692840915368,x_tweets,https://x.com/danshipper/status/2087983692840915368,"RT @brookeleblanc: Another reason to fly back to New York. Dan Shipper, ahead of the curve, yet again!",,,2026-08-14 03:24:39
x_tweets|2087982033499042205,x_tweets,https://x.com/rauchg/status/2087982033499042205,Try https://t.co/L9YIua3HSf with 🆓 GLM 5.2 @ up to 500TPS from @blackboxai,,,2026-08-14 03:18:04
x_tweets|2087981958269706434,x_tweets,https://x.com/danshipper/status/2087981958269706434,RT @markviloriaco: This event looks STACKED.,,,2026-08-14 03:17:46
x_tweets|2087978386195103916,x_tweets,https://x.com/mattturck/status/2087978386195103916,"Right now, you're either: * an AI-native rocketship, which sounds fun until you realize it means being in a permanent fundraising situation at ever more scary valuations to hoover up capital and talent, and in a constant death match with other rocketships to capture customers, sacrificing gross margins; or * basically left for dead, regardless of how good a company you actually are This has been the case for a while, but feels like it just escalated a notch.",,,2026-08-14 03:03:34
x_tweets|2087976591846449626,x_tweets,https://x.com/danshipper/status/2087976591846449626,RT @beckyisj: https://t.co/iqdeN15eNa,,https://pbs.twimg.com/amplify_video_thumb/2087976352167190529/img/ZWt4FbbsGykw9JK9.jpg,2026-08-14 02:56:26
x_tweets|2087975947827806315,x_tweets,https://x.com/danshipper/status/2087975947827806315,"RT @kplikethebird: It's a bit surreal to see my name listed alongside so many AI all-stars, but I have been assured it is not a clerical er…",,,2026-08-14 02:53:53
x_tweets|2087975600229130628,x_tweets,https://x.com/danshipper/status/2087975600229130628,RT @DABrundage: https://t.co/JKn3zMIIQk,,https://pbs.twimg.com/media/HPn6q_EXQAAD0XP.jpg,2026-08-14 02:52:30
x_tweets|2087973972050690456,x_tweets,https://x.com/danshipper/status/2087973972050690456,RT @bran_don_gell: We just announced a conference and I think it's going to be one of the most intimate and thoughtful events of 2026. It's…,,,2026-08-14 02:46:02
