id,source,url,headline,abstract,img_url,publish_time
wscn_news|3780005,wscn_news,https://wallstreetcn.com/articles/3780005,AI算力红利持续释放，中际旭创上半年净利暴增241.7%，章建平新进成为第九大股东｜财报见闻,中际旭创2026年上半年营收417.78亿元，同比增长182.49%；净利润136.51亿元，同比增长241.70%。其中Q2单季营收222.82亿元，环比增长14.3%，净利润79.17亿元，环比增长38.0%，利润增速显著跑赢营收，环比斜率明显拉开。业绩高增主要受海外AI基础设施需求驱动，上半年海外收入占比超94%，800G、1.6T等高速光模块持续放量。,https://wpimg-wscn.awtmt.com/34406827-7403-42a9-a3c4-5d706a1e301c.jpeg,2026-08-21 19:45:15
wscn_news|3780004,wscn_news,https://wallstreetcn.com/articles/3780004,Gen1.5 模型带来重要进展：物理 AI 正在接近 GPT3 时刻,Generalist 发布的 GEN-1.5 模型首次实现“物理提示”——看一次示范即可学习新任务，无需参数更新，被研究者视为机器人领域的“圣杯”，其意义堪比 GPT-3 时刻。这种能力跃升源于海量物理数据的 scaling，虽未完美，但已清晰展现出物理智能正接近类似大语言模型的突破。,https://wpimg-wscn.awtmt.com/a3caf973-9542-417b-a042-a2fd2a8da3ef.jpeg,2026-08-21 19:29:36
pingwest_news|316680,pingwest_news,https://www.pingwest.com/w/316680,重磅！“中关村（海淀）科学智能（AI4S）创新集聚区”正式发布,,https://cdn.pingwest.com/portal/2026/08/21/portal/2026/08/21/Y1HJHcskfM5NQ5PcYZBxBiG8dKTxrbx3,2026-08-21 19:27:59
kr36_news|3948955097775232,kr36_news,https://36kr.com/p/3948955097775232,“烂代码”转正？Bun稳定版终落地：跳票一个半月，2900个问题清零,从“11 天写完”到“三个月交付”,https://img.36krcdn.com/hsossms/20260821/v2_f21cfe048ae94ff1ba914be4a1742e72@5888275@ai_oswg1019760oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 19:22:15
kr36_news|3948932571937922,kr36_news,https://36kr.com/p/3948932571937922,AI已经救不了大厂的股价了,AI共识越强，AI本身的溢价越难拿。,https://img.36krcdn.com/hsossms/20260821/v2_d62be8669ae846438a9b3f8c1ffd0452@5888275@ai_oswg915330oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 19:17:56
kr36_news|3948894693283717,kr36_news,https://36kr.com/p/3948894693283717,两个月蒸发8000亿市值，智谱唐杰坦言“走了弯路”,智谱股价两月跌超六成，首席科学家反思千亿参数路线走偏。,https://img.36krcdn.com/hsossms/20260821/v2_ebbd1b5663c14c399d2d35ebb234bef5@5888275@ai_oswg918901oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 19:09:08
wscn_news|3780007,wscn_news,https://wallstreetcn.com/articles/3780007,保偏光纤需求爆发，长飞光纤上半年净利润同比增长888.88% | 财报见闻,公司公告显示，2026年上半年归属于上市公司股东的净利润达29.25亿元，同比增长888.88%，而扣除非经常性损益后的净利润增幅更高达1680.48%。,https://wpimg-wscn.awtmt.com/5e935cb3-e864-4fda-9cf5-e71d8d83d19b.png,2026-08-21 19:02:16
scmp_news|Q29udGVudDo4NmFmYTA4OS05ZWExLTRiN2ItODNmMC0wMjAyZTY0YTA0ODY=,scmp_news,https://www.scmp.com/news/hong-kong/health-environment/article/3364843/cuhk-researchers-perform-hong-kongs-first-robot-assisted-pelvic-fracture-surgery,CUHK researchers perform Hong Kong’s first robot-assisted pelvic fracture surgery,"Amid rising cases among Hong Kong’s ageing population, procedure promises to be safer, less intrusive method that reduces blood loss, researchers say.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/21/f85e89a8-2053-4b76-952c-3d5dc0734d84_1219d672.jpg?itok=OaxWDhp_&v=1787307840,2026-08-21 19:00:07
kr36_news|3948879291291271,kr36_news,https://36kr.com/p/3948879291291271,大厂的AI人才抢夺战，人比算力更贵,“尊重知识、尊重人才”,https://img.36krcdn.com/hsossms/20260821/v2_58175af6766e4888840442a71035168f@5888275@ai_oswg984245oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 18:52:31
kr36_news|3948960372440192,kr36_news,https://36kr.com/p/3948960372440192,广告收入月增速超25%，OpenAI决定将ChatGPT广告推向31个欧洲市场,广告，正在成为OpenAI越来越重要的商业化路径,https://img.36krcdn.com/hsossms/20260821/v2_1294bd5d3ea247589785ccdfafbc2278@5888275@ai_oswg896158oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 18:32:31
scmp_news|Q29udGVudDpiMjYxNzhhMy05ODNkLTRjNDEtOGMyYi0zZTZhYjUyYmU5MmU=,scmp_news,https://www.scmp.com/news/china/diplomacy/article/3364745/mistral-paradox-europes-push-tech-sovereignty-relies-chinas-zai,The Mistral paradox: Europe’s push for tech sovereignty relies on China’s Z.ai,AI race contender’s decision to offer GL-5.2 a sign of how European political and commercial incentives can pull in different directions.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/21/9eb95141-2623-41c0-b0e9-9180afb9c6a1_dfcf09fe.jpg?itok=KHlWAsk4&v=1787276075,2026-08-21 18:30:06
kr36_news|3948974215675016,kr36_news,https://36kr.com/p/3948974215675016,机器人走向规模化，产业链准备好了吗？,从一致性、寿命和成本，到数据与仿真，机器人走向规模化仍需补齐产业链短板。,https://img.36krcdn.com/hsossms/20260821/v2_084a70f2a9ad45f9bc214da943163f4c@5888275@ai_oswg858367oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 18:18:48
tmtpost_news|8112057,tmtpost_news,https://www.tmtpost.com/8112057.html,电脑手机“养”不活的维修人，拼命挤进机器人行业,朝哪转行？,https://images.tmtpost.com/uploads/images/2026/08/8104295719fbe0fa37ff4b8ba79d4420_1787306233.png,2026-08-21 18:12:35
wscn_news|3779985,wscn_news,https://wallstreetcn.com/articles/3779985,把 677 亿押进算力、回购按下暂停键，阿里赌一场三年回本,阿里2027财年一季报净利润受高税率、减值及罚款等会计因素拖累大跌75%。但核心业务底盘稳健，阿里云外部收入大增45%，AI相关产品ARR达495亿元。公司暂缓回购，单季压注677亿元资本开支加码算力，CEO预测3年内可收回投资，推动估值逻辑向AI基础设施转型。,https://wpimg-wscn.awtmt.com/bd6c46ef-c413-4691-845c-bf990c1d5052.png,2026-08-21 18:11:45
scmp_news|Q29udGVudDpmZTA1NjFkYS1hYzhhLTRkOWYtYTZjMi1iYjU3ZjZkOGUzNzA=,scmp_news,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3364834/embrace-ai-boost-competitiveness-paul-chan-says-tech-festival-opening,"Embrace AI to boost competitiveness, Paul Chan says at tech festival opening","Finance chief says the technology will open doors for careers at event showcasing humanoid robots, 3D printers and AI experience zones.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/21/be8e84c6-32f7-4269-8e7a-1197b05f6c3f_2c5823ab.jpg?itok=TOP9Jifr&v=1787305802,2026-08-21 17:54:38
tmtpost_news|8111610,tmtpost_news,https://www.tmtpost.com/8111610.html,腾讯“测试中”的Agent钱包，被亚马逊抢先了,亚马逊AgentCore Payments正式进入GA阶段，可以代替用户直接付钱,https://images.tmtpost.com/uploads/images/2026/08/a6b6ec65b570ac2aa066ec1ae12ebf1c_1787304556.png,2026-08-21 17:53:31
tmtpost_news|8111584,tmtpost_news,https://www.tmtpost.com/8111584.html,具身机器人的万亿狂欢，在等待工厂的一张复购单,人形机器人今天还在“淘金热里卖铲子”。,https://images.tmtpost.com/uploads/images/2026/08/06e7cb57572e7da7eeefbb35239b7dae_1787304915.png,2026-08-21 17:53:30
tmtpost_news|8111784,tmtpost_news,https://www.tmtpost.com/8111784.html,具身大佬，为这几个问题“吵翻”了,具身GPT时刻，到底谁说了算？,https://images.tmtpost.com/uploads/images/2026/08/34febb97aad7c17761e4348e3cf30100_1787305753.png,2026-08-21 17:53:19
qbitai_news|476733,qbitai_news,https://www.qbitai.com/2026/08/476733.html,明略科技携手海康机器人亮相世界机器人大会，以“Agent+具身”联合进入商业机器人场景,明略科技（2718.HK）与海康机器人联合参展2026WRC，聚焦商业服务领域展示具身智能落地进展。,https://www.qbitai.com/wp-content/uploads/2026/08/972c27af329b00db81eff0f5262326c3.jpeg,2026-08-21 17:44:33
wscn_news|3780000,wscn_news,https://wallstreetcn.com/articles/3780000,DeepSeek发布实验性视觉理解模型，多模态Agent能力逼近Opus-4.8,DeepSeek于8月21日上线实验性视觉理解模型V4-Flash-Vision-Exp，新增图像理解能力并保持原有文本性能，视觉Agent基准测试表现接近Opus-4.8。同时推出免费Files API和DeepSeek Harness 0.1.1，支持开发者处理图文混合任务。API沿用V4-Flash定价，图片最多折算384 token。此次更新扩展了多模态Agent应用场景。,https://wpimg-wscn.awtmt.com/6962d522-8ac3-411d-b882-1722e0bb7bb3.png,2026-08-21 17:43:37
kr36_news|3948792043804292,kr36_news,https://36kr.com/p/3948792043804292,估值直追宇树的灵心巧手，“卖铲人”模式正遭遇整机厂自研围城,当整机厂开始“造铲子”，灵心巧手高估值背后的产业博弈,https://img.36krcdn.com/hsossms/20260821/v2_f777faa3c9e140cd8dcc5be1c53b9afb@5888275@ai_oswg930121oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 17:24:18
wscn_news|3779997,wscn_news,https://wallstreetcn.com/articles/3779997,不带摄像头的雷鸟iO，想争夺用户的24小时,全天佩戴成行业新竞争,https://wpimg-wscn.awtmt.com/c1df8611-7198-4000-9801-0b879f54413a.png,2026-08-21 17:16:17
tmtpost_news|8111894,tmtpost_news,https://www.tmtpost.com/8111894.html,2026WRC，具身智能的非共识时刻,在这种“能力进化”的叙事之下，不同参与者的路线分歧正悄然撕裂行业共识。,https://images.tmtpost.com/uploads/images/2026/08/7a13835096271986cc081a4755ff605b_1787303174.png,2026-08-21 17:16:00
scmp_news|Q29udGVudDo3ZTVmZjQyOS0wZTFiLTQwOWYtOWZkOC03MWQ0MDk3MTg3Y2E=,scmp_news,https://www.scmp.com/magazines/style/people/celebrities/article/3364820/meet-nvidia-ceo-jensen-huangs-daughter-madison-whos-sparking-succession-rumours,"Meet Nvidia CEO Jensen Huang’s daughter Madison, who’s sparking succession rumours","Before joining her father’s US$5.25 trillion tech giant, the Le Cordon Bleu-trained chef worked at LVMH in Paris and studied AI at MIT.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/21/a75a66bd-8857-4c40-9efc-8e00392cd31c_ee67cc38.jpg?itok=ZHYAan3q&v=1787301581,2026-08-21 17:14:05
wscn_news|3779993,wscn_news,https://wallstreetcn.com/articles/3779993,神秘AI模型编程测试超越GPT-5.6和Claude，技术特征指向智谱未发布新模型,匿名AI模型“stealth/ox-alpha”现身OpenRouter。独立研究人员Ben Davis测试发现，其视频编码器、分词器、输出风格等多项技术特征高度接近智谱GLM系列，并在部分编程基准中超过GPT、Claude等主流模型。Davis称其“99%确定”该模型来自智谱，但目前尚未获官方确认。,https://wpimg-wscn.awtmt.com/2de8c002-9301-4232-a894-81632a003e1b.jpeg,2026-08-21 17:13:18
pingwest_news|316676,pingwest_news,https://www.pingwest.com/w/316676,从“打开App”到“意图即服务”，近200位开发者在HDD深圳站探索鸿蒙AI开发新范式,8月21日，HDD·HarmonyOS创新论坛AI专场在深圳圆满落下帷幕。,https://cdn.pingwest.com/portal/2026/08/21/rAE1wjKH83G3dPEm16PTh0YDcy403mms.jpg,2026-08-21 17:08:46
kr36_news|3948952877890695,kr36_news,https://36kr.com/p/3948952877890695,Claude Code 被轻易攻破，仅需一个假工具,Claude Code、Cursor 等六大主流编程工具均被攻破。,https://img.36krcdn.com/hsossms/20260821/v2_5704e3f34ad242b9b6da819db700e35c@5888275@ai_oswg912850oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 17:07:54
qbitai_news|476628,qbitai_news,https://www.qbitai.com/2026/08/476628.html,雷鸟iO发布：两天续航、全天候主动式AI，轻至34g,8月21日，全球领先的消费级AR品牌雷鸟创新（RayNeo）举办2026雷鸟AI眼镜新品发布会,https://www.qbitai.com/wp-content/uploads/2026/08/52e1b2f86bc75fff9fb1079ccfa3ddc2.jpeg,2026-08-21 17:00:06
pingwest_news|316672,pingwest_news,https://www.pingwest.com/w/316672,你的下一副眼镜，会思考：雷鸟 iO 正式发布，首发 1996 元起,,https://cdn.pingwest.com/portal/2026/08/21/portal/2026/08/21/X6MD8TB5TJ332Gy85fT655H3BG5JaxS1,2026-08-21 16:59:43
tmtpost_news|8111352,tmtpost_news,https://www.tmtpost.com/8111352.html,宇树老演员，正在被打工机器人包围,宇树科技登陆科创板，市值一度冲高后回落。在世界机器人大会上，当同行纷纷展示“机器人打工”场景时，宇树仍主打打拳跳舞，略显审美疲劳。尽管其凭借科研教育赛道实现盈利，但在进厂和家居服务的主流竞争下，高估值正面临商业化落地与海外市场受限的双重考验。,https://images.tmtpost.com/uploads/images/2026/08/f3e2a228e8ce0843439bccdb072f9844_1787300299.png,2026-08-21 16:55:18
kr36_news|3948788952628359,kr36_news,https://36kr.com/p/3948788952628359,抖快B红集体押注“AI互动内容”，创作者如何抓住新机会？,四大平台下场，海外App融资近亿美元，这次抢的是“AI版抖音”,https://img.36krcdn.com/hsossms/20260821/v2_9b8ad4fd96b645b9bf709d4b2dc53a4f@5888275@ai_oswg1049479oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 16:42:49
kr36_news|3948856093441161,kr36_news,https://36kr.com/p/3948856093441161,节制外卖、重注AI，阿里开始算账,投资人担心：阿里的现金流能否支撑高额投入？,https://img.36krcdn.com/hsossms/20260821/v2_94974d90c98340c68d1475b49ebf178c@5888275@ai_oswg916634oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-21 16:39:30
pingwest_news|316668,pingwest_news,https://www.pingwest.com/w/316668,阿里财报：云收入增长45%创新高、利润暴增133%，模型发布全面提速,,https://cdn.pingwest.com/portal/2026/08/21/portal/2026/08/21/ftk4nP5TPWYBDA_wmwQi0rrR0wNKRf1x,2026-08-21 16:37:18
verge_news|dmcyOnF1aWNrUG9zdDo5ODMxNDU=,verge_news,https://www.theverge.com/tech/983145/apple-music-is-getting-ai-labels-later-this-year,Apple Music is getting AI labels ‘later this year.’,,,2026-08-21 16:34:59
verge_news|dmcyOnF1aWNrUG9zdDo5ODMxMzg=,verge_news,https://www.theverge.com/entertainment/983138/spider-man-brand-new-disappointment,Spider-Man: Brand New Disappointment.,,,2026-08-21 16:22:11
wscn_news|3779992,wscn_news,https://wallstreetcn.com/articles/3779992,三星公布韩国史上最大股东回报计划，今年拟返还至多790亿美元，占自由现金流五成,三星电子宣布2026年将向股东返还最高110万亿韩元（约790亿美元），约占自由现金流五成，创韩国企业史上最高回报纪录。公司拟派发30万亿韩元季息并回购15万亿韩元股票。受AI需求带动及同行SK海力士竞争驱动，此举提升了市场对高股息的预期，为股价提供了估值支撑。,https://wpimg-wscn.awtmt.com/3dc0d7c1-fbeb-4151-bcbf-4ae2d49e3306.png,2026-08-21 16:14:55
tmtpost_news|8111815,tmtpost_news,https://www.tmtpost.com/8111815.html,造AI的人比用AI的人更分裂：李飞飞捅破了这层窗户纸,公众怕的不是AI聪明，是聪明被少数人拿着还顺手吓你一下,https://images.tmtpost.com/uploads/images/2026/08/109b6a9cac1513cc0ee7b6bf30b97672_1787299098.png,2026-08-21 16:11:20
pingwest_news|316666,pingwest_news,https://www.pingwest.com/w/316666,Adobe Firefly推出AI音乐生成器，支持视频配乐与自定义创作,据 Adobe 官方消息，Adobe Firefly上线AI音乐生成器（Generate Music）功能，用户可通过文字提示或上传视频自动生成原创音乐。,https://cdn.pingwest.com/portal/2026/08/21/35z0kGdB94ZYb38_5XCTkZXYi65P8xeC.png,2026-08-21 16:07:04
ifanr_news|1676102,ifanr_news,https://www.ifanr.com/1676102,19.68 万元起，华为乾崑双智上车，全新深蓝 G318 想从山野开回城市,方盒子进城。,https://s3.ifanr.com/wp-content/uploads/2026/08/DeepalG318-cover-16x9.jpg,2026-08-21 11:32:49
ifanr_news|1676069,ifanr_news,https://www.ifanr.com/1676069,捷尼赛思 GV90 正式亮相，全尺寸对开门量产，比劳斯莱斯更激进,这将会是韩式高端的代表作之一。,https://s3.ifanr.com/wp-content/uploads/2026/08/GenesisGV90-cover-16x9.jpg,2026-08-21 11:32:22
ifanr_news|1676070,ifanr_news,https://www.ifanr.com/1676070,首发｜我用了一个月的影石 Luna Pro，也许真能和「前辈们」掰掰手腕,拿起机器，按下拍摄——对于普通用户而言，这已经是口袋相机相当难得的专业表现；而对影石来说，开拓了新的客群，也意味着创造出更多的机会。,https://s3.ifanr.com/images/ep/uploads/luna/18d3d64f-ff9e-45ca-8d11-c90d126e5f8f.jpg,2026-08-21 10:30:54
ifanr_news|1676067,ifanr_news,https://www.ifanr.com/1676067,突发| DeepSeek 多模态模型上新，鲸鱼终于开「天眼」了,那个熟悉的 DeepSeek 终于又回来了。,https://s3.ifanr.com/wp-content/uploads/2026/08/227-2.png,2026-08-21 10:23:24
ifanr_news|1676048,ifanr_news,https://www.ifanr.com/1676048,微信 AI 修图抢先体验：能用够用，但还不够好用,小微正在看着你,https://s3.ifanr.com/wp-content/uploads/2026/08/banner16t9-7.jpg,2026-08-21 09:32:09
ifanr_news|1676006,ifanr_news,https://www.ifanr.com/1676006,你的下一台 Pocket，能飞,广州地区失重感明显,https://s3.ifanr.com/wp-content/uploads/2026/08/banner16t9-6.jpg,2026-08-21 09:06:32
ifanr_news|1676005,ifanr_news,https://www.ifanr.com/1676005,「最便宜的问界」来了，车长 1.5 米，小蓝灯也没省下,真·年轻人的第一条问界。,https://s3.ifanr.com/wp-content/uploads/2026/08/wjfmfm.jpeg,2026-08-21 08:45:17
