id,source,url,headline,abstract,img_url,publish_time
kr36_news|3987360001276936,kr36_news,https://36kr.com/p/3987360001276936,“我们不介意你抄代码，但请别删名字，”谷歌被扒“抄袭”开源项目：228个文件一模一样，3个作者名却被抹去,开源最重要的不只是代码，还有代码背后的人。,https://img.36krcdn.com/hsossms/20260917/v2_f723206b00404ab58685e232f12550c2@5888275@ai_oswg882242oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-17 20:23:47
kr36_news|3987357904223233,kr36_news,https://36kr.com/p/3987357904223233,谷歌DeepMind成立AGI研究所，诺奖得主亲自挂帅,开张第一天，先研究「AI大脑」,https://img.36krcdn.com/hsossms/20260917/v2_ac8e393a78144c309a35fd1746d43f88@5888275@ai_oswg752166oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-17 20:21:25
pingwest_news|317545,pingwest_news,https://www.pingwest.com/w/317545,360纳米Work启动“双城千店上岗计划” 探索实体商业AI落地新路径,,https://cdn.pingwest.com/portal/2026/09/17/portal/2026/09/17/B2ZA2bD868827SBPh4P57Kxeh78Fi8XP,2026-09-17 20:15:01
kr36_news|3987330241313539,kr36_news,https://36kr.com/p/3987330241313539,5999元买AI智能体，二代豆包手机值不值？,什么会成为你的换机理由？,https://img.36krcdn.com/hsossms/20260917/v2_1af7ffaa97d5457fb6aa892dd5df0c33@5888275@ai_oswg801916oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-17 20:14:36
qbitai_news|491649,qbitai_news,https://www.qbitai.com/2026/09/491649.html,从“会回答”到“会办事”，vivo如何解AI手机这道题？,构建个体专属AI助理,https://www.qbitai.com/wp-content/uploads/2026/09/d76f23935d94f0ab341907f4ad1400fd.png,2026-09-17 20:03:24
kr36_news|3987311897548420,kr36_news,https://36kr.com/p/3987311897548420,机器人企业还没拿到“大结果”,一边失血，一边前行,https://img.36krcdn.com/hsossms/20260917/v2_d80576ec241c48fd947385bf20991913@5888275@ai_oswg787286oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-17 19:58:35
qbitai_news|491596,qbitai_news,https://www.qbitai.com/2026/09/491596.html,Claude Code团队讲究啊，这都往外说,工程师的核心永远是Problem Solving。,https://www.qbitai.com/wp-content/uploads/2026/09/9a60c8e41f45ab1368a5b6ce8718edf8.jpeg,2026-09-17 19:56:13
kr36_news|3987285755067142,kr36_news,https://36kr.com/p/3987285755067142,让机器人像软件一样快速迭代，Antioch想做“物理AI的Cursor”,当物理AI迎来自己的autoresearch时刻,https://img.36krcdn.com/hsossms/20260917/v2_144077af94a74c01a4279498bc7f07f0@5888275@ai_oswg875647oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-17 19:27:24
x_tweets|2100543744726405559,x_tweets,https://x.com/mattturck/status/2100543744726405559,RT @ivanburazin: We got cited in the official NVIDIA blog alongside @perplexity_ai @ClickHouseDB and @DeepInfra for the performance results…,,,2026-09-17 19:13:49
wscn_news|3781997,wscn_news,https://wallstreetcn.com/articles/3781997,神秘模型 Union Alpha 突袭！上线首日跑掉20亿Token，部分网友实测称性能直逼 Astra,OpenRouter上线匿名模型Union Alpha，定位编程与智能体任务，支持256K上下文，免费开放。其“前沿级性能”暂无完整第三方测试，身份引发OpenAI、GLM等猜测。匿名盲测正成为大模型发布的新型预热机制。,https://wpimg-wscn.awtmt.com/9f624781-fcda-42e6-82ae-c4870f73795f.jpeg,2026-09-17 18:42:05
