id,source,url,headline,abstract,img_url,publish_time
qbitai_news|492946,qbitai_news,https://www.qbitai.com/2026/09/492946.html,一张3090就能跑！全栈国产模型，把AI办公搬到企业本地,AI办公这块蛋糕，中国电信可能要先切走一块了。,https://www.qbitai.com/wp-content/uploads/2026/09/b6164b8ed8a05f0c3c2b9268586c576e.webp,2026-09-20 20:22:41
x_tweets|2101646098376847850,x_tweets,https://x.com/garrytan/status/2101646098376847850,"RT @timurkuran: The United States has been leaping from one moral panic to the next: Black Lives Matter, MeToo, George Floyd, and now data…",,,2026-09-20 20:14:11
kr36_news|3991676864543496,kr36_news,https://36kr.com/p/3991676864543496,YC最新判断：Harness比模型更重要,模型定上限，Harness定表现,https://img.36krcdn.com/hsossms/20260920/v2_1f28bb75edfb41ccb18c89abc0a5f561@46958@ai_oswg801224oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-20 19:57:08
kr36_news|3991626369448964,kr36_news,https://36kr.com/p/3991626369448964,离AGI还早着呢,它得从每台电脑里长出来,https://img.36krcdn.com/hsossms/20260920/v2_355165ea242744489e467b252782672b@000000@ai_oswg1011240oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-20 19:46:08
wscn_news|3782162,wscn_news,https://wallstreetcn.com/articles/3782162,长鑫G5平台量产解读，全球内存市场“三国演义”变“四国杀”？,2026年9月，长鑫存储在世界制造业大会官宣第五代DRAM平台（G5）量产，G5采用四重曝光DUV工艺，无需EUV，特征尺寸达16nm，晶圆产出提升50%，单bit成本显著下降。G5量产标志着国产存储突破DUV极限，有望打破三巨头垄断格局，推动高端存储价格竞争加剧。,https://wpimg-wscn.awtmt.com/37b45e3f-674f-4e7e-8bf6-b25b3d13b60d.jpeg,2026-09-20 19:37:16
kr36_news|3991613501717255,kr36_news,https://36kr.com/p/3991613501717255,不到72小时，Claude帮白帽“杀进”OpenAI内部系统，赏金只有6500美元引热议,Agentic 利用漏洞再次获胜,https://img.36krcdn.com/hsossms/20260920/v2_29d704a67a1140508807cfb76f1fed0c@46958@ai_oswg672836oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-20 19:12:31
kr36_news|3991597239768708,kr36_news,https://36kr.com/p/3991597239768708,具身智能零部件厂商迎来多重机会,全球的另一张“中国面孔”。,https://img.36krcdn.com/hsossms/20260920/v2_8ee87a02cf8e4c849bebe0da5886a349@46958@ai_oswg761065oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-20 19:07:40
kr36_news|3991613388241920,kr36_news,https://36kr.com/p/3991613388241920,刷屏全球的AI 新顶流Jev，一句话都不说，到底怎么玩？,AI 圈最火的模型，跟 ChatGPT 不是一个路子,"https://img.36krcdn.com/hsossms/20260920/v2_39ee92f4008b4077bcdf8f56ad6943f6@000000_oswg63720oswg1080oswg459_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-20 19:00:49
pingwest_news|317608,pingwest_news,https://www.pingwest.com/w/317608,启元机器人新品发布会召开：个人机器人正式发售，19999元起，AI模型、生态布局同步公布,,https://cdn.pingwest.com/portal/2026/09/20/portal/2026/09/20/zyWH5_19eXH6tzwGCzxaSAWpP17dhx8j,2026-09-20 18:39:28
tmtpost_news|8145908,tmtpost_news,https://www.tmtpost.com/8145908.html,Opus 5.2 与 Gemini 4 Pro 未经官宣已上线，前沿模型的发布流程正在被压缩,没人开发布会。可硅谷这一周，比任何发布会都热闹。,https://images.tmtpost.com/uploads/images/2026/09/7302b52a8121896b9b7bdaec895d74f3_1789819219.png,2026-09-20 18:25:48
