id,source,url,headline,abstract,img_url,publish_time
kr36_news|3809070246437123,kr36_news,https://36kr.com/p/3809070246437123,豆包支付来了？亚马逊阿里字节连夜摊牌，AI尽头是电商？,电商AI化、AI电商化。,"https://img.36krcdn.com/hsossms/20260514/v2_736c5a4cc25441c197bb0bbf0611db51@86347599_oswg711138oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-14 21:18:40
kr36_news|3809058906119688,kr36_news,https://36kr.com/p/3809058906119688,3800亿，今年最大IPO来了,市值5.5万亿美元的英伟达，迎来了强劲对手。,https://img.36krcdn.com/hsossms/20260514/v2_76235fd969984a49b830af7727802e2f@46958@ai_oswg839347oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 21:07:09
kr36_news|3809046184910337,kr36_news,https://36kr.com/p/3809046184910337,Done，硅谷分拣快递的人类工作，没了,200万网友围观机器人干活8小时,"https://img.36krcdn.com/hsossms/20260514/v2_9856392e8bf446b5a44a711f511091c3@6100851_oswg708103oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-14 20:57:29
kr36_news|3809046101876488,kr36_news,https://36kr.com/p/3809046101876488,年薪210万，招一个AI「布道者」,极度的坦诚，就是最高级的布道。,https://img.36krcdn.com/hsossms/20260514/v2_b9be9447d5de42e3bc85cdb82fad4aa7@46958@ai_oswg871931oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 20:56:06
x_tweets|2054907133993406800,x_tweets,https://x.com/steipete/status/2054907133993406800,I give up. I am not a human. https://t.co/w3h9vCxoH3,,https://pbs.twimg.com/media/HIR_ILbWQAE62m4.jpg,2026-05-14 20:50:13
x_tweets|2054907014711836953,x_tweets,https://x.com/garrytan/status/2054907014711836953,"KQED published a ""voter guide"" on Prop D that is six sentences long It never mentions that the ""CEO tax"" is actually a gross receipts tax on sales, not on executives It never mentions Google (32:1 ratio) is EXEMPT while Walgreens (410:1) gets an 800% tax increase It never mentions grocery stores run on 1-3% margins and can't absorb this It never mentions the Dodd-Frank formula is trivially gameable It never mentions the Board of Supervisors can't adjust the rates without going back to voters If you're going to call something an explainer, explain something. Otherwise you're just laundering anti-tech anti-prosperity talking points as journalism. KQED fails to do even basic journalism and fails the people of the San Francisco Bay Area",,https://pbs.twimg.com/media/HIR_ChqbMAELSq3.jpg,2026-05-14 20:49:45
x_tweets|2054904494237122884,x_tweets,https://x.com/garrytan/status/2054904494237122884,The politicians think this is about blocking big tech when actually they are going to strangle little tech while also destroying jobs and American competitiveness at the global level It’s all so knee jerk and shortsighted https://t.co/IAbKH1WQB5,,,2026-05-14 20:39:44
x_tweets|2054904105018237125,x_tweets,https://x.com/garrytan/status/2054904105018237125,Sanders and AOC introduced a bill to pause ALL AI data center construction. 300+ local bills filed. Half of planned 2026 data centers facing delays or cancellation. Each one brings billions to local economies. The people who say they want American jobs are trying to block the biggest job creation engine since the interstate highway system.,,https://pbs.twimg.com/media/HIR8ZJQboAAHqBN.jpg,2026-05-14 20:38:11
kr36_news|3808922480270848,kr36_news,https://36kr.com/p/3808922480270848,双线作战的阿里，利润快没了,一个百亿ARR的指引，救了一份大幅低于预期的财报。,https://img.36krcdn.com/hsossms/20260514/v2_dde8d5212eb64896bebd39400942f166@000000@ai_oswg361403oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 20:34:16
kr36_news|3808921202991105,kr36_news,https://36kr.com/p/3808921202991105,烧不起AI就分拆，快手给字节探路,拆分AI重资产这事，很多大厂都在干,https://img.36krcdn.com/hsossms/20260514/v2_f68310f6f9144df094cc8b10267f523a@46958@ai_oswg910782oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 20:30:52
wscn_news|3772292,wscn_news,https://wallstreetcn.com/articles/3772292,AI概念持续发酵，周四上市的Cerebras能否成为资本市场下一个宠儿,AI芯片挑战者Cerebras今日登陆纳斯达克。该公司通过美股年内最大规模IPO筹资55.5亿美元，估值达564亿。作为英伟达强劲对手，其晶圆级芯片技术获亚马逊与OpenAI背书，标志着资本市场对非GPU架构AI算力的高度认可，成为衡量AI赛道投资韧性的关键试金石。,https://wpimg-wscn.awtmt.com/d6a5fe52-e891-456f-8f2c-58f55038acc8.png,2026-05-14 20:14:06
x_tweets|2054896773903388877,x_tweets,https://x.com/swyx/status/2054896773903388877,"after 15 years of waiting, the developers of singapore gave up on waiting for the government to get the tech sector going and finally brought SF to SG. great showings from @daytonaio @usetusk @arizeai and @zocomputer tonight (this is the SECONDARY venue for those not at ClawCon SG) ahead of @aidotengineer SG",,https://pbs.twimg.com/amplify_video_thumb/2054896472370634753/img/1qCq5fYwK2XfLcFk.jpg,2026-05-14 20:09:03
kr36_news|3808982997720582,kr36_news,https://36kr.com/p/3808982997720582,干掉 .md？兜里 Token 不够，没法和 Karpathy 共情,终端复兴、纯文本回潮，现在连 HTML 都被重新发明了。,https://img.36krcdn.com/hsossms/20260514/v2_1eee87bf65bc43c5aa8c2c598ca8b3f2@46958@ai_oswg702363oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 20:07:31
wscn_news|3772290,wscn_news,https://wallstreetcn.com/articles/3772290,下午3点半，员工厕所“爆满”，大家都在看股票账户！韩国股市暴涨，散户疯狂涌入，全国人口5100万，活跃股票账户超1亿,一种“错失恐惧症”（FOMO）正弥漫在韩国各地的办公室、餐厅乃至家庭聚会之中，强烈的情绪甚至促使越来越多的投资者开始为孩子买入股票。据Toss Securities汇编的数据，今年第一季度，韩国18岁以下未成年人的新开户数量较去年同期激增近10倍。,https://wpimg-wscn.awtmt.com/ead63f3f-079b-4f9c-a43c-585cd20dec37.png,2026-05-14 19:47:42
kr36_news|3808918382108675,kr36_news,https://36kr.com/p/3808918382108675,腾讯和苹果，都在等待秋天,新Siri和微信Agent，会是两大巨头的救兵吗？,https://img.36krcdn.com/hsossms/20260514/v2_72519fb06ef34314830a3c73c99fd68a@46958@ai_oswg941518oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 19:42:59
kr36_news|3808885041274376,kr36_news,https://36kr.com/p/3808885041274376,Markdown已过时？Claude Code工程师、卡帕西纷纷力挺HTML,“说实话，我现在几乎完全不用 Markdown 了。”,https://img.36krcdn.com/hsossms/20260514/v2_65a76f55649a437b8c8e9d036376af0d@46958@ai_oswg723905oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 19:31:12
pingwest_news|313730,pingwest_news,https://www.pingwest.com/w/313730,淘天金码奖落幕：20 名超级工程师诞生，推动 AI Native 实践,,https://cdn.pingwest.com/portal/2026/05/14/portal/2026/05/14/72S_ia0ApiG881z8A3xc80kBaFK44y8k,2026-05-14 19:30:56
kr36_news|3808860408979718,kr36_news,https://36kr.com/p/3808860408979718,AI制药一哥英矽智能，要做医药圈的宁德时代,钱还够烧多久?,https://img.36krcdn.com/hsossms/20260514/v2_e38612415fa249dcaf7b06a1cbb4f19a@46958@ai_oswg882263oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 19:26:36
kr36_news|3808856042856197,kr36_news,https://36kr.com/p/3808856042856197,微信的Agent近期不会上线了，关于腾讯财报电话会的10条观察与思考,腾讯的AI战略到底是稳还是慢？,https://img.36krcdn.com/hsossms/20260514/v2_681261b803f84a24995979c80730b9ce@000000@ai_oswg299313oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 19:22:22
x_tweets|2054884390153388446,x_tweets,https://x.com/steipete/status/2054884390153388446,lol half the replies have no idea how git works,,,2026-05-14 19:19:51
qbitai_news|417816,qbitai_news,https://www.qbitai.com/2026/05/417816.html,重生之我在AI时代当老板：让一群Agent互相PUA,Team，从来不是默认选项,https://www.qbitai.com/wp-content/uploads/2026/05/396e6c3e18f2c9c3e62a1608628974f9-e1778757261262.png,2026-05-14 19:14:25
wscn_news|3772283,wscn_news,https://wallstreetcn.com/articles/3772283,邢自强：AI 2.0会催生全球超级投资周期，中国特别受益，从喝汤到吃肉转变，人形机器人会像当时新能源一样爆发,AI已成最大宏观因素。,https://wpimg-wscn.awtmt.com/f8c9ea9b-a21d-41a4-8c6d-1cfd6dd4773b.jpeg,2026-05-14 19:14:18
x_tweets|2054877900470362128,x_tweets,https://x.com/danshipper/status/2054877900470362128,RT @clairevo: I used Claude Design to explain what’s happening to your Claude subscription. Or at least I tried 🤷🏻‍♀️ https://t.co/QaN6zmh…,,,2026-05-14 18:54:03
kr36_news|3808884971986435,kr36_news,https://36kr.com/p/3808884971986435,鼠标每动一下都在训练AI，Meta员工“造反”：不想在“员工数据提取工厂”工作,公司纷发的传单上写道：“不想在‘员工数据提取工厂’工作吗？”,https://img.36krcdn.com/hsossms/20260514/v2_dee568b301634d88832f8f6e791869c6@46958@ai_oswg757310oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-14 18:45:52
tmtpost_news|7988085,tmtpost_news,https://www.tmtpost.com/7988085.html,朝令夕改，短剧苦红果久矣,就是没人敢说。,https://images.tmtpost.com/uploads/images/2026/05/20260514150136833.png,2026-05-14 18:18:37
wscn_news|3772284,wscn_news,https://wallstreetcn.com/articles/3772284,中芯国际Q1营收25.05亿美元，环比增长0.7%，Q2收入预增14%-16% | 财报见闻,按国际财务报告准则，公司一季度实现销售收入25.05亿美元，环比增长0.7%；毛利率20.1%，环比上升0.9个百分点。公司同时发布二季度指引，预计收入环比增长14%至16%，毛利率区间为20%至22%，较上一季度指引提升2个百分点。,https://wpimg-wscn.awtmt.com/43671d1b-1088-4635-8dc0-6dde4082d278.png,2026-05-14 18:14:07
wscn_news|3772282,wscn_news,https://wallstreetcn.com/articles/3772282,瞄准机器人大脑，眸深智能又融资3亿元,创始团队均为复旦校友。,https://wpimg-wscn.awtmt.com/718f7e9d-afd8-4c8e-adaf-515d58d12c09.png,2026-05-14 17:59:50
x_tweets|2054863606685036952,x_tweets,https://x.com/steipete/status/2054863606685036952,"I was wondering why the OpenClaw repo got so large, turns out the CHANGELOG md file takes up almost 500MB through all packfiles. https://t.co/F0BZGH9kX3",,https://pbs.twimg.com/media/HIRXaRCX0AAV9VF.jpg,2026-05-14 17:57:16
qbitai_news|417791,qbitai_news,https://www.qbitai.com/2026/05/417791.html,国产GPU组了个开源局，把SGLang等核心开发者都摇来了！,国产GPU开启生态坐标之争,https://www.qbitai.com/wp-content/uploads/2026/05/screenshot-20260514-175043-e1778752290672.png,2026-05-14 17:51:46
techcrunch_news|3122526,techcrunch_news,https://techcrunch.com/2026/05/14/cisco-cuts-nearly-4000-jobs-to-spend-more-on-ai-reports-record-quarterly-revenue,"Cisco cuts nearly 4,000 jobs to spend more on AI, reports 'record quarterly revenue'","This is Cisco&#8217;s latest layoff in recent years, while the company&#8217;s chief executive touts record revenue and growth.",https://techcrunch.com/wp-content/uploads/2026/05/chuck-robbins-2270936687.jpg,2026-05-14 15:01:14
techcrunch_news|3120665,techcrunch_news,https://techcrunch.com/2026/05/14/wirestock-raises-23m-to-supply-multi-modal-data-to-ai-labs,Wirestock raises $23M to supply creative multi-modal data to AI labs,"Wirestock has over 700,000 creators on its platform, which supplies photos, videos and 3D content to AI labs.",https://techcrunch.com/wp-content/uploads/2026/05/Wirestock-team.jpg,2026-05-14 15:00:00
techcrunch_news|3122450,techcrunch_news,https://techcrunch.com/2026/05/14/two-weeks-left-startup-battlefield-200-applications-close-may-27,Two weeks left: Startup Battlefield 200 applications close May 27,"Your shot at VC access, global visibility, TechCrunch coverage, and $100K equity-free funding is running out. Deadline to apply is May 27. Apply now.",,2026-05-14 15:00:00
verge_news|dmcyOnBvc3Q6OTI5Nzkx,verge_news,https://www.theverge.com/tech/929791/meta-ai-incognito-chats,Mark Zuckerberg announces ‘completely private’ encrypted Meta AI chat,"Incognito Chat AI messages disappear after users leave their chat session, which Meta says makes it different from other bots.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/meta-ai-incognito-chats.jpg?quality=90&strip=all&crop=7.8125,0,84.375,100",2026-05-14 00:45:43
mtr_news|https://www.technologyreview.com/2026/05/14/1137168/establishing-ai-and-data-sovereignty-in-the-age-of-autonomous-systems/,mtr_news,https://www.technologyreview.com/2026/05/14/1137168/establishing-ai-and-data-sovereignty-in-the-age-of-autonomous-systems,Establishing AI and data sovereignty in the age of autonomous systems,"Why sovereignty over data and models is becoming a defining factor in enterprise AI success,as well as a prerequisite for forging safe agentic systems.",https://wp.technologyreview.com/wp-content/uploads/2026/05/EDB-Social-Card-cover.png,2026-05-14 00:00:00
