id,source,url,headline,abstract,img_url,publish_time
kr36_news|3907917999281798,kr36_news,https://36kr.com/p/3907917999281798,百元级AI玩具在淘宝卖爆，这才是AI硬件的真实消费现状？,AI硬件原来也能如此“朴实无华”。,https://img.36krcdn.com/hsossms/20260723/v2_4278d17626484993973a6222e2b8f5c0@46958@ai_oswg961083oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 17:35:03
tmtpost_news|8076601,tmtpost_news,https://www.tmtpost.com/8076601.html,20个关键词，串起梁文锋四小时分享,500亿融资之后，DeepSeek将走向何方。,https://images.tmtpost.com/uploads/images/2026/07/20260723161529141.png,2026-07-23 17:01:00
kr36_news|3907889421539207,kr36_news,https://36kr.com/p/3907889421539207,AI硬件购买决策因子不是场景，是牵挂,成年人给自己购买 AI 硬件，要先衡量 功能、价格和使用频率。到了孩子、宠物和老人身边，购买逻辑发生了变化。 一件硬件里，住进了两种用户：设备身边的人提供数据，另一端的人购买确定性。,https://img.36krcdn.com/hsossms/20260723/v2_4cc616f5426a45b896aa95f63ef0309c@46958@ai_oswg877081oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 16:47:01
tmtpost_news|8076737,tmtpost_news,https://www.tmtpost.com/8076737.html,梁文锋投资人闭门会实录（全）：DeepSeek的AGI之路与“克制”哲学,大模型竞争的终局差距，成本、时间、体验。,https://images.tmtpost.com/uploads/images/2026/07/20260723160511257.png,2026-07-23 16:42:00
tmtpost_news|8076672,tmtpost_news,https://www.tmtpost.com/8076672.html,AI行业告别“最强模型”崇拜,大模型竞争要件正在改变。,https://images.tmtpost.com/uploads/images/2026/07/20260723161542920.png,2026-07-23 16:31:00
qbitai_news|457698,qbitai_news,https://www.qbitai.com/2026/07/457698.html,机器人为啥困在Demo？讯飞新公司爻方智能给出答案：缺一味「本体认知」,VLA不是终局,https://www.qbitai.com/wp-content/uploads/2026/07/屏幕截图-2026-07-22-215528-e1784794972298.png,2026-07-23 16:23:49
tmtpost_news|8076606,tmtpost_news,https://www.tmtpost.com/8076606.html,Kimi K3，让谁紧张？,估值逻辑又变了？,https://images.tmtpost.com/uploads/images/2026/07/20260723161127762.png,2026-07-23 16:22:30
wscn_news|3777770,wscn_news,https://wallstreetcn.com/articles/3777770,意法半导体Q3营收指引未达市场预期，欧股股价暴跌17%｜财报见闻,意法半导体Q2财报后股价重挫，创近一年最大单日跌幅，因Q3营收指引37亿美元低于预期。不过Q3毛利率指引约37%，略高于预期。AI业务全年预期上调至超10亿美元、Q4有望加速。汽车等传统业务复苏缓慢，AI数据中心已成增长主力，市场面临“业绩尚可、期望更高”的估值困局。,https://wpimg-wscn.awtmt.com/a955c7cf-f15d-4f24-8173-b9ae52c21a63.png,2026-07-23 16:21:51
wscn_news|3777775,wscn_news,https://wallstreetcn.com/articles/3777775,转换额度耗尽！SK海力士ADR套利窗口锁死，此前价差一度高达51%,SK海力士ADR转换上限2.5%已被7月发行耗尽，花旗存托通道关闭至7月29日，双重封堵令跨市场套利机制形同虚设。SK海力士结构与台积电ADR高度相似，后者过去五年平均溢价12.6%已成常态，SK海力士这场极端溢价或将旷日持久。,https://wpimg-wscn.awtmt.com/2ad797e9-6602-4f03-808a-21c13b43edba.png,2026-07-23 16:19:44
kr36_news|3907953777120385,kr36_news,https://36kr.com/p/3907953777120385,专访郭列：做出脸萌、FaceU、剪映等爆款后，他第一次阐释如何在AI时代做产品,同时面向人和Agent做产品。,"https://img.36krcdn.com/hsossms/20260723/v2_5a0e777038074fde942f436c5b87bd98@5783683_oswg49953oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 16:16:42
