id,source,url,headline,abstract,img_url,publish_time
wscn_news|3775955,wscn_news,https://wallstreetcn.com/articles/3775955,AI越便宜，芯片越贵,Claude Sonnet 5用四成价格跑出旗舰九成性能，当天美国半导体指数涨近4%、存储芯片过去一年涨了六倍。过去AI叙事里有一条线：推理效率会干掉芯片需求。然而事实却是，AI越便宜，物理算力越值钱——模型厂商卷价格的每一分钱，最终都流进了芯片和晶圆厂的口袋。,https://wpimg-wscn.awtmt.com/a4a1ed57-5b94-435d-9398-1a4fe21465c1.jpeg,2026-07-01 18:45:42
kr36_news|3876946202407169,kr36_news,https://36kr.com/p/3876946202407169,论坛预告｜夯！AI企业家论坛首发阵容公开，更有千亿级实业巨头突袭,2026 WAIC企业家论坛7月18日探索AI转型新路径,"https://img.36krcdn.com/hsossms/20260701/v2_ee9b4be768d443b4a291bd645a503f84@6381723_oswg1026355oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 18:36:32
verge_news|dmcyOnF1aWNrUG9zdDo5NjAwODI=,verge_news,https://www.theverge.com/tech/960082/google-ai-mode-is-making-original-recipe-links-more-prominent,Google AI Mode is making original recipe links more prominent.,,,2026-07-01 18:28:58
kr36_news|3876889696743680,kr36_news,https://36kr.com/p/3876889696743680,智元一气化三清,宇树“抱元守一”，智元“化整为零”,https://img.36krcdn.com/hsossms/20260701/v2_ac7959f1ea174922b03482759f236014@5888275@ai_oswg982122oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 18:27:13
wscn_news|3775963,wscn_news,https://wallstreetcn.com/articles/3775963,用“阉割”换“解禁”？Fable 5明日回归，但已不是原来的Fable 5,新版模型搭载了严格的安全分类器，导致大量编程调试类请求被自动降级至Opus 4.8等旧模型处理，核心能力的实际调用场景因此显著收窄。开发者普遍认为，名义上“解禁”的Fable 5已实质弱化，与初版相比可用性明显缩水，更像受限的折中版本，而非真正的能力回归。,https://wpimg-wscn.awtmt.com/062d391c-032a-421a-84fd-50a036a37b75.jpeg,2026-07-01 18:10:07
kr36_news|3876832793686021,kr36_news,https://36kr.com/p/3876832793686021,谷歌风雨飘摇，市值蒸发数千亿美元，Gemini Spark能救场吗？,"Transformer之父走了，诺奖得主走了，预训练核心走了——一周内,四个人离开谷歌。最新的一张牌Gemini Spark能挽回谷歌士气吗？",https://img.36krcdn.com/hsossms/20260701/v2_e3305f729a054c848ef91ddc5ac84940@5888275@ai_oswg1084663oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 18:06:59
kr36_news|3876746138415108,kr36_news,https://36kr.com/p/3876746138415108,Karpathy又封神，掀翻RAG，把你的笔记变成第二大脑,知识第一次，能像代码一样利滚利。前OpenA 创始团队成员、特斯拉前 AI 高级总监 Andrej Karpathy，提出一个狠招：别再用 RAG 检索你的知识库，让大模型把它「编译」成一座持续生长的活 Wiki。两个多月，他在GitHub屠出 5000+ star。,https://img.36krcdn.com/hsossms/20260701/v2_95fbcae8095f4415b2a6ed231f24fce2@5888275@ai_oswg1099814oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 17:40:45
kr36_news|3876810222219269,kr36_news,https://36kr.com/p/3876810222219269,谷歌贴身对标字节：最新轻量版 Nano Banana 2 四秒出图，单张仅 0.034 美元，还能直出视频,价格比字节更便宜，出图质量与延迟实现双反超,https://img.36krcdn.com/hsossms/20260701/v2_a75c2f93a630446bad2964503475f64d@5888275@ai_oswg1030359oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 17:33:06
qbitai_news|441396,qbitai_news,https://www.qbitai.com/2026/07/441396.html,具身智能Skill时刻！英伟达开源机器人技能库，Jim Fan：范式变了,全新的持续学习范式,https://www.qbitai.com/wp-content/uploads/2026/07/b7c4ed8400d3105a27f9b8acd136f389.webp,2026-07-01 17:33:05
kr36_news|3876832629714945,kr36_news,https://36kr.com/p/3876832629714945,Claude Science几周干完两年活，10倍科研提速真来了？,这一回，Anthropic没有推更聪明的科研模型，而是动了科研的根：第一次把科研拆成了一条能被逐步审计的流水线。,https://img.36krcdn.com/hsossms/20260701/v2_be5f5b75f9c9423fbd655f67e56c44c2@5888275@ai_oswg1034105oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 17:23:20
tmtpost_news|8045506,tmtpost_news,https://www.tmtpost.com/8045506.html,数据实锤：游戏用AI后，表现低52%,真正决定游戏成败的，依然是开发团队如何使用它。,https://images.tmtpost.com/uploads/images/2026/07/20260701103754289.png,2026-07-01 17:10:00
qbitai_news|441386,qbitai_news,https://www.qbitai.com/2026/07/441386.html,OceanBase湖库一体，重新定义AI数据库,一套技术栈实现离在线统一,https://www.qbitai.com/wp-content/uploads/2026/07/c03f489d63d0862f8a322a82ec602631.webp,2026-07-01 17:05:10
tmtpost_news|8048646,tmtpost_news,https://www.tmtpost.com/8048646.html,AI进入下半场：模型不再稀缺，真正稀缺的是算力、场景和信任,AI告别跑分时代。,https://images.tmtpost.com/uploads/images/2026/07/20260701165310656.png,2026-07-01 17:03:01
wscn_news|3775961,wscn_news,https://wallstreetcn.com/articles/3775961,美团开源万亿参数大模型 LongCat-2.0，五万卡国产算力全流程训练,模型强调Agentic Coding能力。,https://wpimg-wscn.awtmt.com/8de6d73c-3e7a-4dde-92d6-e36583a6254a.png,2026-07-01 16:55:38
kr36_news|3876786245169413,kr36_news,https://36kr.com/p/3876786245169413,员工AI写代码“误烧”55万元，全网都在笑，结果公司赚麻了：游戏爆火，还带来1亿美元,“这真的是一次意外。”,https://img.36krcdn.com/hsossms/20260701/v2_4ecbc3d574ca4ba0a0f4752e9d4a1cee@5888275@ai_oswg993360oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 16:46:19
kr36_news|3876769582182406,kr36_news,https://36kr.com/p/3876769582182406,中国用户被针对，Anthropic承认私藏“木马”Claude信任崩塌，网友直呼太可怕,Claude日期格式暗藏玄机？,https://img.36krcdn.com/hsossms/20260701/v2_86847a2f579f4d628a5c929a5302187a@5888275@ai_oswg1067149oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 16:44:44
kr36_news|3876746284724230,kr36_news,https://36kr.com/p/3876746284724230,Claude有“编制”了，Anthropic发的,AI不再借人类账号了！Anthropic发布Claude Tag，直接给AI发自己的工牌和权限，常驻Slack频道当你的AI同事。,https://img.36krcdn.com/hsossms/20260701/v2_4f147b44d74a4299b38a769b0a4e140b@5888275@ai_oswg1015851oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 16:39:25
kr36_news|3876726276684675,kr36_news,https://36kr.com/p/3876726276684675,“无论人们是否接受，机器人的转折点似乎已经到来”,50台机器与1000个工人，两者之间，隔着整个汽车制造业的过去和未来。,https://img.36krcdn.com/hsossms/20260701/v2_e7fb4d945a7e4de5bb948d9319b8fe38@5888275@ai_oswg1168518oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-01 16:32:40
kr36_news|3876811895992327,kr36_news,https://36kr.com/p/3876811895992327,优必选超仿生机器人首发订单破万，最高售价99万元｜最前线,当机器人实现大规模普及，人类收入或将由基础保障、创意收益与“机器分红”三类构成。,"https://img.36krcdn.com/hsossms/20260701/v2_5fa7d5ee334d40cdbdb7b396a45f9ba2@6022551_oswg1113139oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-01 16:32:20
