id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5NTk1MTU=,verge_news,https://www.theverge.com/tech/959515/weird-al-doesnt-care-for-your-weird-ai-jokes,Weird Al doesn’t care for your weird AI jokes.,,,2026-06-30 22:44:26
x_tweets|2071966055308607765,x_tweets,https://x.com/rauchg/status/2071966055308607765,"Vercel Services You can now collocate e.g.: a Python backend API, an ExpressJS server, and a React SPA in one Vercel project. tl:dr; ▪️ You can run all locally with 𝚟𝚌 𝚍𝚎𝚟 ▪️ Deploy and rollback all at once ▪️ Observe, monitor, debug together ▪️ Internal networking",,,2026-06-30 22:36:17
wscn_news|3775860,wscn_news,https://wallstreetcn.com/articles/3775860,月之暗面，估值增至315亿美元,月之暗面Kimi新一轮融资启动，投前估值涨至315亿美元。截至6月中旬，其ARR突破3亿美元，API收入占比超七成，海外付费用户与API收入均增长400%。模型迭代带动定价上调，收入增长3倍。市场人士认为，Kimi正从流量竞争转向能力变现，进入类似Anthropic早期的商业化加速期。,https://wpimg-wscn.awtmt.com/9baf5bc4-7afe-4d4b-8604-3d8dee3d4d99.jpeg,2026-06-30 22:20:18
x_tweets|2071960766434140644,x_tweets,https://x.com/petergyang/status/2071960766434140644,How companies should think about driving AI adoption from @jess__yan (Anthropic product lead): “Alot of enterprises immediately jump to: How could I automate this crazy twenty-team workflow that would have required a lot of cross-cutting coordination? But there is something really valuable about: how do we unlock the individual? How do we make any individual on any team feel exponentially more powerful? There is a huge amount of value that’s unlocked simply by making every employee feel like they have their own power to develop products as a one-person startup.” 📌 Watch the full episode: https://t.co/oYU3ZV4wPL,,https://pbs.twimg.com/amplify_video_thumb/2071960700914917376/img/VyIzR9Aub-OIqL6_.jpg,2026-06-30 22:15:16
x_tweets|2071955760997654843,x_tweets,https://x.com/amasad/status/2071955760997654843,RT @scottastevenson: Today we're launching @SpellbookLegal's biggest thing yet: Autonomous Contract Management It’s the first end-to-end A…,,,2026-06-30 21:55:23
kr36_news|3875611295461380,kr36_news,https://36kr.com/p/3875611295461380,估值200亿，中国最像特斯拉机器人的公司浮出水面,做下一个特斯拉机器人，能成吗？,https://img.36krcdn.com/hsossms/20260630/v2_2c7980a9c49b472c8e9c55fe0d5cb046@5888275@ai_oswg1036733oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 21:52:32
kr36_news|3875608297091337,kr36_news,https://36kr.com/p/3875608297091337,软件没被AI杀死，但全球市场都卷上天了,AI会写代码之后，软件真的一无是处了吗？,https://img.36krcdn.com/hsossms/20260630/v2_f18be084fa99472c92c3a2a226178dba@5888275@ai_oswg950940oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 21:40:02
x_tweets|2071951861112840501,x_tweets,https://x.com/rauchg/status/2071951861112840501,The time is now,,,2026-06-30 21:39:53
wscn_news|3775867,wscn_news,https://wallstreetcn.com/articles/3775867,半导体史上最强季度背后：狂欢与剧烈震荡同步上演,费半指数第二季度暴涨81%创史上最强纪录，年内飙升94%，内存与存储板块爆发。行业2027年盈利增速预期上调至49%，估值扩张但未过度。然而波动率指数飙升83%，受OpenAI延迟IPO、苹果因存储成本涨价等消息影响，上周重挫7.9%，剧烈震荡正成新常态。,https://wpimg-wscn.awtmt.com/d19ba8b8-59e5-4ed3-a600-09eddeec2428.png,2026-06-30 21:38:06
x_tweets|2071951254356668483,x_tweets,https://x.com/swyx/status/2071951254356668483,RT @theo: They’re letting me keynote at this conference for some reason https://t.co/mrlT3D8EJv,,https://pbs.twimg.com/media/HMBdsh3bwAAlcFS.jpg,2026-06-30 21:37:28
