id,source,url,headline,abstract,img_url,publish_time
qbitai_news|472060,qbitai_news,https://www.qbitai.com/2026/08/472060.html,具身数据来了实战派！40天2轮融资数千万，瞄准物理AI基础设施,重新定义物理AI数据基础设施,https://www.qbitai.com/wp-content/uploads/2026/08/截屏2026-08-13-19.51.01.png,2026-08-13 19:53:02
kr36_news|3937864624160137,kr36_news,https://36kr.com/p/3937864624160137,5000亿美元涌向算力：英伟达想要给AI装上金融杠杆,杠杆从来都是一把双刃剑。,https://img.36krcdn.com/hsossms/20260813/v2_b176f69d21e34636b3f6fbaa3d697b04@5888275@ai_oswg898782oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 19:48:00
wscn_news|3779377,wscn_news,https://wallstreetcn.com/articles/3779377,DeepSeek宣布API涨价，8月17日起峰值价格最高涨至27元，新版V4 Pro正式上线,以旗舰模型deepseek-v4-pro为例，高峰时段百万tokens输出价格从6元升至27元，涨幅同为350%；缓存未命中输入价格从3元升至9元。与此同时，DeepSeek V4 Pro正式版已于8月13日上线，并同步在APP、网页端及API端部署。,https://wpimg-wscn.awtmt.com/390162f2-73a6-4622-a072-d658d4904151.png,2026-08-13 19:47:36
kr36_news|3937848869109128,kr36_news,https://36kr.com/p/3937848869109128,AI 躺赢时代结束，13F 调仓地图指路：最新 13F 告诉你，顶级机构的钱正流向哪里,留意华尔街每季度最受关注的“底牌时刻”,https://img.36krcdn.com/hsossms/20260813/v2_bf34a4d9e7a6496fbd57f4ab35c5b2ab@5888275@ai_oswg1092712oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 19:36:21
pingwest_news|316425,pingwest_news,https://www.pingwest.com/w/316425,滴滴单量稳步提升 二季度订单同比增长13.2%,,,2026-08-13 19:34:56
qbitai_news|472016,qbitai_news,https://www.qbitai.com/2026/08/472016.html,Claude一举扫清2000阶以下哈达玛矩阵！AI开始清空数学待解列表,好数学家不挑AI模型,https://www.qbitai.com/wp-content/uploads/2026/08/0d001a2fefc2278a1962c53b70a25ab9.webp,2026-08-13 19:29:04
wscn_news|3779376,wscn_news,https://wallstreetcn.com/articles/3779376,算力需求持续扩张，海光信息上半年营收同比增长66.52%，净利润增49.69% | 财报见闻,海光信息上半年营业收入达90.99亿元，同比增长66.52%，逼近百亿关口；归属于上市公司股东的净利润为17.98亿元，同比增长49.69%。随着人工智能应用加速落地，国内企业对本土算力芯片的采购需求持续放量。,https://wpimg-wscn.awtmt.com/2d8638a9-9955-4344-9036-e65f14b65394.png,2026-08-13 19:18:52
kr36_news|3937847507942531,kr36_news,https://36kr.com/p/3937847507942531,韩股10天反弹22%，进入技术性牛市，AI芯片行情强势回归？,从暴跌到牛市：一个月内的戏剧性逆转,https://img.36krcdn.com/hsossms/20260813/v2_c2171756026f4b60a684ab5a34fc3060@5888275@ai_oswg864043oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 19:16:04
kr36_news|3937841809948037,kr36_news,https://36kr.com/p/3937841809948037,联想不断向AI基础设施公司靠拢,PC之外，它终于有了一门能把AI变成利润的生意。,https://img.36krcdn.com/hsossms/20260813/v2_de9827ed601e4ad99f3f762d80adb6c3@5888275@ai_oswg913904oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 19:13:56
kr36_news|3937813171371395,kr36_news,https://36kr.com/p/3937813171371395,性能追平、价格砍半，Grok 4.6 杀回来了,OpenAI 和 Anthropic 可能没料到，Grok 4.6 不仅追上了自己，还把价格打骨折了。,https://img.36krcdn.com/hsossms/20260813/v2_80b9f9611cca42e383acbd847f47a04b@5888275@ai_oswg986117oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 19:12:20
scmp_news|Q29udGVudDpmOWM4NmIzOC1hODkwLTRiMDctYTVkZi1lN2NhNWJlN2YyMzk=,scmp_news,https://www.scmp.com/tech/tech-trends/article/3363929/ai-demand-drives-triple-digit-quarterly-profit-growth-chinese-foundries-smic-hua-hong,"AI demand drives triple-digit profit growth for Chinese chip foundries SMIC, Hua Hong","SMIC, Hua Hong Grace results highlight how local foundries are aggressively running their plants at full capacity to meet domestic needs.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/13/3fcf305f-73af-475a-9254-726f2b3a4819_c0c03e48.jpg?itok=aC7Vwisc&v=1786618675,2026-08-13 19:00:10
kr36_news|3937778693176456,kr36_news,https://36kr.com/p/3937778693176456,米哈游的“AI乙男梦”，还要继续吗？,爱与AI。,https://img.36krcdn.com/hsossms/20260813/v2_18f3caa783a54d86b8939c2fa1f92785@5888275@ai_oswg905249oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 18:48:17
tmtpost_news|8102072,tmtpost_news,https://www.tmtpost.com/8102072.html,罕见表态，张一鸣全面升级AI大战,不蒸馏，练内功。,https://images.tmtpost.com/uploads/images/2026/08/269ff71e72172ba692f9a3082858f5c5_1786614132.png,2026-08-13 18:38:43
tmtpost_news|8102131,tmtpost_news,https://www.tmtpost.com/8102131.html,字节AI数据部门“升咖”，但还是没有交给科学家,蒸馏or不蒸馏，本质上是要不要拒绝更强模型产生的知识。,https://images.tmtpost.com/uploads/images/2026/08/e88a000502eff92c7c2346528ea7cdb9_1786615932.png,2026-08-13 18:37:31
qbitai_news|471893,qbitai_news,https://www.qbitai.com/2026/08/471893.html,中国人能飞！杭州发布全球首款站姿载人飞行器,让一部分人先飞起来,https://www.qbitai.com/wp-content/uploads/2026/08/ecde8c7379d07eee7702e51b1a5ee8c7.png,2026-08-13 18:20:32
kr36_news|3937687022124161,kr36_news,https://36kr.com/p/3937687022124161,假如AI泡沫彻底破裂……,至暗时刻的演习,https://img.36krcdn.com/hsossms/20260813/v2_65f24d2133094939a880c346c7358860@5888275@ai_oswg1000605oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 18:20:13
kr36_news|3937771141168517,kr36_news,https://36kr.com/p/3937771141168517,AI“循环融资”越来越仰赖一件事：英伟达GPU能保值多久……,华尔街眼下其实正豪赌人工智能芯片能够打破金融界的一条基本“铁律”：旧设备已不会再迅速贬值。,https://img.36krcdn.com/hsossms/20260813/v2_f74a3e650bfa4c829fb2a3dc05ce9b6d@5888275@ai_oswg1004151oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 18:19:50
qbitai_news|471884,qbitai_news,https://www.qbitai.com/2026/08/471884.html,科大讯飞发布企业服务全系列产品 覆盖七大核心场景,,https://www.qbitai.com/wp-content/uploads/2026/08/6e36eff24bf9cdb52a06cfd811306d72-e1786615279231.jpeg,2026-08-13 18:01:47
pingwest_news|316422,pingwest_news,https://www.pingwest.com/a/316422,8.22 Startup Grind集市行乐｜10th Anniversary Summer Party,,https://cdn.pingwest.com/portal/2026/08/13/W35Xi1D245YfF1n1d4AE2D1JRYH7KMNC.png,2026-08-13 18:00:23
x_tweets|2087839130512408623,x_tweets,https://x.com/petergyang/status/2087839130512408623,RT @petergyang: This is such a beautiful eulogy from Messi to his dad. Got me a bit teary eyed. https://t.co/Bn6GBBJwqj,,https://pbs.twimg.com/media/HPjYZysaMAASy7v.jpg,2026-08-13 17:50:13
kr36_news|3937729419787655,kr36_news,https://36kr.com/p/3937729419787655,硅谷大厂又不需要伦理学家了,学术独立性与商业密闭性的本质对抗。,https://img.36krcdn.com/hsossms/20260813/v2_4275cf23bb74492ca2fd963ca68678d8@5888275@ai_oswg968018oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 17:48:16
kr36_news|3937749806464389,kr36_news,https://36kr.com/p/3937749806464389,腾讯能不能为存储续命？,“鹅厂”下场，存储高景气延续。,"https://img.36krcdn.com/hsossms/20260813/v2_562eee6e69474df4b37edd3fdd632e8b@5426566_oswg322826oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-13 17:30:13
kr36_news|3937582881815945,kr36_news,https://36kr.com/p/3937582881815945,从“开放模型”到“开放生态”，AI 开源进入下半场,这几天，AI 开源圈发生了两件放在一起颇有意思的事。,https://img.36krcdn.com/hsossms/20260813/v2_68d8b64fb8574d76a9bc76c4b2b19207@5888275@ai_oswg965427oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 17:16:21
kr36_news|3937609467182211,kr36_news,https://36kr.com/p/3937609467182211,AI做过最傻的事，是把数码硬件都变贵了,AI正在同时改变上游存储需求、终端配置和新品结构，数码产品的定价逻辑开始多出一条新的成本链。,https://img.36krcdn.com/hsossms/20260813/v2_cb8752fd2cd9448c99d63dd56ab64787@5888275@ai_oswg899188oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 17:14:59
kr36_news|3937575173389442,kr36_news,https://36kr.com/p/3937575173389442,把领导做成AI桌宠，年轻打工人做过最解气的一件事,桌宠成了上班搭子兼解压神器。,https://img.36krcdn.com/hsossms/20260813/v2_f1b6a823c7ae4ca080dc2094dff880aa@5888275@ai_oswg913458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-13 17:13:35
verge_news|dmcyOnF1aWNrUG9zdDo5NzkzOTI=,verge_news,https://www.theverge.com/tech/979392/twitch-ai-training-nobody-would-opt-in,"‘If it was opt-in, nobody would opt in.’",,,2026-08-13 17:09:36
pingwest_news|316420,pingwest_news,https://www.pingwest.com/w/316420,2.4万亿参数Qwen3.8发布当天，智源FlagOS让九大芯片同步“开箱即用”,,,2026-08-13 17:09:36
wscn_news|3779370,wscn_news,https://wallstreetcn.com/articles/3779370,中国移动上半年营运收入同比下降1.1%，算力业务成增长引擎，AIDC收入大增486% | 财报见闻,中国移动2026年上半年受增值税税率上调及通信服务拖累，营收与净利润分别同比下降1.1%和6.3%（剔除税制调整后同口径正增长）。但算力服务逆势增14%（其中AIDC暴增486%），自由现金流翻倍至539亿元，中期每股派息2.51元，公司正加速向AI与算力科技服务转型。,https://wpimg-wscn.awtmt.com/ceab8e62-676f-4c6d-885d-ec2c3b42014b.png,2026-08-13 16:34:38
ifanr_news|1675157,ifanr_news,https://www.ifanr.com/1675157,9.99 万元起，EV 版 9 分钟充到 97%，秦 MAX 正式上市,秦 MAX，将以最强形态出击。,https://s3.ifanr.com/wp-content/uploads/2026/08/qinmfm.jpeg,2026-08-13 13:35:08
ifanr_news|1675083,ifanr_news,https://www.ifanr.com/1675083,首发体验 | DeepSeek Harness 来了，它不想做下一个Codex,一切皆插件,https://s3.ifanr.com/wp-content/uploads/2026/08/cover6.png,2026-08-13 12:46:11
mtr_news|https://www.technologyreview.com/2026/08/13/1141410/how-kids-feel-about-ai-own-words/,mtr_news,https://www.technologyreview.com/2026/08/13/1141410/how-kids-feel-about-ai-own-words,"How kids feel about AI, in their own words",Does an AI-filled future seem like promise or peril to today’s teens and tweens? We went right to the source.,https://wp.technologyreview.com/wp-content/uploads/2026/08/type-2_2.png,2026-08-13 00:00:00
mtr_news|https://www.technologyreview.com/2026/08/13/1141904/flock-is-tightening-its-rules-in-response-to-a-growing-surveillance-backlash/,mtr_news,https://www.technologyreview.com/2026/08/13/1141904/flock-is-tightening-its-rules-in-response-to-a-growing-surveillance-backlash,Flock is tightening its rules in response to a growing surveillance backlash,The company is imposing new guardrails on its police tech after reports that officers are abusing it and cities are dropping contracts. But the changes leave glaring loopholes.,,2026-08-13 00:00:00
verge_news|dmcyOnBvc3Q6OTc4OTgy,verge_news,https://www.theverge.com/ai-artificial-intelligence/978982/daddario-guitar-ai-music-suno,Guitar company D’Addario admits that AI music was used in a promotional video,"After initially denying it, the company now admits that its string demo video was made with Suno.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/STK467_AI_MUSIC_CVirginia_D.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-12 23:52:07
