id,source,url,headline,abstract,img_url,publish_time
kr36_news|3787680120069384,kr36_news,https://36kr.com/p/3787680120069384,靠补贴扭亏为盈？摩尔线程仍需打“硬仗”,九成收入靠五个大客户。,https://img.36krcdn.com/hsossms/20260429/v2_c708b47043b9487c86a3fdf78d9ffa08@46958@ai_oswg1097165oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:55:07
kr36_news|3787677070417161,kr36_news,https://36kr.com/p/3787677070417161,英伟达全模态大模型来了，几秒搞定老黄3分钟演讲，吞吐量同类9倍,一个模型搞定文本、视觉、语音。,https://img.36krcdn.com/hsossms/20260429/v2_2cd595365beb4509a9e94598c1bff49d@46958@ai_oswg1157961oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:54:52
kr36_news|3787649311732225,kr36_news,https://36kr.com/p/3787649311732225,AI对话框成“赛博魅魔”：它越懂你，为什么越危险？,AI究竟是吞噬生命的“魅魔”、还是创造全新创业大潮的起点,https://img.36krcdn.com/hsossms/20260429/v2_478ed7ed133a498694be804db6bd0ebd@46958@ai_oswg898196oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:53:10
kr36_news|3787647641918724,kr36_news,https://36kr.com/p/3787647641918724,是时候讨论“人类配额制”了：应对AI就业冲击的一种可能性探讨,我们需要未雨绸缪的制定一个确定性的缓冲机制。,https://img.36krcdn.com/hsossms/20260429/v2_7df7e322d6aa456788a927870c32ee1a@000000@ai_oswg324808oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:52:20
verge_news|dmcyOnF1aWNrUG9zdDo5MjAzNzE=,verge_news,https://www.theverge.com/tech/920371/slacks-new-today-tab-offers-a-look-at-the-day-ahead,Slack’s new “Today” tab offers a look at the day ahead.,,,2026-04-29 20:51:27
kr36_news|3787639718665217,kr36_news,https://36kr.com/p/3787639718665217,银行系AIC 2025年业绩全景：五大行“吸金”184亿，股份行新军高调入场，总资产超6400亿,6家银行AIC总资产超6400亿。,https://img.36krcdn.com/hsossms/20260429/v2_eb0d12abd469435493c6687d51e1479f@46958@ai_oswg946849oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:51:12
x_tweets|2049471278587752525,x_tweets,https://x.com/mattturck/status/2049471278587752525,RT @patrickc: Stripe Treasury is growing super quickly! (Also @daytonaio is a very cool product.),,,2026-04-29 20:50:04
kr36_news|3787635096329472,kr36_news,https://36kr.com/p/3787635096329472,Altman 投的 Agent 终端 Warp 开源了，15小时Star 数飙到3.5万，开源是延长软件寿命的最佳方式,在 AI 编程赛道白热化之际，拥有近百万活跃开发者的明星终端工具 Warp 投下了一枚重磅炸弹。,https://img.36krcdn.com/hsossms/20260429/v2_f72c8cf71c9244ff913ec8b90c71af13@000000@ai_oswg304828oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:48:18
x_tweets|2049462793267458219,x_tweets,https://x.com/steipete/status/2049462793267458219,"And people think tokens are expensive... this is @useblacksmith (they sponsor OpenClaw, 🫶🦞) https://t.co/pCcG5uzbhd",,https://pbs.twimg.com/media/HHEbjqFbkAAHPtF.jpg,2026-04-29 20:16:21
kr36_news|3787572092777222,kr36_news,https://36kr.com/p/3787572092777222,PCB何以成为AI竞赛的隐形战场？（三）,本篇我们将深入剖析中国本土PCB军团的竞争格局，并绘制一幅基于产业趋势的投资地图。,https://img.36krcdn.com/hsossms/20260429/v2_4fe166be0426401ba8e2332675498a28@46958@ai_oswg1098538oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:16:19
kr36_news|3787727645962758,kr36_news,https://36kr.com/p/3787727645962758,掉队的Kimi，又撞上“泄露门”,Kimi正在经历一场“越权”的信任危机。,https://img.36krcdn.com/hsossms/20260429/v2_26b07482ea454f72a113595f151e7730@46958@ai_oswg962258oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:07:18
kr36_news|3787786665368837,kr36_news,https://36kr.com/p/3787786665368837,对战Seedance，Happy Horse最佳策略其实是「动嘴不动手」,体验赢一阵子，也不等于商业上守得住。,https://img.36krcdn.com/hsossms/20260429/v2_f9c4f0f7539f48acb926d3eb12f0e784@000000@ai_oswg356287oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:05:57
wscn_news|3771274,wscn_news,https://wallstreetcn.com/articles/3771274,北方华创Q1营收同比增长26%，高研发投入致净利润微增3.42% | 财报见闻,北方华创Q1营收首破百亿，同比增长25.8%，多款关键设备市占率稳步提升。因研发费用激增36.6%至14.02亿元，净利润增速仅为3.4%。虽然主动加大研发投入压制了短期利润弹性，但经营性现金流大幅扭亏为盈，公司正优先通过强化技术壁垒来谋求长期市场地位。,https://wpimg-wscn.awtmt.com/10465939-c821-41df-844e-ba96760679e3.png,2026-04-29 20:04:34
kr36_news|3787789616717064,kr36_news,https://36kr.com/p/3787789616717064,人人都在用，两年疯涨 1400 倍，人类史上最烧钱“产品”问世,史上最疯狂的“氪金”游戏，爆了！,https://img.36krcdn.com/hsossms/20260429/v2_26b77dc96fa447efba565e875ae17ad1@000000@ai_oswg245296oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 20:04:22
x_tweets|2049456140367323293,x_tweets,https://x.com/steipete/status/2049456140367323293,"RT @OmarShahine: In our Project Lobster standup meeting today, we were talking about how we will need a way for our service to fetch files,…",,,2026-04-29 19:49:55
kr36_news|3787674837867779,kr36_news,https://36kr.com/p/3787674837867779,今天，王兴兴去王府井开店了？,宇树科技全国首家直营店开业,https://img.36krcdn.com/hsossms/20260429/v2_75ef2b7e835b4aeab4ad1cadb323f8d9@000000@ai_oswg295570oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 19:43:33
kr36_news|3787708896206080,kr36_news,https://36kr.com/p/3787708896206080,Claude官方击穿高薪、高学历的安全防线，Anthropic点名10大高危职业，但有群人暂时稳了,近日，Anthropic 发布了一项研究，精确描绘了当前 AI 正在替代哪些工作。,https://img.36krcdn.com/hsossms/20260429/v2_4ad4bab8ed4841eb9d19a4b7d5ef1313@46958@ai_oswg936240oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 19:42:50
kr36_news|3787724328295427,kr36_news,https://36kr.com/p/3787724328295427,第一批押注AI的酒店、民宿，已经不看OTA脸色了？,AI分销拐点已到，酒店通过内容投喂AI获客，降低OTA依赖。,https://img.36krcdn.com/hsossms/20260429/v2_d0b33d756b7f4fcead470f923db5b3d3@46958@ai_oswg989107oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 19:42:02
x_tweets|2049452008197771540,x_tweets,https://x.com/steipete/status/2049452008197771540,"RT @chatgpt21: I literally just watched GPT-5.5 via codex beat an Amazon customer associate in real time. 💀 I asked it to get me a refund,…",,,2026-04-29 19:33:30
kr36_news|3786405721518851,kr36_news,https://36kr.com/p/3786405721518851,PCB何以成为AI竞赛的隐形战场？（二）,在这场“进化”中，谁能掌握核心材料的配方、谁能突破尖端工艺的瓶颈、谁能定义下一代系统架构，谁就能在未来的竞争中占据制高点。,https://img.36krcdn.com/hsossms/20260429/v2_2e3d5d19f13b44cc921205df1285fcaf@46958@ai_oswg948569oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-29 19:25:03
kr36_news|3787806140636420,kr36_news,https://36kr.com/p/3787806140636420,第20届中国投资年会圆满闭幕！ “K型曲线”下，寻找穿越分化的确定性,2026中国投资年会聚焦K型曲线，探讨创投市场两极分化与机遇。,"https://img.36krcdn.com/hsossms/20260429/v2_a3fc7fd84eec4ce7831137c5a9a69e5d@6381723_oswg843111oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-04-29 19:20:42
x_tweets|2049446736935154041,x_tweets,https://x.com/amasad/status/2049446736935154041,RT @sergeantsref: Can AI Dance? 🕺 Testing @Replit for slide creation https://t.co/BM1Lq9j93N,,https://pbs.twimg.com/amplify_video_thumb/2049406174311940096/img/NYmQJ3HPuBNW51GU.jpg,2026-04-29 19:12:33
verge_news|dmcyOnBvc3Q6OTIwMzEy,verge_news,https://www.theverge.com/ai-artificial-intelligence/920312/china-suspends-autonomous-vehicle-permits-baidu-chaos,China freezes new robotaxi licenses after Baidu chaos,"Dozens of Baidu’s Apollo Go robotaxis froze in traffic last month, sparking alarm in Beijing, Bloomberg reports.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/gettyimages-2152484525.jpg?quality=90&strip=all&crop=0.0050000000000026,0,99.99,100",2026-04-29 18:39:21
tmtpost_news|7971735,tmtpost_news,https://www.tmtpost.com/7971735.html,量子计算掀起上市潮，黄仁勋的“野心”藏不住了,量子计算上市了，投资人却在用脚投票,https://images.tmtpost.com/uploads/images/2026/04/20260428123451428.png,2026-04-29 18:36:57
verge_news|dmcyOnBvc3Q6OTIwMjk1,verge_news,https://www.theverge.com/news/920295/github-remote-code-execution-vulnerability-fix,GitHub rushed to fix a critical vulnerability in less than six hours,A critical remote code execution vulnerability was discovered using an AI model and patched within hours.,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/10/acastro_220504_STK121_0001.jpg?quality=90&strip=all&crop=0,0,100,100",2026-04-29 18:04:25
verge_news|dmcyOnF1aWNrUG9zdDo5MjAyODY=,verge_news,https://www.theverge.com/ai-artificial-intelligence/920286/a-japanese-toilet-maker-is-flush-with-ai-cash,A Japanese toilet maker is flush with AI cash.,,,2026-04-29 17:45:00
wscn_news|3771242,wscn_news,https://wallstreetcn.com/articles/3771242,"希捷：HAMR开启""暴利模式""，硬盘的黄金时代才刚开始？",AI驱动的数据中心需求叠加HAMR技术突破，推动希捷收入与毛利率显著提升，自由现金流创十年新高，长期增长指引上调至20%以上，并锁定至2027年订单可见度。在AI基础设施扩张背景下，市场开始重新评估HDD在冷存储中的核心地位，行业“黄金时代或许才刚刚开始”。,https://wpimg-wscn.awtmt.com/b6c73eaa-08de-4995-b131-b24a6aa033f2.png,2026-04-29 17:38:18
verge_news|dmcyOnBvc3Q6OTIwMjg1,verge_news,https://www.theverge.com/transportation/920285/general-motors-gm-gemini-ai-update,General Motors is adding Gemini to four million cars,The company also crossed one billion hands-free miles with Super Cruise.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/Google-Gemini-AI-in-a-Chevrolet.jpg?quality=90&strip=all&crop=0,0,100,100",2026-04-29 17:14:38
techcrunch_news|3117341,techcrunch_news,https://techcrunch.com/2026/04/29/firestorm-labs-raises-82m-to-take-drone-factories-into-the-field,Firestorm Labs raises $82M to take drone factories into the field,A defense startup just raised $82 million to put drone factories inside shipping containers and bring manufacturing to the front lines.,https://techcrunch.com/wp-content/uploads/2026/04/DSC07538.jpg,2026-04-29 14:10:57
techcrunch_news|3117104,techcrunch_news,https://techcrunch.com/2026/04/29/meet-shapes-the-app-bringing-humans-and-ai-into-the-same-group-chats,"Meet Shapes, the app bringing humans and AI into the same group chats","Think Discord chats, but with AI characters in addition to humans.",https://techcrunch.com/wp-content/uploads/2026/04/GettyImages-2270785056.jpg,2026-04-29 14:00:00
ifanr_news|1664423,ifanr_news,https://www.ifanr.com/1664423,开源版的 GPT Image 2，信息图、连续图文、本地部署全拿下｜商汤SenseNova U1实测,国产开源版的「最强平替」,https://s3.ifanr.com/wp-content/uploads/2026/04/APPSO_covers.png,2026-04-29 11:01:42
techcrunch_news|3117209,techcrunch_news,https://techcrunch.com/2026/04/29/coby-adcocks-scout-ai-raises-100-million-to-train-models-for-war-we-visited-its-bootcamp,Colby Adcock's Scout AI raises $100M to train its models for war. We visited its bootcamp,We visited Scout AI&#8217;s training ground where it&#8217;s working on AI agents that can help individual soldiers control fleets of autonomous vehicles.,https://techcrunch.com/wp-content/uploads/2026/04/Scout_Still_10.jpg,2026-04-29 10:45:00
ifanr_news|1664512,ifanr_news,https://www.ifanr.com/1664512,iOS 27 发力 AI 修图，苹果也开始 AI 焦虑了,FOBO 的风，还是吹到了库比提诺,https://s3.ifanr.com/wp-content/uploads/2026/04/cover-2-1024x512.jpg,2026-04-29 10:30:31
verge_news|dmcyOnBvc3Q6OTIwMTkx,verge_news,https://www.theverge.com/ai-artificial-intelligence/920191/elon-musk-sam-altman-trial-day-one,Elon Musk appeared more petty than prepared,"In his opening testimony against Sam Altman, Musk was unfocused and uncharming.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STK022_ELON_MUSK_CVIRGINIA4_G.jpg?quality=90&strip=all&crop=0.95588235294118,0,98.088235294118,100",2026-04-29 07:17:12
