id,source,url,headline,abstract,img_url,publish_time
wscn_news|3777520,wscn_news,https://wallstreetcn.com/articles/3777520,AI数据中心成本再添变数！监管收紧，甲骨文或需提供超70亿美元担保,甲骨文150亿美元威斯康星数据中心项目遭遇双重夹击：州监管机构拒绝豁免70亿美元信用抵押要求，每年额外成本逾1亿美元；标普同步将其评级下调至BBB-，距垃圾级仅一步之遥。这一履行3000亿美元OpenAI算力合同的关键项目，正将AI扩张的隐性成本推至台前。,https://wpimg-wscn.awtmt.com/7e253d57-71bd-4ee3-a3fe-c5e0d49ba1de.png,2026-07-21 10:34:18
kr36_news|3903996153349767,kr36_news,https://36kr.com/p/3903996153349767,三万步爆走WAIC：300多台机器人同台“打工”,从台上的“舞蹈明星”，到工厂里的“狠人打工仔”,https://img.36krcdn.com/hsossms/20260721/v2_7495378a1cf048c4ab76b95f7035fd53@5091053@ai_oswg1112517oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 10:33:50
x_tweets|2079393439142363504,x_tweets,https://x.com/petergyang/status/2079393439142363504,"RT @petergyang: My 5 biggest takeaways from @trq212 on how to plan, build, and run loops with Claude: 1. Ask Claude to find the blind spot…",,,2026-07-21 10:30:03
kr36_news|3903927648044681,kr36_news,https://36kr.com/p/3903927648044681,机器人圈，彻底不装了,实干取代炫技，数据定义未来。,https://img.36krcdn.com/hsossms/20260721/v2_2f18d7e8bfce42e78dfc248fa83e2b18@5091053@ai_oswg986138oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 10:29:49
kr36_news|3904763966817929,kr36_news,https://36kr.com/p/3904763966817929,581亿，北大校友又干出一个AI独角兽,一年估值上涨1.5倍。,https://img.36krcdn.com/hsossms/20260721/v2_6e0bbb0f42cb433e88b3d265e90f9f5a@5091053@ai_oswg867309oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 10:27:06
kr36_news|3904771418867330,kr36_news,https://36kr.com/p/3904771418867330,龙虾之父一条推文，Loop 时代终结？,“我们还在讨论循环，还是已经转向图了？”,https://img.36krcdn.com/hsossms/20260721/v2_8cb7b5edeb2b4e09ac7cb0585c7d7768@5091053@ai_oswg987756oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 10:26:33
kr36_news|3904771526116993,kr36_news,https://36kr.com/p/3904771526116993,教培AI能走多远，核心取决于国产模型走多远,原来教培也存在进口替代的逻辑。,https://img.36krcdn.com/hsossms/20260721/v2_a2d5b2048f6642d3959efd158dff15e9@5091053@ai_oswg967886oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 10:25:36
tmtpost_news|8072983,tmtpost_news,https://www.tmtpost.com/8072983.html,Alphabet 把 Gemini 刻进了硅片,推理效率比现有TPU提升6至10倍。,https://images.tmtpost.com/uploads/images/2026/07/87a44a4d7ff3c5c3d197bbfc5e309920_1784596778.png,2026-07-21 10:17:02
x_tweets|2079389540121243841,x_tweets,https://x.com/danshipper/status/2079389540121243841,RT @bigwilliestyle: The team rocks and the problems are hard. What more could you ask for? Come work with us!,,,2026-07-21 10:14:34
x_tweets|2079387984852668780,x_tweets,https://x.com/realmadhuguru/status/2079387984852668780,it's literally the greatest time ever to have product sense,,,2026-07-21 10:08:23
tmtpost_news|8072752,tmtpost_news,https://www.tmtpost.com/8072752.html,智谱股价两天跌去40%，Kimi K3成了“背锅侠”？,市值蒸发9000亿。,https://images.tmtpost.com/uploads/images/2026/07/20260721093100687.png,2026-07-21 09:59:00
kr36_news|3904022563063431,kr36_news,https://36kr.com/p/3904022563063431,AI 公司，集体走进视频播客,AI 产品越来越复杂，也越来越难用一场发布会讲清楚。AI 的第一现场，开始发生微妙的变化。,https://img.36krcdn.com/hsossms/20260721/v2_5cb5913587ca4a49883166d60225e319@5091053@ai_oswg1001085oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:50:42
kr36_news|3904017130210950,kr36_news,https://36kr.com/p/3904017130210950,把张益唐坑苦的雅可比猜想，被Fable 5证伪了？,一条推，一个反例，一篇论文,https://img.36krcdn.com/hsossms/20260720/v2_469d15a44f064926817f6b61b339e210@000000@ai_oswg294179oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:50:31
kr36_news|3904712668661376,kr36_news,https://36kr.com/p/3904712668661376,“AI吃AI会完蛋”是伪命题，真正的产品风险是缺乏数据纠错机制,当AI开始吞噬自己的输出，模型坍塌的阴影笼罩行业。,https://img.36krcdn.com/hsossms/20260721/v2_b2bdcc294c004a4ba9c440c29c9168bc@5091053@ai_oswg962220oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:45:04
wscn_news|3777513,wscn_news,https://wallstreetcn.com/articles/3777513,2028年是大限？美股科技“终局的猜想”,"美股AI牛市还没熄火，但倒计时或已悄然开启。中信建投最新研究直指：纳指短期不排除从前高回撤10%以上，而2028年可能是这轮科技牛市的""大限""。杠杆信号偏红、中国AI模型以极低成本快速追赶、估值扩张趋于钝化……几条可能终结牛市的链条正在成形。更难定价的风险，或许是2028年大选带来的政治冲击。",https://wpimg-wscn.awtmt.com/7a563724-1bdc-4dc5-b2b0-d6170780d1ae.jpeg,2026-07-21 09:44:08
x_tweets|2079379726716837944,x_tweets,https://x.com/swyx/status/2079379726716837944,"RT @_chenglou: My dear UI developers, ML practitioners, and fans of programming language: Many months &amp; billions of tokens later, I’m prou…",,,2026-07-21 09:35:34
tmtpost_news|8072594,tmtpost_news,https://www.tmtpost.com/8072594.html,AI应用WAIC“抢跑”：热闹是真，但差异化是假,没人能精准预判下一个爆款，但谁也不愿错过任何可能。,https://images.tmtpost.com/uploads/images/2026/07/20260721091402473.png,2026-07-21 09:35:00
github_trending|tokio-rs/topcoat,github_trending,https://github.com/tokio-rs/topcoat,tokio-rs/topcoat,"A batteries-included framework for building web apps Topcoat The full full-stack framework for Rust Topcoat is a modular, batteries-included Rust framework for building fullstack apps. It prioritizes simplicity and productivity. See Learn Topcoat to get started, or the Roadmap for what's coming next. Early-stage and experimental. Expect breaking changes. use topcoat::{ Result, router::{Router, RouterBuilderDiscoverExt, page}, view::{component, view}, }; #[tokio::main] async fn main() { topcoat::start(Router::builder().discover().build()).await.unwrap(); } #[page(""/"")] async fn home() -&gt; Result { view! { &lt;!DOCTYPE html&gt; &lt;html&gt; &lt;body&gt; hello(name: ""World"") &lt;/body&gt; &lt;/html&gt; } } #[component] async fn hello(name: &amp;str) -&gt; Result { view! { &lt;h1&gt;""Hello, "" (name) ""!""&lt;/h1&gt; } } What makes Topcoat different Client reactivity without the boilerplate Topcoat renders all markup on the server: components can be async and query the database directly, eliminating all the traditional boilerplate needed for a separate API layer. Interactivity does not have to cost a round-trip, though. A $(...) expression is ordinary type-checked Rust that Topcoat evaluates on the server for the initial render and also translates to JavaScript, so it re-runs instantly in the browser. No wasm bundle, no client build step: view! { signal open = false; // Runs entirely in the browser; no server round-trip. &lt;button @click=$(|_e| open.set(!open.get()))&gt;""What is...",https://opengraph.githubassets.com/0616e3f488a0452c24c92e73935b794094bd447a9cc0181fe3a0e97fd553f948/tokio-rs/topcoat,2026-07-21 09:33:26
github_trending|oblien/openship,github_trending,https://github.com/oblien/openship,oblien/openship,"Self-hosted deployment platformOpenship Open-source, self-hostable deployment platform with built-in CI/CD. Push code, ship containers, manage infrastructure — from a desktop app, web dashboard, or CLI. Quick Start · Features · Interfaces · Docs · Contributing Quick Start npm i -g openship # or: curl -fsSL https://get.openship.io | sh openship up # installs Openship as a background service (starts on boot, auto-restarts) openship open opens the dashboard; openship stop stops the service. Want a one-off attached run instead? openship up --foreground. To deploy a project: cd your-project openship init # link this directory to a project openship deploy Prefer Docker? Clone the repo and use the compose stack: git clone https://github.com/oblien/openship.git &amp;&amp; cd openship cp .env.example .env docker compose up -d Or grab the desktop app (openship install, or download from openship.io). What It Does Point it at a repo. Openship detects your stack, builds it, configures everything, and ships it — zero config files, zero pipelines, zero YAML. Databases, domains, SSL, CDN, mail, backups — all managed from one place. Works with Openship Cloud (managed) or any Linux server you own. Solo devs shipping side projects and teams running production use the same tool. Features Built-in CI/CD Push-to-deploy, preview environments,...",https://opengraph.githubassets.com/80edbd52d63cc97418dc91286ef83024e8de2e507f6f727c02bc51924b7944a6/oblien/openship,2026-07-21 09:33:26
github_trending|moonshine-ai/moonshine,github_trending,https://github.com/moonshine-ai/moonshine,moonshine-ai/moonshine,"Very low latency speech to text, intent recognition, and text to speech, for building voice agents and interfaces Moonshine Voice Voice Interfaces for Everyone Quickstart When should you choose Moonshine over Whisper? Using the Library Speech to Text Text to Speech Conversational Agents Models API Reference Support Roadmap Acknowledgements License Moonshine Voice is an open source AI toolkit for developers building real-time voice agents and applications. Everything runs on-device, so it's fast, private, and you don't need an account, credit card, or API keys. The framework and models are optimized for live streaming applications, offering low latency responses by doing a lot of the work while the user is still talking. All speech to text models are based on our cutting edge research and trained from scratch, so we can offer higher accuracy than Whisper Large V3 at the top end, down to tiny 1MB models for constrained deployments. It's easy to integrate across platforms, with the same library running on Python, iOS, Android, MacOS, Linux, Windows, Raspberry Pis, IoT devices, microcontrollers, DSPs, and wearables. Batteries are included. Its high-level APIs offer complete solutions for common tasks like transcription, text to speech, voice cloning, speaker identification (diarization), command recognition, and...",https://repository-images.githubusercontent.com/867866058/0fd49719-61f4-4a3d-bb6f-eda467526a0c,2026-07-21 09:33:26
github_trending|microsoft/Ontology-Playground,github_trending,https://github.com/microsoft/Ontology-Playground,microsoft/Ontology-Playground,"Free, open-source web app for learning about ontologies and Microsoft Fabric IQ. Explore a catalogue of pre-built ontologies, design your own visually, export as RDF/XML, and share interactive diagrams. Zero backend, fully static.Ontology Playground (Preview) ☕ Note: This project was developed with AI-assisted coding. Try it live → microsoft.github.io/Ontology-Playground A free, open-source web application for learning about ontologies and Microsoft Fabric IQ. Explore pre-built ontologies, design your own in a visual editor, export as RDF/XML, and share interactive diagrams — all from a fully static site with zero backend dependencies. Features Interactive Graph Exploration Cytoscape.js-powered graph that renders any ontology as an interactive node-and-edge diagram. Pan, zoom, click nodes to inspect properties, and use the live search bar to filter entities and relationships. Ontology Catalogue A curated library of official and community-contributed ontologies spanning six domains (Retail, E-Commerce, Healthcare, Finance, Manufacturing, Education). Browse by category, search by name or tags, load any ontology with one click, and view its RDF source. Every ontology has a shareable deep link (/#/catalogue/official/cosmic-coffee). Visual Ontology Designer A full-screen, split-pane editor for creating ontologies from scratch or editing existing ones. Add entity types with icons, colors, and typed properties; define relationships with cardinalities; see a...",https://opengraph.githubassets.com/b822205dcad39b935d102875e0808d7e1aa48a2b4c59cbea9626b3ec37bb6f5a/microsoft/Ontology-Playground,2026-07-21 09:33:26
github_trending|handy-computer/transcribe.cpp,github_trending,https://github.com/handy-computer/transcribe.cpp,handy-computer/transcribe.cpp,"ggml speech-to-text inference for 16+ model familiestranscribe.cpp C/C++ speech-to-text inference library. Runs diverse STT model families via GGUF models on the ggml runtime, with Metal, Vulkan, and CUDA backends for fast GPU inference plus a tinyBLAS-accelerated CPU path. 16 model families and 60+ variants, streaming and batch. Every model we publish under handy-computer is numerically verified and WER-tested against its reference implementation Supported models: Family Variants Docs Parakeet 10 variants: TDT, RNN-T, CTC, TDT+CTC (110M–1.1B) docs/models/parakeet.md Canary canary-1b, canary-1b-v2, canary-1b-flash, canary-180m-flash docs/models/canary.md Canary-Qwen canary-qwen-2.5b (FastConformer + Qwen3-1.7B SALM) docs/models/canary-qwen-2.5b.md Whisper 12 variants (tiny through large-v3-turbo, plus .en siblings) docs/models/whisper.md GigaAM gigaam-v3-{e2e-rnnt,e2e-ctc,rnnt,ctc} docs/models/gigaam.md Moonshine moonshine-tiny, moonshine-base docs/models/moonshine.md Moonshine Streaming moonshine-streaming-{tiny,small,medium} docs/models/moonshine-streaming.md Qwen3-ASR qwen3-asr-0.6b, qwen3-asr-1.7b docs/models/qwen3-asr.md Cohere Transcribe cohere-transcribe-03-2026 docs/models/cohere-transcribe-03-2026.md SenseVoice sensevoice-small docs/models/sensevoice-small.md FunASR Nano fun-asr-nano-2512, fun-asr-mlt-nano-2512 docs/models/fun-asr-nano.md Nemotron Speech Streaming nemotron-speech-streaming-en-0.6b docs/models/nemotron-speech-streaming-en-0.6b.md Nemotron 3.5 ASR Streaming nemotron-3.5-asr-streaming-0.6b (multilingual, 40 locales) docs/models/nemotron-3.5-asr-streaming-0.6b.md Multitalker Parakeet Streaming multitalker-parakeet-streaming-0.6b-v1 (single-speaker ASR path only) docs/models/multitalker-parakeet-streaming-0.6b-v1.md Granite Speech 4 / 4.1 granite-4.0-1b-speech, granite-speech-4.1-2b{,-plus,-nar} docs/models/granite-speech.md Voxtral voxtral-mini-3b-2507, voxtral-small-24b-2507 (audio-LLM; transcription + translation) docs/models/voxtral.md Voxtral Realtime voxtral-mini-4b-realtime-2602 (streaming audio-LLM) docs/models/voxtral-realtime.md MedASR medasr (Conformer + CTC, English medical-dictation, gated) docs/models/medasr.md MOSS Transcribe-Diarize moss-transcribe-diarize (audio-LLM; English + Chinese ASR with inline speaker diarization) docs/models/moss-transcribe-diarize.md Per-variant model cards live under docs/models/. Build...",https://opengraph.githubassets.com/613fb204fa7a84dc0cd639f5ec6a4b5d81f868c780ebaab56a0c04717e605f53/handy-computer/transcribe.cpp,2026-07-21 09:33:26
github_trending|PrefectHQ/fastmcp,github_trending,https://github.com/PrefectHQ/fastmcp,PrefectHQ/fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients. FastMCP 🚀 Move fast and make things. Made with 💙 by Prefect The Model Context Protocol (MCP) connects LLMs to tools and data. FastMCP gives you everything you need to go from prototype to production: from fastmcp import FastMCP mcp = FastMCP(""Demo 🚀"") @mcp.tool def add(a: int, b: int) -&gt; int: """"""Add two numbers"""""" return a + b if __name__ == ""__main__"": mcp.run() Why FastMCP Building an effective MCP application is harder than it looks. FastMCP handles all of it. Declare a tool with a Python function, and the schema, validation, and documentation are generated automatically. Connect to a server with a URL, and transport negotiation, authentication, and protocol lifecycle are managed for you. You focus on your logic, and the MCP part just works: with FastMCP, best practices are built in. That's why FastMCP is the standard framework for working with MCP. FastMCP 1.0 was incorporated into the official MCP Python SDK in 2024. Today, the actively maintained standalone project is downloaded a million times a day, and some version of FastMCP powers 70% of MCP servers across all languages. FastMCP has three pillars: Servers Expose tools, resources,...",https://opengraph.githubassets.com/ae308852b90ea26a9acd606d2a80a091546f1839f10d963435b2876c36907df8/PrefectHQ/fastmcp,2026-07-21 09:33:26
tmtpost_news|8072380,tmtpost_news,https://www.tmtpost.com/8072380.html,WAIC 2026，AI硬件的狂欢？,AI竞争的下半场，具身硬件。,https://images.tmtpost.com/uploads/images/2026/07/20260721091208637.png,2026-07-21 09:31:00
kr36_news|3904049563731849,kr36_news,https://36kr.com/p/3904049563731849,6000万用户的情感陪伴APP，营收数亿后做了款家庭机器人｜产品观察,覆盖用户从恋爱到成家的全阶段情感需求。,"https://img.36krcdn.com/hsossms/20260720/v2_e9372b54ac4c4e95991dcc1196e2a2ab@6022551_oswg125567oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-21 09:30:00
kr36_news|3904682268034947,kr36_news,https://36kr.com/p/3904682268034947,两年估值飙升80倍，ARR突破20亿美元：Mercor 为什么成为 AI 时代最赚钱的平台之一？,连接全球数万名专家与顶级 AI 实验室，Mercor 正在打造 AI 时代最大的专家数据市场。,https://img.36krcdn.com/hsossms/20260721/v2_5bafc21c4130491f99e44a0bf8504e38@5091053@ai_oswg912991oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:28:21
wscn_news|3777510,wscn_news,https://wallstreetcn.com/articles/3777510,复刻“DeepSeek时刻”？华尔街齐称：Kimi K3反而强化算力需求,Kimi K3再次触发 “DeepSeek 式” 担忧，美股半导体板块应声下挫，但多家华尔街机构认为算力需求并未走弱。这款2.8万亿参数、百万上下文长驻推理开源模型，会拉高KV 缓存、HBM、存储及云基建需求。Kimi K3更像是AI使用量扩散的催化剂，而不是硬件需求见顶信号。,https://wpimg-wscn.awtmt.com/56d08ef6-fa43-4dc7-aefc-460ca55d10b0.jpeg,2026-07-21 09:28:09
kr36_news|3904680471988100,kr36_news,https://36kr.com/p/3904680471988100,让张益唐苦熬7年的雅可比猜想，Fable 5竟一夜推翻证伪,七年心血，抵不过AI一行反例,https://img.36krcdn.com/hsossms/20260721/v2_be666aebc2aa42caa79055a1aa5a1e5e@5091053@ai_oswg855038oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:27:44
kr36_news|3904704688048006,kr36_news,https://36kr.com/p/3904704688048006,谷歌正在开发新款芯片，Gemini架构直接写入硅片，效率最高提升10倍,谷歌正在开发一款专为其Gemini AI模型量身定制的新型服务器芯片，将模型架构直接固化于硅片之中，以大幅提升AI推理效率。,https://img.36krcdn.com/hsossms/20260721/v2_d82b343129b14bd8949916b2ea185bdd@5091053@ai_oswg1011677oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 09:25:49
tmtpost_news|8072378,tmtpost_news,https://www.tmtpost.com/8072378.html,AI大模型公司，正在集体“造芯”,算力自主权之争。,https://images.tmtpost.com/uploads/images/2026/07/20260721091030763.png,2026-07-21 09:14:00
kr36_news|3903885834028931,kr36_news,https://36kr.com/p/3903885834028931,速腾聚创第二代全固态感知平台发布，要做物理AI数据入口｜最前线,从硬件供应商向基础设施服务商迁移。,"https://img.36krcdn.com/hsossms/20260720/v2_4a26ec49a02c49bdb7a7931333d3645a@6022551_oswg618996oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-21 09:05:00
wscn_news|3777512,wscn_news,https://wallstreetcn.com/articles/3777512,Iren、Hut、Nebius全线大涨，英伟达带头砸钱，科技巨头大单涌向“AI云”,算力军备竞赛重塑云计算版图：IREN斩获28亿美元AI合同、股价暴涨19%，Hut 8签下15年价值98亿美元租约、潜在总价值逾500亿，英伟达同步披露持有Nebius逾9%股权。三重催化叠加，neocloud赛道全线爆发——科技巨头AI基础设施支出正加速溢出，独立算力运营商的黄金窗口或已打开。,https://wpimg-wscn.awtmt.com/25d3da67-c64c-48a4-9e02-4ec8f2b2bbcf.png,2026-07-21 08:59:49
x_tweets|2079369965569003691,x_tweets,https://x.com/realmadhuguru/status/2079369965569003691,The road to AGI is paved with economically valuable tasks. That’s why enterprise AI is one of the most important frontiers. It’s where many of those tasks live.,,,2026-07-21 08:56:47
x_tweets|2079369335131570282,x_tweets,https://x.com/garrytan/status/2079369335131570282,"RT @SusanDReynolds: Great summary from @garryslist about corruption in District 10 — SFPUC “Friends with Community Benefits” scheme, YCD, D…",,,2026-07-21 08:54:16
