id,source,url,headline,abstract,img_url,publish_time
qbitai_news|412018,qbitai_news,https://www.qbitai.com/2026/04/412018.html,Stripe 发布 288 项新功能，构建 AI 时代的经济基础设施,Stripe推出由 Link 驱动的智能体钱包,https://www.qbitai.com/wp-content/uploads/2026/04/659af3b3e9474a39c0f144814ecb1638.png,2026-04-30 17:16:56
x_tweets|2049779710213915026,x_tweets,https://x.com/garrytan/status/2049779710213915026,TBH having a personal AI is quite amazing https://t.co/5xFHaTWi3Y,,https://pbs.twimg.com/media/HHJHyKCakAAlSyE.png,2026-04-30 17:15:40
x_tweets|2049779365035327903,x_tweets,https://x.com/garrytan/status/2049779365035327903,Want/need -- would also like a ventilated backpack,,,2026-04-30 17:14:18
x_tweets|2049779180162912263,x_tweets,https://x.com/garrytan/status/2049779180162912263,https://t.co/lR3rtsQopa,,https://pbs.twimg.com/media/HHJHTQmb0AAFCpH.jpg,2026-04-30 17:13:34
kr36_news|3789098887077123,kr36_news,https://36kr.com/p/3789098887077123,HappyHorse没有惊喜,单是便宜，无法被选择。,"https://img.36krcdn.com/hsossms/20260430/v2_3252debd933149c79f5c7a1f21226578@5899452_oswg52935oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-04-30 17:11:22
qbitai_news|412015,qbitai_news,https://www.qbitai.com/2026/04/412015.html,商汤杨帆谈AI拐点：从人用AI到人机协作，本质是生产关系重构,从算力时代到智能时代，三大结构性变化,https://www.qbitai.com/wp-content/uploads/2026/04/625b73a1533f84f978870e4dbe3f3ecd.jpeg,2026-04-30 17:08:31
verge_news|dmcyOnF1aWNrUG9zdDo5MjEwNDk=,verge_news,https://www.theverge.com/ai-artificial-intelligence/921049/openais-devday-2026-has-a-date,OpenAI’s DevDay 2026 has a date.,,,2026-04-30 16:45:26
tmtpost_news|7973842,tmtpost_news,https://www.tmtpost.com/7973842.html,AI互动内容很难带来新的大众社区,AI时代的抖音，还是AI时代的4399？,https://images.tmtpost.com/uploads/images/2026/04/20260430163454251.png,2026-04-30 16:42:20
wscn_news|3771386,wscn_news,https://wallstreetcn.com/articles/3771386,OpenAI“星际之门”项目是如何拖垮甲骨文的？,分析认为，“星际之门”项目因工程进度严重滞后、核心园区建设跳票，面临数千亿美元的天量表外债务。由于唯一租户OpenAI自身巨亏且支付能力存疑，甲骨文在核心业务增长停滞的情况下孤注一掷，正面临资产尚未交付即已过时的技术风险。若OpenAI无法兑现承诺，这场押上公司未来的豪赌恐将导致甲骨文财务崩盘。,https://wpimg-wscn.awtmt.com/22cc7484-feea-4941-939e-3df8d81a6f1f.png,2026-04-30 16:38:54
x_tweets|2049767235888275756,x_tweets,https://x.com/garrytan/status/2049767235888275756,"Use GBrain for retrieval and memory with your Hermes Agent or OpenClaw MIT-licensed open source, and I use it every day with my OpenClaw and Hermes Agents with over 75,000 markdown files https://t.co/yFpFU4pn5b",,,2026-04-30 16:26:06
x_tweets|2049767234034430087,x_tweets,https://x.com/garrytan/status/2049767234034430087,"GBrain v0.23.0 is actually... a quite big deal. Your brain actaully gets enriched from your conversations with OpenClaw now. OpenClaw still has its own separate memory, but the brain's people, companies, and concepts now all benefit from what it learns from you. https://t.co/p1KU1mtoxw",,https://pbs.twimg.com/media/HHI8GCvbcAASLxU.jpg,2026-04-30 16:26:06
qbitai_news|411964,qbitai_news,https://www.qbitai.com/2026/04/411964.html,IMO/IOI奖牌得主18000人追踪：1500倍概率成亿万富翁,MIT是奥赛天才的第一目的地,https://www.qbitai.com/wp-content/uploads/2026/04/微信图片_20260430162200_542_9.jpg,2026-04-30 16:23:39
kr36_news|3788900363770883,kr36_news,https://36kr.com/p/3788900363770883,从哲学概念到科技概念，再到经济概念，Token的前世今生,Token究竟是什么？,https://img.36krcdn.com/hsossms/20260430/v2_cfec695567e64dfd865a69e83d5772cf@000000@ai_oswg354104oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 16:22:20
tmtpost_news|7973179,tmtpost_news,https://www.tmtpost.com/7973179.html,后摩智能杨大卫：Agent开启新的十年，云端技术将加速向端边下放,端边市场已经进入爆发“元年”，未来超过80%的数据处理都会在端边完成。,https://images.tmtpost.com/uploads/images/2026/04/20260430160207700.png,2026-04-30 16:10:45
tmtpost_news|7973630,tmtpost_news,https://www.tmtpost.com/7973630.html,批量“透支”后，AI创业更累了,当AI万物皆可卖，创业者集体“弃创”。,https://images.tmtpost.com/uploads/images/2026/04/20260430160349318.png,2026-04-30 16:07:28
x_tweets|2049762318008070322,x_tweets,https://x.com/garrytan/status/2049762318008070322,RT @beffjezos: SF Broz are always the leading indicator of what's going to happen to the normies. Rn SF bros are vibe coding most waking h…,,,2026-04-30 16:06:34
wscn_news|3771377,wscn_news,https://wallstreetcn.com/articles/3771377,“你的AI账单会很可怕！”科技评论家：美国大厂烧钱打广告，最后都让用户买单,科技评论人Ernie Smith警告，Anthropic与OpenAI等巨头正通过巨额补贴培养用户依赖，但这种低价模式不可持续。随着GitHub转向按量计费，AI服务的高昂算力成本终将转嫁给用户。他呼吁用户保持财务清醒，关注开源或本地化模型，避免陷入昂贵的Token账单陷阱。,https://wpimg-wscn.awtmt.com/955be6bf-f913-4bcc-90c3-d78b52dd9740.png,2026-04-30 16:00:42
x_tweets|2049760653758562762,x_tweets,https://x.com/garrytan/status/2049760653758562762,"RT @amasad: When future historians write about Silicon Valley, they’ll have an entire chapter dedicated to the Ron Conway way: how he turne…",,,2026-04-30 15:59:57
x_tweets|2049760595294249234,x_tweets,https://x.com/garrytan/status/2049760595294249234,I'm that guy,,,2026-04-30 15:59:43
kr36_news|3788987710397443,kr36_news,https://36kr.com/p/3788987710397443,宇树发布只有上半身的人形机器人，高管否认熊猫机器人抄袭魔法原子,宇树持续从四足、人形向双臂机器人延伸。,https://img.36krcdn.com/hsossms/20260430/v2_1e988287d59e497395944918ab36ca4e@46958@ai_oswg914724oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:47:53
kr36_news|3788878576180228,kr36_news,https://36kr.com/p/3788878576180228,AI业务狂飙123%，买芯片猛烧钱，微软不再靠OpenAI吸金,微软预计下一财季总营收为867亿-878亿美元。,https://img.36krcdn.com/hsossms/20260430/v2_c0563aa333f047ef95f71e845ed84cdb@000000@ai_oswg280331oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:47:16
kr36_news|3788953374121224,kr36_news,https://36kr.com/p/3788953374121224,AI「生肉证明」堆爆GitHub，陶哲轩重磅发声：只会解题没用了,【导读】陶哲轩最新判断，数学正在从「证明稀缺」进入「证明过剩」时代——数学家最值钱的工作已不再只是「做出证明」，而是验证它、消化它，并把一块 AI 吐出的「生肉证明」变成人类真正吃得下的知识。,https://img.36krcdn.com/hsossms/20260430/v2_304c18d1090749518d99eb39054e06f6@46958@ai_oswg1134773oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:46:16
kr36_news|3788878445731081,kr36_news,https://36kr.com/p/3788878445731081,市值一夜蒸发8000亿，Meta净利暴涨60%也不够小扎元宇宙烧的,广告印钞机狂赚3853亿，元宇宙再亏275亿。,https://img.36krcdn.com/hsossms/20260430/v2_173b0b10f8414ce2af6c13a2232d4805@000000@ai_oswg420599oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:36:01
kr36_news|3788953660120324,kr36_news,https://36kr.com/p/3788953660120324,单季200亿增速63%，Google Cloud的收割时刻,搜索未死，AI正在扩大它的版图。,https://img.36krcdn.com/hsossms/20260430/v2_c071996f40394ff39bf056ac949f6ea2@46958@ai_oswg925772oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:35:00
wscn_news|3771367,wscn_news,https://wallstreetcn.com/articles/3771367,三星电话会：“目前传统DRAM比HBM更赚钱”，2027年内存缺口将“进一步扩大”,电话会上最大的增量信息在于：因传统DRAM按季定价（价格正处于快速上涨期）而HBM按年锁价，当前传统DRAM的利润率已超越HBM。从第三季度开始，HBM4的销售额预计将超过HBM总销售额的50%。展望未来，存储“超级周期”远未见顶，客户已提前预订2027年产能，预计2027年供需缺口将进一步扩大。,https://wpimg-wscn.awtmt.com/fc20401b-a297-475f-a38a-2cb5c7991c3f.jpeg,2026-04-30 15:34:44
wscn_news|3771371,wscn_news,https://wallstreetcn.com/articles/3771371,寒武纪一季报“炸裂”，更关键的是商业客户开始接力，护城河正在显现,分析认为，寒武纪合同负债单季跳增近4亿元，预示互联网大厂订单步入密集交付期；预付款项激增11.5亿锁定稀缺产能。 凭借对DeepSeek V4等主流模型的“Day0级”适配及软件平台成熟度，公司生态壁垒加速成形。机构看好Agent应用驱动的算力需求，折射出国产AI芯片龙头的稀缺格局。,https://wpimg-wscn.awtmt.com/1248f032-5302-4191-bf7f-6a8a0309ee10.png,2026-04-30 15:32:29
kr36_news|3788953586949122,kr36_news,https://36kr.com/p/3788953586949122,OpenAI公告正经解释：为什么GPT-5.5爱说“哥布林”,OpenAI正经写了一篇研究复盘，标题看起来却像个段子,https://img.36krcdn.com/hsossms/20260430/v2_3a139a3817e6447fa1a21baa9d2b405e@46958@ai_oswg848192oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 15:28:26
kr36_news|3788996733803782,kr36_news,https://36kr.com/p/3788996733803782,不谈空话，谈合作丨这场AI+产业对接会只聊落地,2026年北京亦庄AI+产业对接会启动，聚焦场景落地与供需对接。,"https://img.36krcdn.com/hsossms/20260430/v2_c0f6adf72c564fac823f18c43d6daa84@6381723_oswg558545oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-04-30 15:28:06
qbitai_news|411959,qbitai_news,https://www.qbitai.com/2026/04/411959.html,为智能体可信协作提供新方案 蚂蚁数科登顶以太坊全球基准评测,已投入自主研发超过 10 年,https://www.qbitai.com/wp-content/uploads/2026/04/c32a6ec0232e3a5e748998e555439c17.png,2026-04-30 15:27:07
pingwest_news|313440,pingwest_news,https://www.pingwest.com/a/313440,四大科技巨头财报夜：继续奏乐，继续舞,AI 需求已经确认，分化转向算力交付与资本兑现,https://cdn.pingwest.com/portal/2026/04/30/X8b1X4YJQk2_tH7AewN4ZCdbPzem85pS.png,2026-04-30 15:11:54
wscn_news|3771368,wscn_news,https://wallstreetcn.com/articles/3771368,DeepSeek识图模式是个新模型？一手实测在此,DeepSeek识图模式正在灰度测试，视觉模型独立于V4 flash/pro。实测显示，非思考模式速度极快但空间推理容易出错，深度思考模式能正确解答但耗时较长。实用功能方面，OCR、表格识别和HTML网页复原表现出色。虽然推理仍存在幻觉等不足，但多模态能力比外界预期的来得更快、更强。,https://wpimg-wscn.awtmt.com/a52267a6-ef73-48a6-a644-8c47b822e923.jpeg,2026-04-30 15:07:31
kr36_news|3788846505467136,kr36_news,https://36kr.com/p/3788846505467136,哈萨比斯出的难题，GPT之父接上了：用一个知识停在1930年的模型,一个训练数据截止到 1911 年的模型，能不能自己推导出爱因斯坦 1915 年提出的广义相对论？,https://img.36krcdn.com/hsossms/20260430/v2_f5e330c4ee3b408aab0de7f43735e389@000000@ai_oswg424112oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 14:53:23
kr36_news|3788816521551111,kr36_news,https://36kr.com/p/3788816521551111,引发众怒前，爱奇艺已经搞了12年AI,龚宇终于饮下毒药,https://img.36krcdn.com/hsossms/20260430/v2_1b658e7e3ad84685b0fff4c8a5420088@46958@ai_oswg938829oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 14:52:28
qbitai_news|411797,qbitai_news,https://www.qbitai.com/2026/04/411797.html,DeepSeek识图模式是个新模型？！一手实测在此（没错我被灰度到了）,非思考模式快到飞起,https://www.qbitai.com/wp-content/uploads/2026/04/873bbcea2b30ae2fdefdf45e8796ce01.webp,2026-04-30 14:52:23
kr36_news|3788878440340482,kr36_news,https://36kr.com/p/3788878440340482,2.69万，宇树最便宜人形机器人来了，王兴兴化身价格屠夫，这下我真买得起了,宇树首款桌面/工业双臂机器人，能拧螺丝、玩魔方。,https://img.36krcdn.com/hsossms/20260430/v2_c764ee980a7d4aa699dfed786a5963a2@000000@ai_oswg317399oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 14:48:33
pingwest_news|313444,pingwest_news,https://www.pingwest.com/w/313444,智谱首次披露GLM-5 Coding Agent推理工程实践,据科创板日报报道，智谱今天凌晨发布技术博客，首次系统披露GLM-5系列模型在超大规模Coding Agent调用场景下的底层推理技术突破。,https://cdn.pingwest.com/portal/2026/04/30/d4W7MnnDFB6kx3CYf411W2RrscaWJ5B0.png,2026-04-30 14:48:00
kr36_news|3788813975723014,kr36_news,https://36kr.com/p/3788813975723014,被AI绕过，才是CEO们不敢说的真正恐惧,患上AI焦虑症的CEO，如何重新定位自己？,https://img.36krcdn.com/hsossms/20260430/v2_a134f313a5fa4087880edfc8a39c0c14@000000@ai_oswg264986oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 14:47:29
x_tweets|2049742376307147110,x_tweets,https://x.com/garrytan/status/2049742376307147110,"OK, now I finally got around to making a full E2E harness around installing gbrain on openclaw End-to-end testing means I can finally absolutely make sure the onboarding process works! https://t.co/csPCd2TriN",,https://pbs.twimg.com/media/HHIluldbgAEsylm.jpg,2026-04-30 14:47:19
kr36_news|3788829738392832,kr36_news,https://36kr.com/p/3788829738392832,史上最大IPO，要黄了？,造富时刻，花落谁家,https://img.36krcdn.com/hsossms/20260430/v2_2260f52eb8e04cf49a823a583d2fa36a@46958@ai_oswg1028513oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-30 14:45:07
tmtpost_news|7973604,tmtpost_news,https://www.tmtpost.com/7973604.html,Vibe coding，撕裂程序员旧世界,从黑客松里的“老登”与“萌新”，可以看到，新一代独立开发者认知和能力结构已出现分化。当技术门槛轰然倒塌，创意与IP成为新货币，而算力，才是那根真正看不见的锁链。,https://images.tmtpost.com/uploads/images/2026/04/20260430141343263.jpg,2026-04-30 14:36:35
pingwest_news|313443,pingwest_news,https://www.pingwest.com/w/313443,生数科技与星尘智能战略合作 推动具身智能技术突破与落地,北京生数科技与星尘智能宣布达成战略合作，双方将聚焦具身智能与世界模型方向，协同推动AI从“理解世界”迈向“改造世界”。,https://cdn.pingwest.com/portal/2026/04/30/P581EbpdzY8633w77F1NhW701yP7cxJ_.png,2026-04-30 14:32:14
wscn_news|3771360,wscn_news,https://wallstreetcn.com/articles/3771360,美股“四巨头”今年AI砸钱7250亿美元创纪录，但代价高昂：芯片涨价、产能受限,美股“四巨头”今年资本支出预计达7250亿美元，同比增长77%。谷歌凭借自研芯片与云业务大增领跑；微软、亚马逊营收虽创新高，却面临内存涨价与产能受限的长期阻碍。Meta则因支出上调及模型线模糊导致市值大跌。垂直整合能力已成竞争分水岭，而供应瓶颈与高昂的基础设施成本，正成为这场AI豪赌的沉重代价。,https://wpimg-wscn.awtmt.com/c0efc427-ba0a-4093-84c5-dd8239a45e15.png,2026-04-30 14:30:50
x_tweets|2049737217208397925,x_tweets,https://x.com/garrytan/status/2049737217208397925,"Graphs are built off of frontmatter attributes, and more and more of it is inferred and automatically built in this version https://t.co/cPVIBcOKxa",,https://pbs.twimg.com/media/HHIhE7ja8AAwQT9.jpg,2026-04-30 14:26:49
tmtpost_news|7973385,tmtpost_news,https://www.tmtpost.com/7973385.html,Kimi掉队：C端失血，出海是最现实的主战略,Kimi月活从3600万跌至833万，连续四个季度下滑；大厂生态碾压是主因，泄露门是加速器。技术换代仍不弱，海外布局已跑通ARR破亿，C端战场不值得恋战，把海外开发者生态作为主战略，是Kimi最现实的出路。,https://images.tmtpost.com/uploads/images/2026/04/20260430131420409.png,2026-04-30 14:26:00
pingwest_news|313439,pingwest_news,https://www.pingwest.com/a/313439,从龙虾热到 QoderWake，阿里给 AI 发了一张工牌,Agent 热潮之后，真正的问题才出现。,https://cdn.pingwest.com/portal/2026/04/30/Fep2s3xaBxFEcD27DRdGKwCA3hAt52S4.png,2026-04-30 14:08:04
pingwest_news|313426,pingwest_news,https://www.pingwest.com/a/313426,全网热议的GPT image 2平替？不止是信息图，它让连续的图文创作一步到位,把理解和生成的墙打通。,https://cdn.pingwest.com/portal/2026/04/30/ax3Yxm45W1DX1skA71Y2JD5_4hC54CdG.jpg,2026-04-30 14:07:27
x_tweets|2049732104150536312,x_tweets,https://x.com/garrytan/status/2049732104150536312,"More health monitoring fixes, just quality of life stuff. https://t.co/LuWLirD95J",,https://pbs.twimg.com/media/HHIccr5bAAA6_mV.jpg,2026-04-30 14:06:30
wscn_news|3771350,wscn_news,https://wallstreetcn.com/member/articles/3771350,光通信测试设备迎来红利周期：资本开支大超预期，国产替代份额翻倍可期,光模块速率以每两年翻倍的速度从400G向800G、1.6T乃至3.2T加速迭代，AI算力基础设施爆发驱动高速光模块需求非线性增长，而光通信测试设备——这一贯穿光模块全生命周期、决定产品良率与性能的核心“铲子股”赛道，正迎来“量价齐升+国产替代”的双击机遇。,https://wpimg-wscn.awtmt.com/f09ae993-c410-42e4-b51b-6b75b99d1938.jpeg,2026-04-30 14:00:36
x_tweets|2049729530059960571,x_tweets,https://x.com/amasad/status/2049729530059960571,"When future historians write about Silicon Valley, they’ll have an entire chapter dedicated to the Ron Conway way: how he turned generosity, warmth, and showing up for founders into a winning strategy.",,,2026-04-30 13:56:16
x_tweets|2049728855884411336,x_tweets,https://x.com/garrytan/status/2049728855884411336,Faster sync using concurrency https://t.co/WAeTBOYtfa,,https://pbs.twimg.com/media/HHIZhDgacAAfbY1.jpg,2026-04-30 13:53:36
qbitai_news|411604,qbitai_news,https://www.qbitai.com/2026/04/411604.html,游戏性能旗舰最强之选，一加Ace 6至尊版国补到手价2999元起,搭载当代旗舰芯天玑9500移动平台,https://www.qbitai.com/wp-content/uploads/2026/04/3ae1ce0982f4a8ce5ae65cef06457db0.png,2026-04-30 13:45:21
x_tweets|2049726309853810995,x_tweets,https://x.com/garrytan/status/2049726309853810995,RT @Voxyz_ai: found a skill combo that works in both codex and claude code: /ce-ideate (from Every's compound-engineering) + gstack-design-…,,,2026-04-30 13:43:28
wscn_news|3771355,wscn_news,https://wallstreetcn.com/articles/3771355,Anthropic接洽投资者，以9000亿美元估值融资，超越OpenAI,相比之下，OpenAI在今年3月底完成了一轮创纪录的1220亿美元融资后，估值达到8520亿美元。Anthropic融资核心驱动力为新模型Claude Mythos Preview——一款具备高级网络安全能力的AI模型，运行需大量算力支撑。,https://wpimg-wscn.awtmt.com/c359102c-468c-4df2-9cd0-1b35b757737f.jpeg,2026-04-30 13:37:26
x_tweets|2049723914306355384,x_tweets,https://x.com/garrytan/status/2049723914306355384,"If your brain rejects oversized files or symlinks, you now see those rejections in the doctor breakdown and at sync time grouped by code, instead of as UNKNOWN. https://t.co/HN5Mx70Zuv",,https://pbs.twimg.com/media/HHIU5U5bUAEjLtT.jpg,2026-04-30 13:33:57
