id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|7985965,tmtpost_news,https://www.tmtpost.com/7985965.html,快手拆掉可灵，可灵吞噬快手,快手最值钱的东西，不再是快手。,https://images.tmtpost.com/uploads/images/2026/05/118a9eaccfd0be755aa02313baee6701_1778664314.png,2026-05-13 17:49:25
tmtpost_news|7986213,tmtpost_news,https://www.tmtpost.com/7986213.html,智谱找到了“AI最优解”？,“孩子终有长大的一天”。,https://images.tmtpost.com/uploads/images/2026/05/41b8d48f4d951b626c5b67c074085ba3_1778665334.png,2026-05-13 17:49:17
kr36_news|3807465382190852,kr36_news,https://36kr.com/p/3807465382190852,何恺明团队“扩散模型”新作：在“最后一公里”离散解码,以更少采样步数，实现更高生成质量,https://img.36krcdn.com/hsossms/20260513/v2_ecb9e21300dd44dcaf588a30abe466c4@000000@ai_oswg297412oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 17:45:52
pingwest_news|313682,pingwest_news,https://www.pingwest.com/a/313682,对 DeepSeek 说一句 _think_，它就开始疯言疯语，到底是不是泄露用户数据啊？,不是 bug，不是数据泄漏，更不是AI 自我觉醒。 这其实是一个工程问题。,https://cdn.pingwest.com/portal/2026/05/13/JEh74b7KTt63t618R2tz7QjTYYT8TSZ7.png,2026-05-13 17:44:57
kr36_news|3807529535381254,kr36_news,https://36kr.com/p/3807529535381254,DAU退场，Token也非终局，百度想用DAA重写AI时代的价值度量衡,DAA——成为一把更优的尺子。,https://img.36krcdn.com/hsossms/20260513/v2_11a4b9b3064c4ba0a049e031ef1d2288@39566_oswg63694oswg600oswg400_img_jpg,2026-05-13 17:41:46
wscn_news|3772183,wscn_news,https://wallstreetcn.com/articles/3772183,谷歌推出新一代AI笔记本，或采用NPU提升Gemini AI体验,谷歌Googlebook引发芯片巨头NPU性能竞赛。 英特尔已确认入局，将与高通、联发科在x86与Arm架构上同台竞技。该产品定位高端AI笔记本，核心门槛在于支撑Gemini AI运行的推理能力，而非单纯算力。三星意外缺席首阵，或在明年深度整合Galaxy AI后加入。,https://wpimg-wscn.awtmt.com/58acd277-16bd-438c-8a75-760b63b2bb8b.png,2026-05-13 17:07:28
wscn_news|3772184,wscn_news,https://wallstreetcn.com/articles/3772184,马化腾：一年前以为上了AI的船结果发现漏水了，现在站上去但还坐不下去,5月13日，在腾讯股东大会上，马化腾表示：“原来一年前我们以为上了船，后来发现那个船漏水了，现在感觉站上去了，还坐不下去，还是希望船速能快一点。”,https://wpimg-wscn.awtmt.com/bc5e82d4-17ef-4a5a-bb9d-71ea084a661e.png,2026-05-13 16:51:00
pingwest_news|313685,pingwest_news,https://www.pingwest.com/w/313685,腾讯Q1营收同比增9%，AI全线提速,,,2026-05-13 16:49:22
kr36_news|3807232097590785,kr36_news,https://36kr.com/p/3807232097590785,AI 最先重构的，不是产品，而是软件公司,SaaS公司内部的一些“异常信号”,https://img.36krcdn.com/hsossms/20260513/v2_f79f0e59485b46ff81e2dd2b3c4f01fc@000000@ai_oswg354190oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 16:42:46
kr36_news|3807214304157186,kr36_news,https://36kr.com/p/3807214304157186,6天、96万行Rust、直接合并？Claude Code被Bun的内存泄漏拖垮后，Bun让Claude亲手重写了自己,“未来开源可能禁止人类提交代码。”Bun 创始人 Jarred Sumner 的这句预言，正在被自己亲手验证。,https://img.36krcdn.com/hsossms/20260513/v2_da26ee23ea0b4591831cee99927d434d@46958@ai_oswg872925oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-13 16:37:55
pingwest_news|313684,pingwest_news,https://www.pingwest.com/w/313684,前阿里千问负责人林俊旸或开启创业，新公司估值约20亿美元,The Information 报道，前阿里巴巴通义千问大模型技术负责人林俊旸近期已正式开启创业，其新方向聚焦于世界模型与具身大脑领域。,https://cdn.pingwest.com/portal/2026/05/13/PDw1zd36JRd6R3M2y7B101fbe1b6h0r4.png,2026-05-13 16:20:04
tmtpost_news|7985686,tmtpost_news,https://www.tmtpost.com/7985686.html,再谈OpenAI：8000亿的估值，建不起的壁垒,半年前我写过：OpenAI要么聚焦核心，要么走钢丝。它选了后者，半年不到，发现钢丝确实难走。8520亿估值、1220亿融资、9亿用户的繁荣背后，地基扎不深、产品铺不开、对手已就位、组织在裂开。当执行力是唯一的壁垒，而组织撑不起持续执行——这就不只是战略问题了。,https://images.tmtpost.com/uploads/images/2026/05/d52fd2efda8c5c40998bf04d75cce513_1778658738.png,2026-05-13 16:10:43
pingwest_news|313681,pingwest_news,https://www.pingwest.com/w/313681,谷歌推出“Create My Widget”功能，自然语言重塑安卓小组件体验,据 TechCrunch 报道，谷歌近日正式推出全新的“Create My Widget”功能，允许用户通过自然语言描述（即“vibe-code”）自由定制专属的安卓桌面小组件。该功能计划于今年夏季率先在最新的三星Galaxy和谷歌Pixel手机上推出。,https://cdn.pingwest.com/portal/2026/05/13/yByShwt24WynnWAG7728QhJ6idHj21_5.png,2026-05-13 15:49:51
tmtpost_news|7986249,tmtpost_news,https://www.tmtpost.com/7986249.html,很遗憾，OpenAI 和 Anthropic 开始玩金融工程了,AGI，还是只能相信那个男人,https://images.tmtpost.com/uploads/images/2026/05/ad645e58dd7fe97d67a49ee4e460ecdc_1778654717.png,2026-05-13 15:43:35
pingwest_news|313648,pingwest_news,https://www.pingwest.com/a/313648,对话OpenClaw核心团队：中国的大公司把业务直接跑在OpenClaw上，这并不常见,中国的速度比硅谷更快，比欧洲更疯,https://cdn.pingwest.com/portal/2026/05/13/cbTWFYC51fTJB6jeHA4X68EixdM5W78C.jpg,2026-05-13 15:27:29
kr36_news|3807382930251523,kr36_news,https://36kr.com/p/3807382930251523,林俊旸创业，新公司估值约20亿美金丨智能涌现独家,抛除阿里时代的技术光环，创业者林俊旸接下来直面的，将是商业世界的考验。,"https://img.36krcdn.com/hsossms/20260513/v2_48c53fcbfa1f4aa3ac729ce90ad66d1d@5783683_oswg512768oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-13 15:24:16
pingwest_news|313675,pingwest_news,https://www.pingwest.com/a/313675,不用再找了，AI落地最全的实战打法，都在亦庄这场大会里！,,https://cdn.pingwest.com/portal/2026/05/13/k_iyN79Q6E_r21F_ak6BAwz7iaxb21Y5.jpg,2026-05-13 15:23:17
pingwest_news|313647,pingwest_news,https://www.pingwest.com/a/313647,最懂购物的AI，竟然会劝你别买了？,会说“不”的AI才靠谱,https://cdn.pingwest.com/portal/2026/05/12/iHHi3B74b6wPpE355y6P4TWzkcfENQYz_original.png,2026-05-13 15:20:40
