id,source,url,headline,abstract,img_url,publish_time
kr36_news|3905157368252296,kr36_news,https://36kr.com/p/3905157368252296,WAIC观点：最快两年，迎来机器人“ChatGPT时刻”,机器人学会“三思而后行”，还要翻越三道墙,https://img.36krcdn.com/hsossms/20260721/v2_4faa2db3800e4759b9260e90814b9e3a@46958@ai_oswg889112oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 18:56:48
kr36_news|3905157071013505,kr36_news,https://36kr.com/p/3905157071013505,WAIC观察：“大家伙”集体登场，超节点何以成为国产算力下一张底牌？,光互连将在2028年成为主流,https://img.36krcdn.com/hsossms/20260721/v2_d8e2d5da9f9b4070b9237f81b0e0b0f8@46958@ai_oswg895318oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 18:56:22
kr36_news|3905173296891780,kr36_news,https://36kr.com/p/3905173296891780,Demo之后：万亿人形机器人的生死局，藏在车间的配电柜里,在机器人时代，改变产业生态的“加油站”，是车间角落里的一排充电货架，一池按循环计费的电池，以及一套看不见的AIoT调度软件。,https://img.36krcdn.com/hsossms/20260721/v2_1ab915b7e64c4a57aedab1a97dfc44dd@000000@ai_oswg291557oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 18:52:08
verge_news|dmcyOnF1aWNrUG9zdDo5Njg1MTE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/968511/anthropic-has-to-pay-authors,Anthropic has to pay authors.,,,2026-07-21 18:51:30
tmtpost_news|8073975,tmtpost_news,https://www.tmtpost.com/8073975.html,预售破万单，市值蒸发超200亿：情感机器人遭遇“监管与量产”双重淬火,U1那些“像人”的能力，恰恰暴露了全行业的安全黑洞，也让早已落定的监管利剑精准劈向了这条赛道。,https://images.tmtpost.com/uploads/images/2026/07/20260721181210607.png,2026-07-21 18:40:00
wscn_news|3777568,wscn_news,https://wallstreetcn.com/articles/3777568,接下来值得留意的几个叙事,市场叙事正从硬件多头转向空头，举证难度转移至硬件capex与ROI。Kimi K3发布凸显模型能力与定价权，但DeepSeek可能在“每智能价格”上带来新变量。模型层利润或流向硬件/云基建，而模型发布与训练的时间差、谷歌Capex对自由现金流的挑战，以及存储回购预期，均构成后续密集叙事的关键看点。,https://wpimg-wscn.awtmt.com/18ed4e56-38ca-4178-8b13-6903d2e47808.jpeg,2026-07-21 18:30:09
kr36_news|3905205109114758,kr36_news,https://36kr.com/p/3905205109114758,姚期智最新演讲： AI有边界，恰恰是好事,AI并非无所不能，看清它的边界，既是安全的起点，也是下一次跃迁的起点。,https://img.36krcdn.com/hsossms/20260721/v2_b7ebfb1065a141dd9730787587cfe539@46958@ai_oswg927507oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 18:01:43
wscn_news|3777566,wscn_news,https://wallstreetcn.com/articles/3777566,报道：台积电拟于2027年涨价至多10%，给客户一年时间缓冲,台积电计划于2027年初调涨晶圆价格5%-10%，覆盖先进与成熟制程，主因材料、设备及电力等成本攀升，尤其受AI需求旺盛及美国扩产计划推动。此举将影响英伟达、苹果等大客户。公司强调定价具战略性，已预留缓冲期，旨在维系长期合作并支撑持续扩张。,https://wpimg-wscn.awtmt.com/6928c67f-4d92-4094-83c0-8bcf70fbce15.png,2026-07-21 18:01:29
kr36_news|3905045028095105,kr36_news,https://36kr.com/p/3905045028095105,在下一个模型发布之前,脆弱的模型时代。,https://img.36krcdn.com/hsossms/20260721/v2_72a63c52b306486cb7b9bb56d1fbe2ac@46958@ai_oswg960458oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 18:01:03
tmtpost_news|8074152,tmtpost_news,https://www.tmtpost.com/8074152.html,让“神笔马良”成真，这家 AI 公司估值过百亿,把成本压到一千分之一。,https://images.tmtpost.com/uploads/images/2026/07/20260721175201385.png,2026-07-21 17:55:09
techcrunch_news|3144590,techcrunch_news,https://techcrunch.com/2026/07/21/music-streamer-deezer-says-more-than-50-of-daily-uploads-are-ai-generated,Music streamer Deezer says more than 50% of daily uploads are AI-generated,"Deezer said more than 90,000 AI-generated tracks were uploaded daily on the platform in June",,2026-07-21 14:27:42
techcrunch_news|3144417,techcrunch_news,https://techcrunch.com/2026/07/21/gritt-exits-stealth-with-34-million-for-robots-to-build-solar-plants-then-everything-else,"Gritt exits stealth with $32 million for robots to build solar plants — then, everything else",Gritt is coming out of stealth with $34 million and plans to automate the hardest tasks on construction sites.,https://techcrunch.com/wp-content/uploads/2026/07/gritt-machine-3.jpg,2026-07-21 11:00:00
ifanr_news|1672648,ifanr_news,https://www.ifanr.com/1672648,1500 元的 Codex 键盘卖断货，这小哥反手自己造了一台,一起缺货的还有 ChatGPT 篮球,https://s3.ifanr.com/wp-content/uploads/2026/07/cover5.png,2026-07-21 09:52:49
verge_news|dmcyOnBvc3Q6OTY4Mzc1,verge_news,https://www.theverge.com/tech/968375/sony-udio-lawsuit-songs-ai-copyright,"Here are the 30,000 songs Sony is suing Udio’s AI music generator over","Songs from Beyoncé, Britney Spears, Johnny Cash, Harry Styles, and many more are on the list.","https://platform.theverge.com/wp-content/uploads/sites/2/2025/02/STK467_AI_MUSIC_CVirginia_A.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-21 06:19:12
verge_news|dmcyOnBvc3Q6OTY4MjU3,verge_news,https://www.theverge.com/business/968257/spacex-in-your-index-fund-explained,"SpaceX in your index fund, explained",Index funds are supposed to be the safest way to invest — does SpaceX change that?,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/STKE012_SPACEX_IPO_2026_D.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-21 05:00:00
mtr_news|https://www.technologyreview.com/2026/07/21/1140602/advancing-next-gen-ai-with-materials-science-innovation/,mtr_news,https://www.technologyreview.com/2026/07/21/1140602/advancing-next-gen-ai-with-materials-science-innovation,Advancing next-gen AI with materials science innovation,"As artificial intelligence pushes semiconductors and data centers to new physical limits, advances in materials science are becoming essential to sustaining the pace of innovation.",https://wp.technologyreview.com/wp-content/uploads/2026/07/Syensqo-shutterstock_2491787317.jpg,2026-07-21 00:00:00
wired_news|https://www.wired.com/story/big-interview-stanford-students-booing-sundar-pichai/,wired_news,https://www.wired.com/story/big-interview-stanford-students-booing-sundar-pichai,‘It’s a Modern-Day Draft’: Why Stanford Students Walked Out on Sundar Pichai’s Commencement Speech,,"https://media.wired.com/photos/6a5e768ffe9236587e2acd7d/16:9/w_1600,c_limit/Big-Interview-UV-Stanford-Students-Business.jpg",
