id,source,url,headline,abstract,img_url,publish_time
kr36_news|3897986798667648,kr36_news,https://36kr.com/p/3897986798667648,统计学20年悬案，GPT-5.6用90分钟破解，伯克利教授直呼“心塞”,AI用90分钟，推翻了教科书级结论,https://img.36krcdn.com/hsossms/20260716/v2_60473ac6dbcf45a0aaf90bd077bd7eac@5888275@ai_oswg926172oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 16:08:39
kr36_news|3897986630993800,kr36_news,https://36kr.com/p/3897986630993800,GPT-5.6智商首破130天才线，比99%人类聪明,见证历史！,https://img.36krcdn.com/hsossms/20260716/v2_cb152090e2cf47a0a8cf55dd9e91c440@5888275@ai_oswg1016353oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 16:08:25
kr36_news|3897801145567108,kr36_news,https://36kr.com/p/3897801145567108,AI情感陪伴迎“强监管”，多平台下线自定义智能体功能,行业从“让人上瘾”转向“帮人干活”。,https://img.36krcdn.com/hsossms/20260716/v2_0f7fb5cf81c04b70adb7b8139eb2657d@5888275@ai_oswg857942oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 16:07:10
kr36_news|3897986463516294,kr36_news,https://36kr.com/p/3897986463516294,奥特曼回斯坦福认错：思考外包给AI，一代人大脑正在萎缩,学校没变，但奥特曼警告人类正在慢慢失掉思考的训练场。,https://img.36krcdn.com/hsossms/20260716/v2_0b34e39d1ec343fa855811da0ba7b6cb@5888275@ai_oswg854684oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 16:04:59
tmtpost_news|8067219,tmtpost_news,https://www.tmtpost.com/8067219.html,上市，会改变DeepSeek吗？,AGI理想和二级市场,https://images.tmtpost.com/uploads/images/2026/07/9ecb104c8123c9f567eda61399f609d1_1784188517.png,2026-07-16 16:04:55
qbitai_news|451084,qbitai_news,https://www.qbitai.com/2026/07/451084.html,刚刚，逐际动力放出一段Demo，Figure：睡不着啊,不要赌某个模型能通吃一切。,https://www.qbitai.com/wp-content/uploads/2026/07/2e07d5312736c0f17e90078a5f982250.jpeg,2026-07-16 16:04:18
wscn_news|3777104,wscn_news,https://wallstreetcn.com/articles/3777104,韩国叫停新单一股票杠杆ETF产品上市，提高现有ETF保证金门槛至3000万韩元,韩国金融监管部门宣布收紧单一股票杠杆ETF规则，最低保证金从1000万韩元提至3000万韩元且仅接受现金，同时禁止新产品上市。该措施源于5月底上市的相关产品规模激增，每日再平衡交易高达7000亿至2.1万亿韩元，加剧了尾盘波动。此外，投资者培训时长由2小时增至3小时，并将最低交易单位从1份提高至20份。,https://wpimg-wscn.awtmt.com/36f766fd-7e29-46a0-9665-36f7dade4b41.jpeg,2026-07-16 15:52:59
wscn_news|3777102,wscn_news,https://wallstreetcn.com/articles/3777102,黄仁勋日本行：见30年前“救命恩人”，签约机器人三巨头，英伟达笼络日本AI供应链,黄仁勋日本行，英伟达宣布与发那科、安川电机签署机器人AI合作协议，并扩大与丰田在自动驾驶、工厂仿真等领域的合作。他还在秋叶原与30年前出资救活英伟达的世嘉前社长重逢，并在居酒屋宴请铠侠、信越化学等日本半导体供应链核心企业高管。,https://wpimg-wscn.awtmt.com/263f9435-b4c9-4a1b-bbde-f86d8a976c16.png,2026-07-16 15:52:02
wscn_news|3777106,wscn_news,https://wallstreetcn.com/articles/3777106,报道：日本斥资24亿美元购入英伟达Rubin芯片，用于建设机器人AI系统,日本正以24亿美元豪掷英伟达下一代Rubin芯片，由国家主导成立Noetra，整合软银、丰田旗下Preferred Networks、NEC等数十家企业的AI力量。目标直指2040年夺取全球60万亿日元机器人市场三成份额。,https://wpimg-wscn.awtmt.com/eeea5ebd-7d94-455c-b0f3-830320bda6c1.jpeg,2026-07-16 15:43:24
tmtpost_news|8066873,tmtpost_news,https://www.tmtpost.com/8066873.html,没人想在对话框里买东西,"""对话框里买东西""这个被硅谷和华尔街吹捧的概念，在中国真实的消费土壤里，连个水花都没砸出来。",https://images.tmtpost.com/uploads/images/2026/07/127cf32e9d1fd0d80dae9d5b96e203ed_1784175973.png,2026-07-16 15:41:16
qbitai_news|451049,qbitai_news,https://www.qbitai.com/2026/07/451049.html,一位失忆患者，揭开了AI记忆的误区,记忆能够独立成层,https://www.qbitai.com/wp-content/uploads/2026/07/bcc9cb1367975c4d5980350be8b3ccde.jpeg,2026-07-16 15:34:14
x_tweets|2077651207414518230,x_tweets,https://x.com/steipete/status/2077651207414518230,"RT @LLMJunky: This is so cool. GPT Red was trained to basically jailbreak models, and it's highly effective. All of the older models fold…",,,2026-07-16 15:07:03
x_tweets|2077639502286250453,x_tweets,https://x.com/garrytan/status/2077639502286250453,We should just bring back the em dash Reclaim it for our own,,,2026-07-16 14:20:32
x_tweets|2077639116372496631,x_tweets,https://x.com/garrytan/status/2077639116372496631,RT @typesfast: My favorite launch video I've seen in a while. I don't know quite why but I find it so charming and badass at the same time.,,,2026-07-16 14:19:00
x_tweets|2077639089428292074,x_tweets,https://x.com/garrytan/status/2077639089428292074,"RT @sathaxe: Social Capital™️ I have never seen the plight of my generation articulated so well. This is the core issue we must solve, we…",,,2026-07-16 14:18:54
x_tweets|2077638361364176954,x_tweets,https://x.com/zarazhangrui/status/2077638361364176954,RT @trq212: ideal prompting technique is: - thin prompts - thick artifacts + context - thin skills,,,2026-07-16 14:16:00
wscn_news|3777092,wscn_news,https://wallstreetcn.com/articles/3777092,台积电Q2净利润同比增长77.4%大超预期，毛利率达67.7%，AI芯片需求强劲势头持续 | 财报见闻,台积电Q2净利润同比增长77.4%达7066亿元新台币，超出分析师平均预期的6237亿元新台币；营收同比增长36%至1.27万亿元新台币，接近公司指引区间上限。毛利率达67.7%，高于市场预估的67.1%。市场焦点集中于台积电今年高达约560亿美元的资本开支计划，以及前沿制程与先进封装产能是否足以支撑进一步上调支出规模。,https://wpimg-wscn.awtmt.com/36745a7b-af7f-45e0-8061-a305912252d6.png,2026-07-16 13:50:41
wscn_news|3777093,wscn_news,https://wallstreetcn.com/articles/3777093,涉嫌串通提价内存接口芯片！澜起科技、瑞萨、Rambus韩国办公室被查、股价大跌，公司火速回应,韩国检方近日突击搜查全球内存接口芯片三大龙头（澜起科技、瑞萨电子及Rambus）的韩国分支，调查其价格垄断嫌疑。这三家企业合计占据全球超93%的市场份额。受此影响，澜起科技股价重挫，公司回应称正了解情况，目前经营正常。,https://wpimg-wscn.awtmt.com/a29515c3-3d46-4f92-b772-c9902213752d.png,2026-07-16 13:50:40
x_tweets|2077626565517590618,x_tweets,https://x.com/garrytan/status/2077626565517590618,Skill files are portable and free you from frontier model dependency This is a good thing,,,2026-07-16 13:29:08
x_tweets|2077625223717736781,x_tweets,https://x.com/garrytan/status/2077625223717736781,The path to healing SF and every West Coast city is this: real compassion is focusing on recovery and treatment and making it possible for people to really thrive instead of mandating pro-drug environments that make sobriety impossible,,,2026-07-16 13:23:48
x_tweets|2077623802117202158,x_tweets,https://x.com/garrytan/status/2077623802117202158,RT @sdianahu: very cool from @lmsysorg so you can get Inkling OSS model to run fast up to 71.7 tok/s input throughput and 171 tok/s decodin…,,,2026-07-16 13:18:09
x_tweets|2077621296511246841,x_tweets,https://x.com/garrytan/status/2077621296511246841,"RT @gokhan_egri: We just made Thinking Machines Inkling runnable on Claude Code, Codex and OpenCode. We're making it free for the next 24 h…",,,2026-07-16 13:08:12
kr36_news|3897689294047109,kr36_news,https://36kr.com/p/3897689294047109,清华团队推出AI学习神器“AI Cosmos”，“对话即学习”,“知识不再只是被解释，而是真正被看见、被操作、被理解。”,https://img.36krcdn.com/hsossms/20260716/v2_2d74cc1752fc4b01b1dfeedeeae41428@000000@ai_oswg237556oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:56:29
kr36_news|3897715737708424,kr36_news,https://36kr.com/p/3897715737708424,为什么现在还没出现程序员大规模失业？前OpenAI研究员爆料：大厂在等AI自己迭代自己,无论是奥特曼、达里奥还是马斯克，他们玩了命研发 AGI 根本不图钱，只是害怕对方先成为独裁者。,https://img.36krcdn.com/hsossms/20260716/v2_ea282cffcb8c428487a5923511d0b534@1743780481@ai_oswg885421oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:52:29
kr36_news|3897723851048073,kr36_news,https://36kr.com/p/3897723851048073,不危险不配上桌？AI御三家自曝家丑藏心机：安全报告成AI版安兔兔,Anthropic们太有心机了。,https://img.36krcdn.com/hsossms/20260716/v2_e84a39a49c864e6cb0ab39701ac21067@1743780481@ai_oswg909178oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:51:40
qbitai_news|450921,qbitai_news,https://www.qbitai.com/2026/07/450921.html,一句「哈哈」引发的苹果OpenAI窃密大战,苹果怒斥：烂到骨子里,https://www.qbitai.com/wp-content/uploads/2026/07/4fa1a2b99b45f2241c326ee44a8c4ad9.webp,2026-07-16 12:47:55
kr36_news|3897117496116609,kr36_news,https://36kr.com/p/3897117496116609,谁在解释世界？,定向的AI建议、信用品市场与权威重配。,https://img.36krcdn.com/hsossms/20260716/v2_e96cfce5d4544cf1895fd6f17378d274@1743780481@ai_oswg974335oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:43:06
x_tweets|2077614766550659325,x_tweets,https://x.com/steipete/status/2077614766550659325,"RT @signulll: we’re entering the end stage of the address bar, domains, tabs, &amp; all the stupid dumb tech plumbing browsers exposed to norma…",,,2026-07-16 12:42:15
x_tweets|2077614430658191825,x_tweets,https://x.com/steipete/status/2077614430658191825,"Mostly true, 5.6 is relentless.",,,2026-07-16 12:40:55
kr36_news|3897055465375620,kr36_news,https://36kr.com/p/3897055465375620,谈谈缘何元数据死灰复燃,AI时代，数据变成元数据的副产品，元数据成为Agent的语言,https://img.36krcdn.com/hsossms/20260715/v2_da3f01927f3f46e6a27d2dc93416734a@000000@ai_oswg291937oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:40:37
x_tweets|2077614255227154695,x_tweets,https://x.com/steipete/status/2077614255227154695,RT @Alex_FF: Tell Codex to open Microsoft Paint and try to draw you https://t.co/6NL1sAVvQ0,,https://pbs.twimg.com/amplify_video_thumb/2077298528624476160/img/QXxkftYd2y9SrpjN.jpg,2026-07-16 12:40:13
kr36_news|3897035907303305,kr36_news,https://36kr.com/p/3897035907303305,半年吸金千亿，具身智能在赌第二个王兴兴,资本化加速,https://img.36krcdn.com/hsossms/20260715/v2_260312e5351541069628f86a55e33d12@000000@ai_oswg290958oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:39:43
kr36_news|3897032183383168,kr36_news,https://36kr.com/p/3897032183383168,接盘Manus的腾讯，何尝不是另一个焦虑的Meta？,腾讯接盘Meta旗下Manus，AI转型焦虑下布局AI,https://img.36krcdn.com/hsossms/20260716/v2_8b1d14210ef948fa9758e8cbfa5a071f@1743780481@ai_oswg875910oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:37:53
x_tweets|2077613294203072829,x_tweets,https://x.com/steipete/status/2077613294203072829,"RT @gustavokov: Linus jogou a real: AI é útil e vai ser usada no desenvolvimento do kernel Linux, quem achar ruim pode fazer fork e vazar h…",,,2026-07-16 12:36:24
x_tweets|2077612850525426102,x_tweets,https://x.com/petergyang/status/2077612850525426102,Need one of those foot pedals for pianos except when you step on it it turns on the laptop mic,,,2026-07-16 12:34:38
kr36_news|3897796005660294,kr36_news,https://36kr.com/p/3897796005660294,两个月融资2.7亿美元，这家公司要成为“具身领域的英伟达”,具身智能赛道的“卖铲人”。,https://img.36krcdn.com/hsossms/20260716/v2_570628353170465d9d709908bb3f403a@000000@ai_oswg363520oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-16 12:33:42
ifanr_news|1672101,ifanr_news,https://www.ifanr.com/1672101,掌管 Codex 额度的「赛博义父」，到底什么来头,今天 Codex 重置了吗,https://s3.ifanr.com/wp-content/uploads/2026/07/cover2-1.png,2026-07-16 06:23:26
