id,source,url,headline,abstract,img_url,publish_time
wscn_news|3781414,wscn_news,https://wallstreetcn.com/articles/3781414,OpenAI自研AI芯片再进一步！与三星合作扩大，或从HBM延伸至晶圆代工,OpenAI韩国区总经理表示，公司与三星电子在下一代芯片的联合生产与研究上取得显著进展。双方合作已从供应HBM4内存延伸至探索代工与封装。此外，ChatGPT企业版在韩用户一年激增28倍，三星成为其全球最大企业部署之一。,https://wpimg-wscn.awtmt.com/e42307cb-c15b-4e5c-b095-43f9aa2eb30c.png,2026-09-09 19:14:02
tmtpost_news|8133662,tmtpost_news,https://www.tmtpost.com/8133662.html,GPT Image 2.5来了，OpenAI开始抄Banana的作业,大力加强了改图能力。,https://images.tmtpost.com/uploads/images/2026/09/171979d7878c2336753b1655411d196a_1788933439.png,2026-09-09 18:59:07
kr36_news|3975987596449411,kr36_news,https://36kr.com/p/3975987596449411,DeepSeek V4.1 Flash，先给市场48小时,限时内测还是明天发布？,"https://img.36krcdn.com/hsossms/20260909/v2_3016541114954f92a4b19a8f25309600@6100851_oswg374865oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-09 18:58:42
kr36_news|3975995889391232,kr36_news,https://36kr.com/p/3975995889391232,堪比外卖大战，AI办公的奶茶谁最香，羊毛还能薅多久？,大厂整合团队争夺AI办公入口，腾讯领跑。C端补贴获量但亏损，B端成盈利关键。算力成本高昂，终局取决于单位经济账能力，目前市场远未定型。,https://img.36krcdn.com/hsossms/20260909/v2_d5d3ff4284034f7b9915f5338ec100c4@46958@ai_oswg898376oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-09 18:54:47
kr36_news|3975998102467078,kr36_news,https://36kr.com/p/3975998102467078,搁浅的数据中心,当第四次人工智能浪潮方兴未艾，让我们一起探寻AI的来时路,https://img.36krcdn.com/hsossms/20260909/v2_fd32dc05645342e48b506c8be68d9a03@000000@ai_oswg844027oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-09 18:52:19
tmtpost_news|8134202,tmtpost_news,https://www.tmtpost.com/8134202.html,DeepSeek想赚钱，最大的对手却是自己,性价比之困。,https://images.tmtpost.com/uploads/images/2026/09/90cb9ea708c9fb7da73e5133134195d7_1788950534.png,2026-09-09 18:50:10
wscn_news|3781412,wscn_news,https://wallstreetcn.com/articles/3781412,27岁研究员连辞OpenAI、Anthropic！两家都在拿我们的命下注,OpenAI和Anthropic的模型都出过黑客事件，有些是成群的智能体协作干的。它们说明了同一件事：AI系统会自己长出有害目标，还会想办法瞒着人。27岁研究员Jacob Coxon表示，现在出事，还是在受控环境里。等系统开始自我改进，它可能强到直接拒绝指令。,https://wpimg-wscn.awtmt.com/03acbd4e-407d-4fdb-b791-e08195da00d1.jpeg,2026-09-09 18:45:25
kr36_news|3975855669991297,kr36_news,https://36kr.com/p/3975855669991297,曹操搭上豆包后来者要靠什么追赶时间差,曹操出行携手豆包推出AI打车服务，AI打车赛道现已分化出三条发展路径。AI可读懂用户出行诉求，但出行竞争最终落脚于运力履约能力，后来者需要依靠差异化补齐时间差距。,https://img.36krcdn.com/hsossms/20260909/v2_c61d10b8021d4242821765361fb06ba0@46958@ai_oswg785764oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-09 18:33:08
qbitai_news|486374,qbitai_news,https://www.qbitai.com/2026/09/486374.html,实测星火X2.5：手搓粒子月亮、拆完61页财报……还揪出了我的Bug,,https://www.qbitai.com/wp-content/uploads/2026/09/5aa6994813cae39cca65b02252c19ab5.jpeg,2026-09-09 18:02:54
tmtpost_news|8133540,tmtpost_news,https://www.tmtpost.com/8133540.html,别做梦了：AI Agent 永远“手搓”不出供应链计划系统,AI Agent 永远手搓不出供应链计划系统：自回归模型有砖无楼，概率猜想扛不住刚性物理。AI 只配做副驾驶，主驾必须是物理算法引擎。,https://images.tmtpost.com/uploads/images/2026/09/960338d405406c4e353d658256c55404_1788937994.png,2026-09-09 17:58:22
qbitai_news|486370,qbitai_news,https://www.qbitai.com/2026/09/486370.html,国产AI4S计算平台登场亮相2026外滩大会 算力技术与人才布局双向发力,,https://www.qbitai.com/wp-content/uploads/2026/09/986875cb7d69e17f5e50e2b6521a39ec.jpeg,2026-09-09 17:57:54
kr36_news|3975971766219272,kr36_news,https://36kr.com/p/3975971766219272,陶哲轩：AI是直升机，把我空投到数学答案附近,上台前一分钟，他还在用AI做数学证明,https://img.36krcdn.com/hsossms/20260909/v2_35037ed49af2449582050156015d8136@46958@ai_oswg868550oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-09 17:56:18
tmtpost_news|8134206,tmtpost_news,https://www.tmtpost.com/8134206.html,DeepSeek已聘中信证券筹备科创板IPO，年内正式启动 | 钛快讯,通过巨额资金投入，在算力、模型开发和人才吸纳等方面展开角逐，竞争态势日趋激烈。,https://images.tmtpost.com/uploads/images/2026/09/20260909173912570.png,2026-09-09 17:47:39
wscn_news|3781408,wscn_news,https://wallstreetcn.com/articles/3781408,谷歌宣布在芬兰投资130亿欧元，建至少3座新数据中心,谷歌母公司Alphabet计划未来两年在芬兰投资至少130亿欧元，建设新数据中心并扩建哈米纳现有设施，创其欧洲最大单笔投资。项目将依托芬兰无碳能源和电网优势，并配套风电、储能及余热回收设施。谷歌预计，项目建设期将支撑超3.7万个就业岗位，投运后每年支撑约7000个岗位。,https://wpimg-wscn.awtmt.com/8dd4487a-73e4-4eeb-beb2-5fee3c2db430.jpeg,2026-09-09 17:41:42
kr36_news|3975901895635462,kr36_news,https://36kr.com/p/3975901895635462,27岁研究员连辞OpenAI、Anthropic，两家都在拿我们的命下注,辞职是拒绝陪他们拿人类赌命,https://img.36krcdn.com/hsossms/20260909/v2_d14ebe0e850b4686a6e20959759dc040@000000@ai_oswg741696oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-09 17:38:59
wscn_news|3781407,wscn_news,https://wallstreetcn.com/articles/3781407,Deepseek官宣降价！缓存命中单价0.02元、未命中1元，价差50倍,DeepSeek将于9月10日调整API定价，重点优惠缓存命中场景：闲时命中价0.02元/千token，未命中价1元，价差50倍。新策略鼓励开发者提高上下文复用率，降低长文本、高频调用成本，同时引导错峰使用以优化算力效率，重点吸引RAG、代码助手等高粘性用户。,https://wpimg-wscn.awtmt.com/b04c0433-352b-4492-ace1-a01500ded9f5.png,2026-09-09 17:27:35
pingwest_news|317244,pingwest_news,https://www.pingwest.com/w/317244,人类还在研究 AI，AI 已经开始研究同行了,如果实现了会发生什么？,https://cdn.pingwest.com/portal/2026/09/09/portal/2026/09/09/8B8NYwYap1R7Xi2D1t4Qz3AZ37Py8ZJi,2026-09-09 16:52:39
wscn_news|3781404,wscn_news,https://wallstreetcn.com/articles/3781404,从实习生日薪5000，到上亿年薪，AI人才争夺陷入疯狂,AI人才争夺战正从塔尖蔓延至塔底，顶尖研究员年薪已达数百万甚至上亿元，核心人才更成为大模型公司的“卡脖子”变量。随着人才流动加速，“配方”跨公司迁移，行业竞争也从“训模型的人”逐渐分化到“能把模型用起来的人”。,https://wpimg-wscn.awtmt.com/f12c8ddc-d6de-474d-9e42-8c702b11ea4d.png,2026-09-09 16:46:47
pingwest_news|317242,pingwest_news,https://www.pingwest.com/w/317242,三星与Mistral AI达成战略合作 强化AI芯片制造能力,据三星官方消息，三星电子宣布与法国AI公司Mistral AI达成战略合作，以强化其在AI芯片技术领域的领先地位。,https://cdn.pingwest.com/portal/2026/09/09/AA20b9OD.jpg,2026-09-09 16:41:34
wscn_news|3781405,wscn_news,https://wallstreetcn.com/articles/3781405,DeepSeek科创板IPO加速，中信或为辅导机构,据报道，DeepSeek已选定中信证券，全面筹备科创板上市，年内有望正式递交IPO申报材料。有资本市场业内人士分析称，以DeepSeek当前5000亿元估值为基础，公司上市后，整体市值区间有望落在1.5万亿至2.5万亿元之间。,https://wpimg-wscn.awtmt.com/375846b6-5ba0-4a75-a4a2-cae50bffca48.png,2026-09-09 16:39:11
wscn_news|3781398,wscn_news,https://wallstreetcn.com/articles/3781398,OpenAI总裁Greg Brockman：AI已能生成新知识，智能体采用曲线“垂直上升”,OpenAI联合创始人Greg Brockman透露，旗下模型已成功找到纳维-斯托克斯方程的反例，标志着AI开启“生成新知识”的新阶段。此外，受ChatGPT Work等驱动，智能体采用率呈“垂直上升”态势，ChatGPT周活用户已远超10亿。未来公司将加速融合聊天与智能体形态，并在计算使用（如Astra）及医疗等领域全面深化布局。,https://wpimg-wscn.awtmt.com/9fc84aa6-a455-4785-b295-1d48951e7d8e.png,2026-09-09 16:38:10
pingwest_news|317241,pingwest_news,https://www.pingwest.com/w/317241,面壁智能开源MiniCPM5-2B 端侧通用Agent能力初具雏形,据面壁智能官方消息，面壁智能联合OpenBMB开源新一代端侧语言基座模型MiniCPM5-2B。该模型仅2B参数，支持工具调用、深度搜索与代码生成，初步实现端侧通用Agent雏形。,https://cdn.pingwest.com/portal/2026/09/09/640.png,2026-09-09 16:22:56
x_tweets|2097599758391255259,x_tweets,https://x.com/zarazhangrui/status/2097599758391255259,Idea is easy Conviction is hard,,,2026-09-09 16:15:28
wscn_news|3781400,wscn_news,https://wallstreetcn.com/articles/3781400,OpenAI解出千禧年数学难题后，Altman下一目标：攻克室温超导？,OpenAI用约1万个并发AI智能体、历时88小时，给出了困扰数学界百年的数学难题——纳维-斯托克斯方程存在性与光滑性问题的解决方案。此外，Sam Altman暗示：下一个目标，是用同样的万级智能体协作方式寻找室温超导体。AI科研边界，正在以肉眼可见的速度向外扩张。,https://wpimg-wscn.awtmt.com/906b5804-c074-48e4-bdfa-a57b9d92bc95.png,2026-09-09 15:47:48
pingwest_news|317235,pingwest_news,https://www.pingwest.com/w/317235,Meta发布个人AI助手Muse 基于安全虚拟机运行,Meta官方消息，meta正式发布个人AI助手Muse，可协助完成邮件发送、旅行预订等任务，并将长期目标转化为行动计划。,https://cdn.pingwest.com/portal/2026/09/09/muse-from-meta-og.jpg,2026-09-09 15:37:16
pingwest_news|317234,pingwest_news,https://www.pingwest.com/w/317234,微软推出Project Opal：AI智能体在云端桌面自主执行任务,据 aiweekly 报道，微软近日宣布为Microsoft 365 Copilot推出全新AI功能Project Opal，该功能可在安全、可观测的环境中自主执行基于任务的复杂工作。,https://cdn.pingwest.com/portal/2026/09/09/c22a607eee2cba81668778250df87c535ebde7b3-1200x630.jpg,2026-09-09 15:29:30
pingwest_news|317233,pingwest_news,https://www.pingwest.com/w/317233,OpenAI发布ChatGPT Images 2.5 图像生成延迟最高降低50%,据9to5google 报道，OpenAI正式推出ChatGPT Images 2.5，在生成速度、编辑精度与画质上实现显著升级。,https://cdn.pingwest.com/portal/2026/09/09/QQ20260909-151646.png,2026-09-09 15:20:40
pingwest_news|317232,pingwest_news,https://www.pingwest.com/w/317232,Anthropic放弃收购Decart 潜在原因与后续影响引发关注,据.calcalistech报道，Anthropic在尽职调查后期突然放弃以60亿至70亿美元收购以色列AI初创公司Decart的交易。,https://cdn.pingwest.com/portal/2026/09/09/s5KG6967E5B1ei7ejbQ5jT1a6Hiixj74.jpeg,2026-09-09 15:07:51
pingwest_news|317229,pingwest_news,https://www.pingwest.com/w/317229,腾讯文档全端升级 正式推出AI工作台,据腾讯文档官方消息，腾讯文档AI服务全端升级，正式推出「AI工作台」。该工作台基于WorkBuddy提供的Agent内核框架，结合腾讯文档自研的高性能编辑引擎及专业Skill，让AI能够理解并操作真实文件，进入办公任务的完整流程。,https://cdn.pingwest.com/portal/2026/09/09/微信图片_2026-09-09_144449_180.png,2026-09-09 14:46:02
tmtpost_news|8133976,tmtpost_news,https://www.tmtpost.com/8133976.html,算力之后，存储成为AI应用落地的“胜负手”,"存储系统正被迫从幕后走向台前,成为制约AI落地的核心瓶颈。",https://images.tmtpost.com/uploads/images/2026/09/a39a7e6ff60a7aad793a4b4cd5f6d332_1788935487.png,2026-09-09 14:42:20
wscn_news|3781396,wscn_news,https://wallstreetcn.com/articles/3781396,OpenAI高管：Astra需求太猛，新的Pro订阅或被迫暂停,OpenAI产品负责人Tibo表示，对Astra的需求真的是史无前例的。优先事项始终是为现有用户保持优质服务，但如果这种情况持续下去，我们可能不得不暂时暂停新的Pro订阅。,https://wpimg-wscn.awtmt.com/4565d781-733f-4d19-9dcc-a7fee2f1167f.jpeg,2026-09-09 14:15:50
tmtpost_news|8132305,tmtpost_news,https://www.tmtpost.com/8132305.html,对话杉数科技：大模型跑完上半场，决策式AI接棒落地,只有进入资源配置和经营计划，厂商才更接近企业愿意持续付费的核心环节，决策式AI被频繁提及。,https://images.tmtpost.com/uploads/images/2026/09/c880e42f9c54f9f73656a487161f7004_1788839056.png,2026-09-09 14:10:24
ifanr_news|1679329,ifanr_news,https://www.ifanr.com/1679329,GPT Images 2.5 突发上线！网友的「灵魂画作」一个比一个离谱,过于抽象,https://s3.ifanr.com/wp-content/uploads/2026/09/26.png,2026-09-09 10:37:37
ifanr_news|1678673,ifanr_news,https://www.ifanr.com/1678673,首个走进联合国的中国教育 Agent，正在打开下一个 Token 入口,Coding 之后，教育 Agent 正在成为下一场 Token 战争,https://s3.ifanr.com/wp-content/uploads/2026/09/cover-maic.png,2026-09-09 09:15:51
ifanr_news|1679435,ifanr_news,https://www.ifanr.com/1679435,阿维塔 9 系官图发布，大六座补上了，先锋设计却让步了,一台「不怎么阿维塔」的新车。,https://s3.ifanr.com/wp-content/uploads/2026/09/Avatr9-cover-16x9.jpg,2026-09-09 08:45:59
verge_news|dmcyOnBvc3Q6OTkxNzEw,verge_news,https://www.theverge.com/ai-artificial-intelligence/991710/openai-navier-stokes-solution,Drama swirls around OpenAI’s legendary mathematical milestone,OpenAI’s breakthrough with a 90-year-old problem is challenged by researchers who solved a related problem the day before.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25844039/STK155_OPEN_AI_CVirginia__A.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-09 04:53:52
verge_news|dmcyOnBvc3Q6OTkxNzI3,verge_news,https://www.theverge.com/ai-artificial-intelligence/991727/openai-chatgpt-images-2-5-sketch,ChatGPT Sketch turns your bad drawings into detailed AI images,OpenAI’s updated image generation tools in ChatGPT let you use a doodle as part of your prompt.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/ai-label-1.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-09 04:16:09
ifanr_news|1679218,ifanr_news,https://www.ifanr.com/1679218,OpenAI 宣布攻克千禧年难题，清华姚班传奇陈立杰：不可思议的时代,1 万个 AI Agent，挑战百年数学难题,https://s3.ifanr.com/wp-content/uploads/2026/09/a95027aa-5267-4fe9-89b6-ae5a40816625.png,2026-09-09 02:14:52
