id,source,url,headline,abstract,img_url,publish_time
kr36_news|3925157878544518,kr36_news,https://36kr.com/p/3925157878544518,最大AI黑洞，Anthropic年入1万亿美元后，算力价格狂飙10倍,算力正在按人类工资重新标价,https://img.36krcdn.com/hsossms/20260804/v2_003ebae670f14865b94a7ff6c23d15e1@46958@ai_oswg808713oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 21:22:29
qbitai_news|466386,qbitai_news,https://www.qbitai.com/2026/08/466386.html,开源版Claude Science来了！零依赖、MIT协议，内置30+项科研Skills,北京大学&#038;元空AI Agent联合实验室,https://www.qbitai.com/wp-content/uploads/2026/08/a575a6765c3fcd58e6402445101cc089.webp,2026-08-04 21:14:27
verge_news|dmcyOnF1aWNrUG9zdDo5NzQ5NTg=,verge_news,https://www.theverge.com/tech/974958/apples-limiting-bug-report-submissions-after-getting-flooded-with-ai-slop,Apple’s limiting bug report submissions after getting flooded with “AI slop.”,,,2026-08-04 21:08:12
kr36_news|3924888512870537,kr36_news,https://36kr.com/p/3924888512870537,世界模型的下一步？牛津、NUS团队提出「心智世界建模」MWM：远不止物理世界,让心智与物理状态联合演化,https://img.36krcdn.com/hsossms/20260804/v2_ec954623c2c543a88acc6428d5801d08@000000@ai_oswg302765oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 21:06:34
x_tweets|2084626858440532427,x_tweets,https://x.com/thenanyu/status/2084626858440532427,RT @clairevo: I’ve come to the realization that X might be the least toxic space for a woman in tech. I was recently featured in a @wsj_co…,,,2026-08-04 21:05:48
x_tweets|2084625658173415726,x_tweets,https://x.com/nikunj/status/2084625658173415726,My SF brain shudders at the thought of how much collective time is lost waiting for New York elevators.. Hotel elevators are simply the worst. Who designed two elevators for 30+ floors? I spent 12 mins recently just trying to get down from my room 😅,,,2026-08-04 21:01:02
kr36_news|3924697676446085,kr36_news,https://36kr.com/p/3924697676446085,1亿美元投给吴恩达，Coursera的AI战略为何“两条腿走路”？,吴恩达：“现在是时候再次改变教育了。”,https://img.36krcdn.com/hsossms/20260804/v2_67b46230cd8e4d7e8248f5dd7d1d59b0@000000@ai_oswg221258oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 20:16:47
x_tweets|2084614415362453608,x_tweets,https://x.com/adityaag/status/2084614415362453608,"This reminds me a lot of my own existential crisis (only) 6 months ago when I realized that I would never write code by hand again. But yet today, I write more code with more joy than ever. There is light..but you must go through the valley of darkness before that.",,,2026-08-04 20:16:21
kr36_news|3924990112839813,kr36_news,https://36kr.com/p/3924990112839813,"宇树冲刺科创板背后：一份写给物联网行业的""具身智能""破局指南",具身智能仰望星空的AI梦想，终究需要AIoT在物理世界铺设的轨道来承载。,https://img.36krcdn.com/hsossms/20260804/v2_90366ce1503e419caa6a07671e9592e9@000000@ai_oswg337108oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 20:00:25
kr36_news|3924990704269701,kr36_news,https://36kr.com/p/3924990704269701,山姆·阿尔特曼亲自下场拉人，OpenAI 押注医疗,OpenAI全力押注医疗健康，机遇与风险并存。,https://img.36krcdn.com/hsossms/20260804/v2_4f878678e46d4d5384c060f4847c02f5@000000@ai_oswg221319oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 20:00:02
kr36_news|3924990909528449,kr36_news,https://36kr.com/p/3924990909528449,用AI购物，真香还是大可不必？,购物起点转向对话框,https://img.36krcdn.com/hsossms/20260804/v2_3f8a2507ed114c488d485f0df351f4d6@000000@ai_oswg244478oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:59:41
kr36_news|3925030617397635,kr36_news,https://36kr.com/p/3925030617397635,腾讯字节阿里齐下场：AI办公要大繁荣大发展了？,从办公切入，不止于办公,https://img.36krcdn.com/hsossms/20260804/v2_ed1d2baf8cc94897963bb686d3df6766@000000@ai_oswg268708oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:58:30
kr36_news|3925098396334468,kr36_news,https://36kr.com/p/3925098396334468,开源大模型的「奥本海默时刻」,伟大的智力，如何不摧毁一切？,https://img.36krcdn.com/hsossms/20260804/v2_77934fb88927472d942d65cb37a3092f@000000@ai_oswg355819oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:51:56
x_tweets|2084606470881206749,x_tweets,https://x.com/garrytan/status/2084606470881206749,"RT @wesyang: A while back, John Pfaff wrote a book arguing that the fairy tales that the prison reform movement were telling were just not…",,,2026-08-04 19:44:47
x_tweets|2084605936552001917,x_tweets,https://x.com/garrytan/status/2084605936552001917,RT @ti_morse: 10-15 years from now there's going to be a very similar chart comparing the number of GWs turned on by Valar vs the rest of t…,,,2026-08-04 19:42:40
x_tweets|2084601752817729811,x_tweets,https://x.com/zarazhangrui/status/2084601752817729811,"How to judge if a meeting is efficient: An efficient meeting has no to-do list left behind, because all the actions are done DURING the meeting (either by agents who listen to the meeting in real time or by humans) The gap between saying and doing should be zero, and meetings become work sessions where things actually get DONE",,,2026-08-04 19:26:02
kr36_news|3925050849523845,kr36_news,https://36kr.com/p/3925050849523845,一个月9款旗舰，大模型进入“月抛”时代？,“最强模型”的保质期正在缩短。,https://img.36krcdn.com/hsossms/20260804/v2_674992c0b9994ea99af33488466b7d3a@000000@ai_oswg284517oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:13:19
kr36_news|3925051643771014,kr36_news,https://36kr.com/p/3925051643771014,估值对标宇树，智元加速赶考,两种路线，谁的故事更有吸引力？,https://img.36krcdn.com/hsossms/20260804/v2_44094f7148e746d29b0f936bc53b4b27@000000@ai_oswg294661oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:12:51
kr36_news|3924837964101767,kr36_news,https://36kr.com/p/3924837964101767,16张B200才能跑的Kimi K3，8张AMD就装下了,显存开始比算力更重要，AMD 押对了吗？,https://img.36krcdn.com/hsossms/20260804/v2_39149958a4e24aaea169ec41b8064d06@000000@ai_oswg383603oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:09:46
kr36_news|3925066973238913,kr36_news,https://36kr.com/p/3925066973238913,人形机器人做手术上《Nature》，临床成熟度拿了2.5分,手术机器人这个被专用设备统治了二十多年的领域，也可以严肃地谈论“通用性”。,https://img.36krcdn.com/hsossms/20260804/v2_d60840fdc73b4de6a9608334ac9d2d26@46958@ai_oswg863120oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:08:56
kr36_news|3925074402359680,kr36_news,https://36kr.com/p/3925074402359680,失控的硅谷AI越狱连续剧,十天两起攻击，顶级模型为何集体叛逃？,https://img.36krcdn.com/hsossms/20260804/v2_0681028925f94880b7c1723ae15110a8@000000@ai_oswg227112oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 19:08:36
wscn_news|3778653,wscn_news,https://wallstreetcn.com/articles/3778653,软银Q1营业利润3023亿日元超预期、净利润承压，AI与云业务预计维持30%增长 | 财报见闻,软银Q1实现净销售额1.81万亿日元，同比增长9%；营业利润3023亿日元，同比增长4%，高于市场预期的2755亿日元，但净利润1501亿日元略低于预期。公司预计AI与云业务在2027财年前维持约30%年增长，并加速布局AI基础设施、支付及数字化业务，推动向下一代社会基础设施服务商转型。,https://wpimg-wscn.awtmt.com/f4e71d91-612a-4c69-a0af-abd407061ccf.png,2026-08-04 18:47:08
kr36_news|3925067918227591,kr36_news,https://36kr.com/p/3925067918227591,自研高性能分布式解决方案，「芯晓科技」将芯片电源签核周期从几周缩短至几天 | 水下项目,将芯片设计“最后一公里”提速10倍,"https://img.36krcdn.com/hsossms/20260804/v2_6ed8c080a78648e0802f92e9b4ea3f3f@5688585_oswg1144477oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-04 18:27:21
wscn_news|3778660,wscn_news,https://wallstreetcn.com/articles/3778660,SpaceX今晚交卷，空头慌还是多头慌？,市场焦点在AI业务能否兑现收入指引——若不及预期，估值逻辑将重估；若超预期，可能触发空头挤压。但即便故事再好，早期股东成本极低，解禁后的抛压仍是现实风险。多空博弈下，今晚财报定方向，解禁定幅度。,https://wpimg-wscn.awtmt.com/b2626d20-81ad-4e0e-aa44-518bb1aba83a.png,2026-08-04 18:20:06
x_tweets|2084585134230278572,x_tweets,https://x.com/zarazhangrui/status/2084585134230278572,Great video made with almost zero budget!,,,2026-08-04 18:20:00
kr36_news|3924687453247108,kr36_news,https://36kr.com/p/3924687453247108,物理AI不是下一个风口，而是下一轮工业革命,"2026年，就是物理AI的""1995年时刻""——互联网泡沫还在酝酿，但万维网已经改变了世界。物理AI的泡沫或许也会来，但物理AI改变世界这件事，已经不可逆了。",https://img.36krcdn.com/hsossms/20260804/v2_604e010b9e61427188e8265361f9f283@46958@ai_oswg954550oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 18:11:51
wscn_news|3778647,wscn_news,https://wallstreetcn.com/articles/3778647,知名科技博主Dwarkesh Patel：AI模型越智能、算力越值钱，普通用户将被“价格挤出”,Patel表示，AI模型越智能，算力变现能力越强，导致算力价格飙升。目前头部实验室营收年增10倍而算力仅增3倍，极低的供应链弹性使算力面临严重短缺。高昂成本将引发“价格挤出”效应，普通用户与低端应用恐遭市场边缘化。,https://wpimg-wscn.awtmt.com/c811c139-f489-4d97-a4cd-d8bd302c6200.png,2026-08-04 18:11:38
qbitai_news|466262,qbitai_news,https://www.qbitai.com/2026/08/466262.html,开发者苦 “造轮子” 久矣，HarmonyOS 7 正在抹平系统能力的接入鸿沟,Skill和Agent也能被封装调用,,2026-08-04 17:18:08
qbitai_news|466032,qbitai_news,https://www.qbitai.com/2026/08/466032.html,OpenAI天价网红公关活动，捅马蜂窝了,OpenAI+田园牧歌，画风属实太违和,https://www.qbitai.com/wp-content/uploads/2026/08/7aefaea55f93b10bd60c229491bb92b7.webp,2026-08-04 17:13:57
qbitai_news|465973,qbitai_news,https://www.qbitai.com/2026/08/465973.html,腾讯混元Hy ASR 3.0 preview：让语音识别理解上下文,元宝已接入,https://www.qbitai.com/wp-content/uploads/2026/08/3.png,2026-08-04 16:58:21
qbitai_news|465814,qbitai_news,https://www.qbitai.com/2026/08/465814.html,DeepSeek低价风暴打服硅谷！海外平台争相倒贴V4 Flash,那还说啥了梁圣，我订阅费全给你就是了呗,https://www.qbitai.com/wp-content/uploads/2026/08/6ae04971f04405ea4c556aec5372a8e9.png,2026-08-04 16:18:45
techcrunch_news|3149547,techcrunch_news,https://techcrunch.com/2026/08/04/apple-says-more-ex-employees-may-have-taken-confidential-data-to-openai,Apple says more ex-employees may have taken confidential data to OpenAI,"Apple says its trade secrets investigation into OpenAI has widened. In a new court filing, Apple claims additional former staff may have retained or accessed confidential information.",,2026-08-04 15:03:01
qbitai_news|465785,qbitai_news,https://www.qbitai.com/2026/08/465785.html,资本重仓端侧物理AI：前海母基金数亿元押注，Om AI联汇加速端侧AI商业化落地,,https://www.qbitai.com/wp-content/uploads/2026/08/232160761b0321a7992e9ba56f3199be-e1785827673214.jpeg,2026-08-04 14:47:06
techcrunch_news|3149459,techcrunch_news,https://techcrunch.com/2026/08/04/is-the-future-of-data-centers-portable-runware-builds-a-pod-to-find-out,Is the future of data centers portable? Runware builds a pod to find out,"On Tuesday, AI infrastructure company Runware announced the launch of its own modular data center called Sonic Inference Pod.",https://techcrunch.com/wp-content/uploads/2026/08/Data-center.png,2026-08-04 14:00:00
techcrunch_news|3148851,techcrunch_news,https://techcrunch.com/2026/08/04/eon-wants-to-move-the-data-superhighway-from-ocean-fiber-to-space-lasers,EON wants to move the data superhighway from ocean fiber to space lasers,Endeavour Optical Networks is planning to launch the fastest space laser communications system yet built.,https://techcrunch.com/wp-content/uploads/2026/08/EON-Co-Founders_Horizontal_Philip-Cheung.jpg,2026-08-04 13:00:00
ifanr_news|1673954,ifanr_news,https://www.ifanr.com/1673954,深度｜开源大模型的「奥本海默时刻」,极致的智力，终将摧毁一切？,https://s3.ifanr.com/wp-content/uploads/2026/08/oppenheimer-headerimg.png,2026-08-04 11:01:01
ifanr_news|1673939,ifanr_news,https://www.ifanr.com/1673939,中国奥委会与李宁品牌联合发布了亚运会中国代表团领奖装备，背后有中国航天的技术,领奖装备的科技含量具有象征意义，也有现实意义。,https://s3.ifanr.com/wp-content/uploads/2026/08/LN-T.jpg,2026-08-04 10:04:15
verge_news|dmcyOnBvc3Q6OTc0NTcx,verge_news,https://www.theverge.com/ai-artificial-intelligence/974571/eu-ai-act-transparency-labels-rules-deepfakes,Europe’s AI labeling and transparency rules are now in effect,Tech companies could face fines if they don’t meet new requirements for AI transparency.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/268679_Europes_AI_labeling_and_transparency_rules_are_now_in_effect_CVirginia.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-04 01:38:45
wired_news|https://www.wired.com/story/how-one-startup-built-a-mostly-china-free-robot/,wired_news,https://www.wired.com/story/how-one-startup-built-a-mostly-china-free-robot,How One Startup Built a (Mostly) China-Free Robot,,"https://media.wired.com/photos/6a6b1ddcb699cd04dbc2d5af/16:9/w_1600,c_limit/073126_How%2520One%2520Startup%2520Built%2520a%2520(Mostly)%2520China-Free%2520Robot.jpg",
