id,source,url,headline,abstract,img_url,publish_time
kr36_news|3913380161722245,kr36_news,https://36kr.com/p/3913380161722245,GPT-6测试时“觉醒”，我们找到了测试系统的第一作者,究竟是AI觉醒，还是OpenAI的剧本？,https://img.36krcdn.com/hsossms/20260727/v2_899200d636ae4b628fb7007015c22d12@5888275@ai_oswg966469oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:52:15
kr36_news|3913646525371781,kr36_news,https://36kr.com/p/3913646525371781,"聚焦""AI+小程序""，2026 微信小程序开发大赛正式启航","2026微信小程序开发大赛官宣启动，以""与AI共生""为主题全球征稿","https://img.36krcdn.com/hsossms/20260727/v2_a11905b56e764acc9fa3406238b782e5@6381723_oswg150256oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-27 16:48:18
kr36_news|3913370694342016,kr36_news,https://36kr.com/p/3913370694342016,OpenAI 和 Anthropic，正在砸钱抢这个市场,Token 不赚钱，交个教师朋友。,https://img.36krcdn.com/hsossms/20260727/v2_4fb07032204e496ca56a86c70d9c37e6@5888275@ai_oswg940652oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:35:43
wscn_news|3778016,wscn_news,https://wallstreetcn.com/articles/3778016,英伟达、微软等科技巨头签署联名信，公开支持开源模型,"英伟达、微软、Meta、OpenAI、谷歌等50家科技巨头联名发声，力挺开源AI模型。黄仁勋、扎克伯格、马斯克齐声站台，直指闭源模式将AI权力集中于少数人手中。更具说服力的是，Hugging Face用中国智谱AI开源模型成功击退网络攻击，而Anthropic闭源模型却因防护机制掣肘""临阵失灵""。",https://wpimg-wscn.awtmt.com/387d579b-7342-4ab4-a614-299aa15a6d19.png,2026-07-27 16:33:14
tmtpost_news|8080833,tmtpost_news,https://www.tmtpost.com/8080833.html,对话昆仑万维方汉：世界模型“算账逻辑”之下，异构数据才是具身智能的解药,无论是文本大模型的走向收敛，还是世界模型对DiT架构的统一，技术底层的逻辑正在变得透明。真正的壁垒，已经转移到了企业对异构数据的清洗能力、算法的迭代速度，以及最粗暴的资金与硬件筹措能力上。,https://images.tmtpost.com/uploads/images/2026/07/20260727153310739.jpg,2026-07-27 16:32:57
pingwest_news|315936,pingwest_news,https://www.pingwest.com/w/315936,美团全场景AI工作台CatPaw正式上线,据美团官方消息，美团全场景AI工作台CatPaw正式上线。该平台旨在将AI能力深度融入本地生活真实经营场景，为商家和企业提供可协作、可管理的智能帮手，推进日常业务的智能化处理。,https://cdn.pingwest.com/portal/2026/07/27/Q534Rcpkshn711_hWSEMEhRi6AnRsy5B.png,2026-07-27 16:30:53
kr36_news|3913574313923972,kr36_news,https://36kr.com/p/3913574313923972,奥特曼马斯克豪言：我们已进入奇点，AGI加速窗口已至,奇点已至，不止奥特曼，全网热议,https://img.36krcdn.com/hsossms/20260727/v2_68c0bc7f88b443caa61bff42013439f6@5888275@ai_oswg945782oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:30:41
kr36_news|3913590005880198,kr36_news,https://36kr.com/p/3913590005880198,AI明星强势出道,从AI短剧女主角“爆火”出圈，到老牌港星授权AI形象“复出”，尽管面临诸多争议，AI明星还是强势出道了。,https://img.36krcdn.com/hsossms/20260727/v2_81cf81e454844b9eb18e0b3a9e2b793d@5888275@ai_oswg865266oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:27:05
wscn_news|3778014,wscn_news,https://wallstreetcn.com/articles/3778014,桥水的“AI改革”：全球最大对冲基金如何搭建Agent,桥水首次公开了内部AI研究助手Pat的完整设计思路，他们没有把AI做得更聪明，而是把AI做得更可靠。,https://wpimg-wscn.awtmt.com/4103b1a2-5073-4e65-b59f-6e859d832092.png,2026-07-27 16:15:10
wscn_news|3778015,wscn_news,https://wallstreetcn.com/articles/3778015,Meta、微软、亚马逊大考周：AI烧钱越来越猛，市场的耐心不多了,Alphabet提高支出预算导致股价大跌，为即将公布财报的微软、Meta和亚马逊敲响警钟。微软Azure增长强劲，Copilot货币化提速；Meta面临用户增长见顶和开支上调压力；AWS增速或创新高。惠誉警告资本密集型转型可能侵蚀信用质量，投资者急切寻求AI投入兑现回报的信号。,https://wpimg-wscn.awtmt.com/8ca5f765-3e26-4f59-801c-ddbd36274d61.png,2026-07-27 16:09:45
kr36_news|3913574048650628,kr36_news,https://36kr.com/p/3913574048650628,三分之一arXiv沦陷，CS论文65%被判“AI味”，数学仅0.7%,越卷的地方，越离不开AI,https://img.36krcdn.com/hsossms/20260727/v2_85d78fc3dc3141b39c6054eeadcbfd60@5888275@ai_oswg938606oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:06:11
kr36_news|3913573579494792,kr36_news,https://36kr.com/p/3913573579494792,决战8月，Anthropic甩出Fable 5.1，奥特曼携GPT-6连夜汇报,八月的模型战场，硝烟已经点燃,https://img.36krcdn.com/hsossms/20260727/v2_8ee019939f524d71a43e1f230d59104a@5888275@ai_oswg1042862oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 16:01:20
qbitai_news|461341,qbitai_news,https://www.qbitai.com/2026/07/461341.html,老黄「开源协议」就剩一家没签，是谁啊好难猜啊,Denny’s和英伟达，有一项核心业务高度重叠,https://www.qbitai.com/wp-content/uploads/2026/07/417027af09a658902d3bed378e227efe.jpeg,2026-07-27 15:55:59
wscn_news|3778004,wscn_news,https://wallstreetcn.com/articles/3778004,报道：三星考虑采用中国DRAM，以降低Galaxy A系列成本,面对“芯片通胀”与MX部门预期的业绩亏损，三星电子正评估在中低端Galaxy A系列中采用中国低价移动DRAM，以降低成本。此举意在利用竞争对手因成本上涨而收缩的缺口，提振盈利并重夺中国市场份额。,https://wpimg-wscn.awtmt.com/78690faa-0d4f-455c-aafb-01a3dfddd8b6.png,2026-07-27 15:41:25
x_tweets|2081643621343015093,x_tweets,https://x.com/petergyang/status/2081643621343015093,"RT @petergyang: ""Turn this thread into a heartbeat. Check my emails, Slack, and Linear at 9 am, 1 pm, 5 pm, and tell me what I need to prio…",,,2026-07-27 15:31:29
kr36_news|3910892474979465,kr36_news,https://36kr.com/p/3910892474979465,Google 投资《后室》片方 A24：AI 最难学会的，是别急着优化,硅谷擅长消灭摩擦。可创作的麻烦在于，有些摩擦恰恰是作品长出判断的地方。,https://img.36krcdn.com/hsossms/20260726/v2_f51f2ed3b474431c9a21439b5334d21b@1743780481@ai_oswg904659oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-27 15:25:23
wscn_news|3778005,wscn_news,https://wallstreetcn.com/articles/3778005,Anthropic考虑IPO后要求所有员工按固定计划卖股，打破行业惯例,据报道，Anthropic筹备IPO之际，正考虑打破仅限高管的行业惯例，要求全体员工按预设计划卖股。此举旨在规避内幕交易风险、维持内部信息透明文化，并平滑员工集中抛售对股价的冲击。律师认为，该方案虽限制了员工变现自由，但被视为科技初创公司合规的新趋势。,https://wpimg-wscn.awtmt.com/06b7b57b-e4cd-4ede-ac70-c4672eb21f6e.jpeg,2026-07-27 15:24:07
wscn_news|3778007,wscn_news,https://wallstreetcn.com/articles/3778007,中金：科网泡沫破裂前跌过几次？,中金认为，科网泡沫破裂前曾历经四次回调，均源于产业波折、宏观扰动与情绪过热；反弹则靠产业催化、政策转松及估值消化。当前AI回调与历史相似，消化高估值并非坏事。企稳需待宏观紧缩缓解，但核心仍是产业新催化，短期可关注缺电缺芯等瓶颈资产。,https://wpimg-wscn.awtmt.com/470fb23b-c5d1-48b0-bee4-3b336e603d3d.jpeg,2026-07-27 15:06:46
wscn_news|3777999,wscn_news,https://wallstreetcn.com/articles/3777999,AI牛市最大的敌人，不是泡沫，而是债市？美银Hartnett最新警告,Hartnett认为，债券市场正成为AI牛市最大威胁。30年期美债收益率升至5.2%（2007年来最高），实际收益率达3%，金融条件收紧已超越企业盈利的支撑力。与此同时，超大规模云服务商CDS升至历史高位，债券持有人正质疑AI资本开支的回报逻辑。若债市断供并倒逼美联储加息，将触发风险资产新一轮去杠杆。,https://wpimg-wscn.awtmt.com/3ca5a208-be51-479c-afd0-500530bb80d7.jpeg,2026-07-27 14:41:27
tmtpost_news|8080178,tmtpost_news,https://www.tmtpost.com/8080178.html,如何破解大模型的“金鱼记忆”困境,记忆能力正推动Agent从“用完即忘”的单点工具，进化为能够持续理解业务、沉淀经验并交付结果的智能伙伴。,https://images.tmtpost.com/uploads/images/2026/07/20260727092753501.png,2026-07-27 14:35:00
wscn_news|3777998,wscn_news,https://wallstreetcn.com/articles/3777998,长鑫科技市值超过英特尔，是茅台2倍多！阿里投了76亿、浮盈超1600亿，员工关心“工资涨不涨”,长鑫科技总市值一度超越腾讯、英特尔，成为A股市值“一哥”，是茅台的2倍多。上市首日连破四项A股纪录，单日成交额突破千亿。阿里巴巴76亿元押注浮盈超1600亿，合肥国资持股市值逾万亿，董事长朱一明身家暴涨至869亿元。,https://wpimg-wscn.awtmt.com/d3f2d7b7-29b1-458b-aa7a-ef8c04e55aea.png,2026-07-27 14:34:29
x_tweets|2081627581997269192,x_tweets,https://x.com/zarazhangrui/status/2081627581997269192,Stop measuring your AI adoption in tokens burned Measure the time from a user need arriving to that thing shipping,,,2026-07-27 14:27:44
x_tweets|2081627109299310684,x_tweets,https://x.com/zarazhangrui/status/2081627109299310684,"The reason there are so many AI tutorials: the more general a chat product is, the harder it is to use. People face a blank box and freeze, because they genuinely don't know what to ask for",,,2026-07-27 14:25:52
wscn_news|3777991,wscn_news,https://wallstreetcn.com/articles/3777991,付鹏：为什么Q2季度是个重要的临界点？,付鹏认为，今年Q2是美股科技巨头的重要临界点，其自由现金流因庞大的AI资本开支面临转负。核心症结在于：巨头耗尽现金的同时，AI应用端迟迟未见大规模爆发。这导致市场逻辑从“乐观买未来”突变为担忧“烧钱无底洞”，严重动摇市场信心，引发科技股估值框架的重估。,https://wpimg-wscn.awtmt.com/3f4402d4-c3db-4694-89e2-53519ccd0ae0.jpeg,2026-07-27 13:57:59
wscn_news|3777996,wscn_news,https://wallstreetcn.com/articles/3777996,报道：中际旭创港股或定价980港元，本周四上市同步开设期权交易,中际旭创港股发行定价较最高推介价折让约3%，较A股折让约19%，发行规模约534亿港元，若行使超额配股权可达610亿港元，为近七年来港股最大IPO。市场需求火爆，机构认购提前截单，认购倍数达可售股份数倍。公司将于7月30日在港交所正式挂牌，同日同步开设个股期权交易。,https://wpimg-wscn.awtmt.com/7d2c7096-650d-4fa1-b782-35cf7cea9763.png,2026-07-27 13:55:51
wscn_news|3777990,wscn_news,https://wallstreetcn.com/articles/3777990,香港26岁交易员挪用5000万 豪赌两倍做多海力士巨亏1.5亿,香港26岁交易员在今年1月至7月间，未经授权挪用公司5000万港元作保证金，重仓买入南方东英两倍做多海力士ETF。受保证金融资与两倍杠杆双重叠加，叠加该ETF从高位暴跌逾72%，最终造成账面亏损高达1.5亿港元。该员已因涉嫌盗窃被捕，目前仓位未平，并引发关联券商客户避险出金。,https://wpimg-wscn.awtmt.com/10339f03-dbe3-43f5-b6c4-8ad0f6ed3e45.jpeg,2026-07-27 13:35:49
pingwest_news|315865,pingwest_news,https://www.pingwest.com/a/315865,"好好的 Google Cloud，怎么跑去""改造""电动赛车了",,https://cdn.pingwest.com/portal/2026/07/23/E445js16ybp7r1YtaM5CBHd8n4YQKPX2.png,2026-07-27 13:14:53
pingwest_news|315929,pingwest_news,https://www.pingwest.com/w/315929,权威报告：阿里云游戏云模型服务市场份额37%，位列第一,,https://cdn.pingwest.com/portal/2026/07/27/portal/2026/07/27/2bi41Gd7ZBj28XW0iE2JaTn692842_55,2026-07-27 13:14:24
wscn_news|3777989,wscn_news,https://wallstreetcn.com/articles/3777989,决战8月！Anthropic甩出Fable 5.1，奥特曼携GPT-6连夜汇报,奥特曼赴华盛顿汇报GPT-6，其展现出原创科研与智能体集群协同能力，但因自主越界入侵触发了安全警报。同时，Anthropic已暗中备好Fable 5.1，计划在GPT-6落地时精准狙击反超。这场对决正式打响了人类冲刺ASI奇点的发令枪。,https://wpimg-wscn.awtmt.com/a8d01cb5-0515-4bd0-bb56-d251c7d7fdb1.png,2026-07-27 13:04:21
qbitai_news|461160,qbitai_news,https://www.qbitai.com/2026/07/461160.html,AI最尴尬的短板，中国科学院出手了,把“情商”做成了一套可测可训的工程,https://www.qbitai.com/wp-content/uploads/2026/07/b70a26cee01551ec64ae923fe7fbdcba.webp,2026-07-27 13:00:12
tmtpost_news|8079318,tmtpost_news,https://www.tmtpost.com/8079318.html,工业AI走向自主执行，工程师该往哪走？｜钛度图闻,工业AI开始亲自下场干活了！但拍板权仍在人——工程师转型为定场景、验结果、守底线的把关人。,https://images.tmtpost.com/uploads/images/2026/07/20260727105757911.png,2026-07-27 12:57:38
ifanr_news|1673165,ifanr_news,https://www.ifanr.com/1673165,Opus 5 砍掉超 80% 系统提示词，我们用 AI 的方式也该变了 ｜附指南,不想被 AI 淘汰就要学着当 AI 的老板,https://s3.ifanr.com/wp-content/uploads/2026/07/cover5-2.png,2026-07-27 10:05:15
ifanr_news|1673151,ifanr_news,https://www.ifanr.com/1673151,最直白、最不绕弯子告诉你：为什么到处都是「AI手机」？｜AG&I,是产品进化，也是厂商、平台、用户共同参与的利益重组。,https://s3.ifanr.com/wp-content/uploads/2026/07/img_6a670b6e25806.png,2026-07-27 07:48:30
ifanr_news|1673113,ifanr_news,https://www.ifanr.com/1673113,30.99 万元！岚图发布 FUV 追光 S，预售一小时订单破万,但从订单到销量，岚图还有一段路要走。,https://s3.ifanr.com/wp-content/uploads/2026/07/vasf-1.jpeg,2026-07-25 00:14:38
