id,source,url,headline,abstract,img_url,publish_time
kr36_news|3798862769069063,kr36_news,https://36kr.com/p/3798862769069063,Token不是一门好生意,三个和尚没水吃,https://img.36krcdn.com/hsossms/20260507/v2_02ff51c1e5834ee880b9cc0978e367ca@5888275@ai_oswg1062391oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-07 17:46:55
tmtpost_news|7978946,tmtpost_news,https://www.tmtpost.com/7978946.html,解散xAI ，马斯克和Anthropic都赢麻了,只有Grok前途未卜。,https://images.tmtpost.com/uploads/images/2026/05/b213a124d8ae6fa86c8a4ef991f42451_1778145554.png,2026-05-07 17:44:39
kr36_news|3798827802128903,kr36_news,https://36kr.com/p/3798827802128903,AI正在消灭哪些金融岗位？一文看懂“白领替代”的真实进度,你以为自己不会被AI替代？这篇文章可能会改变你的判断,https://img.36krcdn.com/hsossms/20260507/v2_27c2cb38ede045088561cacecad9a30e@5888275@ai_oswg1017816oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-07 17:44:06
kr36_news|3798872679374085,kr36_news,https://36kr.com/p/3798872679374085,3000亿估值，国资和投资人都在等梁文锋点头,估值翻番带来的财富效应已经发生在纸面上。,https://img.36krcdn.com/hsossms/20260507/v2_46f076a4be0e41f2ae8be958e4a7b48a@5888275@ai_oswg979032oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-07 17:39:55
x_tweets|2052320517357715770,x_tweets,https://x.com/swyx/status/2052320517357715770,@jacobeffron HOLY SHIT USE @DEVINAI AS A SOCIAL MEDIA ADVISOR ARE YOU SEEING THIS https://t.co/y1TSeNzJuZ,,https://pbs.twimg.com/media/HHtOoZhasAAGXlc.jpg,2026-05-07 17:31:56
kr36_news|3798790272474377,kr36_news,https://36kr.com/p/3798790272474377,从“技术热潮”到“法律冷思考”---AI专利适格性,未来AI专利竞争的关键将不再是“谁先应用了AI”，而是“谁真正改进了AI”。,https://img.36krcdn.com/hsossms/20260507/v2_44ae22729102411f9dabe6ebf9775dfa@5888275@ai_oswg919365oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-07 17:30:11
kr36_news|3798775134837761,kr36_news,https://36kr.com/p/3798775134837761,Anthropic发布10个金融AI智能体，华尔街震动——对万得、同花顺们来说意味着什么？,金融圈，正在感受到被AI瞄准的滋味。,https://img.36krcdn.com/hsossms/20260507/v2_1ba6482875524f5e9eea1825ef1a6eaf@5888275@ai_oswg1073173oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-07 17:20:16
tmtpost_news|7978949,tmtpost_news,https://www.tmtpost.com/7978949.html,金融“风暴”，AI制造,这波裁员，本质仍然是降本增效。,https://images.tmtpost.com/uploads/images/2026/05/c4c1ab97f158ecbe34156ae0aaf1607f_1778145018.png,2026-05-07 17:16:58
x_tweets|2052315684139679845,x_tweets,https://x.com/swyx/status/2052315684139679845,"congrats to @mattpocockuk for crossing 1m views across his two sessions in &lt;2 weeks - the fastest ""time to 1m"" in @aidotengineer history https://t.co/nza16hTLiH",,https://pbs.twimg.com/media/HHtKJiybsAAETGW.jpg,2026-05-07 17:12:43
pingwest_news|313518,pingwest_news,https://www.pingwest.com/w/313518,像素绽放PixelBloom 完成C轮融资，全面发力AI办公解决方案Agent：从“一分钟生成PPT”到“交付商用级结果”,,https://cdn.pingwest.com/portal/2026/05/07/portal/2026/05/07/Sjjw7Mwp6KDRZkrc76XA3fnh5ZE3XsF6,2026-05-07 16:47:59
wscn_news|3771745,wscn_news,https://wallstreetcn.com/articles/3771745,大摩：中国人形机器人，有望复刻“电车奇迹”,大摩称，中国人形机器人正凭借全产业链布局复刻“电车奇迹”，年内狂揽全球46%风投。行业商业化落地全面提速，其中宇树科技展现出惊人的盈利能力，毛利率高达约60%。预计到2050年全球市场将达7.5万亿美元，中国采用量占全球30%，引领终极蓝海。,https://wpimg-wscn.awtmt.com/42daa79f-c668-4268-8d5d-796f42bc6576.png,2026-05-07 16:44:10
