id,source,url,headline,abstract,img_url,publish_time
x_tweets|2051309555725066747,x_tweets,https://x.com/garrytan/status/2051309555725066747,RT @WR4NYGov: This is the fourth interview I've watched with @demishassabis today and clearly the best one. Great questions by @garrytan,,,2026-05-04 22:34:44
x_tweets|2051309465115468255,x_tweets,https://x.com/garrytan/status/2051309465115468255,"RT @kimmaicutler: Gee, who could’ve guess that rent controlled buildings would’ve been impossible for *checks notes* affordable housing non…",,,2026-05-04 22:34:22
x_tweets|2051309034599506037,x_tweets,https://x.com/garrytan/status/2051309034599506037,RT @incitafusio: this video has garnered 26M views &amp; counting; nothing that legacy msm has covered even comes remotely close to this fentan…,,,2026-05-04 22:32:39
x_tweets|2051308920199872852,x_tweets,https://x.com/garrytan/status/2051308920199872852,RT @jasonrantz: ‘Rage is the best emotion I can describe’: Venice AI founder @jesseproudman is leaving Seattle over the millionaires tax ht…,,,2026-05-04 22:32:12
x_tweets|2051308816172810707,x_tweets,https://x.com/garrytan/status/2051308816172810707,This is the worst the AI will ever be https://t.co/mlczX1rgGN https://t.co/SJeisVPGqU,,https://pbs.twimg.com/media/HHe2fzjbIAAGZ_F.jpg,2026-05-04 22:31:47
x_tweets|2051306157810282994,x_tweets,https://x.com/petergyang/status/2051306157810282994,Ravi also created an awesome (and free) resource on context engineering here: https://t.co/VKXV2wW0W5,,,2026-05-04 22:21:14
x_tweets|2051306144199737508,x_tweets,https://x.com/petergyang/status/2051306144199737508,"Here's a prompt that you can use to generate AI prototypes and apps that don't look like slop. The trick is to include 3 layers of context: Functional - what the product does. Visual - a wireframe of the layout. Data - A JSON of the product's synthetic data. Below is an example 3 layer prompt for a music discovery product. The best thing about this system is that you can swap the data layer (JSON) at any time to have your app highlight completely different content (e.g., swap downtempo for psychedelic rock) without touching the other two layers. 📌 Get the full breakdown with a live demo in my tutorial with @ravi_mehta here: https://t.co/47LQm12LFT",,https://pbs.twimg.com/media/HHe0ETsakAAGEmV.jpg,2026-05-04 22:21:10
x_tweets|2051305268982722720,x_tweets,https://x.com/garrytan/status/2051305268982722720,"RT @dhrma_x: I started building dstack with a simple idea: What if developers didn’t need to think about prompts, tools, or workflows? Ju…",,,2026-05-04 22:17:42
x_tweets|2051294224193401191,x_tweets,https://x.com/garrytan/status/2051294224193401191,"RT @paulg: Even though nerds are socially awkward, its actually easier to hang out with them than with smooth people, because standards are…",,,2026-05-04 21:33:48
verge_news|dmcyOnF1aWNrUG9zdDo5MjI4ODY=,verge_news,https://www.theverge.com/tech/922886/instagram-is-getting-an-ai-creator-label,Instagram is getting an “AI creator” label.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/instagram-ai-creator-label.png?quality=90&strip=all&crop=7.8125,0,84.375,100",2026-05-04 21:18:31
x_tweets|2051290046565843168,x_tweets,https://x.com/garrytan/status/2051290046565843168,Today is the deadline to apply for YC Summer 2026. If you're still hesitating: the companies that change the world don't wait until they're 100% ready. Applying is sometimes literally the first step.,,,2026-05-04 21:17:12
x_tweets|2051288951978414148,x_tweets,https://x.com/garrytan/status/2051288951978414148,"RT @ycombinator: “When founders are both formidable and earnest, they're as close to unstoppable as you get.” Paul Graham on earnestness:…",,,2026-05-04 21:12:51
x_tweets|2051288542039728261,x_tweets,https://x.com/garrytan/status/2051288542039728261,"RT @minty_hawk: Today, @seattletimes introduced us to Seattleite Adriana: 33, $60K at a catering job, seven roommates in a Green Lake board…",,,2026-05-04 21:11:14
x_tweets|2051288293749502063,x_tweets,https://x.com/garrytan/status/2051288293749502063,RT @TheChiefNerd: Sam Altman Says CEO’s Who Talk About AI Taking Everyone’s Jobs Are ‘Tone Deaf’ “Someone said to me just yesterday that ……,,,2026-05-04 21:10:14
x_tweets|2051288107706954160,x_tweets,https://x.com/garrytan/status/2051288107706954160,"RT @sarthakgh: .@Noahpinion: ""If you want a European-style welfare state, you have to have high taxes on the upper middle class and the mer…",,,2026-05-04 21:09:30
x_tweets|2051287644194423274,x_tweets,https://x.com/garrytan/status/2051287644194423274,"RT @paulg: It could actually be a significant problem that Europe doesn't have enough garages. This sounds like a joke, but I'm serious. Ga…",,,2026-05-04 21:07:40
wscn_news|3771545,wscn_news,https://wallstreetcn.com/articles/3771545,英伟达挑战者Cerebras冲刺IPO：定价115-125美元，目标估值最高266亿美元,Cerebras拟发行2800万股，募资约35亿美元，目标估值最高266亿美元。公司主打晶圆级AI芯片，业绩已扭亏为盈，并斩获OpenAI超200亿美元算力大单。作为近期最大纯AI芯片IPO，此次上市将成检验市场AI投资热度的重要风向标。,https://wpimg-wscn.awtmt.com/96daecb9-bbc5-4194-80e4-e8e78b450c07.png,2026-05-04 19:59:23
kr36_news|3794799114476809,kr36_news,https://36kr.com/p/3794799114476809,豆包将在免费模式外新增付费订阅，推出三档月包/年包价格｜最前线,相关方案细节目前还在测试阶段，正式上线时会通过官方渠道发布完整信息。,"https://img.36krcdn.com/hsossms/20260504/v2_47e0dab004e241e19dca4f97335fac8d@5654145_oswg66448oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-04 17:49:40
techcrunch_news|3118686,techcrunch_news,https://techcrunch.com/2026/05/04/5-days-only-bring-a-partner-or-colleague-and-get-50-off-a-second-techcrunch-disrupt-2026-pass,5 days only: Bring a partner or colleague and get 50% off a second TechCrunch Disrupt 2026 pass,"The BOGO offer is live. For a limited time, buy one pass to TechCrunch Disrupt 2026 and get 50% off a second of the same ticket type. Offer ends this Friday, May 8. Save here.",,2026-05-04 15:00:00
