id,source,url,headline,abstract,img_url,publish_time
kr36_news|3967545424469508,kr36_news,https://36kr.com/p/3967545424469508,智谱MiniMax，疯狂卖Token,不得不打的一场仗,https://img.36krcdn.com/hsossms/20260903/v2_2da8ad8c40ae4e1f8c3e46969960094c@5888275@ai_oswg873824oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 19:54:23
kr36_news|3967462160719104,kr36_news,https://36kr.com/p/3967462160719104,OpenAI浏览器换壳杀回，高管改用ChatGPT上网，效率从未这么高,浏览器退位，对话框接管上网,https://img.36krcdn.com/hsossms/20260903/v2_f561303bc50f4cae861a68c6e11857f3@5888275@ai_oswg741316oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 19:43:45
kr36_news|3967434700545284,kr36_news,https://36kr.com/p/3967434700545284,Gemini 3.8 Flash深夜突袭，六周三更，谷歌到底在急什么？,Gemini 3.8 Flash深夜发布：跑分很能打，一干活就露馅。,https://img.36krcdn.com/hsossms/20260903/v2_05020feeddad4bdcb4584a4c4aa97b0a@5888275@ai_oswg819102oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 19:41:55
qbitai_news|483839,qbitai_news,https://www.qbitai.com/2026/09/483839.html,“没有Token的CS学生，应立即退学”,禁止古法编程、Token自费,https://www.qbitai.com/wp-content/uploads/2026/09/760a0b221897c0e055a8f174d2fa3ea6.webp,2026-09-03 19:32:08
wscn_news|3781016,wscn_news,https://wallstreetcn.com/articles/3781016,知乎15亿元成立子公司，AI布局从产品走向业务载体,商业化仍在验证期,https://wpimg-wscn.awtmt.com/content_default_3.jpg,2026-09-03 19:30:19
kr36_news|3967483826427777,kr36_news,https://36kr.com/p/3967483826427777,重磅，奥特曼首次确认：OpenAI将自研人形机器人,OpenAI官宣自研人形机器人，进军实体机器人领域。,https://img.36krcdn.com/hsossms/20260903/v2_d66908654b284bc8bd5084af7cc28cea@5888275@ai_oswg908196oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 19:27:56
tmtpost_news|8127550,tmtpost_news,https://www.tmtpost.com/8127550.html,中国儒意连推三款AI产品，首次打通AI创作链路｜独家,战投爱诗科技后，中国儒意三款AI产品集中曝光，AI内容生成赛道迎来“游戏系”玩家。,https://images.tmtpost.com/uploads/images/2026/09/68331596924c469989707721e3153c33_1788429615.png,2026-09-03 19:26:11
qbitai_news|483786,qbitai_news,https://www.qbitai.com/2026/09/483786.html,腾讯WorkBuddy联名硬件来了！首批100多家伙伴入场,眼镜、耳机、麦克风都来了,https://www.qbitai.com/wp-content/uploads/2026/09/82fa0530b866d3a3f69b93ee909fb95f.webp,2026-09-03 19:25:29
tmtpost_news|8124567,tmtpost_news,https://www.tmtpost.com/8124567.html,年收入1.5亿，卖到129亿：AI的收银台为何值86倍天价？,AI产业的利润，正从智能的制造转向智能的流通。,https://images.tmtpost.com/uploads/images/2026/09/20260903185707268.png,2026-09-03 19:24:55
wscn_news|3781013,wscn_news,https://wallstreetcn.com/articles/3781013,Claude后台接管电脑，真·赛博替身！人机并行时代来了,Anthropic升级Claude「计算机使用」能力，在macOS 15中实现后台窗口操作，不占用鼠标键盘，人机可并行工作。其核心基于“感知—决策—执行—反馈”循环，采用API、浏览器、屏幕交互三级架构。此次升级让AI从聊天框走向整台电脑，在操作系统中占据第二个工作席位。,https://wpimg-wscn.awtmt.com/3e596a0f-5f6f-4860-ab62-c075867dff09.jpeg,2026-09-03 18:55:19
kr36_news|3967486260436484,kr36_news,https://36kr.com/p/3967486260436484,火速吃瓜，OpenAI模型还没发又惹出争议了？？,模型开始在脑内循环，安全专家急了,https://img.36krcdn.com/hsossms/20260903/v2_be916dbbbe184b5196b03ed0224eade3@5888275@ai_oswg886641oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 18:45:31
kr36_news|3967377474606985,kr36_news,https://36kr.com/p/3967377474606985,2000万月活的WorkBuddy，腾讯还是“嫌它瘦”,它有成为“超级入口”的命吗,https://img.36krcdn.com/hsossms/20260903/v2_53e44cc2203f4ee3b146b4f058bc78f7@5888275@ai_oswg1025002oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-03 18:33:19
wscn_news|3781012,wscn_news,https://wallstreetcn.com/articles/3781012,大厂Agent集体杀入金融腹地,通用版还是专业版？,https://wpimg-wscn.awtmt.com/4f74ce27-24f2-4edf-8766-73e685b6ca66.jpeg,2026-09-03 18:24:43
qbitai_news|483189,qbitai_news,https://www.qbitai.com/2026/09/483189.html,世界生成模型来了3D头部玩家，可进入生产管线的场景级生成时代来临！,单图直出场景，顶会最佳论文落地,https://www.qbitai.com/wp-content/uploads/2026/09/微信图片_20260901185107_89_3047-3-e1788436590462.png,2026-09-03 18:18:36
wscn_news|3781008,wscn_news,https://wallstreetcn.com/articles/3781008,谷歌开始刷新Flash模型性价比,Gemini 3.8 Flash在维持每百万Token输入0.75美元、输出3.75美元的价格下，进一步提升软件工程、智能体任务和专业领域推理能力，部分基准测试表现已接近甚至超过更高成本的前沿模型。与此同时，Cyber版本以更低成本提供漏洞挖掘和自动修复能力。,https://wpimg-wscn.awtmt.com/7264d87b-2c82-428b-83c8-fb2e2bdfe2c8.jpeg,2026-09-03 18:18:06
qbitai_news|483600,qbitai_news,https://www.qbitai.com/2026/09/483600.html,陈大年复出，入局大模型,首秀逼近DeepSeek万亿旗舰,https://www.qbitai.com/wp-content/uploads/2026/09/图片8-e1788430381172.png,2026-09-03 18:13:24
kr36_news|3967514107190533,kr36_news,https://36kr.com/p/3967514107190533,让Agent读懂业务，WPS要帮打工人手搓办公应用,WPS多维表格发布灵感应用。,"https://img.36krcdn.com/hsossms/20260903/v2_cce1881ecba74d35b5302801c42e6615@39566_oswg641498oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-03 18:06:36
