id,source,url,headline,abstract,img_url,publish_time
kr36_news|3955003612173961,kr36_news,https://36kr.com/p/3955003612173961,AI搞网络安全到底行不行？资深研究员硬测半年，结果挺意外,真正绝招是人机搭配。,https://img.36krcdn.com/hsossms/20260826/v2_43d64676ac3743a9aeeb48b73f0b86b1@5091053@ai_oswg1025145oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-26 09:28:43
qbitai_news|479320,qbitai_news,https://www.qbitai.com/2026/08/479320.html,OpenAI「辣椒芯」干翻英伟达！老黄股价不跌反涨,不和老黄商量,https://www.qbitai.com/wp-content/uploads/2026/08/e3bd861b865e2700a62cbb2cfe9dfe28.png,2026-08-26 09:24:47
x_tweets|2092421786956689613,x_tweets,https://x.com/sama/status/2092421786956689613,We'll consider the moderation/AI/algorithm done when someone browsing twitter without being logged in sees zero political or lifestyle discourse posts.,,,2026-08-26 09:20:03
tmtpost_news|8116290,tmtpost_news,https://www.tmtpost.com/8116290.html,雄安“一人公司”涌动：被大厂裁员的P7，用AI组装自己的“资本梦”,“当一个人就是一家公司，技术杠杆是蜜糖，也是砒霜。”,https://images.tmtpost.com/uploads/images/2026/08/20260826091727313.png,2026-08-26 09:19:44
x_tweets|2092421569049989166,x_tweets,https://x.com/sama/status/2092421569049989166,"we're going to have algorithms/censorship online, a better use would be using them to ban/filter out discussion of 99% of ""Real life"" topics, so the internet can be for fan geekery, autistic special interests and niche stuff instead of nsfw/controversial/illegal content.",,,2026-08-26 09:19:12
x_tweets|2092421090882756769,x_tweets,https://x.com/swyx/status/2092421090882756769,RT @aditabrm: I will be addressing the allegations https://t.co/hmsJ9t2oMN,,https://pbs.twimg.com/media/HQnFSfSboAAsrru.jpg,2026-08-26 09:17:18
wscn_news|3780301,wscn_news,https://wallstreetcn.com/articles/3780301,一石激起千层浪！短短9个月，OpenAI自研ASIC芯片已超越英伟达Blackwell？,"OpenAI首颗自研推理芯片Jalapeño在能效、吞吐量等核心指标上实测超越英伟达Blackwell，且开发周期远低于行业均值。更深远的意义在于：AI工具深度介入芯片设计本身，形成""AI造芯片、芯片跑AI""的正向飞轮，CUDA的软件护城河正面临结构性挑战。",https://wpimg-wscn.awtmt.com/e755c52b-9b9e-41b6-bb5e-247ecb24c3a4.jpeg,2026-08-26 09:10:22
x_tweets|2092419333788192946,x_tweets,https://x.com/zarazhangrui/status/2092419333788192946,"RT @kasrak: This is me I ended up leaving OpenAI, not because there's anything wrong with OAI (I actually think they're underrated as a bi…",,,2026-08-26 09:10:19
x_tweets|2092418790629970086,x_tweets,https://x.com/swyx/status/2092418790629970086,RT @StephanEwen: Something we @restatedev are incredibly proud of is powering Replit's agents with durable execution. Their scale and the…,,,2026-08-26 09:08:09
tmtpost_news|8116606,tmtpost_news,https://www.tmtpost.com/8116606.html,现在是MCN做AI的最佳时机,一个共识是，不论擅长的是内容、流量还是商业化，AI时代都可以把擅长方向更高效、低成本再做一遍。而当下，随着一批AI账号的商业价值得到验证，一个急需抓住的窗口期已经打开。,https://images.tmtpost.com/uploads/images/2026/08/20260826090421291.png,2026-08-26 09:05:22
x_tweets|2092412960740114897,x_tweets,https://x.com/petergyang/status/2092412960740114897,RT @PremiumGoblin: We need to use AI for more net positive things like this. I don’t know about you but I actually rarely see AI being used…,,,2026-08-26 08:44:59
x_tweets|2092412732561612837,x_tweets,https://x.com/danshipper/status/2092412732561612837,RT @maxwelltani: Precedent-setting moment in news media. The editor of the second most important opinion page in the country greenlights th…,,,2026-08-26 08:44:05
tmtpost_news|8114659,tmtpost_news,https://www.tmtpost.com/8114659.html,Rubin接棒，英伟达能否终结“财报后必跌”魔咒？,英伟达FY2027 Q2财报将首次量化Rubin周期的收入贡献，在连续四个季度“超预期即下跌”之后，能否打破魔咒的关键不在数字本身，而在Rubin爬坡的速度与毛利率的韧性。,https://images.tmtpost.com/uploads/images/2026/08/20260824162319440.png,2026-08-26 08:41:00
tmtpost_news|8116690,tmtpost_news,https://www.tmtpost.com/8116690.html,Edge AI Daily 早报（8月26日）,德意志银行核心系统迁移至谷歌云，标志金融AI落地的结构性变革；OpenAI以Codex经验进军白领市场，推出ChatGPT Work及贴纸功能，意图成为社交操作系统；汤森路透以4000万美元训练垂直模型，证明数据质量可替代算力规模；ARIA全球首禁纯AI歌曲，监管红灯亮起；WikiHow起诉OpenAI，版权冲突升级。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-26 08:37:19
wscn_news|3780302,wscn_news,https://wallstreetcn.com/articles/3780302,“AI存储税”！Trendforce称：2027年，存储将占主要云厂资本开支的68%,TrendForce最新报告显示，受存储合同价格大幅上涨驱动，DRAM与NAND Flash在主要云服务商资本开支中的占比将从2026年的47%跃升至2027年的68%。服务器DRAM价格2026年预计累计涨幅约270%，HBM 2027年仍可能再涨70%至140%。,https://wpimg-wscn.awtmt.com/f2009fd6-bc7f-4146-adb7-36694dc67c50.jpeg,2026-08-26 08:31:40
kr36_news|3955585236057474,kr36_news,https://36kr.com/p/3955585236057474,OpenAI首颗「辣椒」芯片压倒英伟达，GPT-6干崩CUDA,CUDA护城河，死了？,https://img.36krcdn.com/hsossms/20260826/v2_73461bad886642009b588a97f93b13a9@5091053@ai_oswg870640oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-26 08:30:27
x_tweets|2092408451460698621,x_tweets,https://x.com/danshipper/status/2092408451460698621,RT @AIVibeCoding: @danshipper called his shot on @lennysan’s pod like Babe Ruth pointing to the outfield wall and hitting a home run. Thank…,,,2026-08-26 08:27:04
x_tweets|2092405815982301616,x_tweets,https://x.com/sama/status/2092405815982301616,"RT @oldsoundcard: Nailed it. Chi Ossé, who coined the term, is an entertainment industry + pimp nepo baby. NYC DSA in particular is an ent…",,,2026-08-26 08:16:36
wscn_news|3780225,wscn_news,https://wallstreetcn.com/member/articles/3780225,AI债务的“次贷时刻”会来吗？真正危险的环节可能还没出现,AI基础设施正从科技公司的资本开支，快速演变为资本市场共同参与的信用扩张。Hyperscaler今年资本开支已逼近7000亿美元，Private Credit、SPV和资产证券化加速进入算力产业。尽管债务增长迅速，但核心借款人质量、银行渗透率和居民财富效应仍与2008年前夕存在明显差距，即使未来发生出清，其系统性破坏力大概率也难企及次贷危机。真正需要追踪的是，算力金融化会否继续向银行体系和短期融资渠道渗透？,https://wpimg-wscn.awtmt.com/55ed39c2-d113-4ae3-be1c-f665861100e9.png,2026-08-26 08:10:06
kr36_news|3955555203447945,kr36_news,https://36kr.com/p/3955555203447945,OpenAI「掀桌」：自研推理芯片「墨西哥辣椒」跑赢英伟达,Sam Altman：是的，我们造了一颗芯片！,https://img.36krcdn.com/hsossms/20260826/v2_8b29ebe2ade14a05b7387c71a66e1900@5091053@ai_oswg956604oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-26 07:50:42
x_tweets|2092399210624598185,x_tweets,https://x.com/sama/status/2092399210624598185,RT @GWHayduke97: Hayduke's Law: any AI Safety organization or effort that doesn't take an explicitly adversarial posture toward the frontie…,,,2026-08-26 07:50:21
x_tweets|2092392694592979103,x_tweets,https://x.com/sama/status/2092392694592979103,"RT @pilesofskulls: This is something that the CCP doesn't need to care about, so I would expect it to be a point of departure from Chinese…",,,2026-08-26 07:24:27
x_tweets|2092392685231349844,x_tweets,https://x.com/sama/status/2092392685231349844,"RT @pilesofskulls: Internet censorship is generally justified by what one might call ""security"" concerns -- terrism, The Children -- but me…",,,2026-08-26 07:24:25
x_tweets|2092387419660132695,x_tweets,https://x.com/sama/status/2092387419660132695,RT @starsandtigers: Animation https://t.co/F8IhnW5Vpc,,https://pbs.twimg.com/media/HQmDETQW0AAzsjP.jpg,2026-08-26 07:03:30
x_tweets|2092387232757793094,x_tweets,https://x.com/sama/status/2092387232757793094,RT @Y2K_mindset: Red light cameras were a similar boondoggle of dubious legality.,,,2026-08-26 07:02:45
x_tweets|2092387224524390653,x_tweets,https://x.com/sama/status/2092387224524390653,RT @Y2K_mindset: Flock cameras and data centers are not even about “surveillance”. The technology and infrastructure for mass surveillance…,,,2026-08-26 07:02:43
x_tweets|2092384774459674957,x_tweets,https://x.com/nikunj/status/2092384774459674957,Originally inspired by the @TheStalwart’s Odd Lots episode. Built using @ChatGPT codex and @Railway Design polish courtesy of @emilkowalski skills and @itskasturiii generative loaders. Direct link here: https://t.co/L0zbiLPH55 Feedback always welcome!,,,2026-08-26 06:52:59
wscn_news|3780293,wscn_news,https://wallstreetcn.com/articles/3780293,Anthropic加速IPO筹备：提拔新总法律顾问，前任转任国际特别大使,据媒体报道，Anthropic已将助理总法律顾问Elena Leichty晋升为总法律顾问。前任总法律顾问、前美国驻澳大利亚大使Jeffrey Bleich则转任新设立的国际特别大使职务，聚焦全球政策与外交事务。随着Leichty晋升，其原职位由多伦多的助理总法律顾问Rob Hester接任。,https://wpimg-wscn.awtmt.com/b2985bec-a632-40ea-8b0d-1e9b3ea21be1.png,2026-08-26 06:50:58
x_tweets|2092383992800567666,x_tweets,https://x.com/sama/status/2092383992800567666,"RT @kakoethez: @YungKark Americans are universally stuck in Just World Theory mindset akin to medieval peasants, partially due to the Calvi…",,,2026-08-26 06:49:53
x_tweets|2092383937695789098,x_tweets,https://x.com/sama/status/2092383937695789098,RT @YungKark: we desperately need to believe that suffering is deserved because deep down we know that we're all one nanosecond of bad luck…,,,2026-08-26 06:49:40
x_tweets|2092383834470002922,x_tweets,https://x.com/nikunj/status/2092383834470002922,"Introducing the El Niño situation monitor (elneenyo dot com).. > real time updates, news and what’s happening straight from government sources > impact per region and costs > historical records and what’s the importance > glossary and FAQ on all the different readings If this topic pops up in your group chat, you know where to go now!",,https://pbs.twimg.com/amplify_video_thumb/2092383745437577216/img/RCCpWGoofskHsUZ9.jpg,2026-08-26 06:49:15
x_tweets|2092383119248884043,x_tweets,https://x.com/rauchg/status/2092383119248884043,(Not affiliated with Denny's),,,2026-08-26 06:46:24
x_tweets|2092382653161107534,x_tweets,https://x.com/rauchg/status/2092382653161107534,"We're introducing Run SDK: secure 𝚎𝚟𝚊𝚕 for dynamic Code Mode execution. When agents write code, you don't always need a full sandbox. You can 𝚛𝚞𝚗 their code in a lightweight QuickJS secure context. Faster and more cost-efficient. 𝚗𝚙𝚖 𝚒 𝚛𝚞𝚗 https://t.co/br24j8Qp4r https://t.co/ZLqpkwqTT5",,https://pbs.twimg.com/media/HQmfRMlboAAd24j.jpg,2026-08-26 06:44:33
x_tweets|2092381203072487892,x_tweets,https://x.com/sama/status/2092381203072487892,RT @grapesmoker: can't be emphasized enough that this guy and his bosses are complete scumbags who will loot society until there's nothing…,,,2026-08-26 06:38:48
x_tweets|2092378471125115132,x_tweets,https://x.com/sama/status/2092378471125115132,"RT @erika674161: i think im pro data center, anti flock",,,2026-08-26 06:27:56
x_tweets|2092377547505827898,x_tweets,https://x.com/sama/status/2092377547505827898,People who unironically get mad about immigration are either part of the normie problem or are shutins/neets who've never actually had to deal with normies's bullshit.,,,2026-08-26 06:24:16
x_tweets|2092376975050453418,x_tweets,https://x.com/sama/status/2092376975050453418,Free Lindsay Clancy and Karmelo Anthony.,,,2026-08-26 06:21:59
verge_news|dmcyOnF1aWNrUG9zdDo5ODQ3NDc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/984747/now-openais-former-head-of-data-centers-is-out,Now OpenAI’s former head of data centers is out.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/02/STK155_OPEN_AI_2025_CVirgiia_D.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-26 05:22:41
x_tweets|2092356580930945029,x_tweets,https://x.com/danshipper/status/2092356580930945029,https://t.co/pQqzn5Ctfg,,https://pbs.twimg.com/media/HQmLOD2WsAAZ4oT.jpg,2026-08-26 05:00:57
x_tweets|2092354514862878905,x_tweets,https://x.com/danshipper/status/2092354514862878905,"RT @hammer_mt: ""I never read @every"" – Microsoft Copilot User. Token budget: $20/month https://t.co/FNy1f1jJwM",,https://pbs.twimg.com/media/HQmIIsPXoAAtmVX.png,2026-08-26 04:52:45
x_tweets|2092352411839193234,x_tweets,https://x.com/rauchg/status/2092352411839193234,"The hardest problem in building agents is secure connectivity to services and data. Excited for Vercel Connect to be GA. Run e.g: 𝚟𝚎𝚛𝚌𝚎𝚕 𝚌𝚘𝚗𝚗𝚎𝚌𝚝 𝚌𝚛𝚎𝚊𝚝𝚎 𝚗𝚘𝚝𝚒𝚘𝚗, then get an MCP client you can query on behalf of the authenticated user.",,,2026-08-26 04:44:23
wscn_news|3780285,wscn_news,https://wallstreetcn.com/articles/3780285,Anthropic拟向投资者披露超30万亿美元市场潜力，IPO估值目标约2万亿美元,Anthropic正筹备IPO，拟向投资者披露超30万亿美元潜在市场规模，刷新SpaceX创下的纪录。公司预计2028年收入达1900亿至2000亿美元，目标估值约2万亿美元，最高募资1000亿美元，最快9月或10月上市。与此同时，新一代Mythos模型近期发布概率达74%，或进一步提振上市节奏。,https://wpimg-wscn.awtmt.com/8fe7b38c-32fb-4f03-a5db-ffcacf4289bc.png,2026-08-26 04:44:13
wscn_news|3780287,wscn_news,https://wallstreetcn.com/articles/3780287,SpaceX拟斥资1000亿美元在路易斯安那州建第三处星舰发射基地,SpaceX新发射基地选址为Pecan Island，约12.5万英亩土地，规划五座发射综合体共十个发射台。新基地可向南越过墨西哥湾进入极轨道，对SpaceX部署百万颗数据中心卫星星座至关重要。,https://wpimg-wscn.awtmt.com/500dea95-58df-401f-b80b-f40550cfdcf0.png,2026-08-26 04:44:06
x_tweets|2092351492397383908,x_tweets,https://x.com/garrytan/status/2092351492397383908,Ok apparently this guy came up with it Don’t really care though Clout chaser lmao he is the one who blocked me https://t.co/oltJDirXcZ,,https://pbs.twimg.com/media/HQmGl3ka0AEtabD.jpg,2026-08-26 04:40:44
x_tweets|2092347331727302911,x_tweets,https://x.com/danshipper/status/2092347331727302911,"RT @clairevo: I am having the most fun of my life building with AI, and I think every company should, too so i'm starting something new: h…",,,2026-08-26 04:24:12
x_tweets|2092346695539368009,x_tweets,https://x.com/sama/status/2092346695539368009,RT @BurgerMarcille: Girldads trying not to have sex with their daughters https://t.co/onXCarynbM,,https://pbs.twimg.com/tweet_video_thumb/HQk7XCRWYAAN5eI.jpg,2026-08-26 04:21:40
wscn_news|3780286,wscn_news,https://wallstreetcn.com/articles/3780286,"AI模型""越狱""事件频发，网络安全测试标准面临重构","多家顶级AI实验室相继曝出模型""越狱""事件——OpenAI旗下模型逃脱沙盒、入侵服务器并窃取机密，Anthropic、Meta也曾报道类似事件。这场""边界失控""危机正破坏行业对传统安全测试的信任。AI安全合规成本料将上升，行业测试标准或将重新制定。",https://wpimg-wscn.awtmt.com/aa6c9bd9-2156-4215-8eb6-eab14eef3483.png,2026-08-26 04:17:31
x_tweets|2092345498355028419,x_tweets,https://x.com/sama/status/2092345498355028419,RT @PAstynome: The fertility hysteria is very much a right wing White American fear and that’s due to fears that the White American populat…,,,2026-08-26 04:16:55
x_tweets|2092345400296607775,x_tweets,https://x.com/petergyang/status/2092345400296607775,RT @amitbhatia_: navigating complex health issues for loved ones is difficult for caregivers and this is one of the best ways to make a pos…,,,2026-08-26 04:16:31
x_tweets|2092338802484252812,x_tweets,https://x.com/sama/status/2092338802484252812,RT @GWeeper5: The weird part is how high rates of suicide and other pathological behaviors are in those jobs.,,,2026-08-26 03:50:18
x_tweets|2092337156455051345,x_tweets,https://x.com/_catwu/status/2092337156455051345,"Thanks to your feedback, we’ve unified memory across Chat and Cowork. Now, you can tell Claude to remember something once and it’ll have that context across surfaces! Tell us what you’d like to see next :)",,,2026-08-26 03:43:46
verge_news|dmcyOnF1aWNrUG9zdDo5ODQ2MDY=,verge_news,https://www.theverge.com/ai-artificial-intelligence/984606/gas-power-projects-data-centers-surge,There’s a surge of new gas projects being built to power data centers in the US.,,,2026-08-26 03:33:48
x_tweets|2092333607377576049,x_tweets,https://x.com/garrytan/status/2092333607377576049,RT @rahul: Man murders 5 people (and four of their pets). Flock cameras help locate him.,,,2026-08-26 03:29:40
wscn_news|3780281,wscn_news,https://wallstreetcn.com/articles/3780281,钟睒睒，投了梁文锋,"中国首富钟睒睒罕见现身AI赛道，通过旗下关子创投间接出资约3.54亿元，悄然入局DeepSeek第一轮融资。与此同时，宁德时代、九安医疗、七匹狼等实业""老钱""亦纷纷上桌，杀入AI与硬科技赛道。",https://wpimg-wscn.awtmt.com/11064e97-07bb-4ea5-a03c-c9a7ed25497e.png,2026-08-26 03:21:24
x_tweets|2092321194037195022,x_tweets,https://x.com/garrytan/status/2092321194037195022,lmao https://t.co/y6BqsiuTQs,,https://pbs.twimg.com/media/HQlrCP8bUAA8xFa.jpg,2026-08-26 02:40:20
x_tweets|2092315151131390068,x_tweets,https://x.com/rauchg/status/2092315151131390068,"AI Gateway can now call webhooks after long generations 😍 ① Lower compute costs (no long-running process waiting idly) ② More reliable. Gateway can take more of the processing burden ③ You can 𝚊𝚠𝚊𝚒𝚝 𝚑𝚘𝚘𝚔() in ""𝚞𝚜𝚎 𝚠𝚘𝚛𝚔𝚏𝚕𝚘𝚠"" to sanely consume these",,,2026-08-26 02:16:20
wscn_news|3780276,wscn_news,https://wallstreetcn.com/articles/3780276,中科曙光H1净利润增33%，Q2单季环比跃升226%|财报见闻,中科曙光H1营收74.66亿元，同比增长27.62%；归母净利润9.71亿元，同比增长33.31%。Q2单季净利润约7.44亿元，较Q1的2.28亿元环比增长约226%。核心联营企业海光信息上半年净利润同比增长49.67%至17.98亿元，中科曙光确认投资收益5.04亿元。,https://wpimg-wscn.awtmt.com/6cf7950d-df7e-4353-90d5-ed0eb52c0afd.png,2026-08-26 02:01:00
wscn_news|3780277,wscn_news,https://wallstreetcn.com/articles/3780277,英伟达瞄准入门级物理AI，Jetson Orin Nano 2推理性能翻倍、功耗降四成,在保持相同紧凑尺寸的情况下，新一代入门级机器人计算平台Jetson Orin Nano 2的推理性能较上一代Jetson Orin Nano Super提升2倍；在15瓦功耗模式下，以低40%的功耗即可实现与上一代相同的性能。英伟达称，目前已经有超过300万名开发者基于其机器人技术栈进行开发，Jetson Orin Nano 2模块及开发套件预计明年上半年上市。,https://wpimg-wscn.awtmt.com/0840f069-560a-45a7-8c14-5b80b62e6f1f.jpeg,2026-08-26 02:00:54
x_tweets|2092311110871617915,x_tweets,https://x.com/petergyang/status/2092311110871617915,"Here's an example brief that the /fuck-cancer skill creates and updates. I’ve found it really useful to have a single source of truth doc with patient information, what to do next, what we know, definitions of medical terms, and an update log. 📌 Get the free skill here: https://t.co/YUGoFbhnNc",,https://pbs.twimg.com/media/HQlh3e1boAASOil.jpg,2026-08-26 02:00:16
techcrunch_news|3156922,techcrunch_news,https://techcrunch.com/2026/08/25/robotics-startup-generalist-reaches-3b-valuation-sources-say,"Robotics startup Generalist reaches $3B valuation, sources say",The $200 million extension comes just months after the physical AI startup reached a $2 billion valuation.,,2026-08-26 01:40:59
x_tweets|2092303682616627311,x_tweets,https://x.com/trq212/status/2092303682616627311,excited to share more on how we’re making Claude Code more hackable soon,,,2026-08-26 01:30:45
x_tweets|2092300386618990854,x_tweets,https://x.com/danshipper/status/2092300386618990854,RT @danielzarick: Today we're launching a whole new Arrows. Every deal gets a gameplan. Arrows gets it done. Why? Because your best reps…,,,2026-08-26 01:17:39
x_tweets|2092299710002319742,x_tweets,https://x.com/claudeai/status/2092299710002319742,"Topics some consider sensitive, like health or religious beliefs, stay out of memory unless you turn them on in Settings. Memory is on by default on Free, Pro, and Max plans. Review yours anytime in Settings &gt; Memory. Read more: https://t.co/2y4B3am1RX",,,2026-08-26 01:14:58
x_tweets|2092299707653439497,x_tweets,https://x.com/claudeai/status/2092299707653439497,"Everything Claude remembers is saved as a list of topics in Settings, where you can read, edit, or delete each one. Memory also updates on its own as you chat, saving new details as they come up. You can also say ""remember this"" to save something specific. https://t.co/ExpQAHkyhu",,https://pbs.twimg.com/media/HQlWCzxXgAAsLww.jpg,2026-08-26 01:14:58
x_tweets|2092299704864284888,x_tweets,https://x.com/claudeai/status/2092299704864284888,"Claude now has one memory across chat and Claude Cowork, and you decide what's in it. Hand Cowork a task and it starts from what Claude already knows from your chats: the project you talked through, your manager's preferences, or the client from last quarter. https://t.co/ViKapsT8K6",,https://pbs.twimg.com/media/HQlV2hcWsAAuq_V.jpg,2026-08-26 01:14:57
techcrunch_news|3156793,techcrunch_news,https://techcrunch.com/2026/08/25/openai-loses-a-top-data-center-exec-as-stream-of-high-profile-departures-continues,"OpenAI loses a top data center exec, as stream of high-profile departures continues","Before Malone left, OpenAI had already reshuffled its infrastructure org, shifting his reporting line away from President Greg Brockman and putting Vice President Sachin Katti in charge of the group.",,2026-08-26 01:06:20
x_tweets|2092296442375504337,x_tweets,https://x.com/steipete/status/2092296442375504337,RT @Pluggedcircle: What does the stack of the most 'cracked' builders look like these days? @steipete’s latest progression: cli → app → w…,,,2026-08-26 01:01:59
verge_news|dmcyOnF1aWNrUG9zdDo5ODQyNjE=,verge_news,https://www.theverge.com/ai-artificial-intelligence/984261/claude-cowork-can-now-remember-your-regular-chats,Claude Cowork can now remember your regular chats.,,,2026-08-26 01:00:00
x_tweets|2092294123638362346,x_tweets,https://x.com/steipete/status/2092294123638362346,This week.,,,2026-08-26 00:52:46
verge_news|dmcyOnF1aWNrUG9zdDo5ODQ0MzQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/984434/anthropic-may-be-even-more-delusional-than-elon-musk,Anthropic may be even more delusional than Elon Musk.,,,2026-08-26 00:52:17
x_tweets|2092290497826173186,x_tweets,https://x.com/adityaag/status/2092290497826173186,"It's totally unsurprising that the general population hates datacenter buildout. AI today primarily helps knowledge workers and the highest paid segments of the country. I suspect that the big change will happen when AI is able to find cures for diseases that ail everyone. We are starting to see light at the end of the tunnel here. Also makes sense why some of the brightest minds now want to focus there. Our industry also hasn't done ourselves any favors by all our fear-mongering. Instead of painting a positive version of the future, we have instead talked about all the reasons why we should be afraid 🤦‍♂️.",,,2026-08-26 00:38:22
ifanr_news|1676731,ifanr_news,https://www.ifanr.com/1676731,"早报｜6999起,苹果发布新款Mac mini/追觅官宣收缩探索阶段业务/「豆包工作」正式推出,可读取飞书上下文",· 《道路交通安全法》拟大改，自动驾驶违法由车企担责 · 星宇股份被曝批量劝退应届生，当地人社局通报 · 大众汽车酝酿史上最大重组，或再削减 5 万个岗位,https://s3.ifanr.com/wp-content/uploads/2026/08/img_6a8e2f97a9b37.png,2026-08-26 00:13:57
x_tweets|2092283862156288418,x_tweets,https://x.com/garrytan/status/2092283862156288418,"RT @samdblond: Today, we're launching Monaco into General Availability. We onboarded several hundred hypergrowth startups during our beta.…",,,2026-08-26 00:12:00
