id,source,url,headline,abstract,img_url,publish_time
x_tweets|2072685484011344032,x_tweets,https://x.com/petergyang/status/2072685484011344032,"I think the days of companies relying only on frontier models are coming to an end. 1. Tokenmaxxing at frontier-model API prices makes no sense. Uber burned through its entire 2026 AI budget in 4 months, Microsoft moved engineers off Claude Code due to cost, and companies are realizing that running everything on frontier models can get expensive fast. Tokenmaxxing makes sense when you’re on a subsidized $200/month plan, but it’s unsustainable at API rates. 2. Companies will rely on a portfolio of models. Coinbase recently cut its AI spend nearly in half by switching engineers to Chinese open-source models like GLM and Kimi. Airbnb and Pinterest have done the same with Alibaba’s Qwen models. I believe this will be the default path forward: using frontier models for high-stakes work and cheaper models for everything else. 3. China’s open-source strategy is working. Chinese models are taking market share from frontier models at US companies. China is also building the full AI stack, from energy, like solar and nuclear, to data centers to domestic chips. The Chinese government is planning a $295B investment in AI data centers, with at least 80% of chips built domestically. 4. Frontier labs are in a Catch-22 situation. If they release great open-source models, they might undercut their own frontier API revenue. If they gate the best models behind a trusted list, companies will just lean on open alternatives more. The last major US open-source model was OpenAI’s gpt-oss series back in August 2025, which already feels like decades ago in the AI space. 5. The US needs to think about its AI strategy holistically. I believe restricting access to frontier models will only hurt American innovation. Banning US companies from using Chinese models won’t work either. Just look at how China took over the global electric vehicle market. To maintain our edge, we need the best closed and open models while scaling our energy grid and data centers much faster. 📌 More in my recent essay: https://t.co/jj568Tx1NU",,https://pbs.twimg.com/media/HMOodq7aEAALnuT.jpg,2026-07-02 22:15:02
x_tweets|2072684481824309411,x_tweets,https://x.com/nikunj/status/2072684481824309411,Nothing is more fulfilling than connecting people with opportunity. Even when you have absolutely nothing to gain from it. It’s an abundant world where everything doesn’t need to be zero sum. Don’t let the gatekeepers tell you otherwise.,,,2026-07-02 22:11:03
wscn_news|3776087,wscn_news,https://wallstreetcn.com/articles/3776087,报道：Anthropic正与三星洽谈定制人工智能芯片,据报道，Anthropic已启动自研AI芯片项目，并与三星电子洽谈采用其2纳米工艺及先进封装技术的潜在制造合作。该项目尚处早期规划阶段，旨在优化算力成本并降低供应链依赖。,https://wpimg-wscn.awtmt.com/0f714d7a-b8b3-41c5-8abe-03cebe8555d0.png,2026-07-02 22:10:41
verge_news|dmcyOnF1aWNrUG9zdDo5NjA2MTU=,verge_news,https://www.theverge.com/tech/960615/you-can-now-pre-order-this-8000-laundry-folding-robot,"You can now pre-order this $8,000 laundry-folding robot.",,,2026-07-02 22:07:16
x_tweets|2072682454037692670,x_tweets,https://x.com/garrytan/status/2072682454037692670,Please oppose ACA-7 If you live in California take a moment to click the link here and tell your representatives We want an end to racism of all kinds in our schools,,,2026-07-02 22:03:00
x_tweets|2072681856730792282,x_tweets,https://x.com/claudeai/status/2072681856730792282,The hackathon will run July 7-13. Apply by Sunday: https://t.co/eGlIcA0Cko,,,2026-07-02 22:00:37
x_tweets|2072681853971001849,x_tweets,https://x.com/claudeai/status/2072681853971001849,"Announcing Built with Claude: Life Sciences, a global virtual hackathon. Join us and @GladstoneInst for a week of researching and building with Claude Science and Claude Code, with a prize pool of $100k in credits. https://t.co/wzrSBHJgeP",,https://pbs.twimg.com/media/HMOh1KqXAAEudqm.jpg,2026-07-02 22:00:37
wscn_news|3776081,wscn_news,https://wallstreetcn.com/articles/3776081,AI产能过剩疑虑引爆芯片股抛售潮，韩国“国民财富”面临重估,市场对AI算力供给过剩的担忧升温，Meta出售算力资源的消息引发全球芯片股集体抛售。电子、SK海力士等韩国半导体巨头股价自6月高点已下跌21%至30%。作为出口“压舱石”，半导体占韩国出口超两成，且两大巨头为Kospi指数前两大权重股。一旦AI周期降温，韩国资本市场与出口利润均将承压。,https://wpimg-wscn.awtmt.com/f36a5513-a877-4973-9bc8-e25dff5a419f.png,2026-07-02 21:10:38
kr36_news|3878315095470083,kr36_news,https://36kr.com/p/3878315095470083,巨头接踵入场，具身智能大战开打,高价值数据成为胜负手,https://img.36krcdn.com/hsossms/20260702/v2_5e0f21cf082d4855be6e59bd35a5604f@5888275@ai_oswg1018566oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:46:59
kr36_news|3878351697408258,kr36_news,https://36kr.com/p/3878351697408258,AI产业链冰与火：上游吃撑，下游亏麻,AI的钱被谁赚走了？,https://img.36krcdn.com/hsossms/20260702/v2_802576175971472cbcc39678734449e6@5888275@ai_oswg1101782oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:31:43
kr36_news|3878332349840256,kr36_news,https://36kr.com/p/3878332349840256,雷军押注“机器人指尖”，不到15克身价已过亿,机器人进化成老师傅的第一步,https://img.36krcdn.com/hsossms/20260702/v2_1d0aaa8206a34bf898395ea576eef912@5888275@ai_oswg864209oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:22:19
kr36_news|3878350636494848,kr36_news,https://36kr.com/p/3878350636494848,Fable 5解禁即翻车，写一行代码就降智，开发者破防,消失19天，Fable 5解禁即翻车！写代码频遭强制降智，魔幻双标气疯开发者。面对离谱的过度审查，这位戴着镣铐的「天才程序员」还值得用吗？,https://img.36krcdn.com/hsossms/20260702/v2_0bafcde4848842ff93b7a0696b0753ea@5888275@ai_oswg1021893oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:20:38
kr36_news|3878393256276230,kr36_news,https://36kr.com/p/3878393256276230,Harvey：一家估值110亿美元的AI公司，正在重新定义全球法律行业,为什么红杉连续三轮领投同一家公司？Harvey 的答案，不是一家 Legal AI，而是整个法律行业未来的 AI Operating System。,https://img.36krcdn.com/hsossms/20260702/v2_dbce7b0fa4b2439cb43fab5738691e05@5888275@ai_oswg1105108oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:17:38
kr36_news|3878418994376964,kr36_news,https://36kr.com/p/3878418994376964,暴涨38倍，一群华人卖Token：年入78亿,帮企业少烧一点Token，成了疯狂吸金的生意。,https://img.36krcdn.com/hsossms/20260702/v2_be9425c02e0e470ab947d96b1fe88596@5888275@ai_oswg1038864oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-02 20:13:00
