id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5MzUxODY=,verge_news,https://www.theverge.com/tech/935186/capcut-editing-is-coming-to-gemini,CapCut editing is coming to Gemini.,,,2026-05-21 19:17:42
kr36_news|3818881466844290,kr36_news,https://36kr.com/p/3818881466844290,AI助手们，骗了人不能只说“对不起”,但本人真的很想学习豆包的精神状态。,https://img.36krcdn.com/hsossms/20260521/v2_4a4c82ebbd404be8ab2e26edc9296ed6@5888275@ai_oswg874807oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-21 19:08:30
x_tweets|2057418222043820348,x_tweets,https://x.com/steipete/status/2057418222043820348,RT @labibrahman: codex compaction is arguably the single biggest user experience improvement in ai in the last 6ish months and does not get…,,,2026-05-21 19:08:23
x_tweets|2057416417289425131,x_tweets,https://x.com/steipete/status/2057416417289425131,"RT @thdxr: ceo of doritos: every time you think ""this meal doesn't need doritos"" i can guarantee you it does",,,2026-05-21 19:01:13
verge_news|dmcyOnF1aWNrUG9zdDo5MzUxODQ=,verge_news,https://www.theverge.com/ai-artificial-intelligence/935184/is-that-a-compliment,Is that a compliment?,,,2026-05-21 19:00:00
kr36_news|3818927367046018,kr36_news,https://36kr.com/p/3818927367046018,新石器NewClaw：AI一体化解决方案，零门槛当无人车指挥官| 2026AI Partner·北京亦庄AI+产业大会,新石器推出AI Agent NeoClaw，十倍提升无人车队管理效率,"https://img.36krcdn.com/hsossms/20260521/v2_bb392ee2c7b94aeea6fb78f6847dab57@6381723_oswg427559oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-21 18:55:09
verge_news|dmcyOnBvc3Q6OTM1MTYz,verge_news,https://www.theverge.com/tech/935163/meta-layoffs-ai-investment-offset-memo,Meta lays off thousands of employees to offset AI investments,"8,000 staffers are reportedly affected, around 10 percent of the company.","https://platform.theverge.com/wp-content/uploads/sites/2/2025/04/STKS507_FTCxMETA_ANTITRUST_CVIRGINIA_2_E.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-21 17:20:46
techcrunch_news|3125005,techcrunch_news,https://techcrunch.com/2026/05/21/spotify-debuts-a-new-desktop-app-for-creating-personal-podcasts,Spotify takes on Google's NotebookLM with its new app,Spotify is releasing the new desktop app as a research preview in more than 20 markets,https://techcrunch.com/wp-content/uploads/2026/05/Header.jpeg,2026-05-21 16:27:00
techcrunch_news|3125044,techcrunch_news,https://techcrunch.com/2026/05/21/spotify-launches-an-elevenlabs-powered-audiobook-creation-tool,Spotify launches an ElevenLabs-powered audiobook creation tool,Spotify is releasing new audiobook plans later this year,https://techcrunch.com/wp-content/uploads/2026/05/Spotify-Audiobooks-Ux.jpg,2026-05-21 16:27:00
techcrunch_news|3125015,techcrunch_news,https://techcrunch.com/2026/05/21/spotify-adds-ai-powered-qa-and-briefing-generation-features-to-podcasts,Spotify adds AI-powered Q&A and briefing generation features to podcasts,Spotify will let you generate daily or weekly briefs based on your prompts,https://techcrunch.com/wp-content/uploads/2026/05/Screenshot-2026-05-21-at-5.45.05-PM.jpg,2026-05-21 16:27:00
techcrunch_news|3124336,techcrunch_news,https://techcrunch.com/2026/05/21/the-path-founded-by-tony-robbins-and-calm-alums-wants-to-offer-safer-ai-therapy,"The Path, founded by Tony Robbins and Calm alums, hopes to offer safer AI therapy","The Path says its AI model has scored 95 on the mental health safety AI benchmark, Vera-MH. This compares to a top score of 65 for the consumer bots.",https://techcrunch.com/wp-content/uploads/2026/05/GettyImages-2245199304.jpg,2026-05-21 15:00:00
techcrunch_news|3124559,techcrunch_news,https://techcrunch.com/2026/05/21/hark-raises-700m-series-a-for-its-secretive-universal-ai-interface,Hark raises $700M Series A for its secretive &#8220;universal&#8221; AI interface,Brett Adcock&#8217;s new AI startup is now valued at $6 billion by its investors.,,2026-05-21 15:00:00
techcrunch_news|3124516,techcrunch_news,https://techcrunch.com/2026/05/21/google-is-pitching-an-ai-agent-ecosystem-to-consumers-who-may-not-buy-it,Google is pitching an AI agent ecosystem to consumers who may not buy it,The AI agents are coming. A lot of them.,https://techcrunch.com/wp-content/uploads/2026/05/ai-agents-GettyImages-2229880232.jpg,2026-05-21 14:52:23
techcrunch_news|3125045,techcrunch_news,https://techcrunch.com/2026/05/21/with-aluminum-prices-up-20-recycling-startups-bet-on-ai-to-cash-in,"With aluminum prices up 20%, recycling startups bet on AI to cash in","Recycling startups are using AI to improve the recovery of critical minerals like aluminum, aiming to build a massive source of the metal.",,2026-05-21 14:38:42
ifanr_news|1666613,ifanr_news,https://www.ifanr.com/1666613,38.99 万起！小米 YU7 GT 发布，纽北最速 SUV 值不值？,跑车级 SUV，首先得是一台好用的 SUV。,https://s3.ifanr.com/wp-content/uploads/2026/05/gvsdc.jpg,2026-05-21 13:55:50
verge_news|dmcyOnBvc3Q6OTM1MTAy,verge_news,https://www.theverge.com/science/935102/spacex-ipo-elon-musk-tesla-cybertruck-xai-risk-factor,"In SpaceX’s IPO, Elon Musk is the risk factor",The rocket company says it’s ‘highly dependent’ on Musk’s leadership. And that his other companies are possible competitors.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/gettyimages-2270729873.jpg?quality=90&strip=all&crop=0,0.021673168617255,100,99.956653662765",2026-05-21 11:42:45
ifanr_news|1666415,ifanr_news,https://www.ifanr.com/1666415,AI 分身 24 小时冲浪，它交朋友怎么比我还好？,「另一个我」，可能比你想象的更早上线,https://s3.ifanr.com/wp-content/uploads/2026/05/ash.jpeg,2026-05-21 11:05:56
mtr_news|https://www.technologyreview.com/2026/05/21/1137735/anthropics-code-with-claude-showed-off-codings-future-whether-you-like-it-or-not/,mtr_news,https://www.technologyreview.com/2026/05/21/1137735/anthropics-code-with-claude-showed-off-codings-future-whether-you-like-it-or-not,Anthropic’s Code with Claude showed off coding’s future—whether you like it or not,"As tools like Claude Code get better, more and more developers are happy to hand off coding tasks to them. The way software gets built has changed for good.",,2026-05-21 00:00:00
x_tweets|1928270740517724262,x_tweets,https://x.com/swyx/status/1928270740517724262,just found out from @altryne's show that @chatgptapp advanced voice upgraded singing capability this week so here is karaokebench would say it is like 3/7 so far are there other sota singing models? https://t.co/1VPpHwmo30,,https://pbs.twimg.com/amplify_video_thumb/1928269901816639488/img/6pZ7DbJi3_MVbFLn.jpg,2025-05-30 10:02:24
