id,source,url,headline,abstract,img_url,publish_time
x_tweets|2084138621905576115,x_tweets,https://x.com/danshipper/status/2084138621905576115,RT @RealLeviWekesa: Very well articulated by @danshipper . What we call 'work' today will be dramatically redefined. Just like we no longer…,,,2026-08-03 12:45:43
x_tweets|2084137905308787130,x_tweets,https://x.com/danshipper/status/2084137905308787130,RT @jaatster: read this very important for anyone who is thinking about working with agents,,,2026-08-03 12:42:52
wscn_news|3778515,wscn_news,https://wallstreetcn.com/member/articles/3778515,办公Agent“三国杀”：字节、阿里、腾讯AI战略吞噬一切，软件应用面临大洗牌？,字节将飞书产品团队并入豆包、销售体系并入火山引擎，震惊了业界。,https://wpimg-wscn.awtmt.com/53bd48f9-b880-4574-8bbc-184873cc586e.png,2026-08-03 12:34:48
qbitai_news|465176,qbitai_news,https://www.qbitai.com/2026/08/465176.html,赛博义父Tibo爆料：谷歌早一年就做出了ChatGPT，硬是没敢发！,终究还是喜提了「美国豆包」,https://www.qbitai.com/wp-content/uploads/2026/08/4ef7c2efcd35c9a14460076386ffd470.png,2026-08-03 12:29:44
kr36_news|3923279944560008,kr36_news,https://36kr.com/p/3923279944560008,买了 AI 手机，还要再为「智商」付一次钱？AG&I,条条大路通罗马——算力的账单，无论如何还是要摆到终端用户的面前。,https://img.36krcdn.com/hsossms/20260803/v2_0af8017151ae43d5937e8634197f588d@000000@ai_oswg319134oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 12:17:56
wscn_news|3778549,wscn_news,https://wallstreetcn.com/articles/3778549,三星芯片工程师，纷纷跳槽SK海力士,AI芯片军备赛引爆半导体人才战争。SK海力士凭借HBM芯片豪掷47.6万美元奖金，三星某个工程师部门集体倒戈——30人团队几乎全员投递竞争对手简历，连老板也鼓励跳槽。三星诉诸法院、美光工人酝酿罢工，一场由AI红利分配不均引发的全球芯片人才争夺战正全面升级。,https://wpimg-wscn.awtmt.com/0c44367b-0212-49b1-8821-3c8a94d224a9.png,2026-08-03 12:12:12
kr36_news|3923258273076873,kr36_news,https://36kr.com/p/3923258273076873,人形机器人行业真的没门槛吗？,潮水与根系。,https://img.36krcdn.com/hsossms/20260803/v2_adb156c389314d4db653b2642b634665@1743780481@ai_oswg1093580oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 12:09:28
kr36_news|3923257614511747,kr36_news,https://36kr.com/p/3923257614511747,一个真人都没有的爽剧，正在让老外疯狂上头,AI 短剧在国内，似乎比想象中更短命,https://img.36krcdn.com/hsossms/20260803/v2_06df27cdc8ca4f2398e8b5dabf823d46@1743780481@ai_oswg948849oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 12:07:12
kr36_news|3923271919627907,kr36_news,https://36kr.com/p/3923271919627907,日本在学中国宇树？,日本人形机器人转型场景探索，正追赶AI人形机器人浪潮,https://img.36krcdn.com/hsossms/20260803/v2_dafd30415098447d88187d88de5d2d8f@1743780481@ai_oswg1069537oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 12:05:09
kr36_news|3920726217469318,kr36_news,https://36kr.com/p/3920726217469318,AI电力荒下的新铲子,国产供应链深度参与,https://img.36krcdn.com/hsossms/20260803/v2_ebc51dedeccb47dd8e493397a288c5de@1743780481@ai_oswg893190oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 12:04:35
x_tweets|2084127238606541266,x_tweets,https://x.com/swyx/status/2084127238606541266,"RT @davidcrawshaw: Machines create code now. That means machines can personalize your software, if it is open source. Closed source tools (…",,,2026-08-03 12:00:29
kr36_news|3920743676964224,kr36_news,https://36kr.com/p/3920743676964224,生成模型也能端到端训练了？核心竟是一个for循环,参数和数据之后，生成模型解锁预训练第三根轴,https://img.36krcdn.com/hsossms/20260803/v2_afbd06b5dde74b6685d0e65e6d629dbb@1743780481@ai_oswg956479oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:49:16
kr36_news|3920743531228550,kr36_news,https://36kr.com/p/3920743531228550,每人最多20篇？ICLR新规遭DeepMind研究者「反讽」请愿,「AI都能写论文了、评论文，还要卡数量？」,https://img.36krcdn.com/hsossms/20260803/v2_5557c3c91b9640c49486a0b6170a2856@1743780481@ai_oswg926779oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:49:05
kr36_news|3920565730111110,kr36_news,https://36kr.com/p/3920565730111110,便宜90%，美国企业偷偷换上中国大模型,美AI芯片股暴跌，美拟制裁中AI企业遭美业界反对,https://img.36krcdn.com/hsossms/20260801/v2_3e1671ec0ccb4da3a35584bef5552cf0@000000@ai_oswg259460oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:48:39
kr36_news|3920567021950855,kr36_news,https://36kr.com/p/3920567021950855,数百万本书，被Claude “阅后即焚”,为了让AI读完人类的书，Anthropic先让这些书不再作为书存在。,https://img.36krcdn.com/hsossms/20260803/v2_021b331eb28c434b86794934dc90f495@1743780481@ai_oswg1041062oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:48:27
pingwest_news|316124,pingwest_news,https://www.pingwest.com/w/316124,阿里“千问办公”开启公测,,https://cdn.pingwest.com/portal/2026/08/03/portal/2026/08/03/pMF571crmfRenE2HDtd4TQ5w0iN5fS54,2026-08-03 11:36:10
pingwest_news|316123,pingwest_news,https://www.pingwest.com/w/316123,阿里Qwen3.8正式发布，编程与办公再进化，推理更快更稳定,,https://cdn.pingwest.com/portal/2026/08/03/portal/2026/08/03/8_AbHD7e178G2JBk78wXePe3QG2F153p,2026-08-03 11:35:46
kr36_news|3923101633195395,kr36_news,https://36kr.com/p/3923101633195395,王慧文家族办公室押注的AI版图：从大模型到AI Agent,覆盖AI产业链多个关键环节。,https://img.36krcdn.com/hsossms/20260803/v2_878752a566e24667af017ba3aaa434cc@000000@ai_oswg337907oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:32:04
tmtpost_news|8088944,tmtpost_news,https://www.tmtpost.com/8088944.html,天下苦闭源模型久矣，MiniMax要做多模态领域的Deepseek,MiniMax发布多模态模型H3，性能又强价格又便宜，关键它还开源。,https://images.tmtpost.com/uploads/images/2026/08/ad7cafb7f81ac58e3ce9159d57cf5af7_1785726673.png,2026-08-03 11:31:28
tmtpost_news|8088624,tmtpost_news,https://www.tmtpost.com/8088624.html,微信、支付宝会给豆包手机“开门”吗？AI手机背后的入口之争,豆包手机二代，不再“硬闯”App,https://images.tmtpost.com/uploads/images/2026/08/afa634c1eeec0e8a341642e92447f96c_1785724515.png,2026-08-03 11:31:10
kr36_news|3923212244424320,kr36_news,https://36kr.com/p/3923212244424320,2026上半年海外短剧AI剧：APP狂揽12.7亿美金，全年规模60亿,2026H1海外微短剧产业规模与竞争格局分析,https://img.36krcdn.com/hsossms/20260803/v2_eec60e37637344dca53fb7ed2b3af5b1@1743780481@ai_oswg898402oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 11:25:30
pingwest_news|316122,pingwest_news,https://www.pingwest.com/w/316122,CuspAI完成4.5亿美元B轮融资，估值达26亿美元,据the saas news 报道，总部位于英国剑桥的AI材料搜索与发现初创公司CuspAI宣布完成4.5亿美元B轮融资，累计融资总额已超过6.5亿美元。,https://cdn.pingwest.com/portal/2026/08/03/7z97468SrnN9d997mt8xAS71zWQE7KzA.png,2026-08-03 11:11:51
wscn_news|3778546,wscn_news,https://wallstreetcn.com/articles/3778546,性能与Anthropic Fable 5相当！阿里巴巴发布千问3.8-MAX，2.4万亿个参数，长程自动编程表现出色,阿里巴巴发布千问3.8-Max，参数规模达2.4万亿，是千问家族迄今最强模型，也是首个开源Max级权重的版本（下周发布）。API定价输入2.0美元/百万tokens、输出6.0美元/百万tokens。基准测试显示其编程与通用智能体能力与Anthropic Fable5相当，部分指标超越，并在芯片设计、量化研究、电商模拟等长程任务中展现出显著的自主执行能力。,https://wpimg-wscn.awtmt.com/73d457ff-705f-48bf-804b-d45d7c18c185.png,2026-08-03 11:07:40
pingwest_news|316120,pingwest_news,https://www.pingwest.com/w/316120,装备好，用户体验才是真的好——京东外卖发布AI智能头盔,,https://cdn.pingwest.com/portal/2026/08/03/portal/2026/08/03/57t2Q4_8i78A3XPk728DQjAd4Ahy68hM,2026-08-03 10:55:59
pingwest_news|316119,pingwest_news,https://www.pingwest.com/w/316119,OpenAI发布报告：Astra模型攻克十项数学难题,OpenAI于8月1日发布报告，披露其下一代模型Astra已解决十个长期悬而未决的数学与理论计算机科学难题。所有证明均已通过Lean形式化验证，确保逻辑严谨性。,https://cdn.pingwest.com/portal/2026/08/03/82cB_yfP7EyDDY66BjeAN0NykDYb95T5.png,2026-08-03 10:55:06
qbitai_news|464835,qbitai_news,https://www.qbitai.com/2026/08/464835.html,AI不再用完即忘：华为诺亚开源MindMemOS，记忆和Skill一起进化,面向AI Agent的可迁移、自演进记忆操作层MindMemOS,https://www.qbitai.com/wp-content/uploads/2026/08/4a026cfef0dc7a4d5c25909de2c6f4f2.jpeg,2026-08-03 10:51:33
kr36_news|3923072301198727,kr36_news,https://36kr.com/p/3923072301198727,AI写的书潜入线下书店，“稿子工整得有点吓人”,“我的文字来自我抚摸过的真实世界。AI只抚摸过我的文字。”,https://img.36krcdn.com/hsossms/20260803/v2_1d04985367c34ccbbef66b40d68e769c@000000@ai_oswg392390oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 10:36:12
pingwest_news|316116,pingwest_news,https://www.pingwest.com/w/316116,OpenAI拟将IPO推迟至2027年，维持私营状态以应对转型挑战,据theaicronicle 报道，OpenAI正倾向于将首次公开募股（IPO）计划推迟至2027年。在首席执行官Sam Altman看来，公司当前的发展阶段需要私营身份所提供的战略自由度。,https://cdn.pingwest.com/portal/2026/08/03/76yJ8H63W_n2EdMjWbC7SBcT6ZdbrjkQ.png,2026-08-03 10:22:33
tmtpost_news|8088845,tmtpost_news,https://www.tmtpost.com/8088845.html,OpenAI 不靠最贵的模型卖钱了,Anthropic：俺也一样。,https://images.tmtpost.com/uploads/images/2026/08/b11e73898b3d01a8ba766b7b611e3f15_1785722896.png,2026-08-03 10:11:48
x_tweets|2084099788069572964,x_tweets,https://x.com/petergyang/status/2084099788069572964,"RT @petergyang: “We believe in intelligence as a public good before everything else.” Here’s my new episode with @karan4d, who co-founded…",,,2026-08-03 10:11:24
wscn_news|3778539,wscn_news,https://wallstreetcn.com/member/articles/3778539,核电新周期启幕： 全球能源格局重塑中的十万亿红利,"""十五五""首批8台机组核准之际，重新审视核电产业链的长期价值。",https://wpimg-wscn.awtmt.com/a4ccf2d1-8a24-438d-b040-2b5052d8b671.jpeg,2026-08-03 10:10:26
wscn_news|3778538,wscn_news,https://wallstreetcn.com/articles/3778538,中金：AI之外还有什么值得买,"全球AI链遭遇杠杆出清，韩国KOSPI一度暴跌近40%，而港股、消费、分红板块却逆势反弹。中金研究指出，AI调整进入中后段，但产业新催化尚未出现，市场正从""只买胜率""转向兼顾赔率。模型显示，保险、创新药、原材料、标普500、长端美债等方向当前综合打分居前，或成资金再平衡的最优出口。",https://wpimg-wscn.awtmt.com/b599f9c6-9158-4cc1-a0b9-ebdd90fd5f9b.jpeg,2026-08-03 10:10:01
wscn_news|3778530,wscn_news,https://wallstreetcn.com/articles/3778530,去杠杆冲击之下，算力核心逻辑变了吗？,韩国存储去杠杆触发全球算力链风险重定价，但中信建投指出，这并非AI需求逆转，而是市场重估涨价与高利润率的持续性。SK会长称AI半导体价格“非正常高位”，三大厂加码长协、扩产与本土化，从“供给纪律”转向“稳价扩量”。下半年算力逻辑重排：涨价斜率边际放缓，订单兑现和产能释放的定价权重上升。,https://wpimg-wscn.awtmt.com/c733a1d3-af53-4469-87f1-82d4aa55c0eb.png,2026-08-03 10:09:50
x_tweets|2084099311907013053,x_tweets,https://x.com/swyx/status/2084099311907013053,"Patio11's Law of Agents: you are insufficiently ambitious about what agents can do to improve -every- part of your workflow, even when taking into account Patio11's Law of Agents",,,2026-08-03 10:09:31
pingwest_news|316115,pingwest_news,https://www.pingwest.com/w/316115,Google Earth上线一天即紧急撤回AI图像生成功能,据 unite.ai 报道，Google于7月31日紧急撤回了Google Earth网页版的AI图像生成功能，距该功能全球上线仅约一天。,https://cdn.pingwest.com/portal/2026/08/03/7k2c2DwbwHHbAS3xfeC8SbHQJQQb2pQS.jpg,2026-08-03 10:08:55
kr36_news|3921745661226377,kr36_news,https://36kr.com/p/3921745661226377,年薪百万抢电工，Meta急到自己办技校,AI竞赛，电还有，电工快不够了。,https://img.36krcdn.com/hsossms/20260802/v2_ad34b9eedc0942b4a3554d65d44fef7a@000000@ai_oswg415466oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-03 09:58:54
