id,source,url,headline,abstract,img_url,publish_time
x_tweets|2056937451755807077,x_tweets,https://x.com/garrytan/status/2056937451755807077,RT @t_blom: A lot of people are trying to figure out recursively self-improving companies right now. I break down what we’re seeing at YC.,,,2026-05-20 11:17:59
tmtpost_news|7991699,tmtpost_news,https://www.tmtpost.com/7991699.html,Token生死线：金融AI企业的降本狂奔,Token成本的精细化管控，正从企业的选修课变为必修课。,https://images.tmtpost.com/uploads/images/2026/05/3a9232c3b6cea6ec10316d0229b06194_1779246436.png,2026-05-20 11:16:25
x_tweets|2056937056979608028,x_tweets,https://x.com/garrytan/status/2056937056979608028,RT @calvinnwq: Just have to repost this again as I'm aligned with this and going deeper into building the harnesses around these have seen…,,,2026-05-20 11:16:25
wscn_news|3772689,wscn_news,https://wallstreetcn.com/articles/3772689,调解无果！三星工会称将于明日举行罢工，期间仍愿意进行谈判,三星电子劳资双方经韩国政府调解程序后仍未达成协议，调解宣告终结。三星工会宣布将于明日按计划启动总罢工，持续18天，涉及近4.8万名工人。核心分歧在于奖金上限及制度变更是否正式化。三星约占韩国出口总额四分之一，罢工若成真，可能波及全球半导体供应。,https://wpimg-wscn.awtmt.com/aaab4616-0b0e-4910-88dc-b850169bdd75.png,2026-05-20 11:16:12
kr36_news|3817047045407874,kr36_news,https://36kr.com/p/3817047045407874,“苏妈”上海行：Agent时代CPU不够用了,苏姿丰称AI进入Agent时代，CPU GPU配比将向1:1靠拢,https://img.36krcdn.com/hsossms/20260520/v2_5471f1d29244450e9c3000d6f99069a1@1743780481@ai_oswg1097502oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 11:09:22
x_tweets|2056931642967798226,x_tweets,https://x.com/garrytan/status/2056931642967798226,Tokenmaxxing confirmed,,,2026-05-20 10:54:54
x_tweets|2056931314952212842,x_tweets,https://x.com/garrytan/status/2056931314952212842,RT @themimsshow: Data centers are not stealing your water https://t.co/CNXHGBYsqi,,https://pbs.twimg.com/amplify_video_thumb/2056519806967238656/img/BDcmFzq0gf9aEnw_.jpg,2026-05-20 10:53:36
x_tweets|2056930913498652861,x_tweets,https://x.com/garrytan/status/2056930913498652861,Interesting thing GBrain can do now: If you have a skill + code + test + resolver + resolver trigger + evals you want to package for someone else to use... GBrain will package it up for you into what I call a *SKILLPACK* It's tarball and anyone else can install it using the same GBrain skillpack command,,https://pbs.twimg.com/media/HIuvhiSaoAEBN7L.jpg,2026-05-20 10:52:00
x_tweets|2056930634665259150,x_tweets,https://x.com/sama/status/2056930634665259150,RT @Taro_of_Agartha: As a neet I'm unconvinced there are any jobs that aren't DEI only. I know people who have jobs but it all seems to be…,,,2026-05-20 10:50:53
x_tweets|2056930622342566180,x_tweets,https://x.com/garrytan/status/2056930622342566180,RT @bosmeny: A mic drop moment @ycombinator tonight @sama just offered $2M in OpenAI tokens to EVERY YC startup in the current batch in ex…,,,2026-05-20 10:50:50
kr36_news|3816286668342409,kr36_news,https://36kr.com/p/3816286668342409,千亿估值，百亿亏损，投资人为何还排队抢份额？,单轮融资百亿起跳，AI大模型进入资本疯抢时刻。,https://img.36krcdn.com/hsossms/20260519/v2_64144c1859bb41a6a13bf4fb83fc5946@000000@ai_oswg251726oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 10:42:42
kr36_news|3816286509106052,kr36_news,https://36kr.com/p/3816286509106052,硅谷深陷算力荒：H200一夜涨价30%，H100抢到缺货，Karpathy也未能幸免,DeepMind研究员为了算力卡离职创业，英伟达的研究团队也要排队等卡。,https://img.36krcdn.com/hsossms/20260519/v2_7738d859127148efbcb884193872a97a@000000@ai_oswg363919oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 10:41:08
x_tweets|2056927645657641378,x_tweets,https://x.com/petergyang/status/2056927645657641378,The man just speaks to me with everything he says: “Just try a lot and build to learn” “You need to do 3-4 iterations to find what takes off and what doesn’t.” “We only have a 90 day roadmap and maybe if we are lucky it’s 120 days.” “I don’t know if we’ll ever go back to 1 year roadmaps. I haven’t been working on one of those in 5 years.”,,,2026-05-20 10:39:01
wscn_news|3772685,wscn_news,https://wallstreetcn.com/articles/3772685,为获取AI训练数据，硅谷巨头们纷纷向自家员工“下手”,微软、Meta、xAI等科技巨头正将自家员工的日常操作行为转化为AI训练数据。Meta的“模型能力计划”追踪员工鼠标、键盘及截屏，已引发内部抵制；xAI则以420美元收购员工税表，但至今未付款。分析人士指出，从员工处获取数据的核心逻辑在于员工无法拒绝，而此类监控在美国不受法律限制，在欧洲则可能违法。,https://wpimg-wscn.awtmt.com/45d7cbeb-dd24-494b-891f-e5260f29bd69.png,2026-05-20 10:36:34
tmtpost_news|7994361,tmtpost_news,https://www.tmtpost.com/7994361.html,AI正在“杀死”评价,商家批量造“好评”，买家批量“仅退款”。,https://images.tmtpost.com/uploads/images/2026/05/20260520095717643.png,2026-05-20 10:33:00
wscn_news|3772681,wscn_news,https://wallstreetcn.com/articles/3772681,OpenAI首开先河！“长协锁产能”已充斥AI上游，如今下游也开始了？,OpenAI推出“Guaranteed Capacity”产品，企业客户可签1至3年算力使用协议，年限越长折扣越大，类似于“算力订阅年卡”。奥特曼称算力将长期供不应求，此举有助于OpenAI提前规划收入。此前，英伟达、AMD等上游巨头早已通过数百亿美元采购承诺锁定供应链，存储行业也引入了长期协议。,https://wpimg-wscn.awtmt.com/bdc323b7-1b6e-4da1-80f2-66297bd6ba52.png,2026-05-20 10:29:07
tmtpost_news|7994268,tmtpost_news,https://www.tmtpost.com/7994268.html,上市紧要关头，大神卡帕西加盟Anthropic,华尔街看不懂大模型，但看得懂卡帕西。,https://images.tmtpost.com/uploads/images/2026/05/20260520095245274.png,2026-05-20 10:28:00
x_tweets|2056924024265908342,x_tweets,https://x.com/sama/status/2056924024265908342,"RT @jcsoapland: Right wingers are baffled that ""just kill the rich and take their stuff"" is a more resonant message to young people than th…",,,2026-05-20 10:24:37
x_tweets|2056924007627149683,x_tweets,https://x.com/sama/status/2056924007627149683,"RT @zulways: The reason why Boomers think you need ""a job until something better comes along"" is bc thats how industrial economies work",,,2026-05-20 10:24:33
tmtpost_news|7994183,tmtpost_news,https://www.tmtpost.com/7994183.html,Google I/O 2026炸场：世界模型、AI数字水印来了，Gemini正式进入“Agent时代,谷歌要争夺的，是下一代操作系统式的入口。,https://images.tmtpost.com/uploads/images/2026/05/20260520094723382.png,2026-05-20 10:24:00
x_tweets|2056923729800622484,x_tweets,https://x.com/sama/status/2056923729800622484,RT @jeanpaulblartre: The avocado toast thing was a really interesting argument to watch evolve because it actually changed with progressive…,,,2026-05-20 10:23:27
x_tweets|2056923689292116341,x_tweets,https://x.com/sama/status/2056923689292116341,"RT @Tetradugenikid: Same is true for brewing beer, growing temperate region vegetables, etc, we are being fucked so hard on everything on b…",,,2026-05-20 10:23:17
x_tweets|2056923650519953830,x_tweets,https://x.com/sama/status/2056923650519953830,RT @CollapseAnime: I actually think the 50$ a day doordash and 28$ a lunch thing is bullshit. The only person I knew who lived off doordash…,,,2026-05-20 10:23:08
kr36_news|3816272707280904,kr36_news,https://36kr.com/p/3816272707280904,赛博包工头来了，CAO上岗实测：组建团队4分钟，翻车一整天,AI开始自己管AI了！,https://img.36krcdn.com/hsossms/20260519/v2_61add09d54c24fec9f5eaed4d78db663@1743780481@ai_oswg1026594oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 10:16:52
tmtpost_news|7993620,tmtpost_news,https://www.tmtpost.com/7993620.html,CIO的使命，正在被AI重新定义,今天，技术本身已不再是稀缺资源，真正的稀缺能力是如何将AI嵌入企业价值创造的核心链条。,https://images.tmtpost.com/uploads/images/2026/05/20260519164416477.png,2026-05-20 10:15:00
kr36_news|3816999732298633,kr36_news,https://36kr.com/p/3816999732298633,OPC原型验证进入「秒级时代」,手搓应用如何成为一人公司的能力标签。,"https://img.36krcdn.com/hsossms/20260520/v2_ed55371ce16d4643a1710a034e6e891a@11416942_oswg173228oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-20 10:13:09
kr36_news|3816260802781191,kr36_news,https://36kr.com/p/3816260802781191,人机分拣大战结果出炉：Figure 03差点反超，人类赢了比分输了未来,能走进工厂，但还不能完全替代人类。,https://img.36krcdn.com/hsossms/20260519/v2_32d36bb7163444e382eb0ca953d7dc13@1743780481@ai_oswg1085598oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 10:12:43
wscn_news|3772676,wscn_news,https://wallstreetcn.com/articles/3772676,谷歌AI负责人投了“最大竞争对手之一”Anthropic的“天使轮”,谷歌DeepMind创始人Hassabis曾以天使投资人身份悄悄入股Anthropic，这一此前从未披露的信息最近被曝光。Anthropic目前估值高达9000亿美元，是谷歌AI业务的主要竞争对手之一。,https://wpimg-wscn.awtmt.com/fd529c59-7808-4956-abf7-1dff71b2dc48.jpeg,2026-05-20 09:56:36
x_tweets|2056915511469023635,x_tweets,https://x.com/garrytan/status/2056915511469023635,"The reason why I release my X articles about AI agents (fat skill fat code thin harness) and GStack and GBrain is that we, yes you and I, can have *PROCESS POWER*, which is the one super powerful specific moat that anyone can create for themselves. The agent helps you do it. https://t.co/Y0Me9xSKmZ",,https://pbs.twimg.com/media/HIuhizBaYAADTxi.jpg,2026-05-20 09:50:48
github_trending|rtk-ai/rtk,github_trending,https://github.com/rtk-ai/rtk,rtk-ai/rtk,"CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies High-performance CLI proxy that reduces LLM token consumption by 60-90% Website • Install • Troubleshooting • Architecture • Discord English • Francais • 中文 • 日本語 • 한국어 • Espanol rtk filters and compresses command outputs before they reach your LLM context. Single Rust binary, 100+ supported commands, &lt;10ms overhead. Token Savings (30-min Claude Code Session) Operation Frequency Standard rtk Savings ls / tree 10x 2,000 400 -80% cat / read 20x 40,000 12,000 -70% grep / rg 8x 16,000 3,200 -80% git status 10x 3,000 600 -80% git diff 5x 10,000 2,500 -75% git log 5x 2,500 500 -80% git add/commit/push 8x 1,600 120 -92% cargo test / npm test 5x 25,000 2,500 -90% ruff check 3x 3,000 600 -80% pytest 4x 8,000 800 -90% go test 3x 6,000 600 -90% docker ps 3x 900 180 -80% Total ~118,000 ~23,900 -80% Estimates based on medium-sized TypeScript/Rust projects. Actual savings vary by project size. Installation Homebrew (recommended) brew install rtk Quick Install (Linux/macOS) curl -fsSL https://raw.githubusercontent.com/rtk-ai/rtk/refs/heads/master/install.sh | sh Installs to ~/.local/bin. Add to PATH if needed: echo 'export PATH=""$HOME/.local/bin:$PATH""' &gt;&gt; ~/.bashrc #...",https://opengraph.githubassets.com/e16cccee1783e9a024595b8593622e82d95ba03f387c8d5a4a65c93270b5f02f/rtk-ai/rtk,2026-05-20 09:39:12
github_trending|pascalorg/editor,github_trending,https://github.com/pascalorg/editor,pascalorg/editor,"Create and share 3D architectural projects.Pascal Editor A 3D building editor built with React Three Fiber and WebGPU. https://github.com/user-attachments/assets/8b50e7cf-cebe-4579-9cf3-8786b35f7b6b Repository Architecture This is a Turborepo monorepo with three main packages: editor-v2/ ├── apps/ │ └── editor/ # Next.js application ├── packages/ │ ├── core/ # Schema definitions, state management, systems │ └── viewer/ # 3D rendering components Separation of Concerns Package Responsibility @pascal-app/core Node schemas, scene state (Zustand), systems (geometry generation), spatial queries, event bus @pascal-app/viewer 3D rendering via React Three Fiber, default camera/controls, post-processing apps/editor UI components, tools, custom behaviors, editor-specific systems The viewer renders the scene with sensible defaults. The editor extends it with interactive tools, selection management, and editing capabilities. Stores Each package has its own Zustand store for managing state: Store Package Responsibility useScene @pascal-app/core Scene data: nodes, root IDs, dirty nodes, CRUD operations. Persisted to IndexedDB with undo/redo via Zundo. useViewer @pascal-app/viewer Viewer state: current selection (building/level/zone IDs), level display mode (stacked/exploded/solo), camera mode. useEditor apps/editor Editor state: active tool, structure layer visibility, panel states, editor-specific preferences. Access patterns: // Subscribe to state changes (React component) const nodes = useScene((state) =&gt; state.nodes) const levelId = useViewer((state) =&gt; state.selection.levelId) const activeTool = useEditor((state) =&gt; state.tool) //...",https://repository-images.githubusercontent.com/1077819522/f76f9c77-a8ac-47a2-9fd7-d17a9cdb3759,2026-05-20 09:39:12
github_trending|multica-ai/andrej-karpathy-skills,github_trending,https://github.com/multica-ai/andrej-karpathy-skills,multica-ai/andrej-karpathy-skills,"A single CLAUDE.md file to improve Claude Code behavior, derived from Andrej Karpathy's observations on LLM coding pitfalls.Karpathy-Inspired Claude Code Guidelines Check out my new project Multica — an open-source platform for running and managing coding agents with reusable skills. Follow me on X: https://x.com/jiayuan_jy A single CLAUDE.md file to improve Claude Code behavior, derived from Andrej Karpathy's observations on LLM coding pitfalls. English | 简体中文 The Problems From Andrej's post: ""The models make wrong assumptions on your behalf and just run along with them without checking. They don't manage their confusion, don't seek clarifications, don't surface inconsistencies, don't present tradeoffs, don't push back when they should."" ""They really like to overcomplicate code and APIs, bloat abstractions, don't clean up dead code... implement a bloated construction over 1000 lines when 100 would do."" ""They still sometimes change/remove comments and code they don't sufficiently understand as side effects, even if orthogonal to the task."" The Solution Four principles in one file that directly address these issues: Principle Addresses Think Before Coding Wrong assumptions, hidden confusion, missing tradeoffs Simplicity First Overcomplication, bloated abstractions Surgical Changes Orthogonal edits, touching code you shouldn't Goal-Driven Execution Leverage through tests-first, verifiable success criteria The Four Principles...",https://opengraph.githubassets.com/78ebc6e557ba14d8f9527957cf4dac1fa0332411a7a4d70b7d485710342f0f41/multica-ai/andrej-karpathy-skills,2026-05-20 09:39:12
github_trending|frappe/erpnext,github_trending,https://github.com/frappe/erpnext,frappe/erpnext,"Free and Open Source Enterprise Resource Planning (ERP) ERPNext Powerful, Intuitive and Open-Source ERP Live Demo - Website - Documentation ERPNext 100% Open-Source ERP System to help you run your business. Motivation Running a business is a complex task - handling invoices, tracking stock, managing personnel, and other daily operations. In a market where software is sold separately to manage each of these tasks, ERPNext does all of the above and more, for free. Key Features Accounting: All the tools you need to manage cash flow in one place, right from recording transactions to summarizing and analyzing financial reports. Order Management: Track inventory levels, replenish stock, and manage sales orders, customers, suppliers, shipments, deliverables, and order fulfillment. Manufacturing: Simplifies the production cycle, helps track material consumption, exhibits capacity planning, handles subcontracting, and more! Asset Management: From purchase to disposal, IT infrastructure to equipment. Covers every branch of your organization, all in one centralized system. Projects: Deliver both internal and external projects on time, budget and profitability. Track tasks, timesheets, and issues by project. More Under the Hood Frappe Framework: A full-stack web application framework written in Python and JavaScript. The framework provides a robust foundation for building web applications, including...",https://repository-images.githubusercontent.com/1864233/0e742aa9-8846-41aa-8474-026e31a77540,2026-05-20 09:39:12
github_trending|anthropics/claude-plugins-official,github_trending,https://github.com/anthropics/claude-plugins-official,anthropics/claude-plugins-official,"Official, Anthropic-managed directory of high quality Claude Code Plugins.Claude Code Plugins Directory A curated directory of high-quality plugins for Claude Code. ⚠️ Important: Make sure you trust a plugin before installing, updating, or using it. Anthropic does not control what MCP servers, files, or other software are included in plugins and cannot verify that they will work as intended or that they won't change. See each plugin's homepage for more information. Structure /plugins - Internal plugins developed and maintained by Anthropic /external_plugins - Third-party plugins from partners and the community Installation Plugins can be installed directly from this marketplace via Claude Code's plugin system. To install, run /plugin install {plugin-name}@claude-plugins-official or browse for the plugin in /plugin &gt; Discover Contributing Internal Plugins Internal plugins are developed by Anthropic team members. See /plugins/example-plugin for a reference implementation. External Plugins Third-party partners can submit plugins for inclusion in the marketplace. External plugins must meet quality and security standards for approval. To submit a new plugin, use the plugin directory submission form. Plugin Structure Each plugin follows a standard structure: plugin-name/ ├── .claude-plugin/ │ └── plugin.json # Plugin metadata (required) ├── .mcp.json # MCP server configuration (optional) ├── commands/ # Slash commands (optional)...",https://opengraph.githubassets.com/a6edeb5828f1b6540261685554124d9245cead4b990c6921bfdd1c72c2920196/anthropics/claude-plugins-official,2026-05-20 09:39:12
github_trending|HKUDS/ViMax,github_trending,https://github.com/HKUDS/ViMax,HKUDS/ViMax,"""ViMax: Agentic Video Generation (Director, Screenwriter, Producer, and Video Generator All-in-One)"" ViMax: Agentic Video Generation 🚨 Current Video Generation Limitations: ❌ Limited to Short Clips - Most AI tools generate only seconds of footage. ❌ Consistency Chaos - Characters and scenes change unpredictably across frames. ❌ Visual-Only Focus - Missing scripts, audio, narrative structure, and storytelling depth. 💡 ViMax Solution: 🎬 Director, Screenwriter, Producer, and Video Generator All-in-One! We're exploring a future where AI becomes a complete creative powerhouse. 💡 Simply input your concept. ViMax autonomously handles the rest. It orchestrates scriptwriting, storyboarding, character creation, and final video generation—all end-to-end. 🚀 https://github.com/user-attachments/assets/5bad46b2-8276-4e1d-9480-3522640744b2 📑 Table of Contents 💡 Key Features 🔮 Demos 🏗️ Architecture 🚀 Quick Start 💡Key Features 🌟 Idea2Video From Spark to Screen Transform raw ideas into complete video stories through intelligent multi-agent workflows automating storytelling, character design, and production . 🎨 Novel2Video Smart Literary Adaptation Engine Transform complete novels into episodic video content with intelligent narrative compression, character tracking, and scene-by-scene visual adaptation ⚙️ Script2Video Unlimited Screenplay Video Creation Unleash your creativity by writing any screenplay from personal stories to epic adventures, giving you complete control over every aspect of your visual storytelling. 🤳 AutoCameo Generate Video from...",https://opengraph.githubassets.com/bcec5478014cb3dc22933576418a47d826a18a73e6aafcf794e5d2fc9342719a/HKUDS/ViMax,2026-05-20 09:39:12
github_trending|Diolinux/PhotoGIMP,github_trending,https://github.com/Diolinux/PhotoGIMP,Diolinux/PhotoGIMP,"A Patch for GIMP 3+ for Photoshop Users🎨 PhotoGIMP PhotoGIMP is a free, community-driven patch that transforms GIMP (GNU Image Manipulation Program) into a layout that feels familiar to Adobe Photoshop users. If you're switching from Photoshop to GIMP and want to feel at home right away, PhotoGIMP is for you. New to GIMP? GIMP is a free and open-source image editor available for Linux, macOS, and Windows. It can do most things Photoshop can — photo retouching, image composition, graphic design, and more — all for free. PhotoGIMP just makes it look and feel more like Photoshop. ✨ Features Photoshop-like tool layout — Tools are reorganized to mimic the positions you're used to in Adobe Photoshop. Custom Splash Screen — A unique PhotoGIMP splash screen greets you on startup. Maximized canvas space — Default settings are optimized to give you the largest possible working area. Photoshop keyboard shortcuts — Keyboard shortcuts follow Adobe's official documentation for the Windows version. Custom icon &amp; name — A dedicated .desktop file gives PhotoGIMP its own icon and app name in your system menu. 📷 Screenshots PhotoGIMP Diolinux Splash Art GIMP 3.0 with the PhotoGIMP patch applied 📋 Requirements Before installing PhotoGIMP, make...",https://repository-images.githubusercontent.com/273572029/f6123ad8-c71e-4767-844e-f1fae73181b7,2026-05-20 09:39:12
tmtpost_news|7994209,tmtpost_news,https://www.tmtpost.com/7994209.html,双原生架构，不用错AI的关键,说一个误解特别多的事儿。,https://images.tmtpost.com/uploads/images/2026/05/20260520093311382.png,2026-05-20 09:36:42
x_tweets|2056911023358296261,x_tweets,https://x.com/garrytan/status/2056911023358296261,"RT @Smirkley: A 5-gallon water cooler jug of water produces about $132 in economic output from data centers, but only about 2 cents from al…",,,2026-05-20 09:32:58
wscn_news|3772600,wscn_news,https://wallstreetcn.com/member/articles/3772600,MLCC迎来历史性拐点：从“产能挤出”到“全面涨价”，AI重构被动元件价值,全球MLCC市场的高景气度仍在延续。AI服务器对高容、高压、小型化MLCC的强劲需求，已导致日韩龙头产线满载，高端产品供不应求。更为关键的是，这一供需失衡正通过“产能挤出效应”向中低端消费类产品传导，整体MLCC价格平均降幅已收窄至近三年最小，行业价格周期正式来到反转向上的临界点。,https://wpimg-wscn.awtmt.com/7fc18ce6-d67d-4862-b227-0efaf4545159.png,2026-05-20 09:30:35
kr36_news|3814411349581316,kr36_news,https://36kr.com/p/3814411349581316,做出百万台割草机器人后，未岚大陆CEO决定让自己变得“不重要”｜硬氪专访,“早期阶段聚焦一个品类，不会把公司做死。”,"https://img.36krcdn.com/hsossms/20260519/v2_074ddd7806fe424383169ecd3b792303@6022551_oswg1262739oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-20 09:30:00
x_tweets|2056910185650856446,x_tweets,https://x.com/petergyang/status/2056910185650856446,"Talking to the Head of Gemini app in 5 min at Google, what should I ask him?",,,2026-05-20 09:29:38
tmtpost_news|7994400,tmtpost_news,https://www.tmtpost.com/7994400.html,Gemini 3.5 发布：谷歌用“价格砍半、速度4倍”逼竞争对手出局,皮查伊：延迟至关重要。Gemini 3.5 背后的产品逻辑。,https://images.tmtpost.com/uploads/images/2026/05/20260520091718378.png,2026-05-20 09:28:00
wscn_news|3772680,wscn_news,https://wallstreetcn.com/articles/3772680,英伟达财报倒计时！超预期基本没悬念，但华尔街最关心这五个问题,美银预计英伟达本季营收将达830亿至840亿美元，超出管理层指引约7%。但超预期已是惯例，市场真正关注的是五大争议：股东回报是否提速、Vera Rubin量产节奏、毛利率能否守住75%、AI加速器市场规模预测如何更新，以及谷歌TPU和CPU竞争威胁是否被夸大。,https://wpimg-wscn.awtmt.com/43cf75d0-a993-4448-93f7-a6ad13ca51d1.png,2026-05-20 09:25:28
kr36_news|3816909945029760,kr36_news,https://36kr.com/p/3816909945029760,要做数字劳动力生产工厂，「未来式智能」完成Pre-A轮融资,去年已实现4倍增长，今年的目标是冲击亿元。,"https://img.36krcdn.com/hsossms/20260520/v2_187612d7718b4e04972f5c6ea6d12998@6162492_oswg702751oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-20 09:21:27
kr36_news|3816947890471812,kr36_news,https://36kr.com/p/3816947890471812,早期项目 | Chance AI获美图等数百万美元投资，用户数已达20万,AI交互的新入口。,"https://img.36krcdn.com/hsossms/20260520/v2_bae3db8cf01646cc99e2575072c3d95e@6221844_oswg115502oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-20 09:20:43
kr36_news|3816870600213639,kr36_news,https://36kr.com/p/3816870600213639,你的屏幕和键盘，正在拖垮AI的智商,AI原生界面，帮助Agent摘下烤箱手套弹钢琴。,https://img.36krcdn.com/hsossms/20260520/v2_7309fcf7c7874e2f934b6a727733186a@1743780481@ai_oswg1021709oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-20 09:02:20
