id,source,url,headline,abstract,img_url,publish_time
kr36_news|3816031662382597,kr36_news,https://36kr.com/p/3816031662382597,芯片下沉，AI硬件全面开花,算力向下，AI硬件向上。,https://img.36krcdn.com/hsossms/20260519/v2_6c531dd18e8445eca944597af357c0f9@5888275@ai_oswg1084496oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 18:39:27
kr36_news|3816011510226439,kr36_news,https://36kr.com/p/3816011510226439,马斯克输了，奥特曼赢了，兄弟反目的斗争刚开始,OpenAI赢的也不体面,"https://img.36krcdn.com/hsossms/20260519/v2_9ca70d920836426a90cb819b9edcb4c0@6100851_oswg611698oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-19 18:36:20
x_tweets|2056682295671562276,x_tweets,https://x.com/steipete/status/2056682295671562276,RT @boxmining: OpenClaw 5.18 (@openclaw) feels like one of those updates that quietly makes agents way less annoying to run. Faster gatewa…,,,2026-05-19 18:24:05
kr36_news|3815984215842567,kr36_news,https://36kr.com/p/3815984215842567,一个10亿美金项目烂尾了,只因政府不给补贴。,https://img.36krcdn.com/hsossms/20260519/v2_0331de5e61bc4a1aa7667625ab01e9f3@5888275@ai_oswg1136927oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 18:15:02
wscn_news|3772621,wscn_news,https://wallstreetcn.com/articles/3772621,英伟达财报前夕，期权交易员为更深回调做准备,英伟达周三财报将至，期权市场出现股价与波动率同步走高的罕见防守格局。分析警告，若多头在财报后集中获利了结，恐引发市场拐点与系统性抛售。随财报季收官，美债收益率攀升等顽固通胀压力重新主导市场，缺乏新催化剂的科技大盘正面临回调备险。,https://wpimg-wscn.awtmt.com/5779d3f9-6d09-4883-9140-6bf7b2cba018.png,2026-05-19 18:10:56
x_tweets|2056677793371459901,x_tweets,https://x.com/steipete/status/2056677793371459901,RT @sorenbs: The Bun Rust port has fixed at least one critical memory leak 🤘 https://t.co/EIih20Rzpr,,,2026-05-19 18:06:11
kr36_news|3815862696517638,kr36_news,https://36kr.com/p/3815862696517638,对话高校教师：AI正在做空平庸的中间层,AI冲击高等教育，倒逼教育回归人的本质。,https://img.36krcdn.com/hsossms/20260519/v2_0ff6642676314c6183ec335cbf5eaa05@5888275@ai_oswg1080331oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 18:03:35
tmtpost_news|7993690,tmtpost_news,https://www.tmtpost.com/7993690.html,Token经济时代，AI公司如何“反脆弱”？,DeepSeek和商汤提供了两个样本。,https://images.tmtpost.com/uploads/images/2026/05/b73b1f9fd8d795ef3048b5d3d16678eb_1779184395.png,2026-05-19 17:54:49
kr36_news|3815882289192713,kr36_news,https://36kr.com/p/3815882289192713,伯克利神作背刺OpenAI：持续学习才是真神,伯克利等发布FST框架：通过快慢分层解决大模型持续学习死局。,https://img.36krcdn.com/hsossms/20260519/v2_2fd805ae892c460db4055081f360a9c8@5888275@ai_oswg1036831oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 17:32:08
kr36_news|3815823627050499,kr36_news,https://36kr.com/p/3815823627050499,AI 看我上厕所，还要听我打呼噜,智能马桶、智能床，家居能靠AI翻红吗？,https://img.36krcdn.com/hsossms/20260519/v2_046a48bd3bd141198eae7eb5be5af20f@5888275@ai_oswg940469oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 17:06:29
