id,source,url,headline,abstract,img_url,publish_time
kr36_news|3927810408036743,kr36_news,https://36kr.com/p/3927810408036743,年薪千万不如估值百亿，AI大神“看不上”大厂,大厂留不住顶级 AI 大神？,https://img.36krcdn.com/hsossms/20260806/v2_2894c21104104c368bc04a5affd9069e@000000@ai_oswg274480oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 19:58:18
kr36_news|3927832981453192,kr36_news,https://36kr.com/p/3927832981453192,蚂蚁灵波拟募资15亿，“具身大脑”的吸引力在提升？,“具身大脑”赛道迎来新变量。,https://img.36krcdn.com/hsossms/20260806/v2_94c644224aba4a77b746682a997bcc90@46958@ai_oswg748392oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 19:55:14
kr36_news|3927880410232960,kr36_news,https://36kr.com/p/3927880410232960,AI Agent 手机下半场，「国标」L3 只是起点,一张证书，暂时还不会影响到你「换机」节奏。,https://img.36krcdn.com/hsossms/20260806/v2_ad1c934a0175410f9ae793ac21d14fb0@000000@ai_oswg246612oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 19:38:10
kr36_news|3927933158881417,kr36_news,https://36kr.com/p/3927933158881417,美国AI安全新规出炉，最强闭源模型自愿送测，开放权重直接放行,闭源交卷开源放行，AI监管画出新分界,https://img.36krcdn.com/hsossms/20260806/v2_74d2257b668545e4be61325ef6be887c@46958@ai_oswg753249oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 19:29:37
kr36_news|3927870308497537,kr36_news,https://36kr.com/p/3927870308497537,关于视频生成的「应用会不会被模型吞掉」，答案可能比「不会」更危险,这场与时间的赛跑，异常残酷。,https://img.36krcdn.com/hsossms/20260806/v2_ffd319e4332f43b096c6b776ecf30d64@46958@ai_oswg822877oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 19:26:14
verge_news|dmcyOnF1aWNrUG9zdDo5NzYwNDA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/976040/now-metas-ai-agents-are-going-rogue,Now Meta’s AI agents are going rogue.,,,2026-08-06 19:09:53
verge_news|dmcyOnF1aWNrUG9zdDo5NzYwMzc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/976037/who-watches-the-watchmen,Who watches the watchmen?,,,2026-08-06 19:00:00
kr36_news|3927880269740166,kr36_news,https://36kr.com/p/3927880269740166,Anthropic回应造芯，327万年薪招揽芯片工程师,公司将继续采用“多芯片”策略。,https://img.36krcdn.com/hsossms/20260806/v2_26bd0769ea854856afe8ced0b5ec9a18@000000@ai_oswg323961oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 18:51:12
x_tweets|2085315202237546603,x_tweets,https://x.com/adityaag/status/2085315202237546603,I have learnt an incredible amount from Tom and I could not be more proud that @GoodfireAI was born at SPC.,,,2026-08-06 18:41:02
x_tweets|2085315049132785999,x_tweets,https://x.com/adityaag/status/2085315049132785999,You have played such a huge part in helping @spc get to where it is today. Thank you.,,,2026-08-06 18:40:25
x_tweets|2085314867804660062,x_tweets,https://x.com/adityaag/status/2085314867804660062,Thank you! We are only here because of the groundbreaking work our members and companies do. Thank you for being such a fierce supporter of @spc We are so proud of all the work you and the @tryprofound team are doing.,,,2026-08-06 18:39:42
x_tweets|2085314763223875855,x_tweets,https://x.com/adityaag/status/2085314763223875855,Thank you! We are only here because of the groundbreaking work our members and companies do. Thank you for being such a fierce supporter of @spc,,,2026-08-06 18:39:17
kr36_news|3927764916950919,kr36_news,https://36kr.com/p/3927764916950919,具身智能下一场竞争是数据？还是“具身 o1时刻”？,我们需要一个“执行者”，还是“理解者”？,https://img.36krcdn.com/hsossms/20260806/v2_dfa0a8ca58f9483fbd43ff376ed92f3d@46958@ai_oswg654128oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 18:31:37
wscn_news|3778849,wscn_news,https://wallstreetcn.com/articles/3778849,"DeepSeek涨价，国产大模型""免费午餐""到头了！",8月6日，DeepSeek宣布将大幅上调API服务价格，主要受AI Agent等应用爆发带来的Token调用量激增，以及算力成本上升推动。此前，DeepSeek凭借“价格屠夫”策略引发行业降价潮，如今转向更可持续的商业化定价。这意味着国产大模型正从“烧钱换用户”阶段迈向盈利验证期，未来竞争将聚焦成本控制与模型性能的平衡。,https://wpimg-wscn.awtmt.com/91b0c79e-235f-4cd3-9f3c-698435267eef.png,2026-08-06 18:27:35
tmtpost_news|8094183,tmtpost_news,https://www.tmtpost.com/8094183.html,AI原生组织：谁思考、谁执行、谁负责、谁进化,这是这个时代背景下企业管理者必须回答的问题，也是一场每个人都无法回避的时代大考。,https://images.tmtpost.com/uploads/images/2026/08/20260806175849891.png,2026-08-06 18:23:00
kr36_news|3927767306647938,kr36_news,https://36kr.com/p/3927767306647938,代码榜逐渐饱和，下一个前沿是AI科研，但大模型卡在了最关键一步,覆盖12个机器学习方向的研究评测,https://img.36krcdn.com/hsossms/20260806/v2_085ecb0f5c524391b806a50f75805815@46958@ai_oswg838826oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-06 18:19:21
pingwest_news|316237,pingwest_news,https://www.pingwest.com/a/316237,速描 | 字节跳动为什么不蒸馏别的模型？,不走捷径，Seed 才可能摸到全球大模型的智能天花板,https://cdn.pingwest.com/portal/2026/08/06/R33ZT9B1PY7K5M954F9Cs0wzTD7JF0wz.png,2026-08-06 18:18:09
tmtpost_news|8093205,tmtpost_news,https://www.tmtpost.com/8093205.html,一扇门被关上，中国具身智能产业正破窗,美国一道禁令关掉了出口的大门，反倒让中国具身智能产业摆脱了对单一市场的依赖，在看得到未来的新发展窗口里，既有中国制造供应链打磨的“身体”，也有在本土与非美场景中不断训练迭代的“大脑”，长期来看，中美具身产业间的这场关于智能与效率的竞争，或将进入深水区。,https://images.tmtpost.com/uploads/images/2026/08/20260806094318750.png,2026-08-06 18:15:04
x_tweets|2085306728124448984,x_tweets,https://x.com/thenanyu/status/2085306728124448984,RT @mokuska: 24-hr indian takeout place called naanstop,,,2026-08-06 18:07:21
verge_news|dmcyOnBvc3Q6OTc2MDQy,verge_news,https://www.theverge.com/tech/976042/openai-apple-trade-secrets-lawsuit-dismissal-request,OpenAI says Apple’s trade secrets lawsuit is ‘rotten to its core’,"The ChatGPT maker is seeking to dismiss the case, calling Apple’s allegations ‘meritless.’","https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25431704/STK201_SAM_ALTMAN_CVIRGINIA_C.jpg?quality=90&strip=all&crop=11.646318826193,18.543864880511,81.45611265279,81.456135119489",2026-08-06 17:33:11
ifanr_news|1674218,ifanr_news,https://www.ifanr.com/1674218,Wan 3.0 有了自己的镜头美学,真正好的工具不替你做决定，它只是让你的决定更容易落地。,https://s3.ifanr.com/wp-content/uploads/2026/08/image-360x265.png,2026-08-06 14:34:09
techcrunch_news|3150555,techcrunch_news,https://techcrunch.com/2026/08/06/amid-legal-battles-suno-says-it-will-start-watermarking-songs,"Amid legal battles, Suno says it will start watermarking songs",Suno&#8217;s watermarking feature comes as the company is fighting legal battles on several fronts.,,2026-08-06 14:31:57
techcrunch_news|3150500,techcrunch_news,https://techcrunch.com/2026/08/06/exclusive-mirendil-inks-100m-google-cloud-deal-to-scale-self-improving-ai,Exclusive: Mirendil inks $100M+ Google Cloud deal to scale self-improving AI,"Mirendil has signed a $100 million-plus Google Cloud partnership to expand its compute infrastructure, powering research into self-improving AI systems designed to accelerate scientific discovery and AI development.",,2026-08-06 14:00:00
techcrunch_news|3150351,techcrunch_news,https://techcrunch.com/2026/08/06/ex-spotify-employees-raise-10m-to-bring-the-ai-behind-its-recommendations-to-e-commerce,Ex-Spotify employees raise $10M to bring the AI behind its recommendations to e-commerce,"The startup&#8217;s platform predicts what product a shopper wants next, learn their general taste, and fine-tune continuously based on what they do in real time.",https://techcrunch.com/wp-content/uploads/2026/08/Malachyte.jpg,2026-08-06 14:00:00
techcrunch_news|3150297,techcrunch_news,https://techcrunch.com/2026/08/06/google-maps-adds-agentic-features-including-food-ordering-and-hotel-bookings,"Google Maps adds agentic features, including food ordering and hotel bookings",The launch of these new features reflects Google’s ambitions to transform Google Maps from a navigation tool into an assistant that&#8217;s capable of helping users complete real-world tasks.,,2026-08-06 13:30:00
techcrunch_news|3150505,techcrunch_news,https://techcrunch.com/2026/08/06/omilia-raises-67m-to-scale-its-customer-support-platform,Omilia raises $67M to scale its customer support platform,"The Series B is the company&#8217;s second fundraise since it last raised capital in 2020. In that time, it has increased its ARR by 10x to $60 million.",https://techcrunch.com/wp-content/uploads/2026/08/Self-Learning-Agents-Vertical.jpeg,2026-08-06 13:00:00
verge_news|dmcyOnBvc3Q6OTc2MDA0,verge_news,https://www.theverge.com/ai-artificial-intelligence/976004/elon-musk-grokipedia-ai-wikipedia-not-updating-dead,Elon Musk’s attempt at an AI Wikipedia hasn’t been updated in months,"Suggested Grokipedia edits haven’t been addressed since April, according to a report.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/02/STK171_VRG_Illo_15_Normand_ElonMusk_15.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-06 08:25:10
