id,source,url,headline,abstract,img_url,publish_time
kr36_news|3945791947357315,kr36_news,https://36kr.com/p/3945791947357315,十年，王兴兴逆袭：宇树4000亿,十年接力。,https://img.36krcdn.com/hsossms/20260819/v2_a9204ac3e57646daa610e49ea8ce8b0f@000000@ai_oswg272759oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 10:06:55
pingwest_news|316566,pingwest_news,https://www.pingwest.com/w/316566,苹果相机版AirPods或归入AirPods Pro产品线,"据 MacRumors报道，苹果正在研发的相机版AirPods大概率将纳入AirPods Pro产品线，而非此前传闻中独立的""AirPods Ultra""。",https://cdn.pingwest.com/portal/2026/08/19/5zYBcAHDkkCGk6f_a7MEXY2tbiAFxQys.png,2026-08-19 10:06:26
kr36_news|3945795086007426,kr36_news,https://36kr.com/p/3945795086007426,第一波AI泡沫破了,硬蹭AI的故事不好讲了,https://img.36krcdn.com/hsossms/20260819/v2_e6b624b0b5e84be48c3468ec31a761ad@1743780481@ai_oswg892504oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 10:06:14
kr36_news|3945799641496705,kr36_news,https://36kr.com/p/3945799641496705,Cursor 刚改姓「马」，就想干掉 GitHub,GitHub 崩了，Cursor 上线了自己的 GitHub,https://img.36krcdn.com/hsossms/20260819/v2_6e19a41ed460436eb7277c8f8d313e47@1743780481@ai_oswg949758oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 10:06:04
pingwest_news|316565,pingwest_news,https://www.pingwest.com/w/316565,OpenAI推出青少年版ChatGPT，强化安全防护与学习引导,据 TechCrunch 报道，OpenAI于周一宣布推出青少年版ChatGPT。该产品针对此前AI聊天机器人因缺乏安全措施引发的青少年心理健康问题，新增多项安全防护功能，并着力应对校园中借助ChatGPT作弊的教育问题。,https://cdn.pingwest.com/portal/2026/08/19/704Zyyk5_W2rFDiiJr4Wrm85Jm3c__nH.jpg,2026-08-19 10:01:01
wscn_news|3779761,wscn_news,https://wallstreetcn.com/articles/3779761,宇树科技上市首日高开630%，中一签赚近50w，市值超4400亿,本次宇树科技公开发行股票4044.64万股，占发行后总股本的10%，募集资金总额约60.99亿元。发行后总股本约4.04亿股，其中上市初期无限售流通股数量仅3008.7720万股，占总股本比例约7.44%。,https://wpimg-wscn.awtmt.com/6f6e45a3-d040-4d24-ae6f-1569abce8acb.png,2026-08-19 10:00:02
x_tweets|2089894938934911053,x_tweets,https://x.com/ryolu_/status/2089894938934911053,"first step moving to asia: help me empty my apartment! if you can pick up in SF, place an order and we meet next week :) made with @bot and @NotionHQ https://t.co/Y3gqmH13DX",,,2026-08-19 09:59:16
wscn_news|3779755,wscn_news,https://wallstreetcn.com/articles/3779755,“AI股神”崩盘记：闻到“血腥味”后，华尔街“秃鹫”开启围猎,"当一名对冲基金经理在出租车上接到""急售Anthropic股权""的电话，华尔街的猎杀游戏便已开始。""AI先知""Aschenbrenner的Situational Awareness基金，在银行连环追保、空头围剿与夜间火线谈判中，72小时内造成约350亿美元损失，登顶全球基金史上最大交易亏损榜首。",https://wpimg-wscn.awtmt.com/30031c1a-4fa5-45aa-8702-0f4bfc6d3586.png,2026-08-19 09:58:45
scmp_news|Q29udGVudDpiYmZiMzAxMC1jNzliLTQ2N2UtYTM4Yi01Y2U3NzM2ODUyMTY=,scmp_news,https://www.scmp.com/tech/tech-trends/article/3364499/unitree-robotics-surges-629-us66-billion-valuation-shanghai-share-debut,Unitree Robotics surges 629% to US$66 billion valuation in Shanghai share debut,Stock jumps as first listing by humanoid robot maker draws 9.8 million retail investment accounts competing for just 9.7 million shares.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/19/a1a2f383-9c72-4fd5-ae2b-1ffb2911655f_bdd440ae.jpg?itok=6ftng68E&v=1787104657,2026-08-19 09:57:38
pingwest_news|316564,pingwest_news,https://www.pingwest.com/w/316564,企业微信5.0.10版本发布，AI能力全面升级,据企业微信官方消息，企业微信5.0.10版本正式上线，全面开放CLI和MCP能力，WorkBuddy、Codex及企业自建Agent等各类AI Agent均可直接接入企业微信，打通企微文档、表格、邮件、会议等十大办公能力。,https://cdn.pingwest.com/portal/2026/08/19/PXCnBd7s6WpPQb7b4F759j7139C0yi38.png,2026-08-19 09:52:51
wscn_news|3779759,wscn_news,https://wallstreetcn.com/member/articles/3779759,宇树科技上市展望：机器人锚之所在，量产与商业化加速拐点,宇树科技是全球少数实现规模化盈利的人形机器人企业。,https://wpimg-wscn.awtmt.com/9002f8c1-9edb-4d08-8b1e-d2b91d4a8bb7.jpeg,2026-08-19 09:50:06
pingwest_news|316562,pingwest_news,https://www.pingwest.com/w/316562,韶音发布首款AI耳机OpenFit 2 AI,据阿里云官方消息，韶音正式发布首款AI耳机OpenFit 2 AI。该产品基于千问系列模型打造，面向律师、金融从业者等日常沟通密集的用户，支持8小时双耳通话录音或现场录音，并提供AI多维会议总结与实时翻译功能。,https://cdn.pingwest.com/portal/2026/08/19/8y4Q5AMZK8aEjmQPY18iRnR9PMiNwkNz.png,2026-08-19 09:46:16
kr36_news|3945780879555972,kr36_news,https://36kr.com/p/3945780879555972,苹果AI最好的配件，是AirPods,在未形成成熟、系统的合规解决方案前，发布这款产品的风险远大于市场收益,https://img.36krcdn.com/hsossms/20260819/v2_7935f22bab814dafad6f5fcbc804c327@1743780481@ai_oswg920687oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:46:03
tmtpost_news|8108244,tmtpost_news,https://www.tmtpost.com/8108244.html,费半一夜跌近5%，光与存储集体“崩了”：美债利率飙升，AI信仰开始动摇,光模块、存储一夜重挫，根子却在债市：30年美债利率创19年新高，AI融资正与主权国家抢钱。回调，还是拐点？,https://images.tmtpost.com/uploads/images/2026/08/20260819093511738.png,2026-08-19 09:44:32
x_tweets|2089890521841881566,x_tweets,https://x.com/danshipper/status/2089890521841881566,"RT @kplikethebird: Folks I’ve talked to here in Ohio don’t know about projects or skills or Codex, but they are VERY concerned about privac…",,,2026-08-19 09:41:43
tmtpost_news|8107778,tmtpost_news,https://www.tmtpost.com/8107778.html,Stripe70亿美元买下OpenRouter，到底值不值？,路由钱的Stripe，买下了路由token的OpenRouter,https://images.tmtpost.com/uploads/images/2026/08/00d672535716778ff98d10b5e0cf583d_1787103257.png,2026-08-19 09:34:51
x_tweets|2089888474463703077,x_tweets,https://x.com/mattturck/status/2089888474463703077,"RT @nicckopp: Today we're announcing our $100M Series C at a $1B valuation, led by @ICONIQCapital. It's our third round in 14 months and br…",,,2026-08-19 09:33:35
tmtpost_news|8108156,tmtpost_news,https://www.tmtpost.com/8108156.html,宇树科技IPO，五个关键判断,“科幻幻想”与“商业现实”之间,https://images.tmtpost.com/uploads/images/2026/08/76ef253839896c387aa8737e8ffbbf1e_1787101759.png,2026-08-19 09:28:50
kr36_news|3945761485503618,kr36_news,https://36kr.com/p/3945761485503618,英伟达为OpenAI巨型数据中心提供千亿美元担保,OpenAI签10吉瓦数据中心租约，获英伟达投资兜底支持。,https://img.36krcdn.com/hsossms/20260819/v2_c01704cb3c284ff4859d4807d7e9fce2@1743780481@ai_oswg1025424oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:21:28
wscn_news|3779678,wscn_news,https://wallstreetcn.com/member/articles/3779678,SpaceX5个月“爆肝”至1.7GW：模块化会否重写AIDC建设规则？,SemiAnalysis对SpaceX极限建设速度的拆解，以及阿里CUBE 5.0将大型AIDC交付压缩至100天，使模块化再成市场焦点。随着项目迈向数百MW乃至GW级，电力、熟练工人和现场施工正成为建设约束。模块化把大量机电工作前移到工厂，将串行工程改造成并行制造，并开始兼顾速度、成本和质量。当AIDC从一次性工程转向可复制产品，产业链利润会向哪里迁移？,https://wpimg-wscn.awtmt.com/2ca834ea-9bc6-466c-abed-299e0882d837.png,2026-08-19 09:19:10
kr36_news|3945758709775494,kr36_news,https://36kr.com/p/3945758709775494,模型跑得快、评测跟不上？具身智能“本领”亟待统一“标尺”,多方上线具身智能评测平台，行业加速探索统一标准,https://img.36krcdn.com/hsossms/20260819/v2_8e27170495204a72b03357f0a1f2740f@1743780481@ai_oswg984342oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:18:51
kr36_news|3945755444345985,kr36_news,https://36kr.com/p/3945755444345985,马斯克，出手AI编程,马斯克旗下推出AI代码托管平台，微软市值蒸发千亿。,https://img.36krcdn.com/hsossms/20260819/v2_d8d91d4139a54f749d00dab0cc3af4d1@1743780481@ai_oswg1031724oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:16:50
wscn_news|3779757,wscn_news,https://wallstreetcn.com/articles/3779757,Anthropic ARR 650亿引多方解读分歧，机构称增速放缓论据不足,Anthropic年化收入650亿美元的报道遭多方质疑，此前第三方机构给出700-800亿，专家调研显示7月高达780亿。杰富瑞指出统计口径存在六种解释可能，增速放缓结论依据不足。,https://wpimg-wscn.awtmt.com/2a3b30e3-1a68-47ae-8adc-a05e105bc977.png,2026-08-19 09:14:15
wscn_news|3779756,wscn_news,https://wallstreetcn.com/articles/3779756,中国首次火箭陆地回收成功，蓝箭航天通过“第二次大考”,"蓝箭航天朱雀三号遥二火箭完成国内首次入轨级运载火箭一子级着陆腿垂直回收与陆地回收，验证了""液氧甲烷+不锈钢箭体+着陆腿垂直回收""技术路线可行性。通过重点优化着陆动力方案，蓝箭成功通过“第二次大考”，验证了可重复使用技术路线，并为其IPO提供支撑。未来，核心挑战将全面转向火箭复飞与常态化商业运营。",https://wpimg-wscn.awtmt.com/070d3a06-4483-48ef-bffd-69e168df1fa7.jpeg,2026-08-19 09:14:10
x_tweets|2089881974865539509,x_tweets,https://x.com/steipete/status/2089881974865539509,RT @gabriel1: biggest startup learning so far: ignore literally everything and everyone that is not immediately ultra critical to what the…,,,2026-08-19 09:07:45
kr36_news|3945693687905673,kr36_news,https://36kr.com/p/3945693687905673,SpaceX讲了一个太空的故事，中国看到的是另一种未来,以存储为地基，打通星地数据链路。,https://img.36krcdn.com/hsossms/20260819/v2_89d1d86f0c434a038d430e27ad83ea08@000000@ai_oswg416436oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:03:12
x_tweets|2089880563310072030,x_tweets,https://x.com/danshipper/status/2089880563310072030,"RT @bran_don_gell: After Automation, anyone can (and will) ship software, regardless of your job title. One of my favorite ways to quickly…",,,2026-08-19 09:02:09
x_tweets|2089880540140753045,x_tweets,https://x.com/danshipper/status/2089880540140753045,RT @phineasb: Another very cool piece of reading from @every - glad I got to contribute and happy to see @dpup (our CTO @thegp) get his wor…,,,2026-08-19 09:02:03
x_tweets|2089880445877993940,x_tweets,https://x.com/sama/status/2089880445877993940,RT @parasociality: I wonder how much of this was: 1) Black Americans pulling down the Democratic/non-conservative score 2) Republicans prev…,,,2026-08-19 09:01:41
kr36_news|3945081613647236,kr36_news,https://36kr.com/p/3945081613647236,批量博主集体停更，AI漫剧的泡沫终于破了,泡沫破了不一定是坏事。说明这个行业终于开始认真了。,https://img.36krcdn.com/hsossms/20260818/v2_bc4b43fe5d3549d1bbf032bfe990d081@1743780481@ai_oswg1000256oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:01:35
kr36_news|3945702512213127,kr36_news,https://36kr.com/p/3945702512213127,陈丹青：AI这事儿，我根本没资格有意见,这三十年，艺术的内容和传播又发生了什么变化？,https://img.36krcdn.com/hsossms/20260819/v2_0bcfed55d017493c9590f7c5e1a6eb63@1743780481@ai_oswg1036572oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 09:00:58
wscn_news|3779750,wscn_news,https://wallstreetcn.com/articles/3779750,芯片股抛售蔓延亚洲，日股跌逾2%，韩股大跌6%、暂停程序化卖盘5分钟,隔夜美股半导体板块跌势持续向亚洲市场蔓延，MSCI亚太指数下跌逾1%，日本东证指数跌幅扩大至2.4%，日经225指数跌幅同样超2%。韩国首尔综指跌逾6%，韩国交易所随即启动SIDECAR机制，暂停程序化卖盘以遏制抛售势头。,https://wpimg-wscn.awtmt.com/575c7703-10d8-4fd1-a502-fbf19200fbf3.png,2026-08-19 08:56:05
x_tweets|2089877888396906801,x_tweets,https://x.com/danshipper/status/2089877888396906801,I can reliably tell im hitting a deeper point in a meditation because my nose clears completely This checks out,,,2026-08-19 08:51:31
x_tweets|2089877190422974974,x_tweets,https://x.com/steipete/status/2089877190422974974,512GB RAM Studios. Apple was good to us. 🦞 https://t.co/NyvtNH6lRa,,https://pbs.twimg.com/media/HQC8Odhb0AAssGz.jpg,2026-08-19 08:48:44
x_tweets|2089877083510235328,x_tweets,https://x.com/petergyang/status/2089877083510235328,3. AI has landed on top of existing work rather than replacing it 😭 Teams now spent more time chatting with AI and delegating to agents but didn't spend any less time on existing work. I think this is because expectations for what any function can accomplish are simply much higher now.,,https://pbs.twimg.com/media/HQC8IefakAAQlo_.jpg,2026-08-19 08:48:19
x_tweets|2089877068188471545,x_tweets,https://x.com/petergyang/status/2089877068188471545,"2. Non-engineers are shipping more code PMs attaching pull requests rose from 3% to 10% in two years. Designers went from 1% to 8%, and founders are second only to engineers at 23%. I'm actually surprised that designers are slightly behind PMs on this, given the rise of design engineer roles.",,https://pbs.twimg.com/media/HQC8HmVb0AAs4RR.jpg,2026-08-19 08:48:15
x_tweets|2089877052728168852,x_tweets,https://x.com/petergyang/status/2089877052728168852,"Over 40K product teams use @Linear so their report on AI usage is pretty interesting. Some observations: 1. PM AI adoption is rising the fastest All functions increased their AI adoption, but product grew the fastest, from 12% to 34%. When I was a PM, I had a lot of busywork like monitoring Slack, updating docs, summarizing feedback, and more - all stuff that agents are great at. 📌 Link to report: https://t.co/7NX1SeQeZi",,https://pbs.twimg.com/media/HQC8GrfagAA7gfG.jpg,2026-08-19 08:48:12
x_tweets|2089875335252963362,x_tweets,https://x.com/steipete/status/2089875335252963362,"RT @jxnlco: if you contribute to NumPy, pandas, pytest, Pydantic, Requests, Django, Git, OpenSSL, rustls, Serde, DuckDB, SQLite, Kafka, Pos…",,,2026-08-19 08:41:22
x_tweets|2089875309080510815,x_tweets,https://x.com/steipete/status/2089875309080510815,"RT @aarondfrancis: don't worry bro, it's byte-identical",,,2026-08-19 08:41:16
kr36_news|3945631268699269,kr36_news,https://36kr.com/p/3945631268699269,突发，OpenAI停止强化学习训练两周,OpenAI的最前沿模型训练，「再次」踩下急刹车！,https://img.36krcdn.com/hsossms/20260819/v2_2bf0cddd17554d6aacd636cdd53a85e0@000000@ai_oswg259386oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 08:28:07
kr36_news|3945680341843332,kr36_news,https://36kr.com/p/3945680341843332,Genesis AI：一家成立不到两年的公司，为什么市场愿意给它30亿美元估值？,Genesis AI押注AI落地物理世界，获资本高估值追捧,https://img.36krcdn.com/hsossms/20260819/v2_95f583a628eb447f8e4896237fe217d1@000000@ai_oswg366182oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 08:27:24
wscn_news|3779733,wscn_news,https://wallstreetcn.com/articles/3779733,争夺IPO业务！大银行竞相给Anthropic授信，规模已达100亿美元,按目前Anthropic的邀约方案，最积极参与该信贷额度的银行单家承诺放贷约12.5亿美元。超过100亿美元的额度将至少是去年Anthropic获得信贷额度的四倍。这场授信竞赛的逻辑清晰：在大型资本市场交易前夕，银行在贷款中的出资规模越高，往往意味着在后续IPO中获得更核心角色的可能性越大。,https://wpimg-wscn.awtmt.com/e2ff63fb-894b-4db3-8e03-28fb8b398546.png,2026-08-19 08:26:12
x_tweets|2089870745174446217,x_tweets,https://x.com/nikunj/status/2089870745174446217,Life honestly gets a lot simpler if you treat it as if nobody owes you a damn thing. Too many people playing finite games when there’s many infinite games to play. Do good by people and life (and karma) takes care of itself.,,,2026-08-19 08:23:08
wscn_news|3779747,wscn_news,https://wallstreetcn.com/articles/3779747,美国债市遭“重锤”，华尔街：这一次恐非“暂时”，看起来很像2007,周二美国30年期国债收益率一度触及2007年以来最高，10年期收益率逼近年内高点。通胀担忧、企业债发行潮、财政赤字扩大及美联储政策不确定性多重因素叠加，市场普遍认为超低利率时代或已终结。分析人士警告，财报季结束后债市动荡或将对股市构成更直接挑战。,https://wpimg-wscn.awtmt.com/01f0cd7c-6cd9-434d-a9d6-2e81a44093e0.png,2026-08-19 08:22:55
x_tweets|2089870065462067464,x_tweets,https://x.com/danshipper/status/2089870065462067464,RT @p_millerd: I have a longer form piece on this and now a 300 word piece on this for every and here is the tweet version: We narrowly se…,,,2026-08-19 08:20:26
x_tweets|2089869693201092848,x_tweets,https://x.com/garrytan/status/2089869693201092848,If you want SF rent to be $10K/mo for a 1BR (you're a NIMBY landlord and you hate newcomers and young people) only then would you vote for Connie Chan The Dem machine smokescreen to try to force Chan into Congress is shameless and must be repudiated,,,2026-08-19 08:18:57
x_tweets|2089869543669653868,x_tweets,https://x.com/sama/status/2089869543669653868,RT @MtBelzoni: @FoolOfD The shift to the Sunbelt is just a roundabout way to re-establish plantation culture. The field slaves are illegals…,,,2026-08-19 08:18:21
x_tweets|2089868736924659952,x_tweets,https://x.com/sama/status/2089868736924659952,"It kind of is, though. That was settled 1939-45.",,,2026-08-19 08:15:09
wscn_news|3779748,wscn_news,https://wallstreetcn.com/articles/3779748,二季度收入仅增18%！OpenAI“暴雷”，远低于Anthropic,OpenAI二季度收入仅67亿美元、增速滑落至18%，亏损持续扩大，高管接连出走；反观Anthropic同期收入首超OpenAI，高达115亿美元，环比暴增140%，并实现小幅盈利。这场AI双雄的业绩大分化，不仅重塑行业竞争格局，更让两家同步筹备IPO的赛跑平添悬念。,https://wpimg-wscn.awtmt.com/29996943-77b4-485e-8209-68f43141deed.png,2026-08-19 08:07:48
x_tweets|2089862995849433534,x_tweets,https://x.com/sama/status/2089862995849433534,"RT @solo_levelingx: ""coding"" was always just a mid iq manual labor profession thats why its easy to automate it was a larp job for in…",,,2026-08-19 07:52:20
scmp_news|Q29udGVudDo5YmMxYzc4ZC01MTMzLTQ5NGYtYWMwMS1jMTMyMjBjNzc2Yjg=,scmp_news,https://www.scmp.com/news/us/economy-trade-business/article/3364489/us-urged-follow-chinas-lead-treating-data-economic-asset,US urged to follow China’s lead in treating data as an economic asset,"Congressional advisory panel urges Washington to develop national strategy as Beijing’s data push gives Chinese firms edge in AI, robotics.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/19/2251b730-dbc3-499d-8855-caee17dc51f2_391a1a48.jpg?itok=TGHMpN7B&v=1787095653,2026-08-19 07:27:39
x_tweets|2089856360229769533,x_tweets,https://x.com/danshipper/status/2089856360229769533,RT @p_millerd: A fun challenge to write only 300 words https://t.co/h7DHcZ8Y1e,,https://pbs.twimg.com/media/HQCoT-xbwAAs6Gd.jpg,2026-08-19 07:25:58
kr36_news|3944998249184387,kr36_news,https://36kr.com/p/3944998249184387,不要盲目AI research了，Meta推出「AI研究偏好模型」RPM：先试试小规模试点？,AI 研究智能体新范式,https://img.36krcdn.com/hsossms/20260818/v2_128b2ff3c4024f77a672db70f14eec85@000000@ai_oswg320060oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-19 07:24:31
x_tweets|2089855308348710965,x_tweets,https://x.com/amasad/status/2089855308348710965,RT @amasad: It’s not enough to scan your code for vulnerabilities; it’s important to try to break them with pen testing.,,,2026-08-19 07:21:47
x_tweets|2089852839543685566,x_tweets,https://x.com/danshipper/status/2089852839543685566,"RT @eliotpeper: I love mini-essays that cut straight to the heart of an idea, so it was a delight to contribute this little piece to @every…",,,2026-08-19 07:11:59
x_tweets|2089851206999179533,x_tweets,https://x.com/steipete/status/2089851206999179533,RT @rosslazer: this is largely the sentiment in the company slack https://t.co/rTEzRgzMi8,,https://pbs.twimg.com/media/HQBT-gnawAA0pXJ.jpg,2026-08-19 07:05:29
x_tweets|2089851061251211331,x_tweets,https://x.com/steipete/status/2089851061251211331,"RT @matteocollina: What is making GitHub explode =&gt; massive surge of agent based traffic, and I expect the majority if this to be on the OS…",,,2026-08-19 07:04:55
x_tweets|2089850869227376694,x_tweets,https://x.com/sama/status/2089850869227376694,RT @neocosmology: the dark reason they won't tell you is so that people won't lose their houses when someone needs cancer treatment.,,,2026-08-19 07:04:09
x_tweets|2089850288840794596,x_tweets,https://x.com/garrytan/status/2089850288840794596,Many such cases,,,2026-08-19 07:01:51
verge_news|dmcyOnF1aWNrUG9zdDo5ODE3Mzk=,verge_news,https://www.theverge.com/ai-artificial-intelligence/981739/claude-gmail-google-drive-connector-cowork-mobile-web,"Claude can do more with Gmail and Google Drive, and access to Claude Cowork is expanding.",,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/778273589_17980259259118227_5377280649389143563_n.jpg?quality=90&strip=all&crop=7.8125,0,84.375,100",2026-08-19 06:53:36
x_tweets|2089847202784870769,x_tweets,https://x.com/sama/status/2089847202784870769,RT @MtBelzoni: @FoolOfD SEC aesthetics will likely wear out its welcome by the early 30s or a little sooner depending on how '28 goes. This…,,,2026-08-19 06:49:35
wscn_news|3779745,wscn_news,https://wallstreetcn.com/articles/3779745,报道：Anthropic拟赋予CEO Amodei超级投票权,Anthropic计划赋予CEO Dario Amodei等联合创始人超级投票权，以确保上市后创始团队仍能主导公司方向。由于Amodei仅持有约2%股权，超级投票权旨在补强控制力。公司还将维持非股东受托人架构，赋予其选出董事会多数成员的权利。,https://wpimg-wscn.awtmt.com/content_default_1.jpg,2026-08-19 06:48:48
x_tweets|2089845563097563604,x_tweets,https://x.com/adityaag/status/2089845563097563604,I was talking to someone about @travisk today And I was reflecting that there was no one else on this earth who could have had the resilience to make sure that I can go from Point A to Point B in almost every global city No one else in Silicon Valley had the guts. He did. TY.,,,2026-08-19 06:43:04
wscn_news|3779744,wscn_news,https://wallstreetcn.com/articles/3779744,OpenAI持续暂停前沿模型训练：AI能力进展超预期，安全护栏亟待升级,"OpenAI CEO Sam Altman表示，公司已暂停代号为""Astra""的下一代模型训练超过两周，其规模最大的前沿训练任务目前仍处于搁置状态，等待新安全规则就位。其表示，AI能力提升超预期，AI安全是第一位。",https://wpimg-wscn.awtmt.com/5f2b0406-2e2f-495b-90a1-5ec2b553bbab.png,2026-08-19 06:42:01
x_tweets|2089844723691479333,x_tweets,https://x.com/trq212/status/2089844723691479333,"weird that there's a ""make a lot of money"" button and nobody's pressing it (take your SaaS, make it headless, let agents use it, charge per interaction esp for enterprises)",,,2026-08-19 06:39:44
x_tweets|2089843507338895450,x_tweets,https://x.com/sama/status/2089843507338895450,"RT @FoolOfD: Literally nobody wants to go to an SEC school. Notions of ""Southern"" ""cultural"" dominance is coping for a demographic in termi…",,,2026-08-19 06:34:54
wscn_news|3779740,wscn_news,https://wallstreetcn.com/articles/3779740,苹果向欧盟监管让步：取消核心技术费，欧洲App Store佣金全面下调,"苹果宣布全面调整欧洲App Store商业规则，以化解与欧盟之间持久的竞争法纠纷。废除""以安装量计算的“核心技术费”机制，改为对平台外App内数字交易收取5%的佣金；将App内购佣金从30%降至26%，并允许开发者接入第三方支付。",https://wpimg-wscn.awtmt.com/d906556a-7627-429f-a295-6dfc87be8b08.jpeg,2026-08-19 06:04:44
