id,source,url,headline,abstract,img_url,publish_time
x_tweets|2061306313657778651,x_tweets,https://x.com/sama/status/2061306313657778651,"RT @wakazhi: Anime fans had it good before it became ""mainstream"". Forget the 'culture war' debate nonsense, I'm talking about how good the…",,,2026-06-01 12:38:17
x_tweets|2061306107331572044,x_tweets,https://x.com/sama/status/2061306107331572044,RT @NeetWorldOrder2: Why care bout kids usin foul language or watch porn They will quickly figure out wut is appropriate or not Parents tho…,,,2026-06-01 12:37:27
x_tweets|2061305859431416053,x_tweets,https://x.com/sama/status/2061305859431416053,"RT @DBlossius: India is what the Late ""Roman"" Empire would have turned into after a millennium or two, had it not be for the providential b…",,,2026-06-01 12:36:28
x_tweets|2061304496525852895,x_tweets,https://x.com/sama/status/2061304496525852895,"RT @typeclonghouse: ""the porn and video games theory of everything that's wrong with men"" - your average boomer",,,2026-06-01 12:31:03
x_tweets|2061304489232011384,x_tweets,https://x.com/sama/status/2061304489232011384,"RT @typeclonghouse: ""if we ban porn and video games, men will be 'fixed'""",,,2026-06-01 12:31:02
kr36_news|3833996464072580,kr36_news,https://36kr.com/p/3833996464072580,疯狂烧了数十亿美元 Token 之后，硅谷大厂开始限制员工 Token 用量了,硅谷大厂限制内部AI使用，AI烧钱难见明确收益。,https://img.36krcdn.com/hsossms/20260601/v2_3b56d90f2af14a1cad279caf8204ec2a@000000@ai_oswg342620oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 11:46:54
kr36_news|3834010722625159,kr36_news,https://36kr.com/p/3834010722625159,OpenAI机器人岗位硬件招聘：长期目标是让每人都有机器人,Sam Altman曾在2025年底讨论过将机器人和消费硬件部门拆分。,https://img.36krcdn.com/hsossms/20260601/v2_e95c7c577efa43cea77a6afeeb70cd62@000000@ai_oswg301130oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 11:46:27
kr36_news|3834013407682817,kr36_news,https://36kr.com/p/3834013407682817,智谱、MiniMax为什么着急回A股？,为什么偏偏是现在？,https://img.36krcdn.com/hsossms/20260601/v2_7d97942b11f040d7a6911ff7c873fc52@1743780481@ai_oswg1023200oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 11:44:41
x_tweets|2061290796062503360,x_tweets,https://x.com/sama/status/2061290796062503360,RT @ObamaChemtrail: 🔒🔁 https://t.co/1zAEGQCL3q,,https://pbs.twimg.com/media/HJg66z2agAAAJ1S.jpg,2026-06-01 11:36:37
x_tweets|2061290105289978224,x_tweets,https://x.com/sama/status/2061290105289978224,RT @HaeckelGroyper: Prehaps the real 'blackpill' from hereditarianism is that people can only be made worse by environment. When we talk of…,,,2026-06-01 11:33:52
x_tweets|2061288524528153066,x_tweets,https://x.com/sama/status/2061288524528153066,"RT @PokeMarr: How wild is it that the Venus flytrap, arguably one of the cooler plants to exist, isn’t from the cloud forests of Colombia,…",,,2026-06-01 11:27:35
x_tweets|2061284988264370227,x_tweets,https://x.com/sama/status/2061284988264370227,RT @JucheAffirmer: &gt;$160 dollar oil just in time for 4th of July https://t.co/DgqLYCLzBn,,https://pbs.twimg.com/media/HJsmE2RXUAMtctY.jpg,2026-06-01 11:13:32
x_tweets|2061284925781737888,x_tweets,https://x.com/sama/status/2061284925781737888,RT @bizlet7: I know people don’t like to hear this but NEETs are closer in spirit to the rich than the upper middle class wagies with 401ks.,,,2026-06-01 11:13:17
x_tweets|2061284801051582923,x_tweets,https://x.com/sama/status/2061284801051582923,"RT @JucheAffirmer: On the one hand, no, no we aren't. On the other hand, getting banned from the UK is like going to hell and finding out f…",,,2026-06-01 11:12:48
x_tweets|2061284472218132882,x_tweets,https://x.com/sama/status/2061284472218132882,"RT @Peter_Nimitz: I never noticed the ""vibe shift"" irl - seemed like it was hallucinated after Musk bought Twitter, then followed by a ""tha…",,,2026-06-01 11:11:29
tmtpost_news|8009541,tmtpost_news,https://www.tmtpost.com/8009541.html,英特尔发布至强6+，芯片算力在“时间压缩”与“几何微缩”的交汇处,华为向左，英特尔向右，但目标是一样的。,https://images.tmtpost.com/uploads/images/2026/06/20260601095921145.png,2026-06-01 11:10:44
x_tweets|2061281646100291730,x_tweets,https://x.com/sama/status/2061281646100291730,"RT @Playerinthgame: It’s like Groundhog Day. We fall for it every single time. Amazon operated at a loss for ten years, playing the long co…",,,2026-06-01 11:00:15
x_tweets|2061281615125377411,x_tweets,https://x.com/sama/status/2061281615125377411,RT @Playerinthgame: When will people understand that this predatory pricing model will always be true of anything coming out of Silicon Val…,,,2026-06-01 11:00:08
kr36_news|3833980094178945,kr36_news,https://36kr.com/p/3833980094178945,AI御三家战争：革命、分裂与帝国反扑,OpenAI 革命，Anthropic 分裂，Gemini 复辟,https://img.36krcdn.com/hsossms/20260601/v2_6049995e534849c59395498d905edbc1@000000@ai_oswg282093oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 10:51:39
kr36_news|3831603014115328,kr36_news,https://36kr.com/p/3831603014115328,豆包频上热搜背后：AI的价值、幻觉与常识,别把 AI 当成神,https://img.36krcdn.com/hsossms/20260601/v2_33078f4caec240579019b62c2b83c822@1743780481@ai_oswg786595oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 10:50:25
kr36_news|3831272630773382,kr36_news,https://36kr.com/p/3831272630773382,内存暴降50倍且精度无损，MIT提出注意力匹配，能终结大模型显存危机吗？,OpenClaw 也许真能借此单机吞吐整个世界的知识。,https://img.36krcdn.com/hsossms/20260601/v2_d5e25a1492ea420fbc12042d7d93c65d@1743780481@ai_oswg1059833oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 10:48:30
kr36_news|3831564305655685,kr36_news,https://36kr.com/p/3831564305655685,DeepSeek陈德里AI论文第二弹：从6分到8分，DeliAutoResearch SKILL又进化了,大模型不应停留在冻结参数。,https://img.36krcdn.com/hsossms/20260601/v2_af0e36ab1db343bdb1cbd1b2a6633d1f@1743780481@ai_oswg1050521oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 10:48:16
x_tweets|2061277577785000203,x_tweets,https://x.com/petergyang/status/2061277577785000203,Ok is there any difference between Codex automations and Claude Code routines? Which one is better? I want to consolidate all my cron jobs in one list.,,,2026-06-01 10:44:05
wscn_news|3773544,wscn_news,https://wallstreetcn.com/articles/3773544,OpenAI正式成立机器人团队，进军实体世界AI,OpenAI联合创始人Greg Brockman宣布成立“OpenAI Robotics”团队并公开招聘，Sam Altman同日将机器人列为公司核心战略优先级，近期目标锁定建筑和基础设施领域的技工辅助，长期设定是“人人拥有个人机器人”。但公司目前没有公布任何具体产品、合作伙伴或时间表。,https://wpimg-wscn.awtmt.com/3a518932-30e5-484f-8694-97b2adcae778.jpeg,2026-06-01 10:43:32
kr36_news|3833991285417609,kr36_news,https://36kr.com/p/3833991285417609,欧冠落幕，欧足联为何把下个赛季交给了阿里AI？,从奥运会到欧冠，阿里AI又一次被选中了,"https://img.36krcdn.com/hsossms/20260601/v2_d716a41881124e0e9c58216853ef4664@6062546_oswg927727oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-01 10:34:35
x_tweets|2061274348598808928,x_tweets,https://x.com/petergyang/status/2061274348598808928,"RT @petergyang: ""It's terrifying launching something. I've launched 100s of products, and every time it's like...what if zero people care?""…",,,2026-06-01 10:31:15
kr36_news|3833985105782402,kr36_news,https://36kr.com/p/3833985105782402,硬氪观察 | 苹果代工厂开造人形机器人，一场豪赌未来的产能大迁移,中国机器人需要中国供应链。,"https://img.36krcdn.com/hsossms/20260601/v2_396a5132a756437a806268cc5befa514@000000_oswg98990oswg893oswg380_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-01 10:12:48
github_trending|supermemoryai/supermemory,github_trending,https://github.com/supermemoryai/supermemory,supermemoryai/supermemory,"Memory engine and app that is extremely fast, scalable. The Memory API for the AI era. State-of-the-art memory and context engine for AI. And yes - you can use it as a company/personal brain. Docs · Quickstart · Dashboard · Discord Supermemory is the memory and context layer for AI. #1 on LongMemEval, LoCoMo, and ConvoMem — the three major benchmarks for AI memory. We are a research lab building the engine, plugins and tools around it. Your AI forgets everything between conversations. Supermemory fixes that. It automatically learns from conversations, extracts facts, builds user profiles, handles knowledge updates and contradictions, forgets expired information, and delivers the right context at the right time. Full RAG, connectors, file processing — the entire context stack, one system. 🧠 Memory Extracts facts from conversations. Handles temporal changes, contradictions, and automatic forgetting. 👤 User Profiles Auto-maintained user context — stable facts + recent activity. One call, ~50ms. 🔍 Hybrid Search RAG + Memory in a single query. Knowledge base docs and personalized context together. 🔌 Connectors Google Drive · Gmail · Notion · OneDrive · GitHub — auto-sync with real-time webhooks. 📄 Multi-modal Extractors PDFs, images (OCR), videos (transcription), code (AST-aware chunking). Upload and...",https://opengraph.githubassets.com/12c816c3df6507b4d0d1a885062c879456b4e9c7a6186f4f6446e29bb8bc5ce0/supermemoryai/supermemory,2026-06-01 09:44:20
github_trending|nicobailon/pi-subagents,github_trending,https://github.com/nicobailon/pi-subagents,nicobailon/pi-subagents,"Pi extension for async subagent delegation with truncation, artifacts, and session sharing pi-subagents pi-subagents lets Pi delegate work to focused child agents. Use it for code review, scouting, implementation, parallel audits, saved workflows, background jobs, and anything else that benefits from a second or third set of model eyes. https://github.com/user-attachments/assets/702554ec-faaf-4635-80aa-fb5d6e292fd1 Installation pi install npm:pi-subagents That is the only required step. You can add optional pieces later. Try this first You do not need to create agents, write config, or learn slash commands. After installing, ask Pi for delegation in plain language: Use reviewer to review this diff. Ask oracle for a second opinion on my current plan. Use scout to understand this code based on our discussion then ask me clarification questions. Run parallel reviewers: one for correctness, one for tests, and one for unnecessary complexity. That is enough to start. What happens Pi is the parent session. A subagent is a focused child Pi session with its own job. When you ask for a subagent, Pi starts the child, gives it the task, and brings the result back. Foreground runs stream in the conversation. Background runs keep working and can be checked later. Installing the extension does not start...",https://opengraph.githubassets.com/4bd5392124acd95df717ae509f928c3f0e0998acb862a0485132baa8e318787f/nicobailon/pi-subagents,2026-06-01 09:44:20
github_trending|nesquena/hermes-webui,github_trending,https://github.com/nesquena/hermes-webui,nesquena/hermes-webui,"Hermes WebUI: The best way to use Hermes Agent from the web or from your phone!Hermes Web UI Hermes Agent is a sophisticated autonomous agent that lives on your server, accessed via a terminal or messaging apps, that remembers what it learns and gets more capable the longer it runs. Hermes WebUI is a lightweight, dark-themed web app interface in your browser for Hermes Agent. Full parity with the CLI experience - everything you can do from a terminal, you can do from this UI. No build step, no framework, no bundler. Just Python and vanilla JS. Layout: three-panel. Left sidebar for sessions and navigation, center for chat, right for workspace file browsing. Model, profile, and workspace controls live in the composer footer — always visible while composing. A circular context ring shows token usage at a glance. All settings and session tools are in the Hermes Control Center (launcher at the sidebar bottom). Light mode with full profile support Customize your settings, configure a password Workspace file browser with inline preview Session projects, tags, and tool call cards This gives you nearly 1:1 parity with Hermes CLI from a convenient web UI which you can access securely through an...",https://opengraph.githubassets.com/a154652d02653deca9caa6b79b49ce6632a362d1e6546f5963d7572705612782/nesquena/hermes-webui,2026-06-01 09:44:20
github_trending|github/docs,github_trending,https://github.com/github/docs,github/docs,"The open-source repo for docs.github.comGitHub Docs Welcome to GitHub Docs! GitHub’s documentation is open source, meaning anyone from inside or outside the company can contribute. For full contributing guidelines, visit our contributing guide. Quick links by contributor type Hubbers (GitHub employees): See CONTRIBUTING.md in the docs-content repository for GitHub-specific processes. Open source contributors: See CONTRIBUTING.md in the docs repository for a quick-start summary. How we sync changes across Docs repositories There are two GitHub Docs repositories: github/docs (public): Open to external contributions github/docs-internal (private): For GitHub employee contributions. The two repositories sync frequently. Content changes in one are reflected in the other. Hubbers might prefer to post in docs when working with a customer, but docs has limitations on the types of contributions it accepts to safeguard the site and our workflows. Internal contributions should usually go to docs-internal. Important: The docs repository accepts contributions to content files (.md files in /content and select /data sections like reusables only). Infrastructure files, workflows, and site-building code are not open for external modification. New to contributing Here are some resources to help you get started with open source contributions: Finding ways to contribute to open source on GitHub Set up Git GitHub...",https://repository-images.githubusercontent.com/189621607/68da3472-d88f-43b8-adf0-fc60cbd6f203,2026-06-01 09:44:20
github_trending|emmabostian/developer-portfolios,github_trending,https://github.com/emmabostian/developer-portfolios,emmabostian/developer-portfolios,A list of developer portfolios for your inspirationDeveloper Portfolios A list of developer portfolios for your inspiration Have you built a portfolio? Are you proud of it?! Open a Pr to this repo and This repo was inspired by Ali Spittel'S tweet This repo can serve as inspiration for your portfolio! Developer Portfolios Website Current Portfolio Count: 1742 Jump to: A | B | C | D | E | F | G | H | I | J | K | L | M | N | O | P | Q | R | S | T | U | V | W | X | Y | Z | Random Portfolio A Aaaabad Ahmed [Software Engineer] Aaabaad Al Aziz [Full Stack Engineer] Aaabad Touk [AI Engineer] Aabraham James Aabu Sayed [Software Engineer &amp; Web Developer] Aaditya Domle [Full Stack Developer] Aahana Bobade [Software Developer] Aakash Rajbanshi [Flutter Developer] Aakash Sharma Aakhand Tajmirul [Frontend Engineer] - Animated Aanand Madhav [Senior PM | UX] Aarab Nishchal [Engineering Student | Full Stack Developer] Aarav Gupta Aaron Dunphy Aaryanna Simonelli Aashay Wase [Salesforce Developer] Aashir Khan Aashish Jaini [Freelancer | AI &amp; Full Stack Dev] Aashutosh Rathi Aathif Zahir Aaweł Szostak...,https://opengraph.githubassets.com/8374816256105594d4492e7095bc17d3620c07603180a4933c7904cc6b101bba/emmabostian/developer-portfolios,2026-06-01 09:44:20
tmtpost_news|8009376,tmtpost_news,https://www.tmtpost.com/8009376.html,GPU抢了风头，西部数据说存储才是AI规模化的真正门槛,GPU可以反复用，但数据只会累积叠加。,https://images.tmtpost.com/uploads/images/2026/06/20260601081748456.jpg,2026-06-01 09:43:15
wscn_news|3773531,wscn_news,https://wallstreetcn.com/articles/3773531,戴尔暴涨，大摩“认错”：对硬件周期过于保守了,摩根士丹利高调认错，将对戴尔的减持评级与170美元目标价打入审查，目前股价已涨至420美元。AI需求从GPU蔓延至传统基础设施，且这一趋势仍处于早期阶段，“传统PC大厂”的低估值框架或将彻底重写。,https://wpimg-wscn.awtmt.com/60b94a74-9139-4bfb-a325-736a4c6d3d82.png,2026-06-01 09:40:58
wscn_news|3773536,wscn_news,https://wallstreetcn.com/articles/3773536,科技背后的买卖盘,科技板块资金暗战激烈：主动基金大举增持光纤、押注通信，散户却反向涌入电子、存储，与机构形成千亿级筹码对倒；险资悄然清仓光纤，北上资金同步加码，多空分歧罕见撕裂。两融杠杆向存储、光模块集中，科技龙头IPO历史上屡屡抽血同板块——多空力量交织之下，这场流动性博弈远比表面更复杂。,https://wpimg-wscn.awtmt.com/a799a1d0-1f05-4dc8-aa22-5acc8e3b032f.jpeg,2026-06-01 09:37:47
wscn_news|3773532,wscn_news,https://wallstreetcn.com/member/articles/3773532,AI PC海啸引爆周末：英伟达亲自下场！大厂预计重塑万亿PC产业生态！,ComputeX 2026大会将成为人类PC产业发展史上的一个分水岭时刻。记住这个时刻。,https://wpimg-wscn.awtmt.com/95c19534-fe42-4df0-baf0-288150a31e15.jpeg,2026-06-01 09:36:58
x_tweets|2061257671722893573,x_tweets,https://x.com/sama/status/2061257671722893573,RT @egreghost: This is what differentiates Pittsburgh from the Midwest,,,2026-06-01 09:24:59
x_tweets|2061257183250313256,x_tweets,https://x.com/swyx/status/2061257183250313256,@soumithchintala @pewdiepie @opencode https://t.co/Z6FYBkoe8U,,,2026-06-01 09:23:03
x_tweets|2061256096719970337,x_tweets,https://x.com/swyx/status/2061256096719970337,"just a small zoom out on the vibe shift: in Feb 2025 @soumithchintala was talking about his dream of personal, local, private agents, most people didn't believe him. it's June 2026 and @pewdiepie has just released his vibecoded @opencode wrapper that is a complete personal AI productivity suite including email, docs, and calendar. top of HN, easily >1m views, >10k stars in a day. if your Knowledge Work Agents startup can't beat pewdiepie you might as well pack up and go home at this point, his is the benchmark for what you can DIY.",,https://pbs.twimg.com/media/HJsMacYbYAABEtD.jpg,2026-06-01 09:18:44
x_tweets|2061251999447044534,x_tweets,https://x.com/garrytan/status/2061251999447044534,"RT @PSkinnerTech: Hot take: obsidian is a terrible form factor for an AI 2nd brain. GBrain is functionally best option, but non-technical…",,,2026-06-01 09:02:27
wscn_news|3773533,wscn_news,https://wallstreetcn.com/articles/3773533,高盛也支持“存储PE估值”，上调海力士、三星和铠侠“三巨头”目标价,高盛认为，AI驱动需求持续性、供给受限及长期供货协议（LTA）三大结构性变化，正推动存储行业向AI基础设施赛道转型。预计供需短缺将延续至2028年。此前大摩和小摩就指出，存储巨头正站在估值范式切换的历史节点上，盈利可预测性比肩台积电，当前7.3倍远期P/E存在历史性修复空间。,https://wpimg-wscn.awtmt.com/d12bbf75-3f0d-40b6-9bdc-2321158f04d8.png,2026-06-01 09:02:06
x_tweets|2061251895809945858,x_tweets,https://x.com/garrytan/status/2061251895809945858,RT @xuster: Your startup's growth rate is also its learning rate. Setting an ambitious growth goal and trying to hit it is the fastest way…,,,2026-06-01 09:02:02
x_tweets|2061251376802599397,x_tweets,https://x.com/garrytan/status/2061251376802599397,"We have 16 partners funding 40 to 60 companies per year, usually amounting to more than 50 to 200 new SF residents per partner per year (depending on how many cofounders and how many already live here, but multiply by 16 and it’s a lot!)",,,2026-06-01 08:59:59
kr36_news|3831719105619842,kr36_news,https://36kr.com/p/3831719105619842,AI清出500GB空间？实测Agent发现，龙虾们还替代不了电脑管家,AI很「能」，但不「万能」。,https://img.36krcdn.com/hsossms/20260601/v2_1f6193f9ace241af9adb328ecdd7493c@1743780481@ai_oswg935829oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 08:48:41
x_tweets|2061247380897579500,x_tweets,https://x.com/levie/status/2061247380897579500,"This is effectively the #1 problem for AI agents in the enterprise. As we go from agentic coding (where a large amount of context is in the code base, and users are technical enough to get the rest to the agent easily) to a world of knowledge work agents, the context problem becomes much more acute. We see this every day with customers at Box. For existing digital knowledge, it’s often fragmented across legacy systems or environments that don’t play nice with agents, and have access controls that don’t map to the real work that needs to be done, which become a huge hurdle for getting agents the context they need. This has to all get moved to modern, secure cloud environments. But also, companies often haven’t captured and digitized some of the critical context that agents need to work with. Decisions, processes, and workflows often live in people’s heads and tribal knowledge that need to get turned into unstructured data for agents. This is actually one of the biggest points of leverage for applied AI companies, because they can work to specialize in getting agents exactly the information and domain expertise they need. But it’s also one of the reasons why FDEs and new system integrator plays will also work so well right now. The companies that figure this out will be able to get the most out of AI going forward.",,,2026-06-01 08:44:06
kr36_news|3833862243788422,kr36_news,https://36kr.com/p/3833862243788422,“一人公司”爆火：有人年赚百万，有人收入缩水90%,AI之下的真风口，还是伪命题？,https://img.36krcdn.com/hsossms/20260601/v2_cbcff767ac664120a76d634d4d3ccef5@000000@ai_oswg417364oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 08:43:46
kr36_news|3832748874934148,kr36_news,https://36kr.com/p/3832748874934148,一周3.3k star，微软开启Skills自我进化，像训练神经网络一样训练技能,摆脱双手，自我进化,https://img.36krcdn.com/hsossms/20260531/v2_c9d92b54e6964378993b5ec72ab80481@1743780481@ai_oswg1053654oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 08:36:57
tmtpost_news|8009284,tmtpost_news,https://www.tmtpost.com/8009284.html,Edge AI Daily 早报（6月1日）,英伟达、微软与Arm联合发布基于ARM架构的N1X AI芯片，标志着PC行业从x86向ARM架构的重大转变，端侧AI算力达200 TOPS，将推动全球PC产业链价值重估。OpenAI正式启动机器人团队招聘，Sam Altman宣布开发对社会有用的机器人，短期聚焦基础设施机器人，长期目标为个人机器人。英伟达CEO黄仁勋确认AI行业已从投机转向盈利阶段。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-01 08:14:43
kr36_news|3832748709537669,kr36_news,https://36kr.com/p/3832748709537669,小学生画了撇胡子骗过AI年龄验证，硅谷工程师沉默了,在「钻空子」这块，互联网上从不缺想象力。,https://img.36krcdn.com/hsossms/20260531/v2_16fb10c19e434ff3a81a20e541a81196@1743780481@ai_oswg894418oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 08:13:03
tmtpost_news|8009115,tmtpost_news,https://www.tmtpost.com/8009115.html,Anthropic 冲击 1 万亿：除了 Pre-IPO，还有哪些隐藏的「Claude 概念股」？,一批站在股权、算力和企业分发链条上的「影子资产」，如何抉择？,https://images.tmtpost.com/uploads/images/2026/06/20260601074753124.png,2026-06-01 08:04:54
kr36_news|3832666443276289,kr36_news,https://36kr.com/p/3832666443276289,260亿美元，“全华班”撑起全球AI 编程估值最高公司,“AI程序员”并没有接管一切，但它被肯定了。,https://img.36krcdn.com/hsossms/20260531/v2_4d5c459c456c4db4ab0634c0e27e4418@1743780481@ai_oswg976452oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 08:00:05
kr36_news|3832960755507456,kr36_news,https://36kr.com/p/3832960755507456,阿里“上货”，字节“练功”,基因决定动作,https://img.36krcdn.com/hsossms/20260531/v2_35b9a00362e942a8afd03c8dfa04e5d0@1743780481@ai_oswg1054688oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 07:57:36
x_tweets|2061235273925800217,x_tweets,https://x.com/amasad/status/2061235273925800217,RT @kodylow: Everyone knows Pilots vibe with Replit @PeterDiamandis @amasad @Replit https://t.co/4BKgTCa3NC,,https://pbs.twimg.com/media/HJrgivQbAAARmz7.png,2026-06-01 07:55:59
x_tweets|2061234578610585677,x_tweets,https://x.com/danshipper/status/2061234578610585677,if you're comparing your startup to the manhattan project and you're not rocking this every day .... ngmi https://t.co/uv4VXrw8Db,,https://pbs.twimg.com/media/HJr56nMW0AEcGCc.jpg,2026-06-01 07:53:14
kr36_news|3832633186952833,kr36_news,https://36kr.com/p/3832633186952833,开源编程语言Zig，向AI代码说「不」,Zig创建者：AI辅助贡献就是「垃圾」,https://img.36krcdn.com/hsossms/20260531/v2_0ff69d986fba44b09c155674d8b5af9e@1743780481@ai_oswg1081498oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 07:49:37
kr36_news|3832629304780423,kr36_news,https://36kr.com/p/3832629304780423,宇树上会，机器人会成为半导体下一个超级终端吗？,具身智能，能带飞谁？,https://img.36krcdn.com/hsossms/20260531/v2_8526cc72fdbe4d5f94de96f2302b4447@1743780481@ai_oswg1176511oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-01 07:49:02
x_tweets|2061216715262906449,x_tweets,https://x.com/danshipper/status/2061216715262906449,this will happen with AI too in about a decade https://t.co/idtwKdvJ0T,,https://pbs.twimg.com/media/HJrpmvuXEAAgur4.png,2026-06-01 06:42:15
x_tweets|2061208638027395490,x_tweets,https://x.com/steipete/status/2061208638027395490,"Been teaching codex to be my QA assistant. For every commit it creates a user-test scenario and uses webVNC (crabbox), computer/browser use (peekaboo/mcporter) to test OpenClaw like a user/QA person would. This runs in the background and opens PRs with fixes. https://t.co/xGcKgjyf7F",,https://pbs.twimg.com/media/HJrhp9AXoAQLA50.jpg,2026-06-01 06:10:09
x_tweets|2061206120233054327,x_tweets,https://x.com/swyx/status/2061206120233054327,every evals/analytics startup is going through a onetime generational upgrade into a continual learning platform in 2026 many will fail but as always the tasteful ones win,,,2026-06-01 06:00:09
x_tweets|2061203343364747739,x_tweets,https://x.com/swyx/status/2061203343364747739,RT @mstockton: This recent @latentspacepod pod was a good one (they usually all are). One specific piece resonated: They were talking abo…,,,2026-06-01 05:49:07
x_tweets|2061195644526584079,x_tweets,https://x.com/sama/status/2061195644526584079,RT @Biggiethelad1: &gt; This has limited the development of the nonprofit sector on the continent. Rare Euro W,,,2026-06-01 05:18:31
x_tweets|2061195112009379895,x_tweets,https://x.com/sama/status/2061195112009379895,"RT @FloodedRealms: @Punished_4AGE The real blackpill is that the ""lobster too buttery"" people are mentally stimulated for 40 hours by an of…",,,2026-06-01 05:16:24
x_tweets|2061195103046152503,x_tweets,https://x.com/sama/status/2061195103046152503,RT @Punished_4AGE: One big reason why office jobs suck is they are oppressive day cares that don't actually give proper work to keep the mi…,,,2026-06-01 05:16:22
