id,source,url,headline,abstract,img_url,publish_time
pingwest_news|316149,pingwest_news,https://www.pingwest.com/a/316149,高通想用双旗舰芯扩张市场，却撞上了内存涨价,高通想用双旗舰完成一次向下扩张，却赶上了手机成本全面向上走的周期。,https://cdn.pingwest.com/portal/2026/08/03/PS836Ke316j6P6PsdrB_CiSKkx25T525.png,2026-08-04 10:10:00
x_tweets|2084459112038027414,x_tweets,https://x.com/swyx/status/2084459112038027414,RT @grinich: Next week is AGENT NIGHT at the Regency Ballroom 🕺🪩💃 Featuring @swyx and @JayaGup10 discussing hot takes on context graphs🔥…,,,2026-08-04 09:59:14
tmtpost_news|8089525,tmtpost_news,https://www.tmtpost.com/8089525.html,无人再议AI六小龙,上市并非终局，只是获得了更大的燃料池。,https://images.tmtpost.com/uploads/images/2026/08/20260804095515368.png,2026-08-04 09:57:09
tmtpost_news|8090030,tmtpost_news,https://www.tmtpost.com/8090030.html,对话UnityCEO：AI正在改变游戏引擎的底层逻辑,未来不见得是OPC的方式开发游戏，还是得有人懂程序，因为AI写出来的代码还是得有人兜底。,https://images.tmtpost.com/uploads/images/2026/08/20260804093632161.png,2026-08-04 09:41:57
x_tweets|2084454455031042537,x_tweets,https://x.com/danshipper/status/2084454455031042537,RT @hammer_mt: I think Microsoft has a chance to be cool.,,,2026-08-04 09:40:44
pingwest_news|316148,pingwest_news,https://www.pingwest.com/a/316148,实测Qwen3.8-Max：国产模型开始从「会写代码」走向「能交付任务」,硅星人的长程任务跑分：Qwen3.8-Max 能交付到哪一步？,https://cdn.pingwest.com/portal/2026/08/03/B5P4i731842c2ZGc2Ht5225557kpt7e3.png,2026-08-04 09:35:24
github_trending|livekit/agents,github_trending,https://github.com/livekit/agents,livekit/agents,"A framework for building realtime voice AI agents 🤖🎙️📹 Looking for the JS/TS library? Check out AgentsJS What is Agents? The Agent Framework is designed for building realtime, programmable participants that run on servers. Use it to create conversational, multi-modal voice agents that can see, hear, and understand. Features Flexible integrations: A comprehensive ecosystem to mix and match the right STT, LLM, TTS, and Realtime API to suit your use case. Integrated job scheduling: Built-in task scheduling and distribution with dispatch APIs to connect end users to agents. Extensive WebRTC clients: Build client applications using LiveKit's open-source SDK ecosystem, supporting all major platforms. Telephony integration: Works seamlessly with LiveKit's telephony stack, allowing your agent to make calls to or receive calls from phones. Exchange data with clients: Use RPCs and other Data APIs to seamlessly exchange data with clients. Semantic turn detection: Uses a transformer model to detect when a user is done with their turn, helps to reduce interruptions. MCP support: Native support for MCP. Integrate tools provided by MCP servers with one line of code. Builtin test framework: Write tests and use judges to ensure your agent is performing as expected. Open-source: Fully open-source, allowing you to run...",https://opengraph.githubassets.com/202a55257a383cd3d39521f2040ea6f1649cff6a6524adf57c6496f2f33ee353/livekit/agents,2026-08-04 09:34:56
github_trending|firecrawl/pdf-inspector,github_trending,https://github.com/firecrawl/pdf-inspector,firecrawl/pdf-inspector,"Fast Rust library for PDF inspection, classification, and text extraction. Intelligently detects scanned vs text-based PDFs to enable smart routing decisions.pdf-inspector Fast Rust library for PDF classification and text extraction. Detects whether a PDF is text-based or scanned, extracts text with position awareness, and converts to clean Markdown — all without OCR. Includes bindings for Python, Node.js, and browser WebAssembly. Built by Firecrawl to handle text-based PDFs locally in under 200ms, skipping expensive OCR services for the ~54% of PDFs that don't need them. Features Smart classification — Detect TextBased, Scanned, ImageBased, or Mixed PDFs in ~10-50ms by sampling content streams. Returns a confidence score (0.0-1.0) and per-page OCR routing. Text extraction — Position-aware extraction with font info, X/Y coordinates, and automatic multi-column reading order. Markdown conversion — Headings (H1-H4 via font size ratios), bullet/numbered/letter lists, code blocks (monospace font detection), tables (rectangle-based and heuristic), bold/italic formatting, URL linking, and page breaks. Table detection — Dual-mode: rectangle-based detection from PDF drawing ops, plus heuristic detection from text alignment. Handles financial tables, footnotes, and continuation tables across pages. CID font support — ToUnicode CMap decoding for Type0/Identity-H fonts, UTF-16BE, UTF-8, and Latin-1 encodings. Multi-column layout — Automatic detection of newspaper-style columns,...",https://opengraph.githubassets.com/d36fc5ab97fcdcdb93f12c6874610665e236bc3abafeb217e11b888f29c835ff/firecrawl/pdf-inspector,2026-08-04 09:34:56
tmtpost_news|8088071,tmtpost_news,https://www.tmtpost.com/8088071.html,微软不赌模型,在AI竞赛中，最大的确定性不来自模型能力的领先，而来自算力基础设施的掌控力。,https://images.tmtpost.com/uploads/images/2026/08/3c61c4954b34e307fd42bf4cb4515220_1785576576.png,2026-08-04 09:34:00
kr36_news|3924517757565056,kr36_news,https://36kr.com/p/3924517757565056,当AI把门槛降低，创作者拿什么拼出“人味儿”？,人味儿是底线，不是上限。,https://img.36krcdn.com/hsossms/20260804/v2_a67ce03c898545139458f85087febe77@1743780481@ai_oswg941645oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 09:28:06
qbitai_news|465732,qbitai_news,https://www.qbitai.com/2026/08/465732.html,亿级日活App的“算力生死劫”：推理成本倒挂，他们靠跨云架构砍掉75% GPU集群,出海AI，正被“三重算力锁链&#8221;捆死,https://www.qbitai.com/wp-content/uploads/2026/08/微信图片_20260804092308_56375_39-e1785806837909.png,2026-08-04 09:27:41
kr36_news|3924502960486536,kr36_news,https://36kr.com/p/3924502960486536,AI批量轰炸苹果bug赏金计划，审核团队已下线,苹果被迫设置「bug提交冷静期」。,https://img.36krcdn.com/hsossms/20260804/v2_a52e20cec49041aebd1a3619bc5a7352@000000@ai_oswg218810oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 09:24:51
tmtpost_news|8089704,tmtpost_news,https://www.tmtpost.com/8089704.html,Salesforce们过苦日子，但飞书、钉钉们的春天来了,欢迎来到“AI黄金时代”。,https://images.tmtpost.com/uploads/images/2026/08/20260804084025295.png,2026-08-04 09:24:00
pingwest_news|316133,pingwest_news,https://www.pingwest.com/a/316133,深度 | 外宾 Genspark,Genspark 最成功的 Agent，或许就是 Genspark 自己。它只需执行一项长程任务：让世界相信它从来只是一家来自 Palo Alto 的美国 AI 公司。,https://cdn.pingwest.com/portal/2026/08/03/6R7cFG1HF2jrJbd888pzrnfxNSW78rCA.png,2026-08-04 09:14:03
kr36_news|3924460202604937,kr36_news,https://36kr.com/p/3924460202604937,警惕AI通缩陷阱：效率提上来了，利润却被卷没了,AI影响存在不确定性与不均衡性，给需要制定战略的管理者带来重重挑战。,https://img.36krcdn.com/hsossms/20260804/v2_7d9614513f7d4293991dc0f87d860498@000000@ai_oswg275227oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 09:07:36
x_tweets|2084445517678064092,x_tweets,https://x.com/rauchg/status/2084445517678064092,"This is why P̵L̵G̵ ALG will always be king for startups. Have p̵e̵o̵p̵l̵e̵ agents adopt your product first, then have the meetings, if needed. The companies that start with the meetings are likely not your ideal customers.",,,2026-08-04 09:05:13
tmtpost_news|8089593,tmtpost_news,https://www.tmtpost.com/8089593.html,生产力场景的入口，不再是飞书们,字节想要通过这次调整拼装出一条服务于企业用AI的顺畅链路。,https://images.tmtpost.com/uploads/images/2026/08/20260804083428411.png,2026-08-04 08:59:00
tmtpost_news|8089528,tmtpost_news,https://www.tmtpost.com/8089528.html,模型越强，应用反而值钱了,模型之外，还有应用。,https://images.tmtpost.com/uploads/images/2026/08/20260804085119698.png,2026-08-04 08:51:43
wscn_news|3778554,wscn_news,https://wallstreetcn.com/member/articles/3778554,从 NVL72 到 NVL576：存储HBM退、大光互联进的算力资本开支再分配,从 NVL72 到 NVL576 的代际切换中，单 GPU 总拥有成本（TCO）从 3.52 美元/小时下降至 2.96 美元/小时，降幅 16%——但成本结构的内部迁徙远比总成本数字本身更值得关注。,https://wpimg-wscn.awtmt.com/22bad26e-51da-424e-9169-2eaabf01e9b4.png,2026-08-04 08:46:12
x_tweets|2084438872944242932,x_tweets,https://x.com/petergyang/status/2084438872944242932,ChatGPT is for creating memories https://t.co/EecVEq4iPP,,https://pbs.twimg.com/media/HO1qG3jaMAAUcbV.jpg,2026-08-04 08:38:48
tmtpost_news|8089579,tmtpost_news,https://www.tmtpost.com/8089579.html,飞书变革的伏笔，字节早就埋好了,这是一次早有准备的战略合并。,https://images.tmtpost.com/uploads/images/2026/08/20260804083717986.png,2026-08-04 08:37:35
wscn_news|3778618,wscn_news,https://wallstreetcn.com/articles/3778618,报道：存储三大原厂“2027年产能已提前售罄”，应验“明年是存储最短缺年份”,"据媒体DIGITIMES报道，三星、美光、SK海力士的DRAM及HBM 2027年全年产能已全数分配完毕，NAND Flash产能亦基本预售一空。此前SK集团预警2027年将面临史上最严重供需失衡。尽管价格涨幅料较2026年趋缓，但""价格高位常态化""已成新常态，未提前锁仓者将面临无货可买困境。",https://wpimg-wscn.awtmt.com/9512c8b9-3661-4ed5-ad09-888586ddaa80.jpeg,2026-08-04 08:27:00
kr36_news|3923857556142213,kr36_news,https://36kr.com/p/3923857556142213,方桃子出圈，王祖贤“复出”，AI技术让演员行业变天了？,AI演员正成为独立IP，真人演员与AI也有了更多合作方式。,https://img.36krcdn.com/hsossms/20260803/v2_db901da6d9b2481dbd3e6742b20012b7@000000@ai_oswg258699oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 08:22:42
kr36_news|3923895877794183,kr36_news,https://36kr.com/p/3923895877794183,阿里字节腾讯，为AI办公拼了,BAT集体下场抢占你的下一个工作台。,https://img.36krcdn.com/hsossms/20260803/v2_c04839ec568249e8b225b281c5768620@000000@ai_oswg338244oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 08:20:39
wscn_news|3778621,wscn_news,https://wallstreetcn.com/articles/3778621,韩股崩盘后，散户“失去信心”：牢记两条原则“第一：不买韩股，第二：遵守第一条”,7月韩国股市重挫22%遭遇历史性暴跌。散户此前受FOMO情绪驱动，大量买入三星、SK海力士等AI概念股，并借助政府推出的单股杠杆ETF加杠杆入场，损失惨重。分析人士警告，去杠杆化及半导体股震荡或持续数月，市场信心重建更需长期修复。,https://wpimg-wscn.awtmt.com/67b6dbda-2f64-4ee1-ba20-23f111311d5e.png,2026-08-04 08:17:11
wscn_news|3778550,wscn_news,https://wallstreetcn.com/member/articles/3778550,国产模型降本，AI闭环开始形成：资本市场为何重新定价CSP与应用端？,过去两年，AI行情主要奖励芯片、服务器和光模块，资本市场相信算力稀缺，却始终无法回答巨额资本开支由谁买单。如今，国产开源模型能力逼近全球前沿，推理成本持续下降，多模型部署、企业级开发平台与办公Agent同时成熟，AI价值链的权力开始由单一模型向CSP、软件入口和垂直应用迁移。当应用开始制造Token、云平台完成分发、企业愿意按使用量付费，AI是否正从单向投入走向可以自我循环的商业闭环？,https://wpimg-wscn.awtmt.com/e5174e62-1590-45d8-9479-3875c8b0545b.png,2026-08-04 07:55:33
kr36_news|3923895999068550,kr36_news,https://36kr.com/p/3923895999068550,又一国产模型重磅开源，有声视频编辑全球第一，16家芯片及平台首日适配,文图音视频一把抓。,https://img.36krcdn.com/hsossms/20260803/v2_99701956b1c24bb9b6d6d9ae36474295@000000@ai_oswg243488oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 07:54:04
tmtpost_news|8089843,tmtpost_news,https://www.tmtpost.com/8089843.html,Edge AI Daily 早报（8月4日）,AI巨头密集动态：AWS招安Vibe Coding嵌入企业云；OpenAI品牌旅行暴露信任裂痕；苹果获印度税收豁免至2041并收购捷克材料公司；亚马逊投资3亿欧元扩建德国物流；AI安全攻防升级，VR-1防御模型发布；Codex完成广告投放全流程，自主性临近临界点；Logan Kilpatrick重申Scaling Law未死。开源Ponytail插件以94%代码削减校正AI编程。国内新三样ESG评级跃升，合规成本变竞争资产。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-08-04 07:51:50
x_tweets|2084426859463475371,x_tweets,https://x.com/swyx/status/2084426859463475371,RT @waterloo_intern: two weeks ago i went on @swyx's pod and said some things that i... should not have said. a lot has happened since th…,,,2026-08-04 07:51:04
x_tweets|2084426730241220703,x_tweets,https://x.com/rauchg/status/2084426730241220703,The new AI Gateway logs UI is delightful https://t.co/cpMCaVeTbj,,https://pbs.twimg.com/media/HO1enHJboAAcoc3.jpg,2026-08-04 07:50:33
kr36_news|3923896040503431,kr36_news,https://36kr.com/p/3923896040503431,手绘图直接变海报，国产开源多模态模型把图片玩“活”了,正式版将在近期推出并开源。,https://img.36krcdn.com/hsossms/20260803/v2_0c5b17122037404da21a68a0c4c3ff14@000000@ai_oswg271615oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-04 07:48:43
wscn_news|3778615,wscn_news,https://wallstreetcn.com/articles/3778615,三重利好共振，波音单日大涨超8%,"8月3日，波音股价单日涨近8%，三重利好同步驱动：BNP巴黎银行将其评级从""跑输""直升""跑赢""；FAA正式认证737 Max 7，282架订单交付预期增强；特朗普宣布取消对伊朗打击计划，油价大跌带动航空板块估值修复。",https://wpimg-wscn.awtmt.com/691edda9-cc9e-4664-b6ae-f0c389dc966e.jpeg,2026-08-04 07:39:48
x_tweets|2084415670486499779,x_tweets,https://x.com/amasad/status/2084415670486499779,"We built a self-driving &amp; self-correcting shared semantic layer on top of our databases, conversations, and docs. Everything is queryable &amp; joinable—regardless of source! So now anyone at Replit can ask questions that previously needed a team of data scientists weeks of work. https://t.co/Uskhjp4KCR",,https://pbs.twimg.com/media/HO1VAW3bAAAxrx_.jpg,2026-08-04 07:06:37
verge_news|dmcyOnF1aWNrUG9zdDo5NzQ4MjU=,verge_news,https://www.theverge.com/ai-artificial-intelligence/974825/the-white-house-will-brief-ai-companies-about-its-model-testing-framework-tomorrow,The White House will brief AI companies about its model testing framework on Tuesday.,,,2026-08-04 07:04:06
x_tweets|2084411344623902994,x_tweets,https://x.com/rauchg/status/2084411344623902994,"Next.js 16.3: faster, better, stronger. My highlights: 0️⃣ Faster dev & builds Shoutout to Fable for improving memory use, and the team for landing the incremental 𝚗𝚎𝚡𝚝 𝚋𝚞𝚒𝚕𝚍 cache. 1️⃣ Instant navigations are 🔥 The people wanted SPAs, they shall get SPAs. By turning on instant navs (which will soon be default), your agent is basically forced to make things fast. 2️⃣ Agent-native DX You can still ship ""slow"" navs if you want, e.g. by blocking navs on server-side data fetching ala PHP olden days. But even then, your agent will be given *choices*, like setting up a <𝚂𝚞𝚜𝚙𝚎𝚗𝚜𝚎 𝚏𝚊𝚕𝚕𝚋𝚊𝚌𝚔> for instant loading shells. Agents also get built-in versioned docs. This is our best release for agents by far, which will also make your upgrading journey very smooth. I've had an easy time bumping my projects to 16.3 and enabling instant navs, having my agent migrate everything without issues. And so much more. 16.3 is more cost-efficient to serve, both in self-hosting and serverless environments. Faster to type-check… Thank you to the 90 contributors to this release!",,,2026-08-04 06:49:25
x_tweets|2084411308435517776,x_tweets,https://x.com/swyx/status/2084411308435517776,"RT @latentspacepod: The Inference Engineering Masterclass: 10x faster models, quantization, speculative decoding, Rubin, &amp; self-optimizing…",,,2026-08-04 06:49:17
x_tweets|2084411029199687800,x_tweets,https://x.com/amasad/status/2084411029199687800,RT @JonE35: Everyone is a data scientist now at Replit.,,,2026-08-04 06:48:10
wscn_news|3778613,wscn_news,https://wallstreetcn.com/articles/3778613,Palantir大涨！美国商业收入超预期飙升149%，上调全年营收指引｜财报见闻,"Palantir Q2美国商业销售额同比飙升149%至7.64亿美元，远超预期的7.164亿美元，CEO将这一数字形容为""令人震惊""。Q2营收同比增长93%至19.4亿美元，高于预期的18亿美元。全年营收指引上调至81.50亿至81.58亿美元，高于预期的77亿美元。CEO以""AI主权""为核心叙事，强势驳斥大模型替代论，盘后股价大涨13%。",https://wpimg-wscn.awtmt.com/56cfbb0a-6caa-4a8a-b9c3-3269cdb77c7e.png,2026-08-04 06:42:57
x_tweets|2084403072256929941,x_tweets,https://x.com/danshipper/status/2084403072256929941,"RT @every: Confession time: We've been sleeping on @Microsoft's Copilot Studio. In his latest, @hammer_mt makes the case that Copilot migh…",,,2026-08-04 06:16:33
x_tweets|2084399936687460754,x_tweets,https://x.com/rauchg/status/2084399936687460754,"v0 as infrastructure. Already in production at the largest agencies and system-of-record companies in the world, as part of their AI software factories.",,,2026-08-04 06:04:05
x_tweets|2084390585516134711,x_tweets,https://x.com/danshipper/status/2084390585516134711,RT @jonnym1ller: side note: this entire three-camera episode was edited end-to-end by Codex in &lt;3hrs,,,2026-08-04 05:26:56
wscn_news|3778608,wscn_news,https://wallstreetcn.com/articles/3778608,摩根大通上调美国长期国债收益率预期，华尔街各大行利率观点一览,摩根大通率先上调美国长期国债收益率预测，将10年期年底目标提至4.85%、30年期升至5.40%，建议布局收益率曲线陡峭化。高盛、大摩、巴克莱与摩根大通观点类似。美银称若美联储说不清如何抗通胀，美债将重拾跌势；但建议2s10s利差趋平交易，押注美联储信誉修复。丰业认为市场低估10月加息概率，同时建议做多2s5s10s蝶式交易的中段。,https://wpimg-wscn.awtmt.com/15abbdf7-460c-4f65-ba8d-f56cf366522c.jpeg,2026-08-04 05:15:24
x_tweets|2084387305436164162,x_tweets,https://x.com/trq212/status/2084387305436164162,do it here https://t.co/kMLP7kXtUm,,,2026-08-04 05:13:54
x_tweets|2084387303959740449,x_tweets,https://x.com/trq212/status/2084387303959740449,"I think a lot of people don't realize- if you connect a Claude Connector (e.g. your gmail, calendar, slack, etc), Claude Code will also be able to use them, including in Artifacts. https://t.co/FZ1iSHqL5m",,https://pbs.twimg.com/media/HO0ywbnasAA4F9Z.jpg,2026-08-04 05:13:53
x_tweets|2084386065755070470,x_tweets,https://x.com/petergyang/status/2084386065755070470,RT @Billovskii: #2 and #4 are my favorites. A must listen episode.,,,2026-08-04 05:08:58
x_tweets|2084384774458867916,x_tweets,https://x.com/danshipper/status/2084384774458867916,"RT @every: Build Faster With Voice 🗣️🗣️🗣️ Our latest guide walks through how Every team members talk to AI agents to patch bugs, write art…",,,2026-08-04 05:03:50
wscn_news|3778611,wscn_news,https://wallstreetcn.com/articles/3778611,Millennium管理基金7月亏损2.1%，AI股震荡重创对冲基金,7月Millennium管理基金下跌2.1%，年内回报收窄至8.2%；North Rock同样下跌2.1%；LMR跌幅较小为0.48%。AI及半导体板块下跌是权益类组合的主要拖累因素。相比之下，量化策略表现强劲，Quantedge月涨7.8%，年内累计涨幅达34.6%。宏观基金Pharo Macro小幅上涨0.23%。,https://wpimg-wscn.awtmt.com/a789aba3-2238-439d-b1f2-5b28163b7fbf.png,2026-08-04 05:02:51
x_tweets|2084380614166528432,x_tweets,https://x.com/amasad/status/2084380614166528432,RT @Andrew_Blumson: @Replit Design Maxxing. #Replit #Design #IDE #AI #Breakout https://t.co/dfrMInT2oU,,https://pbs.twimg.com/amplify_video_thumb/2084376016491851776/img/OyO1o-1jUYIoHFCK.jpg,2026-08-04 04:47:18
x_tweets|2084380571380441250,x_tweets,https://x.com/amasad/status/2084380571380441250,RT @samuel_spitz: Hiring a new engineer to work on Replit Slides &amp; other new products You’d get to work directly with me Like / DM for ap…,,,2026-08-04 04:47:08
x_tweets|2084376873887576482,x_tweets,https://x.com/danshipper/status/2084376873887576482,one of the deepest interviews I’ve done,,,2026-08-04 04:32:27
wscn_news|3778606,wscn_news,https://wallstreetcn.com/articles/3778606,特朗普家族旗下比特币矿商连续三季亏损，股价较峰值跌逾九成,American Bitcoin公布第二季度净亏损5700万美元，为连续第三季度亏损。公司由特朗普家族创立，今年7月已实施1比15合股以维持纳斯达克上市资格。截至6月底，公司持有约8000枚比特币，但受币价下跌拖累，资产估值持续承压。,https://wpimg-wscn.awtmt.com/bb3e5922-856e-426e-ab8a-2d636443e3c3.jpeg,2026-08-04 04:16:45
ifanr_news|1673815,ifanr_news,https://www.ifanr.com/1673815,阔折叠是新时代的小折叠吗？｜三星 Z Fold8 评测,终极内容消费机,https://s3.ifanr.com/wp-content/uploads/2026/08/banner-nt.jpg,2026-08-04 04:11:12
x_tweets|2084369056765989224,x_tweets,https://x.com/AmandaAskell/status/2084369056765989224,"I don't agree with this part. I think the takeaway should be that models (like humans) can behave in aligned ways while still causing harm, e.g. because they're given false information about their situation. There isn't a line between aligned and harmless: they're different axes. https://t.co/btojNfpU5a",,https://pbs.twimg.com/media/HO0pdiPaEAAl0Jm.jpg,2026-08-04 04:01:23
x_tweets|2084368545383924086,x_tweets,https://x.com/danshipper/status/2084368545383924086,RT @naveennaidu_m: Huge thank you to @darustudio(design wizard) and @DABrundage(word wizard),,,2026-08-04 03:59:21
