id,source,url,headline,abstract,img_url,publish_time
x_tweets|2098086260799672535,x_tweets,https://x.com/sama/status/2098086260799672535,"People who expect ""boomer""(well, actually gen x at this pint) men to help or lift up young men are delusional. That's not how civilizations work or have historically worked. The actual reality is they're ponzi schemes to benefit wealthy or established/older men.",,,2026-09-11 00:28:39
verge_news|dmcyOnF1aWNrUG9zdDo5OTM1MDY=,verge_news,https://www.theverge.com/tech/993506/gemini-now-has-a-windows-app,Gemini now has a Windows app.,,,2026-09-11 00:22:16
x_tweets|2098081456568635448,x_tweets,https://x.com/danshipper/status/2098081456568635448,RT @every: .@yoheinakajima has a tool that writes a 20- to 40-page industry report in 30 minutes. It generates faster than he can read. Th…,,,2026-09-11 00:09:34
x_tweets|2098081452839637480,x_tweets,https://x.com/mattturck/status/2098081452839637480,"This conversation with @RichardSocher is also available on Spotify, Apple Podcasts and here on YouTube (like and subscribe!): https://t.co/8gsssP8fcu",,,2026-09-11 00:09:33
x_tweets|2098081448330674182,x_tweets,https://x.com/mattturck/status/2098081448330674182,"When AI builds AI: my conversation with @RichardSocher about RSI and scientific progress. 00:00 Intro: AI That Improves Itself 00:55 Why Scientific Progress Is Slowing 03:08 The Labyrinth of Human Knowledge 05:59 Can AI Put Science Back Together? 07:57 How LLMs Learn Biology and Proteins 10:56 Next-Token Prediction as a World Model 16:44 Can AI Generate Truly Original Ideas? 17:32 Simulations, Verifiers and Superhuman AI 22:18 The Path to Recursive Self-Improvement 24:49 Why AI Hallucinations Can Drive Discovery 27:42 From Reading Biology to Writing It 31:31 Can AI Accelerate Drug Discovery? 33:31 Will AI Help Cure Cancer? 38:03 AI Breakthroughs in Biology, Energy and Materials 40:19 Will Some Societies Reject AI? 45:07 Building the AI Economist 52:22 The Scientific Data Bottleneck 53:41 The Four Pillars of the Eureka Machine 55:01 Teaching AI the Rules of Reality 57:44 Simulations and Virtual Cells 1:00:40 Self-Driving Robotic Laboratories 1:02:51 Agent Swarms and Open-Ended Discovery 1:04:30 The Compute Bottleneck 1:05:44 Inside @Recursive_SI 1:07:33 What Recursive Will Build First 1:10:10 How Do We Define Intelligence? 1:11:32 How Far Can Intelligence Go?",,https://pbs.twimg.com/amplify_video_thumb/2098079559703056385/img/XrzLFZ7N_b6dAZdc.jpg,2026-09-11 00:09:32
x_tweets|2098078391065018816,x_tweets,https://x.com/nikunj/status/2098078391065018816,Three truths in early stage venture right now: 1) everyone wants to raise a $50 million seed 2) everyone thinks they will hit $30 million ARR next year 3) every hot tranched seed round magically ends up at the ~$300 million valuation,,,2026-09-10 23:57:23
x_tweets|2098075329827066184,x_tweets,https://x.com/danshipper/status/2098075329827066184,bending spoons on a generational run right now if they make their saas apps agent native,,,2026-09-10 23:45:13
x_tweets|2098066258155708851,x_tweets,https://x.com/rauchg/status/2098066258155708851,We made deployments faster again,,,2026-09-10 23:09:10
x_tweets|2098065415356490221,x_tweets,https://x.com/danshipper/status/2098065415356490221,RT @every: We asked 5 writers how they use AI: @awsamuel uses AI to get past writer’s block. @danshipper lets AI write his sentences but p…,,,2026-09-10 23:05:49
x_tweets|2098064969464217720,x_tweets,https://x.com/realmadhuguru/status/2098064969464217720,"How to build great evals - part 10 Measure the steps, not just the result. Much like high school math, it isn’t sufficient just to get the right answer, the steps to get there are critical. Two agent trajectories might produce the same answer (42!!). but one of them searches the right sources, retrieves the right document, makes 4 clean tool calls and calculates the result. The other makes 17 calls, searches the same thing 3 times, recovers from 2 errors and eventually gets there. It’s clear which one is better. Here’s what you need to do: 1/ clearly define your whole workflow 2/ define the tasks in each step 3/ think through how you measure each step - separate evals or is it a slice of a bigger eval 4/ define your median and hard tasks - reflect them in your evals Now any time you look at eval results, study the steps first and the final results next.",,,2026-09-10 23:04:03
x_tweets|2098062874052907387,x_tweets,https://x.com/danshipper/status/2098062874052907387,"RT @bran_don_gell: Most people are excited about Slack agents because they do the work and have a lot of context. This is great, but it mis…",,,2026-09-10 22:55:43
x_tweets|2098055793010790870,x_tweets,https://x.com/steipete/status/2098055793010790870,"RT @aliceisplaying: opus 4.5 is like ""ha. good one. the user is clearly fucking with me"" https://t.co/aMSAHTtHZP",,https://pbs.twimg.com/media/HRy3mYNaoAEEQzw.jpg,2026-09-10 22:27:35
x_tweets|2098054912005562470,x_tweets,https://x.com/garrytan/status/2098054912005562470,"RT @kane: Since progressives are trying to shill @saikatc again, a reminder of his story: &gt; works at hedge fund &gt; works at Stripe &gt; puts $…",,,2026-09-10 22:24:05
x_tweets|2098054852349952425,x_tweets,https://x.com/garrytan/status/2098054852349952425,"RT @ClementDelangue: If they truly believe the risk is that high, and I think they do, then we need 100x more research and understanding of…",,,2026-09-10 22:23:51
x_tweets|2098049749387768057,x_tweets,https://x.com/steipete/status/2098049749387768057,"RT @GergelyOrosz: Damn, the Cursor Ambassador program is now Grok Bot Ambassador it seems All Cursor Hackathons renamed to Grok Bot Hackat…",,,2026-09-10 22:03:34
x_tweets|2098049319895187795,x_tweets,https://x.com/garrytan/status/2098049319895187795,RT @kuchaev: What terrifies me the most about current twitter storm on AI safety is the amount of US politicians jumping on a currently mos…,,,2026-09-10 22:01:52
verge_news|dmcyOnBvc3Q6OTkyMTQx,verge_news,https://www.theverge.com/podcast/992141/decoder-mailbag-ai-backlash-surveillance-midterms-data-centers,Why the current tech backlash feels different,"Answering your Decoder questions about surveillance, AI coverage, and the Nilay rant.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/09/DCD_Mailbag.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-10 22:00:00
