id,source,url,headline,abstract,img_url,publish_time
x_tweets|2056366522516566046,x_tweets,https://x.com/garrytan/status/2056366522516566046,"I went to BJ's Restaurant last night with my kids. The bathroom was disgusting. The front of house was kind but sloppy and slow. The food upset my stomach and I woke up at 4am this morning because of it. Whoever BJ is, they probably aren't a real person, because everyone acted like nobody's name is on the door. I studied the management history of BJ's. The original founders left after the seventh location. Then it was sold to their accountants. Then it went public. Then the CEO resigned last year after 19 years and was replaced by an interim board member from Darden Restaurants, who was then replaced by a ""Chief Concept Officer"" promoted to CEO. The CFO also quit. Roaches behind the takeout counter in Coral Springs. Rodent droppings and mold in the ice machine in Pembroke Pines. An ""F"" retention score on Comparably. Glassdoor reviews that say ""management turnover is high... that should say quite a bit about the company culture."" Seven layers of management between the person cooking your food and anyone who owns the outcome. General manager reports to area director reports to regional director reports to regional VP reports to SVP of Operations reports to the COO (who started in January) reports to the CEO (who started last year). 218 locations. Founders long gone. Managers rotate every 18 months. The kitchen is run by compliance checklists, not pride. A dirty bathroom is nobody's personal failure because it's nobody's personal restaurant. This is the stewardship crisis in America in one building. In Chinese restaurants, the 老板 (laoban) is there. He tastes the food. He watches the kitchen. His family's reputation is the business. The restaurant is clean not because of health inspectors but because his name is on it. Haidilao built a $30B hot pot chain with less than 10% employee turnover. Servers can give you free dishes without asking a manager. Why? Because they're treated like stewards, not interchangeable parts. The West replaced stewardship with professional management. MBAs who optimize spreadsheets for people they've never met. CEOs who've never touched the product they sell. Politicians who sign the bills and spend the people's money but never checked the money built anything that helped the people they claimed to care about. Founder mode isn't new. It's the oldest idea in Chinese business culture. We just forgot it. The best founders I fund at YC are natural stewards. They own the outcome. They're in the kitchen tasting the food. They care about the bathroom. Most of society's problems are a stewardship crisis. Not a lack of resources or technology or intelligence. A lack of people who give a shit because their name is on it.",,https://pbs.twimg.com/media/HImucyRa0AAnAi-.png,2026-05-18 21:29:19
x_tweets|2056363681798410592,x_tweets,https://x.com/nikunj/status/2056363681798410592,"“Writes bangers on X, but terrible board member”.. when I recently asked a founder about his board. Too many investors are trading dopamine for service nowadays. At least do both. Work hard for your founders. That’s the only “moat” that’ll compound in the long term.",,,2026-05-18 21:18:01
qbitai_news|419585,qbitai_news,https://www.qbitai.com/2026/05/419585.html,重塑主流PC，第三代英特尔酷睿开启全民AI轻薄本时代,芯片与系统级双重创新,https://www.qbitai.com/wp-content/uploads/2026/05/1923d8684d255d6db8ded2e820fbba4a.jpeg,2026-05-18 21:16:45
kr36_news|3814702837571329,kr36_news,https://36kr.com/p/3814702837571329,跟着英伟达买，才是AI时代最“暴利”的赚钱策略,英伟达比伯克希尔更懂AI投资！,https://img.36krcdn.com/hsossms/20260518/v2_4bb61861fa104f1eae2c1697ca968551@5888275@ai_oswg1067331oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 21:15:57
kr36_news|3814703947701767,kr36_news,https://36kr.com/p/3814703947701767,Claude杀入华尔街，10个智能体接入Office全家桶，爆改分析师桌面,Anthropic闯入的是一片红海,https://img.36krcdn.com/hsossms/20260518/v2_381ae11f45ba4eba9adbc5e1abb66ff5@5888275@ai_oswg971613oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 21:14:40
x_tweets|2056360252652867624,x_tweets,https://x.com/garrytan/status/2056360252652867624,"A California mayor just pled guilty to being a literal foreign agent of the Chinese government. She ran a CCP propaganda website disguised as local news. NBC's angle? The real problem is that reporting on it ""reignited fears of anti-Asian discrimination."" As an Asian American: accurately reporting that a foreign agent infiltrated local government is not anti-Asian. Framing it that way to suppress the story is. Using ""anti-Asian bias"" as a shield to protect an actual CCP agent from scrutiny is the most anti-Asian thing I can think of. It implies that Chinese Americans are so fragile, or so suspect, that we can't handle the truth about foreign espionage in our own communities. We can handle it. We're the ones most harmed by it. https://t.co/bbODvOVmZG",,,2026-05-18 21:04:24
kr36_news|3814685114195721,kr36_news,https://36kr.com/p/3814685114195721,抖快红B上最火的AI博主，在赚钱了吗？,AI博主的生存姿态。,https://img.36krcdn.com/hsossms/20260518/v2_7ed8536b4ec94d67830128a299d77011@5888275@ai_oswg998273oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 21:03:12
x_tweets|2056359612799238464,x_tweets,https://x.com/petergyang/status/2056359612799238464,"RT @petergyang: In addition to our interview, @alexalbert__ gave a great talk on getting your AI product ready for the next model. Here ar…",,,2026-05-18 21:01:51
kr36_news|3814683585371909,kr36_news,https://36kr.com/p/3814683585371909,毕业典礼秒变“吐槽大会”：71岁前谷歌CEO谈AI，台下学生嘘声一片,这不是第一起“AI 演讲翻车”事件。,https://img.36krcdn.com/hsossms/20260518/v2_c4f3384f61fb4c72a067fe3fea6e0c53@5888275@ai_oswg936315oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:44:29
kr36_news|3814680884747778,kr36_news,https://36kr.com/p/3814680884747778,两个高校学者研究AI炒股3个月，他们告诉我AI很像巴菲特,AI未必跑得过大盘，但确实很稳。,https://img.36krcdn.com/hsossms/20260518/v2_bf5c19b480f14dec9d884797b615692a@5888275@ai_oswg1038328oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:36:38
kr36_news|3814651495210760,kr36_news,https://36kr.com/p/3814651495210760,微软AI CEO：倒计时18个月，AI将接管这些美国白领,这场重构，赢家并非今天最强的人,https://img.36krcdn.com/hsossms/20260518/v2_6693e61237db4fb78c901f69ba2f1714@5888275@ai_oswg1030256oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:34:03
kr36_news|3814637712531206,kr36_news,https://36kr.com/p/3814637712531206,垄断已成，AI 创业公司 800 亿美元 ARR，九成被 2 家公司拿走,​这不是赢家通吃，这是赢家把桌子掀了。,https://img.36krcdn.com/hsossms/20260518/v2_d320f20e35184e118e9ca974ff108325@5888275@ai_oswg1041449oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:31:38
kr36_news|3814636994534918,kr36_news,https://36kr.com/p/3814636994534918,大厂高管、天才少年，扎堆Agent创业,Agent创业的真正机会在基模够不着的角落。,https://img.36krcdn.com/hsossms/20260518/v2_4d0294fcf7a34840ab200ad66c8aea3f@5888275@ai_oswg1119255oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:29:16
kr36_news|3814636808789769,kr36_news,https://36kr.com/p/3814636808789769,运营商集体进入“Token时刻”,难得机遇，或是一场冒险,https://img.36krcdn.com/hsossms/20260518/v2_92526e12fba74c1cbf21d5214c2d9785@5888275@ai_oswg1097671oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 20:27:00
qbitai_news|419528,qbitai_news,https://www.qbitai.com/2026/05/419528.html,AI水论文封一年，署名连坐！arXiv最严新规来了，陶哲轩附议,生成论文远比消化容易,https://www.qbitai.com/wp-content/uploads/2026/05/image-1.png,2026-05-18 20:18:30
x_tweets|2056348558065082461,x_tweets,https://x.com/garrytan/status/2056348558065082461,"RT @brivael: Hier, j'ai détruit trois constructeurs de ruines. Aujourd'hui, je veux célébrer un constructeur français qui a tout compris…",,,2026-05-18 20:17:56
x_tweets|2056348309917458815,x_tweets,https://x.com/garrytan/status/2056348309917458815,Woke up sad that our Anthropic friends are a little too safetyist to have full appreciation for a wild ride in the OpenClaw Ferrari It’s like making a top tier engine you won’t allow people to redline,,,2026-05-18 20:16:56
kr36_news|3814630505422597,kr36_news,https://36kr.com/p/3814630505422597,LeCun炮轰Hinton：他认可LLM就是想摆烂退休了,“五年内JEPA统治AI圈”,"https://img.36krcdn.com/hsossms/20260518/v2_285fce5821cf4de3bdb255f9b378939e@6100851_oswg774111oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-18 20:11:45
x_tweets|2056345289770893365,x_tweets,https://x.com/danshipper/status/2056345289770893365,Codex best practice: Pin a chat for every major project or area of your life. Use command + # to flip between them easily https://t.co/3uL0VBYpTz,,https://pbs.twimg.com/media/HIma77sXYAAMu1s.png,2026-05-18 20:04:56
kr36_news|3814609390984706,kr36_news,https://36kr.com/p/3814609390984706,140亿美元“卖身”Meta后，Scale AI竟然活得更好了,Meta入股交易落地后，Scale AI便尝试重塑自身业务。,"https://img.36krcdn.com/hsossms/20260518/v2_472e22ae8bc9404f9db3afe78499b389@6100851_oswg774469oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-18 20:01:03
tmtpost_news|7992627,tmtpost_news,https://www.tmtpost.com/7992627.html,百度Q1：搜索广告跌破半壁江山，AI云撑起新故事,资本市场的问题从来不只是里程碑本身，而是这个结构切换背后的增长质量如何。,https://images.tmtpost.com/uploads/images/2025/04/20250425120750107.jpg,2026-05-18 19:34:04
kr36_news|3814659776896773,kr36_news,https://36kr.com/p/3814659776896773,曝GPT-5.5用上“全球最快芯片”，Claude慌了,快Token开始生吞聪明Token,https://img.36krcdn.com/hsossms/20260518/v2_1c008e25e47845c0937df040570cd548@5888275@ai_oswg1094093oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-18 19:16:17
techcrunch_news|3123466,techcrunch_news,https://techcrunch.com/2026/05/18/amazons-new-alexa-powered-feature-can-generate-podcast-episodes,Amazon's new Alexa+ powered feature can generate podcast episodes,"Amazon’s Alexa+ can now generate custom AI podcasts on demand, as the company expands its assistant into a personalized AI content platform.",https://techcrunch.com/wp-content/uploads/2026/05/alexa-podcasts-hero.png,2026-05-18 15:56:47
ifanr_news|1666225,ifanr_news,https://www.ifanr.com/1666225,MacBook Neo 杀疯了，英特尔派出「野猫」接招？,把旗舰制程下放到入门产品上，英特尔这是想开了？,https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc5/lenovo-wildcat-lake-laptops-launch-kv.jpg,2026-05-18 15:06:07
ifanr_news|1666191,ifanr_news,https://www.ifanr.com/1666191,马斯克花 100 亿想清楚一件事，不做 coding agent 就是等死,明面上算力是最关键要素？暗地里，其实是数据……,https://s3.ifanr.com/wp-content/uploads/2026/05/image_13.jpg,2026-05-18 14:10:38
verge_news|dmcyOnBvc3Q6OTMyMjAz,verge_news,https://www.theverge.com/ai-artificial-intelligence/932203/university-of-arizona-students-boo-eric-schmidt-ai-commencement,University of Arizona students boo Eric Schmidt’s AI cheerleading during commencement,SiIicon Valley can’t seem to read the room.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/23350482/1328571726.jpg?quality=90&strip=all&crop=0.072547881601857,0,99.854904236796,100",2026-05-18 01:22:23
