id,source,url,headline,abstract,img_url,publish_time
verge_news|dmcyOnF1aWNrUG9zdDo5OTc3OTg=,verge_news,https://www.theverge.com/ai-artificial-intelligence/997798/an-activist-crashed-a-canva-ai-event,An activist crashed a Canva AI event.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/07/STK263_CANVA_D.png?quality=90&strip=all&crop=0,0,100,100",2026-09-19 23:41:37
x_tweets|2101333584485179623,x_tweets,https://x.com/sama/status/2101333584485179623,RT @Albert_Berg: @XxemoviolencexX @Empty_America I been saying this! Everybody talks about how guns keep the government from taking out fre…,,,2026-09-19 23:32:22
x_tweets|2101328445598761300,x_tweets,https://x.com/danshipper/status/2101328445598761300,RT @FOMAnews: Public benchmarks cannot tell you whether the model knows your deck needs one idea per slide. Turn your corrections into eva…,,,2026-09-19 23:11:56
x_tweets|2101324831002079725,x_tweets,https://x.com/mattturck/status/2101324831002079725,"RT @tobiemh: Azure, Mastra Company Brain, Beekeeper Studio, docs skill for coding agents, SurrealKit Beta.3, Agent Memory in Studio, embedd…",,,2026-09-19 22:57:35
x_tweets|2101324772579692958,x_tweets,https://x.com/mattturck/status/2101324772579692958,RT @vriparbelli: Yesterday we opened our brand new office in New York with more than 250 desks! I still remember our first NY office: 5 co…,,,2026-09-19 22:57:21
x_tweets|2101323839976432111,x_tweets,https://x.com/petergyang/status/2101323839976432111,"5 things to try with @Muse this weekend beyond the usual email, calendar, and subscription workflows: 1. Set up a personalized feed Muse's Feed is refreshing because it doesn't have AI slop or ads. You can personalize it around the exact topics you care about, plus reminders tied to your life. I love scrolling through it every morning. 2. Fill out forms and comparison shop online Ask Muse to help renew your driver's license, compare car insurance options, or book hard-to-get restaurant and show reservations. It's very capable, especially combined with item 5 below. 3. Monitor your DMs Muse has first-party connections to Instagram, Threads, and Messenger. If you install the desktop app, it can see your iMessages too. Have it monitor your messages for anything you need to follow up on instead of you having to check 4 different message inboxes yourself. 4. Buy and sell on Facebook Marketplace Other agents can do this too, but Muse makes it easy through its first-party integration. Snap a photo, upload it to Muse, and ask it to list the item. You can also have it regularly search for the best deals on something you want and DM sellers directly. 5. Find and talk to human customer support This is the killer feature IMO. Muse can navigate phone trees, wait on hold, and talk to a human customer support rep while representing itself as your agent. It also says it can dial you in halfway through the call, although I haven't been able to get that working yet. By the way, if you don't have access to this, ask Muse to message Meta and request access. I got it a day after doing this. Last but not least, I think Muse's Ideas tab (below) is very well done. The biggest problem with chat interfaces is that most people have no idea what to ask. Ideas solves that by suggesting useful, personalized things Muse can do for you. My only complaint so far: Muse's compaction doesn't seem to work as well as ChatGPT. If I discuss several topics in the main thread, it sometimes gets confused. Beyond that, it's been delightful to use. I can tell the team spent months polishing this. 📌 Watch my full Muse walkthrough here: https://t.co/jte6evu5iI",,https://pbs.twimg.com/media/HSlm5XXbAAA_vJA.jpg,2026-09-19 22:53:38
x_tweets|2101296019959083136,x_tweets,https://x.com/petergyang/status/2101296019959083136,"RT @petergyang: Meta's @Muse is the best personal agent I've tried to date. It actually save me $800+ a year on my cable and phone bills,…",,,2026-09-19 21:03:06
verge_news|dmcyOnBvc3Q6OTk3NzA2,verge_news,https://www.theverge.com/ai-artificial-intelligence/997706/the-ai-regulation-smackdown-isnt-over,The AI regulation smackdown isn’t over,"It’s AI CEO against AI CEO, and things are changing by the day.","https://platform.theverge.com/wp-content/uploads/sites/2/2025/09/STK481_STK432_CONGRESS_GOVERNMENT_CIVRGINIA_C.jpg?quality=90&strip=all&crop=0,0,100,100",2026-09-19 21:00:00
techcrunch_news|3162545,techcrunch_news,https://techcrunch.com/2026/09/19/petlibros-new-ai-powered-feeder-is-a-game-changer-for-multi-cat-homes,Petlibro’s new AI-powered feeder is a game changer for multi-cat homes,Petlibro&#8217;s new Granary 2 smart feeders use a built-in scale and (on pricier models) an AI camera to track exactly how much your cat is eating and when — though the fanciest health-monitoring features will cost you an extra subscription.,https://techcrunch.com/wp-content/uploads/2026/09/Granary2-feeder.png,2026-09-19 16:00:00
techcrunch_news|3165814,techcrunch_news,https://techcrunch.com/2026/09/19/ai-safety-conversations-have-gotten-unbelievable,AI safety conversations have gotten unbelievable,This week two conversations about AI safety went viral that demonstrate just how hard it is to discern AI fact from fiction.,,2026-09-19 16:00:00
