id,source,url,headline,abstract,img_url,publish_time
qbitai_news|456052,qbitai_news,https://www.qbitai.com/2026/07/456052.html,WAIC重磅成果｜上海仪电智算牵头成立“智算系统架构联盟”并发布《超节点系统架构规范》,,https://www.qbitai.com/wp-content/uploads/2026/07/b075c372dde79b6dfd80f441a5de66de.jpeg,2026-07-21 17:39:34
qbitai_news|456026,qbitai_news,https://www.qbitai.com/2026/07/456026.html,WAIC重磅成果｜上海市教育算力专区正式开启试运行,,https://www.qbitai.com/wp-content/uploads/2026/07/d47bf5e197d0aa0383dc5fa9b52df8a4.jpeg,2026-07-21 17:30:03
wscn_news|3777562,wscn_news,https://wallstreetcn.com/articles/3777562,马斯克“宣战”Kimi？月之暗面回应,7月17日，月之暗面发布新一代大模型Kimi K3，参数规模达到2.8万亿。马斯克次日留言，用“令人印象深刻”表示赞赏，并随即披露其2万亿参数的Grok 4.6计划，称有望超越Kimi。对此，月之暗面简短回应：欢迎马斯克加入“2万亿+俱乐部”。,https://wpimg-wscn.awtmt.com/46ed205e-2f96-4453-8b6e-4907dce533ed.png,2026-07-21 17:26:45
qbitai_news|456021,qbitai_news,https://www.qbitai.com/2026/07/456021.html,WAIC重磅成果｜智爱赛思全面升级并发布科研专属Token Plan,,https://www.qbitai.com/wp-content/uploads/2026/07/d39b771e5d0aa70820a0c451c367006e.png,2026-07-21 17:21:55
qbitai_news|455998,qbitai_news,https://www.qbitai.com/2026/07/455998.html,WAIC重磅成果｜仪电智算云在国家人工智能应用中试基地建设中展现全栈服务能力,,https://www.qbitai.com/wp-content/uploads/2026/07/33c9e709936cf37ba3b76772bfc91116.png,2026-07-21 17:15:50
tmtpost_news|8073933,tmtpost_news,https://www.tmtpost.com/8073933.html,千问进苹果，大模型开始「隐身」,一场关于“默认”的战争。,https://images.tmtpost.com/uploads/images/2026/07/20260721170332324.png,2026-07-21 17:14:00
tmtpost_news|8073956,tmtpost_news,https://www.tmtpost.com/8073956.html,机器人走错路了？与苏度韩铮聊聊具身智能的3D数据、路径分野与硅谷竞赛,让机器人在虚拟世界修炼几百万年，回来帮你拧瓶盖。,https://images.tmtpost.com/uploads/images/2026/07/20260721170633737.png,2026-07-21 17:11:00
wscn_news|3777555,wscn_news,https://wallstreetcn.com/articles/3777555,谷歌财报前夜，德银力挺：别光盯着Capex，真正的惊喜可能来自谷歌云,德意志银行预计谷歌云二季度收入增速将上调至70%（原为65%），下半年或进一步升至75%。资本开支预期大幅上调，2027年料达3250亿美元（此前2500亿），2028年升至3650亿-3700亿美元，但融资与现金流充裕。搜索广告未失速，Gemini延期不改长期竞争力，市场应聚焦云收入兑现节奏。,https://wpimg-wscn.awtmt.com/4c6b6f2c-bbf8-43e4-8aba-321eaed257d4.jpeg,2026-07-21 17:07:13
kr36_news|3905169127114368,kr36_news,https://36kr.com/p/3905169127114368,圆桌论坛：夏天周而复始·VC3.0| 36氪WAVES2026新浪潮,创投界嘉宾畅谈AI周期变化，分享投资判断与选择,"https://img.36krcdn.com/hsossms/20260721/v2_70211e996c1e49db97b62590e7a17e49@6381723_oswg832564oswg1053oswg495_img_jpeg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-21 17:05:17
kr36_news|3904903863125379,kr36_news,https://36kr.com/p/3904903863125379,没人读的文章，正在被写给AI看,我们不再点开的文章，正在悄悄决定AI告诉我们什么。,https://img.36krcdn.com/hsossms/20260721/v2_053a173aed7f4458ae2aad18b834910f@46958@ai_oswg1021908oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 17:00:43
kr36_news|3905123504064135,kr36_news,https://36kr.com/p/3905123504064135,WAIC现场：暴走三万步，看机器人的四个变化,来年WAIC，可以换到秋天吗？,https://img.36krcdn.com/hsossms/20260721/v2_e9715c993e194d19ba32c3c7cf85516f@46958@ai_oswg872839oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-21 17:00:11
