id,source,url,headline,abstract,img_url,publish_time
kr36_news|3926404419910018,kr36_news,https://36kr.com/p/3926404419910018,前线共创，双向赋能：FDE 模式行业观察与实践报告,FDE：当企业需要真正跑进业务流程的人,https://img.36krcdn.com/hsossms/20260805/v2_047e9fe2267f44ee8018d5a450783f45@000000@ai_oswg367761oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:49:31
pingwest_news|316218,pingwest_news,https://www.pingwest.com/w/316218,什么？《张朝阳的英语课》十周年线下课明日开讲 十年直播两千场,“一件事坚持十年会发生什么？”明天13:00，《张朝阳的英语课》十周年线下课即将举办，搜狐创始人、董事局主席兼首席执行官张朝阳将以“一边读新闻，一边学英语”的经典形式，与网友共赴这场十年知识之约。届时，搜狐视频“关注流”张朝阳账号将全程直播。,https://cdn.pingwest.com/portal/2026/08/05/portal/2026/08/05/_Ykc28pBb82_HtEz7t_44RXHRjWpi4jP,2026-08-05 17:40:08
pingwest_news|316217,pingwest_news,https://www.pingwest.com/w/316217,华为WATCH GT 7系列正式发布，吴磊助阵解锁运动健康智能手表新篇章,,https://cdn.pingwest.com/portal/2026/08/05/portal/2026/08/05/GW7r382F3mZz6t46d2_WC6aKFyepwNW2,2026-08-05 17:36:16
pingwest_news|316216,pingwest_news,https://www.pingwest.com/w/316216,淘天开启2027届应届生招聘：AI技术类岗位占比超9成,,https://cdn.pingwest.com/portal/2026/08/05/portal/2026/08/05/2e2SS28r4Nmh7D2hrsMfWnXpQ8y67CC5,2026-08-05 17:27:26
kr36_news|3926406285539715,kr36_news,https://36kr.com/p/3926406285539715,特斯拉还在画饼，中国机器人已经霸榜全球前五,机器人，中国外贸新名片。,https://img.36krcdn.com/hsossms/20260805/v2_d102bf488db044428a0790122026a2bb@46958@ai_oswg772383oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:23:25
kr36_news|3926281197065856,kr36_news,https://36kr.com/p/3926281197065856,营收两年翻十倍，扣非净利却掉头：人形机器人第一股启动询价,人形机器人第一股宇树科技科创板IPO，进入增速换挡期,https://img.36krcdn.com/hsossms/20260805/v2_b7282ab11f09452795d35ab991fdbdea@46958@ai_oswg837649oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:22:28
kr36_news|3926367884171143,kr36_news,https://36kr.com/p/3926367884171143,高盛最新21页报告全拆解：存储芯片的8大问题，市场和基本面讲的是两套故事,海力士跌35%，AI存储周期结束了吗？,https://img.36krcdn.com/hsossms/20260805/v2_c34e8ad77b9f449e9a953f00dc4eb50d@46958@ai_oswg718773oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:21:02
kr36_news|3926359607728008,kr36_news,https://36kr.com/p/3926359607728008,千万别随便跟 AI 掏心窝子，斯坦福研究揭露了一个扎心真相,戒掉这个习惯吧。,https://img.36krcdn.com/hsossms/20260805/v2_649763ab6745464fb18f15d81253f15e@46958@ai_oswg915514oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:20:39
kr36_news|3926329113885059,kr36_news,https://36kr.com/p/3926329113885059,“连卖AI的微软也扛不住了”……一人每月烧掉数千美元Token，工程师被提醒别「狂刷Token」，并开始对AI消耗“限额”,AI时代拼的不只是模型能力，也包括如何把每一个Token花在“刀刃”上。,https://img.36krcdn.com/hsossms/20260805/v2_f88770b4e91d4e1e87f9f9522b124ca5@46958@ai_oswg630253oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-05 17:19:15
wscn_news|3778743,wscn_news,https://wallstreetcn.com/articles/3778743,华为余承东：内存高昂涨价，手机之后可能都要大规模涨价,余承东在华为新品发布会上表示，内存高昂涨价，所有的手机之后可能都要大规模涨价，否则在原来的价格都是亏损销售。,https://wpimg-wscn.awtmt.com/efb4bf24-d44c-407f-b788-72b99345224b.png,2026-08-05 17:11:36
