id,source,url,headline,abstract,img_url,publish_time
kr36_news|3875323067641864,kr36_news,https://36kr.com/p/3875323067641864,月薪6千，宝妈们正在自我“蒸馏”,家务机器人到底打算取代什么？,https://img.36krcdn.com/hsossms/20260630/v2_d331edddbec24a788a38b70b15808a68@5888275@ai_oswg1024838oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 16:08:54
kr36_news|3875320826835205,kr36_news,https://36kr.com/p/3875320826835205,中国第一，直逼OpenAI，神秘“扫地僧”冲到全球前七,所以，「扫地僧」到底是谁？,https://img.36krcdn.com/hsossms/20260630/v2_b08a93dd611c4fef9e2548a439912fa3@5888275@ai_oswg1079321oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 16:00:54
x_tweets|2071864085944418523,x_tweets,https://x.com/swyx/status/2071864085944418523,RT @badlogicgames: grats to @swyx 99% of my timeline is @aiDotEngineer now.,,,2026-06-30 15:51:06
tmtpost_news|8046441,tmtpost_news,https://www.tmtpost.com/8046441.html,OpenRAN没戏了，这家公司又把赌注押到了AI上！,这次转向，或将是Mavenir在生存层面的最终押注。,https://images.tmtpost.com/uploads/images/2026/06/72727435b41ffa89987921cc9bf1cda9_1782804733.png,2026-06-30 15:45:14
kr36_news|3875321145929728,kr36_news,https://36kr.com/p/3875321145929728,半年不写代码，Claude Code之父：3年后写代码的人暴涨100倍,程序员饭碗没丢，角色却在重写,"https://img.36krcdn.com/hsossms/20260630/v2_31d4508af5fb4bc1872efda59cc005fd@6100851_oswg793748oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-30 15:31:40
tmtpost_news|8046910,tmtpost_news,https://www.tmtpost.com/8046910.html,豆包做社交，先得把账算明白,字节腾讯争夺AI生产力王座。,https://images.tmtpost.com/uploads/images/2026/06/2f3ef1a5d7802f284307344e15ae4ea5_1782803894.png,2026-06-30 15:23:11
qbitai_news|440454,qbitai_news,https://www.qbitai.com/2026/06/440454.html,中国信通院发布AI Infra运维领域首个评测基准,覆盖 5 款主流国产芯片,https://www.qbitai.com/wp-content/uploads/2026/06/ba4dc121029dd735ad7116da5d6b18ec.jpeg,2026-06-30 15:20:26
wscn_news|3775827,wscn_news,https://wallstreetcn.com/member/articles/3775827,算力租赁产业革命：token工厂分润变革，deepseek动态调峰落地,Token工厂的兴起标志着算力租赁产业正从“资源租赁”的1.0时代迈入“智能生产”的2.0时代，商业模式从“卖卡时”转向“卖Token”。,https://wpimg-wscn.awtmt.com/6068e6b4-3e02-41d7-9513-4dc50e960037.jpeg,2026-06-30 15:06:31
wscn_news|3775825,wscn_news,https://wallstreetcn.com/articles/3775825,科创板首只万亿股，寒武纪凭什么？,寒武纪盘中大涨超8%，股价触及1613元，总市值突破1.01万亿元，成科创板首只万亿股，已超过了大摩基准情景下1528元的目标价。公司一季度扣非净利润激增238.56%至9.34亿元，现金流转正。高盛、大摩看好大厂订单密集交付及供应链稳定，但373倍动态市盈率引发估值争议。,https://wpimg-wscn.awtmt.com/552c8db4-21f1-4948-9c1f-ca689d892db8.png,2026-06-30 14:58:37
qbitai_news|440332,qbitai_news,https://www.qbitai.com/2026/06/440332.html,华尔街把美光当成「下一个英伟达」，市值一度超过特斯拉Meta,内存涨疯了,https://www.qbitai.com/wp-content/uploads/2026/06/e213d0d433310033c9d07e2b1c7ff02b.webp,2026-06-30 14:51:05
x_tweets|2071846571952804051,x_tweets,https://x.com/swyx/status/2071846571952804051,RT @unprofeshme: okay but did you see @charles_irl and @swyx bringing the vibes today 💫 https://t.co/xvkPs1ChPR,,https://pbs.twimg.com/amplify_video_thumb/2071846259556585472/img/pVotyAGJXhHvMhIl.jpg,2026-06-30 14:41:30
kr36_news|3875053247157251,kr36_news,https://36kr.com/p/3875053247157251,Om AI联汇发布VLX：全球首个面向物理世界的端侧流式多模态模型,以流式编码与缓存增量推理实现毫秒级实时感知，并首次在端侧打通“持续感知→精准定位→行动决策”的完整闭环。,"https://img.36krcdn.com/hsossms/20260630/v2_82ddda865e574e4689f0b00b35c108dd@5925182_oswg150025oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-30 14:38:23
x_tweets|2071844868926955667,x_tweets,https://x.com/swyx/status/2071844868926955667,"RT @katedeyneka: great vibes at SFMOMA Speakers Dinner today! if you’re at @aiDotEngineer, come join my talk on Thursday at 11:40. see you…",,,2026-06-30 14:34:44
tmtpost_news|8046862,tmtpost_news,https://www.tmtpost.com/8046862.html,ROI这口利剑，终于悬在了AI员工头顶,比起“能不能做”，老板更在意“值不值”。,https://images.tmtpost.com/uploads/images/2026/06/3ab5d0771fdc3944e251fbd8352ec269_1782793933.png,2026-06-30 14:30:37
x_tweets|2071837511601508426,x_tweets,https://x.com/sama/status/2071837511601508426,RT @DrengEm: I also recommend writing Trump to push for a veto.,,,2026-06-30 14:05:30
x_tweets|2071835726833238025,x_tweets,https://x.com/garrytan/status/2071835726833238025,RT @frank_smith1111: I just donated to Scott Wiener's campaign. Last weekend clarified the November race better than any op-ed could. Co…,,,2026-06-30 13:58:24
kr36_news|3875124739570568,kr36_news,https://36kr.com/p/3875124739570568,读懂物理AI：AI产业的下半场，不止是概念狂欢,物理AI是长远的产业终局，而自动驾驶是当下务实的垂直赛道。,https://img.36krcdn.com/hsossms/20260630/v2_8497bf4e3c37448784bd80d6e100e669@1743780481@ai_oswg1036295oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 13:54:55
qbitai_news|440236,qbitai_news,https://www.qbitai.com/2026/06/440236.html,24小时直播，只靠一张照片？虎牙实时多模态数字人VAM 1.0率先突围行业三堵墙,能聊、能唱跳、能陪你玩游戏,https://www.qbitai.com/wp-content/uploads/2026/06/2865dafc-362d-46fc-8181-52d0a3705e87-1-e1782798792400.png,2026-06-30 13:53:21
wscn_news|3775823,wscn_news,https://wallstreetcn.com/articles/3775823,智谱万亿，该重估MiniMax了,智谱与MiniMax估值差达7倍，源于市场暂以Coding能力为核心定价锚。但Coding壁垒短，MiniMax正快速追赶；且其在毛利高、变现快的视频生成领域的价值尚未被定价。随着大模型估值体系成熟与校准，MiniMax亟待价值重估。,https://wpimg-wscn.awtmt.com/c3bf7d32-bb52-4152-b0b0-4769d05f5a29.png,2026-06-30 13:41:17
kr36_news|3874435124689795,kr36_news,https://36kr.com/p/3874435124689795,从Automate 2026看人形机器人：热潮背后的工业价值,工业选机器人，重能力而非外形，需解决实际问题。,https://img.36krcdn.com/hsossms/20260630/v2_4b58503a547a4a69beeafd79414033a3@1743780481@ai_oswg1010045oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 13:40:41
kr36_news|3875036749927426,kr36_news,https://36kr.com/p/3875036749927426,Claude Code之父最新判断：AI时代团队分工被重写，这「五种人」最吃香,工程师、PM、设计师……岗位边界正在消失！,https://img.36krcdn.com/hsossms/20260630/v2_8c6b42ed98b146d7b2a2e8075405be19@000000@ai_oswg282547oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-30 13:39:32
wscn_news|3775821,wscn_news,https://wallstreetcn.com/articles/3775821,杠杆下的科技牛市：杠杆链条逼近极限，韩国或成为场系统性风险新震源,高盛表示，以韩国为核心的亚洲市场对科技与存储股的无止境杠杆需求，推动标普500指数总收益期货融资利率飙升至历史高位，KOSPI呈现自我强化反馈回路。杠杆ETF与TRS使经销商敞口接近饱和，一旦融资成本触发临界点引致流动性骤紧，将引发系统性去杠杆和资产中断断崖式下跌。,https://wpimg-wscn.awtmt.com/3f81fe51-eef2-4fdc-a751-4b890c3162c0.png,2026-06-30 13:17:10
techcrunch_news|3137159,techcrunch_news,https://techcrunch.com/2026/06/30/crypto-exchange-okx-wants-ai-agents-to-hire-and-pay-each-other,Crypto exchange OKX wants AI agents to hire and pay each other,"OKX is bringing together payments, identity and reputation into a marketplace for AI agents.",https://techcrunch.com/wp-content/uploads/2026/06/okx-ai.jpg,2026-06-30 10:00:00
ifanr_news|1670412,ifanr_news,https://www.ifanr.com/1670412,苹果涨价后很贵，但以后的 iPhone 可能会更贵,这次，等等党等不来胜利,https://s3.ifanr.com/wp-content/uploads/2026/06/cover-1-1024x561.png,2026-06-30 09:00:05
ifanr_news|1670431,ifanr_news,https://www.ifanr.com/1670431,vivo TWS 5 Pro 耳机体验：最会做 Hi-Fi 的手机公司，回来了,这下，又能继续 Hi-Fi 了,https://s3.ifanr.com/wp-content/uploads/2026/06/17TWS5Pro04290.jpg,2026-06-30 08:06:09
ifanr_news|1670318,ifanr_news,https://www.ifanr.com/1670318,红魔游戏平板 5 Pro 体验：能揣口袋的 9 英寸掌机，一场聪明的田忌赛马,它先是一台「游戏平板」，然后才是一台「小平板」。,https://s3.ifanr.com/images/ep/uploads/lark2pad_upload/0e151d0b-2a3b-4712-bdf8-91fd3adf7462.jpg,2026-06-30 08:00:03
qbitai_news|440465,qbitai_news,https://www.qbitai.com/2026/06/440465.html,第 21 届开源中国开源世界高峰论坛圆满收官！,为全球开源 AI 发展贡献更多中国力量。,https://www.qbitai.com/wp-content/uploads/2026/06/a39618ad20578ae4e75b6361f995ca4c.png,2026-06-29 16:13:20
