id,source,url,headline,abstract,img_url,publish_time
x_tweets|2064005610920988756,x_tweets,https://x.com/garrytan/status/2064005610920988756,"RT @amiklas: The current line is “AI can replace execution, but not taste.” But taste is just compressed judgment from lots of exposure: s…",,,2026-06-08 23:24:19
verge_news|dmcyOnF1aWNrUG9zdDo5NDU3NTc=,verge_news,https://www.theverge.com/ai-artificial-intelligence/945757/google-is-reportedly-turning-to-intel-to-make-its-ai-chips,Google is reportedly turning to Intel to make its AI chips.,,,2026-06-08 23:22:43
x_tweets|2064005056354259261,x_tweets,https://x.com/garrytan/status/2064005056354259261,RT @agupta: This one tower will have more units in it than all of SF has permitted in 2026 so far,,,2026-06-08 23:22:07
x_tweets|2064004333818249660,x_tweets,https://x.com/garrytan/status/2064004333818249660,Because this is a brand new form of centrism being born in San Francisco The 2030’s will look back on this time when the new San Francisco common sense Democrat was born from the failures of the hard left,,,2026-06-08 23:19:15
x_tweets|2064003991349178458,x_tweets,https://x.com/garrytan/status/2064003991349178458,RT @YIMBYLAND: SF had a brief window during Covid where they could’ve tackled its affordability problem and did nothing. What a wasted opp…,,,2026-06-08 23:17:53
x_tweets|2064003855067816316,x_tweets,https://x.com/garrytan/status/2064003855067816316,RT @agupta: Lots of excitement about this but I’d encourage everyone to tone it down. Here is the most important sentence in this paper:…,,,2026-06-08 23:17:21
x_tweets|2064003800147673172,x_tweets,https://x.com/garrytan/status/2064003800147673172,"RT @paulg: ""What if the model companies do this?"" is the new ""What if Google does this?"" I.e. the meaningless question investors ask that s…",,,2026-06-08 23:17:07
x_tweets|2063988122720055772,x_tweets,https://x.com/petergyang/status/2063988122720055772,"My 5 biggest takeaways from @kunchenguid, ex-Meta L8 engineer, on how he set up his agentic engineering system: 1. Spend most of your time planning and validating, not coding. Kun sees himself as the manager of an always-on engineering team. His job is to create plans, validate work, and improve the overall system. The coding phase is handled almost entirely by agents. 2. The quality of your plans determines how long agents can work on their own. Memes about loops aside, an one-line prompt might keep an agent working for a few minutes but a detailed plan can keep it going for hours. If you want agents to run longer, invest more upfront in the spec, goals, and validation criteria. 3. Use visual plans, not walls of markdown. Kun built Lavish, an open-source tool to make visual HTML plans, that anyone can use for free: https://t.co/7ZHYfgS69e Instead of reading a giant markdown plan, Lavish turns it into a visual HTML artifact where you can leave inline feedback. This makes it much easier to tell the agent exactly what to change before coding starts. 4. Run agents in parallel, but isolate the work. Kun uses Treehouse to manage reusable worktrees so agents don’t step on each other’s changes: https://t.co/QyFPcaQY6f If the work is exploratory or likely to fill the context window, he delegates it to a subagent. This way, the main agent stays focused while the subagents dig, test ideas, and report back. 5. Let agents review the code before you do. Kun no longer manually reviews every AI-written PR. Instead, he uses No Mistakes to run a fresh agent review, rebase the change, run tests, update docs, create the PR, and assign a risk level: https://t.co/zSsILflTj7 In Kun’s testing across 267 agent changes in 15 repos, No Mistakes caught and fixed 68% of mistakes that would have been missed. Kun walked through Lavish, Treehouse, No Mistakes, and his full agentic engineering workflow in our episode. 📌 Watch it here: https://t.co/iy9ZT6AnoH",,https://pbs.twimg.com/media/HKTCQmPaYAAM89h.jpg,2026-06-08 22:14:50
x_tweets|2063984498770063564,x_tweets,https://x.com/garrytan/status/2063984498770063564,"* to be fair these things go in waves, i'd been working on most of these for a few days and they seem to all get to ship-quality in conductor sessions simultaneously",,,2026-06-08 22:00:26
verge_news|dmcyOnF1aWNrUG9zdDo5NDU2ODM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/945683/chat-is-dead,“Chat is dead.”,,,2026-06-08 21:58:38
x_tweets|2063983659087228974,x_tweets,https://x.com/garrytan/status/2063983659087228974,"Biggest life unlock: treadmill desk Got up at 5am, walked 4 miles, and merged 13 PRs to main before making breakfast for the kids and getting them to school! https://t.co/FIDxqsrVcj",,https://pbs.twimg.com/media/HKS-KcLbEAAZZH0.png,2026-06-08 21:57:05
x_tweets|2063981835290562692,x_tweets,https://x.com/nikunj/status/2063981835290562692,"Fun to see all the “autonomous” companies being launched in the late few months.. however, even with all the loops, the last mile is still quite hard. That gap probably shrinks in the next few months!",,,2026-06-08 21:49:51
x_tweets|2063980198828360122,x_tweets,https://x.com/garrytan/status/2063980198828360122,GStack is actually an egregore for agents if you really think about it,,,2026-06-08 21:43:20
wscn_news|3774134,wscn_news,https://wallstreetcn.com/articles/3774134,英特尔盘前涨超14%，报道：谷歌拟下单三百万AI芯片、英伟达测试其18A工艺,受台积电产能全面告急影响，谷歌和英伟达等巨头正将英特尔列为备选代商。谷歌已向其下达2028年超300万枚TPU的订单，同时，英伟达正测试其18A工艺与EMIB封装技术以用于2028年新架构。SK海力士亦在进行兼容性测试，英特尔迎来代工业务重大突破窗口。,https://wpimg-wscn.awtmt.com/84e8fa0f-88ff-4701-a73b-0e307340edc7.png,2026-06-08 21:20:23
kr36_news|3844303111031040,kr36_news,https://36kr.com/p/3844303111031040,Agent自进化新范式：孙立超团队提出OpenSkill，刷新多项基准SOTA,让Agent自进化不再依赖目标任务监督,https://img.36krcdn.com/hsossms/20260608/v2_eb744322f2694be9b0bd76194419dcc8@46958@ai_oswg968614oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 21:19:03
kr36_news|3844291402021767,kr36_news,https://36kr.com/p/3844291402021767,vivo、荣耀接连入场，戳破了具身智能的AI叙事,会动脑才能一直赚钱,https://img.36krcdn.com/hsossms/20260608/v2_41d9b1a8802440b8b4fcd8dd30c6df45@46958@ai_oswg886534oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 21:17:47
kr36_news|3844285021047304,kr36_news,https://36kr.com/p/3844285021047304,9天Claude Code重写100万行代码、6755次提交，Bun完成史上最大AI重构后，开发者质疑：99.8%测试通过率，真的代表安全？,去年年底，Claude 背后的 Anthropic 收购了明星开源项目 Bun。,https://img.36krcdn.com/hsossms/20260608/v2_f27ce7d26de0443bb4459be66a6f8b49@46958@ai_oswg1011774oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 21:15:27
kr36_news|3844275317082628,kr36_news,https://36kr.com/p/3844275317082628,中国具身智能“超级融资周期”，能否复制“新能源车时刻”？,此时此刻，恰如彼时彼刻。,https://img.36krcdn.com/hsossms/20260608/v2_2fa5df282285445a9b25c6eba49320eb@46958@ai_oswg1021579oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 21:13:58
kr36_news|3844257852885256,kr36_news,https://36kr.com/p/3844257852885256,Kimi Work不是中国版Codex,它帮我把马斯克“取关”了。,https://img.36krcdn.com/hsossms/20260608/v2_f079b2e824894e96b5ba064c83dbb14f@46958@ai_oswg819576oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:58:36
kr36_news|3844470724708617,kr36_news,https://36kr.com/p/3844470724708617,GPT-5作者复盘：趁OpenAI沉迷ChatGPT，Anthropic死磕代码，这是一场教科书级的“偷家”,狂喂万亿 Token 的大模型，为何仍缺“品味”？,https://img.36krcdn.com/hsossms/20260608/v2_c04304fda14d4cae9d4d95912b744097@46958@ai_oswg976121oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:56:05
kr36_news|3844440491870466,kr36_news,https://36kr.com/p/3844440491870466,八十三岁，他决定和AI死磕一下,焦虑的AI狂潮里，一位八旬老头逆流而上,https://img.36krcdn.com/hsossms/20260608/v2_196faff455bd4354bb109e06392d0375@46958@ai_oswg913120oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:50:19
x_tweets|2063966118021390756,x_tweets,https://x.com/garrytan/status/2063966118021390756,"The ideal system for machines, for humans, and for the agents that are now both is: strict at the boundary congruent in what it sends capability-scoped in what it trusts fast to fail loudly instead of corrupting silently and brave enough to run exactly one deliberate vulnerability loop with the node it has chosen",,,2026-06-08 20:47:23
kr36_news|3844470639036680,kr36_news,https://36kr.com/p/3844470639036680,拆解25笔超5000万A轮融资，AI最聪明的钱正在押注这三个方向,60亿美元押注AI新战场,https://img.36krcdn.com/hsossms/20260608/v2_c8f1c9ff75ef4149b0a80e13dbecc80a@46958@ai_oswg855082oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:46:38
kr36_news|3844242728667398,kr36_news,https://36kr.com/p/3844242728667398,算力网，普通人用得起吗？,从“算力孤岛”到“数字水电”,https://img.36krcdn.com/hsossms/20260608/v2_a4a30cb693604618a210ab47a0f70f7e@000000@ai_oswg365539oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:44:15
x_tweets|2063959726061506680,x_tweets,https://x.com/garrytan/status/2063959726061506680,RT @mvanhorn: https://t.co/DM0CAuyprS,,,2026-06-08 20:21:59
kr36_news|3844452671801862,kr36_news,https://36kr.com/p/3844452671801862,在AI原住民眼中，80后和90后已经是老人了？,“我们正在开启一个AI代理和代理式能力驱动的全新世界。”,https://img.36krcdn.com/hsossms/20260608/v2_abb724633dba483ab450c0b29d10b010@000000@ai_oswg396283oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-08 20:13:30
