id,source,url,headline,abstract,img_url,publish_time
x_tweets|2060020459412840937,x_tweets,https://x.com/danshipper/status/2060020459412840937,"RT @kobyof: After Automation is the best version of this argument I've read, and the 4 → 30 story is genuinely hard to dismiss. My one disa…",,,2026-05-28 23:28:45
x_tweets|2060018260209508832,x_tweets,https://x.com/amasad/status/2060018260209508832,RT @TechCrunch: Visa invests in Replit to power agentic payments for developers https://t.co/o9kb71irbb,,,2026-05-28 23:20:01
x_tweets|2060017191106625802,x_tweets,https://x.com/swyx/status/2060017191106625802,"RT @udayan_w: AIE Singapore was a blast. Met so many great people, one of them was @swyx. This man doesn't know that he's made it 💙. https:…",,,2026-05-28 23:15:46
x_tweets|2060016335141077321,x_tweets,https://x.com/danshipper/status/2060016335141077321,"RT @kplikethebird: ""Codex, how can we adapt this for my workflow?""",,,2026-05-28 23:12:22
x_tweets|2060016323447374315,x_tweets,https://x.com/danshipper/status/2060016323447374315,RT @boyuan_chen: The router thread is the whole trick. Pulse/log/inbox threads give you memory. Routing gives you control flow. Without th…,,,2026-05-28 23:12:19
x_tweets|2060012011128488238,x_tweets,https://x.com/petergyang/status/2060012011128488238,"I love making presentations via HTML but tbh there are still a few issues: 1. Can't easily edit slides manually and have to resort to giving AI feedback instead. 2. Can't easily collaborate with others on slides (e.g., can't comment on specific slides or control read/edit permissions) 3. Pasting and positioning images is still kind of annoying. So I think html slides are great for solo presentations, not so much for team collaboration.",,,2026-05-28 22:55:11
verge_news|dmcyOnBvc3Q6OTM4OTE1,verge_news,https://www.theverge.com/tech/938915/ios-27-siri-renders-bloomberg,These new iOS 27 renders hint at Siri’s big redesign,Users may be able to start chats with the new-and-improved Siri from the Dynamic Island or a new standalone app.,"https://platform.theverge.com/wp-content/uploads/sites/2/chorus/uploads/chorus_asset/file/25698444/DSC08567_processed_2.jpg?quality=90&strip=all&crop=0.012500000000003,0,99.975,100",2026-05-28 22:33:31
tmtpost_news|8006462,tmtpost_news,https://www.tmtpost.com/8006462.html,Snowflake绩后暴涨36%：AI拐点已至，还是数据云的又一次虚晃？,市场视之为AI基础设施从硬件转向软件的风向标，产品收入增速34%创史上最强增量，AWS五年60亿协议落地，RPO增长38%。,https://images.tmtpost.com/uploads/images/2026/05/20260528220924446.png,2026-05-28 22:09:32
verge_news|dmcyOnBvc3Q6OTM4ODkz,verge_news,https://www.theverge.com/ai-artificial-intelligence/938893/cnn-perplexity-ai-copyright-lawsuit,CNN sues Perplexity over ‘verbatim’ copycat articles,Perplexity is accused of scraping CNN’s work without permission and providing users with content locked behind its paywall.,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/11/STK_Cnn_K_Radtke_2.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-28 22:08:36
verge_news|dmcyOnBvc3Q6OTI5OTQw,verge_news,https://www.theverge.com/podcast/929940/rivian-wassym-bensaid-software-volkswagen-carplay-assistant-ai,Rivian’s software chief thinks you don’t need CarPlay or buttons,Wassym Bensaid on why AI-powered voice control should be the future interface of car software.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/DCD-Wassym-Bensaid.png?quality=90&strip=all&crop=0.027173913043484,0,99.945652173913,100",2026-05-28 22:00:00
x_tweets|2059996262477222153,x_tweets,https://x.com/steipete/status/2059996262477222153,Every claw release spins up hundreds of CI machines to QA test and eventually creates a ledger.,,,2026-05-28 21:52:36
x_tweets|2059996110584762439,x_tweets,https://x.com/nikunj/status/2059996110584762439,"In this era of sameness, narrative matters FAR more than it used to. So find a way to share your obsession, to stand out from the rest!",,,2026-05-28 21:52:00
kr36_news|3828813719130761,kr36_news,https://36kr.com/p/3828813719130761,让机器人学会番茄炒蛋爆红网络的 Genesis AI，开源了自己的机器人「训练场」,​真实世界需要 200 多个小时的模型评测任务，可以在仿真中不到 0.5 小时内完成。,https://img.36krcdn.com/hsossms/20260528/v2_4cab57cc759349fd8f5d44a9659562ce@000000@ai_oswg320644oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 21:38:59
kr36_news|3828794163565188,kr36_news,https://36kr.com/p/3828794163565188,谷歌AI不认识Google,AI 很强，但能力分布不均,https://img.36krcdn.com/hsossms/20260528/v2_34de7644b8564ff09cd58beb77d0980b@46958@ai_oswg853482oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 21:33:02
qbitai_news|426293,qbitai_news,https://www.qbitai.com/2026/05/426293.html,DeepSeek V4芯模协同背后，国产算力生态开始飞轮加速,国产算力是潮流，先用起来。,https://www.qbitai.com/wp-content/uploads/2026/05/7ec2d60d6a45475efe632dbd5974c567.jpeg,2026-05-28 21:32:39
kr36_news|3828816885666696,kr36_news,https://36kr.com/p/3828816885666696,夸父追日，乐聚追钱：26亿能让机器人学会“搬砖”吗？,押注干活能力，加速工业落地。,https://img.36krcdn.com/hsossms/20260528/v2_5aa95397911d427ca4a57ed90d728389@000000@ai_oswg303650oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 21:29:18
x_tweets|2059989719870558309,x_tweets,https://x.com/steipete/status/2059989719870558309,"Hit GitHub's rate limit one too many times, so I built octopool: a Cloudflare Worker that pools your team's PATs + GitHub App installations behind a shared read cache. Self-host on Cloudflare. Drop-in gh shim. https://t.co/qO7V08K0eo",,,2026-05-28 21:26:36
kr36_news|3828901167911812,kr36_news,https://36kr.com/p/3828901167911812,3.25亿次周下载、FastAPI“地基”爆雷，这个Python框架曝出「致命漏洞」：一个字符，AI Agent集体“裸奔”？,一个仅需“1 个字符”即可触发的漏洞，正在威胁大量 AI Agent 与 MCP基础设施。,https://img.36krcdn.com/hsossms/20260528/v2_fe0195395b1a4ce89709b8dba6bbb286@46958@ai_oswg939099oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 21:16:27
x_tweets|2059983466620740049,x_tweets,https://x.com/petergyang/status/2059983466620740049,RT @petergyang: Never manually create slides again. Here's a quick video showing how you can use my /slides skill to create a beautiful an…,,,2026-05-28 21:01:45
qbitai_news|426237,qbitai_news,https://www.qbitai.com/2026/05/426237.html,世界模型接棒语言模型，这家公司全球首创物理AGI“双金字塔”体系，通用机器人进入“家庭时代”,12个月冲击物理AGI的“GPT-3时刻”,https://www.qbitai.com/wp-content/uploads/2026/05/88.png,2026-05-28 21:01:16
x_tweets|2059983172264157569,x_tweets,https://x.com/danshipper/status/2059983172264157569,RT @brianchew: beautiful stuff from the legend dan,,,2026-05-28 21:00:35
verge_news|dmcyOnF1aWNrUG9zdDo5Mzg4MDM=,verge_news,https://www.theverge.com/tech/938803/figma-make-can-edit-your-production-codebase-now,Figma Make can edit your production codebase now.,,,2026-05-28 21:00:00
x_tweets|2059982390622364110,x_tweets,https://x.com/garrytan/status/2059982390622364110,RT @brycent: YC is backing some absolute wizards! https://t.co/00lSISseoY,,https://pbs.twimg.com/amplify_video_thumb/2059698247946629120/img/mrGCzJhLq89mJiuM.jpg,2026-05-28 20:57:29
kr36_news|3828704616063234,kr36_news,https://36kr.com/p/3828704616063234,用AI做电脑清理？我们体验了Marvis，发现Agent暂时还不能管电脑,AI很「能」，但不「万能」。,https://img.36krcdn.com/hsossms/20260528/v2_c9f2e5cca57e471eb81af644bbfdf1e7@46958@ai_oswg986792oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:56:24
x_tweets|2059982116193235022,x_tweets,https://x.com/garrytan/status/2059982116193235022,"RT @minilek: As I pointed out back in January: many UC Regents spoke in favor of keeping the SAT on May 21, 2020, only to unanimously vote…",,,2026-05-28 20:56:23
kr36_news|3828877773886338,kr36_news,https://36kr.com/p/3828877773886338,融资68亿，3个华人每天进账1000万，卖AI劳动力,短短8个月，估值涨了158亿美元。,https://img.36krcdn.com/hsossms/20260528/v2_6bf6c86bc8d246bcbc5d6207f5cb6fff@000000@ai_oswg292625oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:51:48
kr36_news|3828877911888771,kr36_news,https://36kr.com/p/3828877911888771,美国AI大牛市会崩吗？,谁为狂欢买单？,https://img.36krcdn.com/hsossms/20260528/v2_04790cb4b0f745edb51bd582e8f03dce@000000@ai_oswg365259oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:50:33
kr36_news|3828882955195013,kr36_news,https://36kr.com/p/3828882955195013,月活腰斩的AI公司，半年融了267亿,‍Kimi还没有上市，但它的融资节奏已经走得比很多上市公司还猛。,https://img.36krcdn.com/hsossms/20260528/v2_78077dcf51fb4e2982f088a35afffd16@46958@ai_oswg1023609oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:44:55
kr36_news|3828883084481414,kr36_news,https://36kr.com/p/3828883084481414,A16Z合伙人最新判断：模型不会终结一切，AI应用还有机会,大模型时代，AI应用还有空间,https://img.36krcdn.com/hsossms/20260528/v2_f7ab71376c1041d79dd71ffe8df557f6@46958@ai_oswg987787oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:43:01
kr36_news|3828883857019785,kr36_news,https://36kr.com/p/3828883857019785,前CEO被学生嘘“别吹AI”，现CEO被追问“会不会被AI取代”：谷歌两代掌门人的AI信仰，同时被质疑,“CEO 这份工作并没有那么复杂，真的”,https://img.36krcdn.com/hsossms/20260528/v2_72dbf8c496d8421c92e62f8eb18e849a@46958@ai_oswg1013007oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:41:51
x_tweets|2059978173446492282,x_tweets,https://x.com/steipete/status/2059978173446492282,RT @theo: You don't hate SWE-Bench enough. This is the actual prompt they use for every single test. https://t.co/62ueFpDpTW,,https://pbs.twimg.com/media/HJYPlOXbgAA5i2G.jpg,2026-05-28 20:40:43
x_tweets|2059976750071718046,x_tweets,https://x.com/danshipper/status/2059976750071718046,RT @rileybrown: 📝👀,,,2026-05-28 20:35:04
x_tweets|2059976661924290964,x_tweets,https://x.com/danshipper/status/2059976661924290964,want more? read our comprehensive guide to codex for knowledge workers: https://t.co/VaDfKPFWUZ,,,2026-05-28 20:34:43
x_tweets|2059975090855428571,x_tweets,https://x.com/danshipper/status/2059975090855428571,"codex power-user best practices: - a few different ""pulse"" threads that run every morning to check the status of stuff i care about, e.g. proof metrics, all company meetings, etc - a ""log"" thread for ongoing, everyday activity i want to track. for me that's my ""writing log""—want to track what im writing about, and working on from piece to piece - ""inbox"" thread which gathers all of my emails right now, but eventually will pull in all of the main important things from each ""pulse"" thread - ""router"" thread which knows about all of the other threads, and is also hooked up to my email to push emails into each thread appropriately",,https://pbs.twimg.com/media/HJaARqaXMAYArir.png,2026-05-28 20:28:28
kr36_news|3828665442852870,kr36_news,https://36kr.com/p/3828665442852870,多模态感知赋能的机械手，抓不住自己的利润,机械手，利润在哪？,https://img.36krcdn.com/hsossms/20260528/v2_21970e4e5bb7459199a19d4fafceda92@46958@ai_oswg951840oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 20:13:45
wscn_news|3773369,wscn_news,https://wallstreetcn.com/articles/3773369,支付宝想这样通往Agent的时代,支付宝带头落子。,https://wpimg-wscn.awtmt.com/content_default_15.jpg,2026-05-28 20:12:47
kr36_news|3828807269274503,kr36_news,https://36kr.com/p/3828807269274503,Claude Code首发「自愈」功能，一锤砸碎开发者6大噩梦,【导读】刚刚，Claude Code迎来史上最大规模底层升级！Anthropic直击开发者最痛的6大顽疾：终端闪烁、思考假死、玄学报错、上下文死锁、连接不稳、会话崩溃。一夜之间，AI编程工具从「聪明外挂」进化为「可靠伙伴」。,https://img.36krcdn.com/hsossms/20260528/v2_9b0b4b9428cd4f99a4af53e0f02f3cec@46958@ai_oswg892000oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 19:49:42
kr36_news|3828656965509120,kr36_news,https://36kr.com/p/3828656965509120,宇树还没上市，最大对手又端出一个10亿美元独角兽,市占率第一的目标，能否实现？,https://img.36krcdn.com/hsossms/20260528/v2_09600c15418b4d6e879673b827d0b0d8@46958@ai_oswg1146564oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 19:47:05
x_tweets|2059962543834104175,x_tweets,https://x.com/steipete/status/2059962543834104175,RT @ibragim_bad: 🚨 SWE-rebench big March-May update! SWE-rebench is a live benchmark with fresh SWE tasks (issue+PR) from GitHub. updates…,,,2026-05-28 19:38:37
kr36_news|3828868666725257,kr36_news,https://36kr.com/p/3828868666725257,三大运营商找到了新故事，但Token没那么好卖,三大运营商推出Token套餐，转型卖算力争夺AI入口,"https://img.36krcdn.com/hsossms/20260528/v2_1f8067a80888469d888f0faa0c107b91@000000_oswg47345oswg640oswg272_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-28 19:33:43
x_tweets|2059956487846260975,x_tweets,https://x.com/amasad/status/2059956487846260975,ChatEU,,,2026-05-28 19:14:33
kr36_news|3828768919691269,kr36_news,https://36kr.com/p/3828768919691269,AI能替你炒股了，散户准备好了吗？,你敢把钱交给AI吗？,https://img.36krcdn.com/hsossms/20260528/v2_b52a935a50e9492dbe70a41a13a8532b@46958@ai_oswg1006070oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-28 19:12:55
verge_news|dmcyOnBvc3Q6OTM4NzU5,verge_news,https://www.theverge.com/streaming/938759/youtube-custom-ai-feed-prompt-availability,YouTube will let you ask AI to make a custom video feed,"Just describe the kind of videos you want to see, from workout guides to hobby inspiration.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/YouTube-AI-custom-feeds.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-28 16:49:07
techcrunch_news|3127112,techcrunch_news,https://techcrunch.com/2026/05/28/how-long-is-anthropics-lease-with-spacex-opinions-vary,How long is Anthropic's lease with SpaceX? Opinions vary.,"Elon Musk is publicly reframing xAI’s massive Anthropic compute deal as short-term and cancellable, despite SpaceX’s own S-1 filing describing payments through May 2029.",https://techcrunch.com/wp-content/uploads/2026/04/musk-court-2273245544.jpg,2026-05-28 16:36:00
techcrunch_news|3127110,techcrunch_news,https://techcrunch.com/2026/05/28/sesame-the-conversational-ai-startup-from-oculus-founders-launches-its-ios-app,"Sesame, the conversational AI startup from Oculus founders, launches its iOS app","Sesame’s new iOS app brings its conversational AI agents to the public, offering more natural back-and-forth interactions designed to feel less like traditional chatbots and more like talking to a person.",https://techcrunch.com/wp-content/uploads/2026/05/crossing-the-uncanny-valley-of-voice-hero.webp,2026-05-28 16:35:43
techcrunch_news|3127062,techcrunch_news,https://techcrunch.com/2026/05/28/sneak-peek-at-new-siri-app-reveals-apples-plans-to-take-on-chatgpt-and-more,Sneak peek at new Siri app reveals Apple's plans to take on ChatGPT and more,"New renders offer a closer look at Apple’s planned AI overhaul for iOS 27, including a redesigned Siri experience powered and standalone Siri app.",https://techcrunch.com/wp-content/uploads/2026/05/1476x1375.webp,2026-05-28 15:45:13
techcrunch_news|3127096,techcrunch_news,https://techcrunch.com/2026/05/28/rsi-is-the-new-agi-and-its-just-as-hard-to-pin-down,RSI is the new AGI — and it's just as hard to pin down,A new crop of AI labs are focused on recursive self-improvement — but the goal is proving elusive.,,2026-05-28 15:30:17
techcrunch_news|3126871,techcrunch_news,https://techcrunch.com/2026/05/28/techcrunch-disrupt-2026-databricks-co-founder-on-what-kills-enterprise-ai-deals,At TechCrunch Disrupt 2026: Databricks’ co-founder on what kills enterprise AI deals,"Enterprise AI is entering a different phase now, one where enterprises are no longer evaluating whether AI is exciting. They are evaluating whether it is safe to deploy broadly.",,2026-05-28 15:30:00
techcrunch_news|3127064,techcrunch_news,https://techcrunch.com/2026/05/28/youtube-adds-new-podcast-features-including-an-ai-recommendation-tool-and-auto-speed,"YouTube adds new podcast features, including an AI recommendation tool and 'Auto speed'",The update signals YouTube&#8217;s ongoing efforts to compete with other platforms for podcast audiences.,,2026-05-28 15:28:47
techcrunch_news|3127044,techcrunch_news,https://techcrunch.com/2026/05/28/visa-invests-in-replit-to-power-agentic-payments-for-developers,Visa invests in Replit to power agentic payments for developers,"Visa said that over 1,000 employees has been using Replit for prototyping and development",,2026-05-28 15:00:00
techcrunch_news|3126977,techcrunch_news,https://techcrunch.com/2026/05/28/2-days-left-lock-in-ticket-savings-of-up-to-410-to-techcrunch-disrupt-2026,2 days left: Lock in ticket savings of up to $410 to TechCrunch Disrupt 2026,"Savings of up to $410 on TechCrunch Disrupt 2026 tickets end tomorrow, May 29, 11:59 p.m. PT. Register now to save and join 10,000+ tech leaders on October 13-15 in San Francisco.",,2026-05-28 15:00:00
techcrunch_news|3126609,techcrunch_news,https://techcrunch.com/2026/05/28/has-the-hunt-for-ai-compute-uncovered-the-next-cerebras,Has the hunt for AI compute uncovered the next Cerebras?,General Compute is betting SambaNova will be the next breakout chipmaker.,https://techcrunch.com/wp-content/uploads/2026/05/Data-Center-Visit.jpeg,2026-05-28 14:00:00
ifanr_news|1667312,ifanr_news,https://www.ifanr.com/1667312,大公司的 AI 账本，没有一笔算得过来,不用吧，怕被淘汰；用吧，账算不过来,https://s3.ifanr.com/wp-content/uploads/2026/05/COO-Andrew-Macdonald.jpeg,2026-05-28 13:09:14
verge_news|dmcyOnBvc3Q6OTM3NjUw,verge_news,https://www.theverge.com/policy/937650/ai-alex-bores-openai-anthropic-ny12,AI tried to bury this politician — now people have actually heard of him,"When all is said and done, Anthropic and OpenAI will have spent millions in their political proxy war. But the real winner may be the guy they’re currently fighting over.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/05/gettyimages-2271137268.jpg?quality=90&strip=all&crop=0,0.02498750624688,100,99.950024987506",2026-05-27 23:40:00
