id,source,url,headline,abstract,img_url,publish_time
x_tweets|2056763801157136543,x_tweets,https://x.com/petergyang/status/2056763801157136543,Insane hire 🔥🔥🔥,,,2026-05-19 23:47:57
verge_news|dmcyOnF1aWNrUG9zdDo5MzM2MzA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/933630/former-tesla-ai-boss-andrej-karpathy-is-joining-anthropic,Former Tesla AI boss Andrej Karpathy is joining Anthropic.,,,2026-05-19 23:47:27
x_tweets|2056762096352649421,x_tweets,https://x.com/danshipper/status/2056762096352649421,what did karpathy see,,,2026-05-19 23:41:11
verge_news|dmcyOnF1aWNrUG9zdDo5MzM2Mjk=,verge_news,https://www.theverge.com/tech/933629/spotify-verified-podcasts,Spotify is verifying podcasts made by real people too.,,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/05/VRG_Illo_STK130_K_Radtke_Spotify_Podcast_1.jpg?quality=90&strip=all&crop=0,0,100,100",2026-05-19 23:37:40
x_tweets|2056761021734281423,x_tweets,https://x.com/sama/status/2056761021734281423,"RT @Empty_America: The reason that types like AOC, Mamdani, Platner, cause such intense seething is that they are ""Bohemians."" Persons of…",,,2026-05-19 23:36:55
x_tweets|2056759042333147467,x_tweets,https://x.com/mattturck/status/2056759042333147467,"Breaking: Anthropic attains sainthood, officially annointed by AI Jesus",,,2026-05-19 23:29:03
x_tweets|2056757317907988900,x_tweets,https://x.com/danshipper/status/2056757317907988900,WOW,,,2026-05-19 23:22:11
x_tweets|2056755713830171023,x_tweets,https://x.com/nikunj/status/2056755713830171023,"Earthquake.. well not literally, but wow 🔥",,,2026-05-19 23:15:49
x_tweets|2056755094633550243,x_tweets,https://x.com/joshwoodward/status/2056755094633550243,"RT @sundarpichai: We’re ready, are you? https://t.co/XbApW3ftti",,https://pbs.twimg.com/media/HIsKgJsbEAELcbp.jpg,2026-05-19 23:13:21
x_tweets|2056753169888334312,x_tweets,https://x.com/karpathy/status/2056753169888334312,Personal update: I've joined Anthropic. I think the next few years at the frontier of LLMs will be especially formative. I am very excited to join the team here and get back to R&amp;D. I remain deeply passionate about education and plan to resume my work on it in time.,,,2026-05-19 23:05:42
x_tweets|2056751276793503926,x_tweets,https://x.com/swyx/status/2056751276793503926,"RT @frydwia: Today, we’re announcing Viktor’s $75M Series A, led by @Accel . @viktor__com was supposed to be a small experiment. It becam…",,,2026-05-19 22:58:11
x_tweets|2056750569277239538,x_tweets,https://x.com/garrytan/status/2056750569277239538,Interesting breakdown about episodic alpha using AI and Freeport Markets to trade better Interestingly this is precisely the kind of stuff we built for Palantir Finance in 2006 when I was working for @JTLonsdale https://t.co/IRP2BWRQ84,,https://pbs.twimg.com/media/HIsLvkDaMAAWGia.jpg,2026-05-19 22:55:22
x_tweets|2056749563499950535,x_tweets,https://x.com/garrytan/status/2056749563499950535,"RT @MollySOShea: BREAKING: Commure Hits a $7 Billion Valuation Announcing $70M in new funding led by General Catalyst, with Sequoia &amp; Mor…",,,2026-05-19 22:51:23
x_tweets|2056749453911236644,x_tweets,https://x.com/garrytan/status/2056749453911236644,"RT @mattyglesias: The union and the incumbent hotel owners teamed up to quasi-ban new hotels and competition from Airbnb, so it’s now possi…",,,2026-05-19 22:50:57
x_tweets|2056749408805699916,x_tweets,https://x.com/garrytan/status/2056749408805699916,RT @kimmaicutler: Flock saves lives.,,,2026-05-19 22:50:46
x_tweets|2056747510736249162,x_tweets,https://x.com/adityaag/status/2056747510736249162,The future is bright. We will have amazing things at the intersection of AI+Atoms.,,,2026-05-19 22:43:13
x_tweets|2056743585178178032,x_tweets,https://x.com/petergyang/status/2056743585178178032,RT @42_gravity: Peter asks really good Questions,,,2026-05-19 22:27:37
tmtpost_news|7994018,tmtpost_news,https://www.tmtpost.com/7994018.html,一季度AI广告收入暴涨170%，B站：模型没有，广告管够,B站至今没有拿得出手的AI模型和应用，但它硬生生地把自己解构成了“AI淘金热的卖水人”。,https://images.tmtpost.com/uploads/images/2026/05/20260519214112918.png,2026-05-19 22:09:55
x_tweets|2056735989830471977,x_tweets,https://x.com/rauchg/status/2056735989830471977,Claude Managed Agents 🤝 Vercel Sandbox https://t.co/pW6iGH63MG,,,2026-05-19 21:57:26
x_tweets|2056734559048536070,x_tweets,https://x.com/rauchg/status/2056734559048536070,This is so cool: rerun​.io Stack: @sveltejs / @threejs / @vercel https://t.co/5HtPFnLmmG,,https://pbs.twimg.com/amplify_video_thumb/2056440689580494849/img/ERcI0wdAAh-POMpI.jpg,2026-05-19 21:51:45
wscn_news|3772647,wscn_news,https://wallstreetcn.com/articles/3772647,花旗大幅上调美光目标价至840美元：明年HBM价格将再度攀升，EPS将突破百元大关！,花旗认为，AI需求正推动存储行业进入超级景气周期，DRAM与HBM价格将持续大涨。由于HBM生产挤占普通DRAM产能，DRAM有望迎来超级涨价周期。目前三星、美光已相继提价，预计2027年HBM价格将进一步走高。报告将美光目标价从425美元大幅上调至840美元，并预测其2027财年核心EPS将首次突破百元，达到104.56美元。,https://wpimg-wscn.awtmt.com/36ab689f-e955-4120-b5e7-71501315df2b.png,2026-05-19 21:51:10
x_tweets|2056728585423978732,x_tweets,https://x.com/mattturck/status/2056728585423978732,RT @ivanburazin: Match made in heaven @daytonaio &amp; @claudeai,,,2026-05-19 21:28:01
x_tweets|2056720726888251444,x_tweets,https://x.com/garrytan/status/2056720726888251444,"RT @moseskagan: What every voter and apparently, the NY Times Editorial Board, should know about housing policy: 1. Rents reflect the bala…",,,2026-05-19 20:56:47
x_tweets|2056720520541049285,x_tweets,https://x.com/garrytan/status/2056720520541049285,"RT @Noahpinion: OK, look. Obviously, racism is bad. But if we give any nonwhite American a free pass to commit any crime for fear that puni…",,,2026-05-19 20:55:58
x_tweets|2056720476345631231,x_tweets,https://x.com/garrytan/status/2056720476345631231,"RT @drgurner: Most people are willing to trade the life they (truly) want, for the comfort of today. Don't be most people. Do something…",,,2026-05-19 20:55:48
wscn_news|3772642,wscn_news,https://wallstreetcn.com/articles/3772642,伯恩斯坦预警：谷歌黑石强强联手，CoreWeave等算力新贵面临长期利润率挤压,"尽管此次交易规模相对有限，但它标志着超大规模云计算巨头对这一市场""更为认真的进攻""的开始，将对CoreWeave等新兴算力服务商的定价能力和利润率构成持续压制。",https://wpimg-wscn.awtmt.com/a27a4291-69bc-469e-ae68-7e2df44dd326.png,2026-05-19 20:53:31
kr36_news|3816141172171016,kr36_news,https://36kr.com/p/3816141172171016,富足的腾讯与饥饿的百度：BT的AI远虑近忧,手握场景者迟疑，手握技术者泣血。,https://img.36krcdn.com/hsossms/20260519/v2_d939998eaab84ce6918d6144a0a24433@5888275@ai_oswg1063658oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 20:50:52
kr36_news|3816101079408649,kr36_news,https://36kr.com/p/3816101079408649,demo越惊艳的机器人公司，死得越快？,开源模型+过拟合=估值十亿的机器人?,https://img.36krcdn.com/hsossms/20260519/v2_08b86bdd7e2b445bbd92c709f5e15b60@5888275@ai_oswg1080004oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 20:44:15
kr36_news|3816130162040579,kr36_news,https://36kr.com/p/3816130162040579,VLA已死，WAM当立：机器人的GPT时刻到了吗？,关于VLA的讣告可能发得太早了,https://img.36krcdn.com/hsossms/20260519/v2_4dd4d68d0e7a410ca46f00af03601aee@5888275@ai_oswg1057357oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 20:37:30
kr36_news|3816133295087108,kr36_news,https://36kr.com/p/3816133295087108,太意外，教皇和Anthropic创始人，要联袂开发布会,AI 时代，人何以为人？,https://img.36krcdn.com/hsossms/20260519/v2_33b51c370ca44669b77d7f9423731cfd@5888275@ai_oswg996315oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-19 20:34:48
x_tweets|2056715067157340263,x_tweets,https://x.com/garrytan/status/2056715067157340263,"RT @JosephKahn: The problem with LA is the ""Everything's Fine"" people. These are people that came to LA after its heyday and during its dec…",,,2026-05-19 20:34:18
wscn_news|3772641,wscn_news,https://wallstreetcn.com/articles/3772641,马斯克告输了，但奥特曼也“扒了一层皮”,多名前高管公开质疑Altman诚信，内部文件揭示治理混乱、利益冲突及高层内斗问题。法律风险消退后，真正留给市场的核心问题已转向：一家治理争议缠身的公司，是否配得上万亿美元估值。,https://wpimg-wscn.awtmt.com/df0cb7e0-8d5b-410b-9990-ff347bd7c7bb.png,2026-05-19 20:33:35
