id,source,url,headline,abstract,img_url,publish_time
x_tweets|2089686840030765199,x_tweets,https://x.com/danshipper/status/2089686840030765199,good guy codex maybe they'll get back together after all? https://t.co/AwqiWAs0Ez,,https://pbs.twimg.com/media/HQAPDyjXQAIqLX9.jpg,2026-08-18 20:12:21
x_tweets|2089686156241736034,x_tweets,https://x.com/danshipper/status/2089686156241736034,"im a child of divorce, what can i say https://t.co/0VFiHjM6gk",,https://pbs.twimg.com/media/HQAOc0DXoAAwpFo.jpg,2026-08-18 20:09:38
verge_news|dmcyOnF1aWNrUG9zdDo5ODEzNjQ=,verge_news,https://www.theverge.com/tech/981364/spirit-in-the-machine,Spirit in the machine.,,,2026-08-18 20:08:30
x_tweets|2089684322530038030,x_tweets,https://x.com/petergyang/status/2089684322530038030,"RT @petergyang: Everyone's using Grok @Bot to build their chief of staff, but I think it's way more fun to use it to install and play some…",,,2026-08-18 20:02:21
scmp_news|Q29udGVudDo1MGMxMWMxMC1kYzNiLTRkYjctYTQ1OC1kMzYyYzM4ZDkxODA=,scmp_news,https://www.scmp.com/tech/tech-trends/article/3364404/alibabas-lightweight-qwen-model-takes-larger-ai-systems-openai-deepseek-zhipu,"Alibaba’s lightweight Qwen model takes on larger AI systems from OpenAI, DeepSeek, Zhipu","Chinese tech giant’s latest offering performed on par with OpenAI’s GPT-5.6 Luna and nearly matched DeepSeek, Zhipu’s open-weight models.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/18/84a630f9-de24-4ec6-96e0-6025c5b846df_fcffa6e4.jpg?itok=6w-U1A2u&v=1787037283,2026-08-18 20:00:05
x_tweets|2089680947402703139,x_tweets,https://x.com/danshipper/status/2089680947402703139,"RT @every: CONFIRMED: @rileybrown, founder of @agentnative_, is speaking at Thesis, our inaugural conference on work and AI. Riley has spe…",,,2026-08-18 19:48:56
wscn_news|3779686,wscn_news,https://wallstreetcn.com/premium/articles/3779686?layout=wscn-layout,对话付鹏：AI生产力叙事进入证伪空档期？市场正迎来关键窗口期！,AI 动生产力提升的市场主线进入证伪空档期，当前AI实现工具效率提升，企业级垂直应用仍缺火候；大厂资本开支推高现金流压力叠加高利率环境，引发宏观、产业、市场层面共振调整,https://wpimg-wscn.awtmt.com/4523f3b0-219b-41bb-a90d-7d6c552f39d6.jpeg,2026-08-18 19:48:16
kr36_news|3944877375995267,kr36_news,https://36kr.com/p/3944877375995267,隐写数字水印上线，AI内容已经急需留痕,Anthropic给AI生成内容打水印，其实是为AI流量踩刹车。,https://img.36krcdn.com/hsossms/20260818/v2_8bb00139c20e410eaa576ada654bec1d@5888275@ai_oswg914828oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 19:22:12
kr36_news|3944918432267655,kr36_news,https://36kr.com/p/3944918432267655,涨价是DeepSeek的原罪？,可以不强，但是不能贵？,https://img.36krcdn.com/hsossms/20260818/v2_14c503712e6d42a0acdc9f7736b4f93c@5888275@ai_oswg950986oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 19:16:34
kr36_news|3944869319703682,kr36_news,https://36kr.com/p/3944869319703682,冷战核废墟变8吉瓦AI超级工厂，黄仁勋押15亿，OpenAI独霸20年,一场没有退路的游戏,https://img.36krcdn.com/hsossms/20260818/v2_4bf21466a9084543b73dca1de597684c@5888275@ai_oswg1168910oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 19:13:23
qbitai_news|474907,qbitai_news,https://www.qbitai.com/2026/08/474907.html,年轻人首选B级闪充轿车秦MAX正式上市，售价10.99-14.39万元,8月13日，比亚迪秦MAX正式上市，推出EV与DM-i双动力版本,https://www.qbitai.com/wp-content/uploads/2026/08/c0b70e0a946d5745118aecc83f280693.jpeg,2026-08-18 19:07:02
verge_news|dmcyOnBvc3Q6OTgxMTk0,verge_news,https://www.theverge.com/transportation/981194/faa-air-traffic-elon-musk-peter-thiel-palantir,Elon Musk made flying even worse so Palantir could profit,"Musk’s DOGE was supposed to rebuild the nation’s air traffic control system, but it ended up paving the way for Peter Thiel’s company to take over.","https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/268692_Elon_Musk_tore_down_the_FAA_so_Peter_Thiel_could_build_it_back_up_CVirginia.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-18 19:00:00
wscn_news|3779705,wscn_news,https://wallstreetcn.com/articles/3779705,从“AI颠覆”到“AI催化”，网安股的逻辑变了,市场原先担忧AI削弱网络安全企业的护城河，但如今AI代理催生了更复杂、快速的攻击，反而扩大了企业攻击面，迫使安全能力随AI部署同步升级。网络安全由此从防御性支出蜕变为AI规模化落地的基础设施，其需求逻辑、板块估值与ETF表现均获显著提振，市场正重新定价其增长前景。,https://wpimg-wscn.awtmt.com/e735c97c-8394-4347-83a0-d109d47e1f51.jpeg,2026-08-18 18:58:41
kr36_news|3944901139758216,kr36_news,https://36kr.com/p/3944901139758216,通过「马斯克」严选，「豆包」补上特斯拉唯一短板,一场围绕“AI双核能力”的智能竞赛风暴，已在路上。,"https://img.36krcdn.com/hsossms/20260818/v2_8e0c3f18a8294c8092d1d2cf0b3cea16@19153231_oswg71014oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-18 18:48:27
wscn_news|3779707,wscn_news,https://wallstreetcn.com/articles/3779707,AI浪潮驱动，天孚通信上半年净利润同比增长33.92%，无源光器件业务增逾77% | 财报见闻,天孚通信2026年上半年实现营业收入28.28亿元，同比增长15.15%；归属于上市公司股东的净利润12.04亿元，同比增长33.92%。无源光器件业务实现同比增长逾77%，毛利率达71.90%；有源光器件毛利率为36.87%，公司光互连元器件整体毛利率为60.67%，较上年同期的50.54%提升约10个百分点。,https://wpimg-wscn.awtmt.com/e7527253-ddcd-4604-b5a3-8972f2b7d421.png,2026-08-18 18:44:36
qbitai_news|474868,qbitai_news,https://www.qbitai.com/2026/08/474868.html,比亚迪全程护航丝路万里行，深圳收官再启海外征程,8月14日，2026丝绸之路万里行·启迪之路国内段在深圳收官。,https://www.qbitai.com/wp-content/uploads/2026/08/6dfdfe0e55a5003b3e62e24594f56575.jpeg,2026-08-18 18:40:23
kr36_news|3944869673434499,kr36_news,https://36kr.com/p/3944869673434499,GPT-5.6 Sol暴涨3倍，OpenAI最强视觉AI登顶,GPT-5.6亮出了肌肉，但性价比的战争，才刚刚开始。,https://img.36krcdn.com/hsossms/20260818/v2_0e31a032f1784ffa8a84217385347113@5888275@ai_oswg975628oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 18:38:29
qbitai_news|474857,qbitai_news,https://www.qbitai.com/2026/08/474857.html,网易传媒发布&#8221;蜜蜂AI” ：从工具到伙伴，让AI更懂人,8月18日，网易传媒举办“蜜蜂AI媒体沟通会”,https://www.qbitai.com/wp-content/uploads/2026/08/944e521edace005c6692c015250dd376-e1787047315766.png,2026-08-18 18:04:14
qbitai_news|474838,qbitai_news,https://www.qbitai.com/2026/08/474838.html,π0引用的中国团队，又出手了：世界仿真器新作发布,给机器人造一个更接近真实的“第二世界”,https://www.qbitai.com/wp-content/uploads/2026/08/f8d545baaf508ee016f42beb026bbb63.jpg,2026-08-18 17:57:40
kr36_news|3944772223335556,kr36_news,https://36kr.com/p/3944772223335556,宇树明天敲钟，Optimus量产提速，机器人行情的“发令枪”已经响了,8月，注定不平静,https://img.36krcdn.com/hsossms/20260818/v2_224433a398414aa083034fa957716170@5888275@ai_oswg1011808oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 17:46:48
scmp_news|Q29udGVudDozM2VjZGY1YS1mMjI5LTRhNTUtOTAxMC0zM2Q4NmQzYThhM2Q=,scmp_news,https://www.scmp.com/tech/big-tech/article/3364436/baidu-quarterly-revenue-drops-4-ai-cloud-surge-fails-offset-advertising-slump,Baidu’s quarterly revenue drops 4% as AI cloud surge fails to offset advertising slump,"Helping cushion the fall, revenue from AI-related operations jumped 25 per cent year on year to 12.5 billion yuan.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/18/00bff2e7-664a-4242-a0ee-498b424cf8e1_6dbfe62c.jpg?itok=-xzigslC&v=1787046045,2026-08-18 17:45:49
kr36_news|3944821256731784,kr36_news,https://36kr.com/p/3944821256731784,中际旭创入股，实控人套现17亿，光模块巨头为何看上中石科技？,中石科技能否迎来爆发？,https://img.36krcdn.com/hsossms/20260818/v2_408dc7acdc97422b8f0faca692ef9dd8@5888275@ai_oswg888703oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 17:45:39
qbitai_news|474840,qbitai_news,https://www.qbitai.com/2026/08/474840.html,人人都能写好听的歌，阿里发布AI音乐模型HappyShrimp,8月17日，阿里巴巴发布AI音乐模型HappyShrimp,https://www.qbitai.com/wp-content/uploads/2026/08/4ed23fbc85c609ff75c917422fc28c6f-e1787045801933.png,2026-08-18 17:38:21
pingwest_news|316549,pingwest_news,https://www.pingwest.com/w/316549,Serve Robotics与Grubhub达成合作，自动驾驶配送机器人接入Grubhub订单网络,据unite 报道，Serve Robotics与Grubhub于8月17日宣布达成合作，Serve的自动驾驶人行道配送机器人正式接入Grubhub订单网络，首批在芝加哥、洛杉矶及弗吉尼亚州亚历山大上线。芝加哥已有超100家、洛杉矶近200家Grubhub合作商户接入，后续将有更多餐厅加入。,https://cdn.pingwest.com/portal/2026/08/18/cfBcNn8wm73MbEb62KT6ErQszEGNHRRc.jpg,2026-08-18 17:27:23
kr36_news|3944647143423366,kr36_news,https://36kr.com/p/3944647143423366,马斯克上桌，GitHub遭遇史上最尴尬“瘫痪”，18年王座要拱手了？,智能体时代，需要Origin的存在。,https://img.36krcdn.com/hsossms/20260818/v2_ffcbffc2dadc4002be0c303941537d0c@5888275@ai_oswg978964oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 17:14:17
kr36_news|3944662047685765,kr36_news,https://36kr.com/p/3944662047685765,王兴兴造了一个“超人”,王兴兴的“超人”梦，还需要梁文锋,https://img.36krcdn.com/hsossms/20260818/v2_3c3bc46866554ba7a9b70326756cfaab@5888275@ai_oswg853289oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 17:03:29
scmp_news|Q29udGVudDo4NDkwMGYyNS00ODlmLTQ1OTQtYWVlMS1mMzlkMjc4NTE4OGQ=,scmp_news,https://www.scmp.com/week-asia/economics/article/3364419/singapores-universities-race-embrace-ai-job-demands-transform,Singapore’s universities race to embrace AI as job demands transform,"More employers are emphasising AI literacy and are willing to pay more for graduates with the relevant skills, analysts say.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/18/ad05e32b-5516-4283-bded-4d07d2971f42_bc3949e2.jpg?itok=u11av91h&v=1787042670,2026-08-18 17:00:08
verge_news|dmcyOnBvc3Q6OTgxMzI2,verge_news,https://www.theverge.com/tech/981326/apple-airpods-with-cameras-demo-video-leak,Apple’s camera-equipped AirPods appear in leaked video,A short clip found in the latest macOS beta demos the AirPods using visual intelligence.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/Apple-AirPods-with-cameras-demo-video-leak.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-18 17:00:01
pingwest_news|316547,pingwest_news,https://www.pingwest.com/w/316547,Round Hill Music起诉Suno与Anthropic侵犯版权,据 TMCnet 报道，音乐版权管理公司Round Hill Music L.P.近日对Suno与Anthropic提起版权侵权诉讼。,https://cdn.pingwest.com/portal/2026/08/18/iwT7izfh31Mt83iGf7ReEZzbBid55n1Z.jpg,2026-08-18 16:49:23
kr36_news|3944571898707074,kr36_news,https://36kr.com/p/3944571898707074,世界模型，正在成为AI公司的“下一张船票”,试图让AI真正进入世界,https://img.36krcdn.com/hsossms/20260818/v2_fc5534010ac94890a1f335249e307cf2@5888275@ai_oswg954602oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-18 16:46:53
pingwest_news|316546,pingwest_news,https://www.pingwest.com/w/316546,Mureka发布新一代AI音乐生成模型V9.5,据昆仑万维官方消息，Mureka今日正式发布新一代AI音乐生成模型V9.5。该模型基于MusiCoT（Music Chain-of-Thought，音乐思维链）框架，在生成音频前构建完整音乐逻辑，从全曲结构到局部表达进行系统化组织，强调编配留白、人声自然与情绪克制，追求真实感与耐听度。,https://cdn.pingwest.com/portal/2026/08/18/3MQks38WH3mCxXEJC7BGPc7WdCamjha7.jpg,2026-08-18 16:39:14
pingwest_news|316544,pingwest_news,https://www.pingwest.com/w/316544,Anthropic新模型Model 2内部评估达标，暂不对外发布,据 geeky-gadgets 报道，Anthropic在2026年风险概述中披露，其最新内部模型Model 2在内部评估中表现优于前代Mythos 5，在自研Codebench测试中获得62.8%的成绩，但尚未达到85%的广泛部署门槛。该模型目前仅作为内部工具使用，暂不对外发布。,https://cdn.pingwest.com/portal/2026/08/18/b17t7TKhBbfWKdx9K0_2XBDP483002Mr.png,2026-08-18 16:22:42
pingwest_news|316543,pingwest_news,https://www.pingwest.com/w/316543,Groq完成3.5亿美元融资，加速转型AI推理云服务,据 TechCrunch 报道，AI初创公司Groq宣布完成3.5亿美元新一轮融资，由投资机构Disruptive领投，Nvidia计划参与，投后估值35亿美元。,https://cdn.pingwest.com/portal/2026/08/18/wh_bn8seW77Q03Ypixp0p07aKP780ynS.jpg,2026-08-18 16:16:40
wscn_news|3779692,wscn_news,https://wallstreetcn.com/articles/3779692,三星电机玻璃基板量产时间表三度推迟，最早2028年才能投产,三星电机与东友精细化学合资的GlaSSEM玻璃基板量产计划再度推迟，因原型未通过客户可靠性认证，量产节点已从去年12月三度延后，最早或至2028年投产。与此同时，日本Shinko展示22层玻璃基板，DNP已启动中试产线，目标2028年量产。三星电机在AI封装领域与日系厂商的竞争窗口正持续收窄。,https://wpimg-wscn.awtmt.com/85da0210-cda7-468b-896f-1c70d8308824.png,2026-08-18 16:06:34
x_tweets|2089623667701596352,x_tweets,https://x.com/petergyang/status/2089623667701596352,RT @petergyang: My comparison of Grok Bot vs. Hermes vs. ChatGPT Work: Hermes: - Pros: Open source and very customizable - Cons: Require…,,,2026-08-18 16:01:20
ifanr_news|1675521,ifanr_news,https://www.ifanr.com/1675521,网易传媒发布了「蜜蜂AI」 ：想探索 AI 与年轻化社区的新连接,社区 AI 产品，思考的不只是基础模型能力，还有用户需求洞察。,https://s3.ifanr.com/wp-content/uploads/2026/08/WY-T.jpg,2026-08-18 12:04:24
ifanr_news|1675518,ifanr_news,https://www.ifanr.com/1675518,一台诞生于 AI 时代的电脑，该是什么样？,从手机到电脑，AI 正在重新定义我们与设备交互的方式。 鸿蒙电脑发布一年多后，生态应用已经增长到超过 19000 款。更值得关注的是，越来越多应用开始围绕折叠屏、跨设备协同和系统级 AI，重新设计电脑上的工作流。 这一期，我们从日常办公、内容创作到专业软件实际体验了一遍鸿蒙电脑，看看一台诞生于 AI 和多设备全场景时代的电脑，究竟该是什么样。,https://s3.ifanr.com/wp-content/uploads/2026/08/huawei20260818.png,2026-08-18 11:11:59
ifanr_news|1675514,ifanr_news,https://www.ifanr.com/1675514,支付宝拉上手机、汽车、大模型，准备让 AI 办一件大事,当 Agent 彼此协作，下一代互联网开始成形。,https://s3.ifanr.com/wp-content/uploads/2026/08/zfb1.png,2026-08-18 10:00:26
mtr_news|https://www.technologyreview.com/2026/08/18/1142226/how-people-use-ai/,mtr_news,https://www.technologyreview.com/2026/08/18/1142226/how-people-use-ai,We still don’t know how people are really using AI,But a new study shows that work use cases make up less of the picture than AI companies claim.,,2026-08-18 00:00:00
mtr_news|https://www.technologyreview.com/2026/08/18/1142188/ai-recursive-self-improvement/,mtr_news,https://www.technologyreview.com/2026/08/18/1142188/ai-recursive-self-improvement,AI’s recursive self-improvement might not come so quickly after all,"AI agents are not yet creative enough to carry out genuinely innovative open-ended AI research, it seems.",https://wp.technologyreview.com/wp-content/uploads/2026/08/research-target2a.jpg,2026-08-18 00:00:00
verge_news|dmcyOnBvc3Q6OTc4MzIz,verge_news,https://www.theverge.com/tech/978323/whisker-litter-robot-5-pro-review,Whisker’s AI-powered litter robot thinks my cats swapped bodies,The $899 Litter-Robot 5 Pro is a great pooper-scooper wrapped in AI that just doesn’t work.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/08/268628_Pet_week_CVirginia_LITTER_ROBOT.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-17 19:00:00
verge_news|dmcyOnBvc3Q6OTgwODY5,verge_news,https://www.theverge.com/ai-artificial-intelligence/980869/anthropic-claude-watermarks-synthid-text-system,Anthropic explains how Claude’s invisible text watermarks will work,It’s using ‘a version’ of the open-source SynthID-Text system Google developed.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/01/STKB364_CLAUDE_2_C_96d15c.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-17 18:57:13
wired_news|https://www.wired.com/story/zai-open-weight-ai-models-release-cybersecurity-hacking/,wired_news,https://www.wired.com/story/zai-open-weight-ai-models-release-cybersecurity-hacking,The Powerful Chinese AI Model Experts Warned About&#8212;and Waited for&#8212;Is Here,,"https://media.wired.com/photos/6a834e67effc1720d3a37bb8/16:9/w_1600,c_limit/ZAI-Most-Skilled-AI-Yet-Business-1044672050.jpg",
